sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	2352719898	5000.0	0.001	0.00188	0.02	0.665921	2.6794641071785644e-05,1.5156968606278745e-05,7.5984803039392126e-06,4.079184163167366e-06,0.0001287742451509698,0.0015719256148770246,0.003948610277944411,0.006557288542291542,0.008851989602079583,0.013955728854229155,0.018697340531893623,0.027346650669866027,0.044414277144571086,0.05623535292941412,0.0677881623675265,0.08263155368926214,0.0939748050389922,0.0963383723255349,0.09158336332733454,0.0774745850829834,0.06862915416916616,0.057243151369726054,0.044644751049790043,0.034688222355528896,0.02699756048790242,0.021394321135772845,0.017233393321335732,0.012108338332333534,0.00850733853229354,0.004829394121175765,0.0025507698460307936,0.0016194761047790443,0.0017475704859028194,0.001919256148770246,0.001785482903419316,0.0010965406918616277,0.0005271745650869826,0.00017528494301139773,0.0001851629674065187,0.00023535292941411718,0.00018552289542091583,0.00010621875624875025,3.031393721255749e-05,7.198560287942412e-06,6.39872025594881e-07
3	1585438733	5000.0	0.001	0.00188	0.02	0.849812	0.00010869826034793041,0.00040567886422715455,0.0024955408918216357,0.007325894821035793,0.013123095380923815,0.021172925414917016,0.029469466106778645,0.039944211157768444,0.05950789842031594,0.0829256148770246,0.09781575684863028,0.10192129574085183,0.10037976404719057,0.09335720855828834,0.08341835632873425,0.07361563687262547,0.06098440311937613,0.04624915016996601,0.0328370725854829,0.020821515696860627,0.013569606078784243,0.009367806438712257,0.005127014597080584,0.0020163567286542693,0.0010075584883023395,0.0006177164567086582,0.00033177364527094583,6.334733053389323e-05,1.907618476304739e-05,5.598880223955209e-07
2	3157477385	5000.0	0.001	0.00188	0.02	0.903194	7.434513097380524e-05,0.000300499900019996,0.0008249550089982003,0.0022776644671065787,0.00535880823835233,0.011166806638672266,0.019657748450309938,0.03238268346330734,0.052072945410917816,0.07076772645470907,0.09254733053389322,0.10489150169966006,0.10615676864627074,0.09474813037392521,0.08374421115776845,0.07467658468306339,0.06213849230153969,0.04502263547290542,0.030767886422715458,0.02287362527494501,0.019699020195960808,0.0175998400319936,0.014837152569486103,0.011837392521495701,0.009302659468106378,0.006109858028394321,0.004220515896820636,0.002486342731453709,0.0009379724055188963,0.00034517096580683864,8.942211557688462e-05,5.2629474105178965e-05,2.2275544891021795e-05,7.5984803039392126e-06,6.798640271945611e-07,7.998400319936013e-08,3.9992001599680065e-08
11	859043894	5000.0	0.001	0.00188	0.02	0.768126	4.8470305938812236e-05,0.00039064187162567485,0.0009920815836832633,0.002220155968806239,0.003154409118176365,0.0047904019196160766,0.006937252549490102,0.009789882023595282,0.01692117576484703,0.03116728654269146,0.0503880823835233,0.07123123375324936,0.08825986802639472,0.09316652669466106,0.0870131973605279,0.08180271945610877,0.07640687862427514,0.07215552889422115,0.06461271745650869,0.05274781043791242,0.04003867226554689,0.03384403119376125,0.032088342331533695,0.02761363727254549,0.020543411317736453,0.013142131573685262,0.00799752049590082,0.004889742051589682,0.0026233153369326135,0.001456628674265147,0.000821875624875025,0.00030197960407918415,0.00024039192161567688,0.0001440111977604479,5.158968206358728e-05,6.27874425114977e-06,1.199760047990402e-07
9	958206000	5000.0	0.001	0.00188	0.02	0.816942	4.903019396120776e-05,0.00017464507098580284,0.0005360927814437112,0.001347370525894821,0.002368486302739452,0.0043500899820036,0.006836952609478105,0.01267634473105379,0.022699900019996,0.03583515296940612,0.0517748050389922,0.06324703059388122,0.07246574685062987,0.08323167366526694,0.08840851829634074,0.08532809438112378,0.08056584683063388,0.07022091581683663,0.0642133173365327,0.05738348330333933,0.049130533893221355,0.039014277144571084,0.02805510897820436,0.020109258148370324,0.014806758648270345,0.010839552089582084,0.00868506298740252,0.007118336332733453,0.005128134373125375,0.004179724055188962,0.0033222155568886223,0.0026690261947610477,0.001610877824435113,0.0010190361927614477,0.0003815636872625475,0.00015448910217956408,5.474905018996201e-05,7.798440311937612e-06
19	1402116177	5000.0	0.001	0.00188	0.02	0.917412	0.00015376924615076985,0.0009172965406918617,0.0035500499900019996,0.008701459708058388,0.015749850029994,0.02230385922815437,0.029005998800239952,0.03162731453709258,0.02979496100779844,0.03235472905418916,0.03472385522895421,0.041014277144571086,0.04814681063787243,0.06159716056788642,0.07408386322735452,0.0844004399120176,0.08356908618276344,0.07946518696260747,0.06923987202559488,0.059551769646070785,0.04518224355128974,0.03369614077184563,0.027500899820035993,0.021259148170365928,0.015233473305338932,0.0113625274945011,0.008959768046390721,0.007801639672065587,0.006741651669666067,0.005442311537692462,0.003521775644871026,0.0021356928614277145,0.0008389522095580883,0.00027054589082183564,7.154569086182763e-05,2.6954609078184362e-05,2.999400119976005e-06,1.199760047990402e-07
18	3576893520	5000.0	0.001	0.00188	0.02	1.026244	0.0001280143971205759,0.00031781643671265747,0.0006119176164767047,0.0009718056388722256,0.0012127974405118976,0.002772725454909018,0.007158608278344331,0.0156249150169966,0.027939012197560488,0.040890941811637674,0.05985714857028594,0.07576768646270746,0.07932929414117176,0.07812165566886622,0.07743971205758848,0.08371585682863428,0.081575724855029,0.07309642071585683,0.06795324935012997,0.06385394921015797,0.05383503299340132,0.03935104979004199,0.0262129174165167,0.017682903419316137,0.01095624875024995,0.00588866226754649,0.0031697660467906418,0.0019370925814837033,0.001199880023995201,0.0009959208158368327,0.00031345730853829236,7.60247950409918e-05,3.4913017396520696e-05,6.23875224955009e-06,5.198960207958409e-07,1.199760047990402e-07
7	3013220386	5000.0	0.001	0.00188	0.02	1.013519	0.00010645870825834834,0.0006319136172765447,0.001317016596680664,0.0023558088382323534,0.0042272745450909815,0.005753209358128375,0.008492901419716056,0.012866586682663467,0.020114297140571887,0.030089622075584882,0.04200299940011998,0.05884503099380124,0.0785371325734853,0.0983999200159968,0.11328894221155769,0.11652301539692062,0.10793181363727254,0.09209254149170167,0.07224587082583483,0.052442351529694065,0.0360751049790042,0.021504179164167168,0.011870665866826636,0.006511617676464707,0.0033945610877824436,0.0015385722855428914,0.00046022795440911815,0.00021843631273745252,0.00010757848430313937,3.9072185562887425e-05,9.798040391921616e-06,4.839032193561288e-06,6.39872025594881e-07
10	2316406833	5000.0	0.001	0.00188	0.02	0.790696	0.0001518496300739852,0.0010426714657068587,0.0025125774845030993,0.005427914417116576,0.009816156768646271,0.012794361127774444,0.017430473905218957,0.029059348130373926,0.04787110577884423,0.07024231153769246,0.08891005798840232,0.09891885622875425,0.1050004799040192,0.10292029594081184,0.09420755848830234,0.0841759648070386,0.06431521695660868,0.04838276344731054,0.03496860627874425,0.026791601679664066,0.01795524895020996,0.011698580283943211,0.00907874425114977,0.006789722055588882,0.004224155168966207,0.002436512697460508,0.0012968606278744251,0.001056508698260348,0.00030637872425514896,0.00010713857228554289,7.414517096580684e-05,3.179364127174565e-05,3.4793041391721655e-06,5.598880223955209e-07
17	3699959887	5000.0	0.001	0.00188	0.02	0.844865	7.770445910817837e-05,0.00033009398120375925,0.0009267746450709858,0.0021458108378324334,0.004241391721655669,0.004314097180563887,0.005553489302139572,0.010894661067786443,0.02388126374725055,0.040336812637472505,0.062055908818236354,0.08589490101979604,0.11140979804039192,0.13095792841431714,0.1339112577484503,0.1157494901019796,0.09239448110377925,0.06355880823835233,0.04076652669466107,0.027338652269546092,0.017272665466906617,0.010579044191161768,0.00584375124975005,0.0037770845830833832,0.0018781843631273745,0.001124495100979804,0.0008183563287342532,0.0007782043591281744,0.0006778244351129774,0.0003268146370725855,0.00014245150969806038,3.039392121575685e-05,1.0637872425514897e-05,2.399520095980804e-07
