sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	1290084354	5000.0	0.001	0.00019	0.0001	-0.799212	0.8990729054189163,0.0710625074985003,0.029645070985802838,0.00021951609678064386
12	3228061730	5000.0	0.001	0.00019	0.0001	-0.469653	0.8831131373725255,0.10401787642471506,0.010479944011197761,0.002388122375524895,9.198160367926415e-07
15	4207607846	5000.0	0.001	0.00019	0.0001	0.085162	0.8822359928014397,0.1167374925014997,0.0010257948410317937,7.198560287942411e-07
9	2560794641	5000.0	0.001	0.00019	0.0001	-0.177442	0.9404365526894621,0.05938632273545291,0.000177124575084983
5	1659037705	5000.0	0.001	0.00019	0.0001	-0.100585	0.937578524295141,0.06054045190961808,0.0018793841231753649,1.6396720655868826e-06
3	3574919175	5000.0	0.001	0.00019	0.0001	0.167979	0.8881737652469506,0.10809574085182963,0.0037220555888822235,8.438312337532494e-06
2	2989037570	5000.0	0.001	0.00019	0.0001	-0.104250	0.8547251349730054,0.13378452309538091,0.01145242951409718,3.783243351329734e-05,7.998400319936013e-08
10	2857213978	5000.0	0.001	0.00019	0.0001	0.010029	0.9646622675464906,0.03503355328934213,0.0003040991801639672,7.998400319936013e-08
4	2224158727	5000.0	0.001	0.00019	0.0001	0.104389	0.9103016196760648,0.08422823435312937,0.005443311337732453,2.6834633073385324e-05
0	4003598336	5000.0	0.001	0.00019	0.0001	0.242294	0.8904695460907819,0.10227810437912417,0.007242071585682863,1.0277944411117777e-05
17	3998214191	5000.0	0.001	0.00019	0.0001	-0.357857	0.88845174965007,0.10913557288542292,0.002406478704259148,6.19876024795041e-06
16	3488378920	5000.0	0.001	0.00019	0.0001	0.463262	0.8143082583483303,0.16650745850829834,0.019135652869426114,4.863027394521096e-05
19	1882286133	5000.0	0.001	0.00019	0.0001	0.173918	0.8980921015796841,0.1012369526094781,0.0006709458108378325
8	3073189902	5000.0	0.001	0.00019	0.0001	0.003032	0.924795600879824,0.07001451709658069,0.0051804439112177565,9.438112377524495e-06
6	785608714	5000.0	0.001	0.00019	0.0001	-1.753042	0.746547850429914,0.17827954409118177,0.07421499700059989,0.0009576084783043392
18	3346149426	5000.0	0.001	0.00019	0.0001	-0.870356	0.8072485102979404,0.1685124575084983,0.024175244951009797,6.378724255148971e-05
13	361261090	5000.0	0.001	0.00019	0.0001	-0.214463	0.9440848630273945,0.055792761447710455,0.000122375524895021
7	1025124364	5000.0	0.001	0.00019	0.0001	-0.099340	0.9426441111777645,0.056971885622875425,0.00038400319936012796
11	1009709088	5000.0	0.001	0.00019	0.0001	0.178198	0.9560693861227755,0.04297940411917617,0.0009186162767446511,3.259348130373925e-05
14	651724838	5000.0	0.001	0.00019	0.0001	0.132509	0.9331611277744452,0.06667930413917217,0.00015100979804039192,8.558288342331533e-06
21	3222925375	5000.0	0.001	0.00019	0.0001	0.810328	0.8513359728054389,0.14139268146370726,0.007267466506698661,3.879224155168966e-06
22	1098715201	5000.0	0.001	0.00019	0.0001	0.100353	0.9507628074385123,0.04891601679664067,0.0003211757648470306
20	1646098489	5000.0	0.001	0.00019	0.0001	-0.015251	0.864449350129974,0.13247170565886823,0.003076904619076185,2.039592081583683e-06
23	2156062785	5000.0	0.001	0.00019	0.0001	0.200397	0.8806900219956009,0.11735716856628674,0.0019516896620675865,1.1197760447910417e-06
26	833052749	5000.0	0.001	0.00019	0.0001	0.352016	0.8929432513497301,0.10519144171165767,0.0017696860627874425,9.562087582483503e-05
