sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
17	3513274417	5000.0	0.0004	0.0007	0.006	0.820296	0.0006475904819036193,0.003652589482103579,0.003260547890421916,0.003942251549690062,0.006133973205358928,0.01634745050989802,0.028394001199760047,0.03501343731253749,0.050755288942211554,0.08051885622875425,0.09448906218756249,0.11665358928214357,0.1413982803439312,0.13031973605278943,0.1004120775844831,0.07854309138172366,0.04966366726654669,0.030095660867826435,0.01514241151769646,0.007938132373525295,0.004482303539292141,0.0017370525894821035,0.00035476904619076183,5.086982603479304e-05,5.1549690061987604e-05,1.6796640671865626e-06,7.998400319936013e-08
0	490864640	5000.0	0.0004	0.0007	0.006	0.995648	0.0007624875024995001,0.002032113577284543,0.0025679664067186562,0.0055050589882023595,0.018284583083383325,0.03081391721655669,0.04058548290341932,0.04285246950609878,0.06218344331133773,0.12219896020795841,0.16014233153369326,0.15726094781043792,0.13997792441511697,0.09898008398320336,0.059208358328334335,0.03083467306538692,0.014777004599080185,0.0062677064587082585,0.003323255348930214,0.0008635472905418916,0.00032285542891421717,0.0002503499300139972,4.399120175964807e-06,7.998400319936013e-08
6	756119570	5000.0	0.0004	0.0007	0.006	0.748532	0.0009275344931013798,0.0015698860227954408,0.003905618876224755,0.010707738452309538,0.02566754649070186,0.06444143171365727,0.08892285542891422,0.13916720655868825,0.14583039392121575,0.14300227954409117,0.11990509898020396,0.10124295140971806,0.07065242951409718,0.040813157368526295,0.024182803439312138,0.012673545290941812,0.004442311537692462,0.001073865226954609,0.0004913017396520696,0.00034889022195560887,3.0033993201359727e-05,1.1197760447910417e-06
13	3738609709	5000.0	0.0004	0.0007	0.006	0.823104	0.001,0.002784763047390522,0.008352809438112377,0.028161847630473906,0.05465090981803639,0.0965754449110178,0.11967790441911617,0.1498379924015197,0.15816400719856027,0.12875628874225156,0.09646442711457709,0.055920615876824634,0.03973081383723255,0.028606358728254348,0.014695620875824836,0.005514457108578285,0.0023125774845030992,0.002829874025194961,0.002260507898420316,0.0019286542691461708,0.001276504699060188,0.00039636072785442913,9.626074785042992e-05,4.9590081983603276e-06,3.9992001599680065e-08
11	53385252	5000.0	0.0004	0.0007	0.006	0.592811	5.790841831633673e-05,0.0001962007598480304,0.00039636072785442913,0.0020866626674665065,0.008327094581083784,0.02247770445910818,0.046204119176164765,0.06992053589282143,0.14600571885622876,0.16633381323735252,0.14520287942411517,0.11649538092381524,0.10107838432313537,0.0730624675064987,0.0499381323735253,0.029623995200959808,0.01547878424315137,0.004969246150769846,0.0012860627874425115,0.000442751449710058,0.00013609278144371126,9.794041191761647e-05,0.0001624475104979004,1.8636272745450908e-05,6.39872025594881e-07,3.9992001599680065e-08
10	1400604701	5000.0	0.0004	0.0007	0.006	0.922674	0.0005756048790241952,0.001558248350329934,0.004705698860227954,0.0185502099580084,0.04621647670465907,0.08313549290141972,0.09665522895420915,0.09802879424115177,0.09076528694261148,0.0766367526494701,0.07486858628274345,0.07027630473905219,0.06804255148970206,0.05346794641071786,0.05232709458108378,0.0468373125374925,0.040253349330133976,0.02934373125374925,0.019430993801239752,0.012519296140771845,0.008127734453109377,0.004743931213757249,0.0018502299540091981,0.0008441111777644471,0.00022563487302539492,1.215756848630274e-05,1.2397520495900819e-06
7	508112924	5000.0	0.0004	0.0007	0.006	1.257062	0.0006055988802239552,0.0020734253149370125,0.004228914217156569,0.009055948810237953,0.012094541091781643,0.010248470305938812,0.007763847230553889,0.007239152169566086,0.00820887822435513,0.007972965406918617,0.010419036192761447,0.017299180163967205,0.033975884823035395,0.0587249350129974,0.06366814637072586,0.05666602679464107,0.06802903419316136,0.08828422315536892,0.09071257748450309,0.07799528094381124,0.08143815236952609,0.08847650469906018,0.07818872225554889,0.05413513297340532,0.03451737652469506,0.018138012397520494,0.0054020795840831835,0.002947890421915617,0.001235872825434913,0.00023331333733253348,2.059588082383523e-05,2.7994401119776043e-07
4	601976845	5000.0	0.0004	0.0007	0.006	0.714115	0.0006353529294141172,0.001062627474505099,0.004762927414517097,0.004865626874625075,0.013460307938412318,0.03369290141971606,0.06522803439312137,0.08578888222355528,0.09889474105178964,0.10473573285342931,0.12817980403919216,0.12402211557688463,0.10650565886822635,0.08988618276344731,0.062253029394121175,0.03538376324735053,0.0217377324535093,0.010636592681463707,0.004980363927214557,0.0024927014597080585,0.0007234553089382124,6.662667466506699e-05,4.839032193561288e-06
5	3005521935	5000.0	0.0004	0.0007	0.006	1.034574	0.00032625474905019,0.00013953209358128375,0.0003229754049190162,0.0006436712657468506,0.0005719256148770246,0.002292741451709658,0.008749330133973205,0.014128374325134974,0.010694741051789643,0.01678128374325135,0.03184695060987802,0.04578192361527694,0.054421755648870224,0.06726046790641872,0.08935216956608678,0.121174325134973,0.13395968806238753,0.130876824635073,0.10199712057588482,0.07375672865426915,0.04489738052389522,0.028073865226954608,0.013454429114177165,0.006067626474705059,0.002055268946210758,0.0003574485102979404,1.5036992601479703e-05,1.5996800639872026e-07
19	3489089601	5000.0	0.0004	0.0007	0.006	0.703294	0.00027826434713057387,0.0008245150969806038,0.001591121775644871,0.0037100579884023197,0.0037466906618676267,0.01610597880423915,0.04042147570485903,0.08989650069986002,0.13459360127974404,0.14037908418316336,0.134574925014997,0.11952053589282144,0.10806086782643472,0.08824843031393721,0.05463231353729254,0.03106510697860428,0.01835752849430114,0.008592161567686463,0.004310217956408719,0.0008599080183963208,0.00022079584083183363,9.918016396720655e-06
