sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	307542018	5000.0	0.0004	0.000368	0.006	0.817032	0.0009225354929014197,0.0023451709658068387,0.008550969806038792,0.01788118376324735,0.025835832833433315,0.049507138572285544,0.09658548290341931,0.14172953409318137,0.17322055588882224,0.16186830633873225,0.13085834833033394,0.08339488102379525,0.04514613077384523,0.02229262147570486,0.015045350929814037,0.010688502299540091,0.0074499900019996,0.004764727054589082,0.0011935612877424515,0.0005211357728454309,0.00018040391921615676,1.7276544691061788e-05,3.5992801439712056e-07
16	823423033	5000.0	0.0004	0.000368	0.006	0.487608	0.0006901019796040792,0.004244111177764447,0.0051656068786242754,0.011803439312137572,0.028942771445710856,0.06074545090981804,0.09556580683863228,0.12983167366526693,0.14363715256948612,0.13447046590681863,0.11282791441711658,0.09400871825634873,0.07123647270545891,0.04552765446910618,0.029624355128974204,0.01507626474705059,0.007847950409918016,0.004703099380123975,0.002202999400119976,0.0008470305938812237,0.0005125774845030994,8.502299540091981e-05,0.00032841431713657266,5.4629074185162965e-05,1.9716056788642272e-05,5.99880023995201e-07
0	2692591616	5000.0	0.0004	0.000368	0.006	0.810660	0.0007022595480903819,0.0030866626674665065,0.011718816236752649,0.018354809038192362,0.03315440911817637,0.04122331533693261,0.04856128774245151,0.060346730653869224,0.08904767046590682,0.12307942411517696,0.14976772645470907,0.1323622475504899,0.09422999400119976,0.07115672865426914,0.059153129374125174,0.03591985602879424,0.01639384123175365,0.006979244151169766,0.002874745050989802,0.001477624475104979,0.000242751449710058,0.00011557688462307539,4.967006598680264e-05,1.4797040591881624e-06
10	767232030	5000.0	0.0004	0.000368	0.006	0.259974	0.006969486102779444,0.036081743651269746,0.06044415116976605,0.06232457508498301,0.084600599880024,0.11991669666066787,0.13182183563287342,0.11146386722655469,0.09304163167366526,0.07015060987802439,0.04751009798040392,0.03899316136772645,0.026367646470705858,0.016681063787242552,0.012595440911817636,0.007523615276944611,0.005291501699660068,0.008079064187162567,0.011205798840231953,0.01200995800839832,0.012328054389122175,0.008732933413317337,0.007306698660267947,0.003142011597680464,0.0009506098780243951,0.002484463107378524,0.001081623675264947,0.0008083183363327334,8.88622275544891e-05,3.879224155168966e-06
19	1562681416	5000.0	0.0004	0.000368	0.006	0.345807	0.012186642671465707,0.05046386722655469,0.09794765046990601,0.1274266346730654,0.12642695460907818,0.12364271145770846,0.10207662467506498,0.08151073785242952,0.05922299540091982,0.04809742051589682,0.04612781443711258,0.03629354129174165,0.02721771645670866,0.022476784643071384,0.014823915216956609,0.012746530693861228,0.006716416716656668,0.0022029594081183763,0.0010771845630873826,0.000914257148570286,0.0002891421715656869,7.334533093381324e-05,3.4633073385322936e-05,3.359328134373125e-06,1.5996800639872026e-07
6	62812173	5000.0	0.0004	0.000368	0.006	0.497427	0.005679824035192961,0.027565526894621075,0.08410629874025195,0.1468470305938812,0.17523391321735654,0.15499488102379524,0.12073193361327735,0.10283371325734852,0.07193505298940212,0.04939028194361128,0.027858508298340332,0.015462107578484303,0.009824675064987003,0.005256548690261947,0.0014071585682863428,0.0007158968206358728,0.00015156968606278744,4.9590081983603276e-06,1.199760047990402e-07
7	3688370192	5000.0	0.0004	0.000368	0.006	0.461560	4.81503699260148e-05,0.0005935212957408518,0.001895500899820036,0.0060006798640271945,0.013604359128174365,0.03847018596280744,0.0976129574085183,0.12612973405318936,0.1548629474105179,0.1588866226754649,0.12362095580883824,0.09006102779444111,0.05920183963207359,0.040729414117176566,0.028254749050189962,0.01788390321935613,0.012492261547690462,0.011845230953809238,0.007873265346930614,0.005468266346730654,0.003266506698660268,0.0008001599680063987,0.0002974605078984203,9.31013797240552e-05,7.1585682863427314e-06,3.9992001599680065e-08
5	277176330	5000.0	0.0004	0.000368	0.006	0.655710	0.0010221955608878223,0.004388002399520096,0.009929454109178164,0.025306498700259947,0.03960503899220156,0.03889070185962808,0.03892145570885823,0.043547290541891624,0.050211957608478304,0.060300099980004,0.08018012397520496,0.10553269346130774,0.11982771445710858,0.10784043191361728,0.08620759848030395,0.0693497300539892,0.044227154569086186,0.026480383923215358,0.02040503899220156,0.011248510297940412,0.008195080983803239,0.004136412717456509,0.0021005798840231953,0.001328014397120576,0.0007465706858628275,7.062587482503499e-05,6.39872025594881e-07
4	2672355336	5000.0	0.0004	0.000368	0.006	0.462226	0.0006661067786442711,0.00034473105378924213,0.005765046990601879,0.02810253949210158,0.08015964807038592,0.11680363927214557,0.11475404919016197,0.1076753049390122,0.11391837632473505,0.10755616876624675,0.07705794841031793,0.0675114177164567,0.052284103179364126,0.04137592481503699,0.03061891621675665,0.02261755648870226,0.013805718856228754,0.008441951609678065,0.007717176564687063,0.00214877024595081,0.0005202559488102379,8.84623075384923e-05,6.542691461707658e-05,7.598480303939212e-07
12	3521816610	5000.0	0.0004	0.000368	0.006	0.738537	0.0012414717056588682,0.0021804039192161568,0.0012085982803439312,0.004177604479104179,0.006487862427514497,0.009329774045190961,0.018414877024595083,0.047871745650869824,0.1122869826034793,0.1471398120375925,0.16024527094581084,0.14082811437712459,0.12285734853029394,0.07674813037392522,0.05080631873625275,0.03645502899420116,0.02541119776044791,0.011997320535892822,0.007068906218756249,0.004638952209558089,0.004102019596080784,0.003781523695260948,0.001613117376524695,0.0005250949810037993,0.0014264347130573886,0.0009564087182563488,0.00018340331933613277,1.5076984603079384e-05,1.199760047990402e-06
14	3421853735	5000.0	0.0004	0.000368	0.006	0.615705	0.00047410517896420717,0.004038312337532494,0.00674249150169966,0.009358928214357128,0.02354385122975405,0.03515732853429314,0.04399776044791042,0.058243111377724456,0.0767373725254949,0.09078416316736652,0.11100699860027995,0.12681627674465107,0.11083403319336133,0.07618888222355528,0.05615344931013797,0.04334681063787243,0.034700739852029594,0.027675624875024996,0.02447782443511298,0.01630493901219756,0.009729254149170165,0.007936852629474106,0.003166006798640272,0.0018422715456908618,0.0006623475304939012,7.58248350329934e-05,4.399120175964807e-06,3.9992001599680065e-08
9	1984483347	5000.0	0.0004	0.000368	0.006	0.614043	0.0011432113577284544,0.012755728854229154,0.04991845630873825,0.08792469506098781,0.10493865226954609,0.120625074985003,0.1466384723055389,0.13903171365726855,0.1018376324735053,0.06586850629874025,0.048138132373525294,0.03530377924415117,0.025169086182763447,0.01620731853629274,0.01323251349730054,0.010645830833833234,0.008060147970405919,0.0065821235752849434,0.0037548090381923616,0.0012161967606478703,0.0007799640071985603,0.00021843631273745252,9.478104379124176e-06,3.9992001599680065e-08
18	1737240643	5000.0	0.0004	0.000368	0.006	0.592283	0.003532853429314137,0.020623995200959807,0.02974753049390122,0.040512777444511094,0.08897084583083384,0.1550717856428714,0.16360187962407519,0.14642183563287342,0.1187120575884823,0.09022707458508299,0.055736652669466105,0.03740503899220156,0.021314257148570288,0.011651789642071586,0.005884263147370526,0.0035153369326134773,0.0012529494101179764,0.0024818236352729455,0.0024554289142171564,0.0007428914217156568,0.000134373125374925,2.559488102379524e-06
