sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
17	1651181653	5000.0	0.001	0.00101	0.0001	0.186928	0.9389224155168966,0.05643851229754049,0.004637752449510098,1.319736052789442e-06
1	531314704	5000.0	0.001	0.00101	0.0001	1.811050	0.5573914417116577,0.4277875624875025,0.014530933813237352,0.00029002199560087985,3.9992001599680065e-08
4	3101810721	5000.0	0.001	0.00101	0.0001	0.200697	0.8525743651269746,0.1425264547090582,0.004877184563087383,2.1995600879824035e-05
12	4143026241	5000.0	0.001	0.00101	0.0001	0.056591	0.9590498700259948,0.040069466106778646,0.0008805438912217557,1.199760047990402e-07
13	1204238407	5000.0	0.001	0.00101	0.0001	0.110459	0.7502132773445311,0.23668302339532094,0.013088102379524095,1.5596880623875224e-05
19	3460788314	5000.0	0.001	0.00101	0.0001	-0.076804	0.9588185562887422,0.03573945210957809,0.0049672465506898624,0.00047466506698660266,7.998400319936013e-08
11	560625723	5000.0	0.001	0.00101	0.0001	-0.446925	0.8562064787042591,0.13884199160167968,0.004829434113177365,0.00012209558088382324
16	1742585938	5000.0	0.001	0.00101	0.0001	-0.472688	0.8970827034593082,0.09773233353329334,0.005177124575084983,7.838432313537292e-06
18	364925016	5000.0	0.001	0.00101	0.0001	2.619325	0.28716132773445313,0.6093496900619876,0.09360247950409918,0.009878064387122576,8.438312337532494e-06
5	3178412066	5000.0	0.001	0.00101	0.0001	-1.826880	0.7710535892821436,0.20042787442511498,0.02833117376524695,0.00018660267946410717,7.598480303939212e-07
3	3751657499	5000.0	0.001	0.00101	0.0001	0.793208	0.39565966806638675,0.4985258948210358,0.10441135772845431,0.0014030793841231753
14	3562514512	5000.0	0.001	0.00101	0.0001	1.941441	0.1964903419316137,0.4562725454909018,0.3378501099780044,0.009334813037392522,5.2189562087582484e-05
8	1028939823	5000.0	0.001	0.00101	0.0001	0.233695	0.39781843631273744,0.5842792641471706,0.016191921615676865,0.0017102979404119176,7.998400319936013e-08
7	2669785131	5000.0	0.001	0.00101	0.0001	-0.038965	0.9582149970005999,0.04008334333133373,0.001697380523895221,4.2791441711657665e-06
10	3625660473	5000.0	0.001	0.00101	0.0001	2.025295	0.5609188562287543,0.35096864627074587,0.08518068386322736,0.002921015796840632,1.0797840431913617e-05
9	1712875569	5000.0	0.001	0.00101	0.0001	0.764129	0.20093009398120376,0.7771960807838433,0.021855988802239552,1.783643271345731e-05
2	411713553	5000.0	0.001	0.00101	0.0001	2.812651	0.08630609878024395,0.6396005598880224,0.2603609678064387,0.01372113577284543,1.1237752449510098e-05
15	64516176	5000.0	0.001	0.00101	0.0001	-0.639637	0.9111258148370326,0.08813717256548691,0.0006989402119576085,3.807238552289542e-05
6	3523811369	5000.0	0.001	0.00101	0.0001	1.768052	0.5493510097980404,0.44039620075984803,0.01018500299940012,6.778644271145771e-05
0	2002133002	5000.0	0.001	0.00101	0.0001	2.940379	0.563700899820036,0.4051774045190962,0.029483543291341733,0.001559488102379524,7.866426714657068e-05
20	306796643	5000.0	0.001	0.00101	0.0001	-2.077441	0.49815548890221956,0.4594875824835033,0.04211477704459108,0.00024215156968606277
21	2531235944	5000.0	0.001	0.00101	0.0001	1.906110	0.705188602279544,0.2870986202759448,0.007707618476304739,5.158968206358728e-06
22	1407541354	5000.0	0.001	0.00101	0.0001	-0.083610	0.9167590081983603,0.08211565686862628,0.0011155768846230754,9.758048390321935e-06
23	866965614	5000.0	0.001	0.00101	0.0001	0.354352	0.8324681863627275,0.15107742451509698,0.01618012397520496,0.00027426514697060587
27	473813134	5000.0	0.001	0.00101	0.0001	0.018429	0.970175524895021,0.02966514697060588,0.00015932813437312537
24	3540963442	5000.0	0.001	0.00101	0.0001	5.332015	0.06834225154969006,0.4986335932813437,0.3952581083783243,0.03767574485102979,9.030193961207759e-05
28	3655889046	5000.0	0.001	0.00101	0.0001	-0.569812	0.8172592681463707,0.18119148170365926,0.0013939612077584482,0.00015520895820835833,7.998400319936013e-08
25	2721915015	5000.0	0.001	0.00101	0.0001	-0.207694	0.9350201559688063,0.03246854629074185,0.031133933213357327,0.0013762047590481904,1.159768046390722e-06
29	4216496279	5000.0	0.001	0.00101	0.0001	-0.415767	0.8848831833633274,0.10695828834233154,0.008149170165966807,9.358128374325134e-06
26	2436716681	5000.0	0.001	0.00101	0.0001	-1.842362	0.770046550689862,0.08645662867426515,0.1419858428314337,0.0015108578284343131,1.199760047990402e-07
32	3507982488	5000.0	0.001	0.00101	0.0001	2.581707	0.2934922215556889,0.43473065386922616,0.23249838032393522,0.038413597280543894,0.0008651469706058788
30	1523603608	5000.0	0.001	0.00101	0.0001	-1.570694	0.8770951409718056,0.017218476304739053,0.10464031193761247,0.001045870825834833,1.9996000799840033e-07
31	40702105	5000.0	0.001	0.00101	0.0001	2.087111	0.27205778844231154,0.6491294141171766,0.07696084783043391,0.0018505898820235954,1.3597280543891223e-06
33	2388881569	5000.0	0.001	0.00101	0.0001	0.441627	0.8863209358128374,0.11120643871225755,0.002463347330533893,9.278144371125775e-06
34	3722432682	5000.0	0.001	0.00101	0.0001	0.199457	0.8575479304139172,0.14064215156968607,0.0018085582883423316,1.3597280543891223e-06
37	1371117745	5000.0	0.001	0.00101	0.0001	0.084908	0.9707527294541092,0.028683263347330533,0.0005598480303939213,4.159168166366727e-06
38	3444590771	5000.0	0.001	0.00101	0.0001	1.470787	0.42051509698060385,0.5253084983003399,0.05126158768246351,0.0029095780843831232,5.238952209558089e-06
35	4194543787	5000.0	0.001	0.00101	0.0001	-0.158539	0.5702667866426715,0.35690729854029196,0.07065502899420116,0.002169646070785843,1.2397520495900819e-06
39	3197464756	5000.0	0.001	0.00101	0.0001	0.137793	0.9539359328134374,0.04563303339332134,0.00043015396920615876,8.798240351929614e-07
40	1781420222	5000.0	0.001	0.00101	0.0001	0.121666	0.9371816436712658,0.061539372125574886,0.0012787042591481705,2.7994401119776043e-07
36	2882058413	5000.0	0.001	0.00101	0.0001	-0.125192	0.04523503299340132,0.8186844231153769,0.1317980803839232,0.004264347130573885,1.811637672465507e-05
41	3445332168	5000.0	0.001	0.00101	0.0001	-0.122357	0.9438514697060588,0.055151769646070783,0.0009967606478704259
42	4079413451	5000.0	0.001	0.00101	0.0001	-0.404707	0.8943035392921416,0.1051870425914817,0.0005094181163767246
43	3779330253	5000.0	0.001	0.00101	0.0001	1.452365	0.4949244551089782,0.35948150369926013,0.12153489302139572,0.02316620675864827,0.0008917416516696661,1.199760047990402e-06
48	3256613086	5000.0	0.001	0.00101	0.0001	0.049038	0.926076224755049,0.0703110977804439,0.0035856828634273146,2.6994601079784043e-05
44	2233602253	5000.0	0.001	0.00101	0.0001	1.034431	0.5633106578684263,0.4256486702659468,0.01091869626074785,0.0001219756048790242
46	729452755	5000.0	0.001	0.00101	0.0001	0.200713	0.8791489302139572,0.12022859428114377,0.0006224355128974206,3.9992001599680065e-08
45	1853237456	5000.0	0.001	0.00101	0.0001	0.624854	0.5295442911417716,0.42320551889622077,0.0447130573885223,0.0025361727654469104,9.598080383923216e-07
47	2720207069	5000.0	0.001	0.00101	0.0001	-0.145391	0.9111564887022595,0.08679728054389123,0.0020421115776844633,4.119176164767047e-06
51	3409549538	5000.0	0.001	0.00101	0.0001	1.516406	0.6674666666666667,0.30105938812237554,0.027687062587482502,0.0037769646070785843,9.918016396720655e-06
50	1671080161	5000.0	0.001	0.00101	0.0001	2.424865	0.13894873025394922,0.4848903819236153,0.2948743051389722,0.07958248350329934,0.0016973405318936213,6.758648270345931e-06
49	3496374493	5000.0	0.001	0.00101	0.0001	1.327312	0.6487033793241351,0.3408842231553689,0.010392241551689663,2.0155968806238754e-05
56	2394697968	5000.0	0.001	0.00101	0.0001	0.928958	0.49202867426514696,0.4796766646670666,0.02810493901219756,0.0001891621675664867,5.598880223955209e-07
53	4169980135	5000.0	0.001	0.00101	0.0001	1.967556	0.6695280543891222,0.3199488902219556,0.010517016596680664,6.038792241551689e-06
54	1829994730	5000.0	0.001	0.00101	0.0001	0.242844	0.483124775044991,0.5109676864627074,0.0058947810437912414,1.275744851029794e-05
55	331581679	5000.0	0.001	0.00101	0.0001	1.957154	0.32265334933013395,0.4602229954009198,0.15363935212957408,0.06242031593681264,0.0010626674665066987,1.319736052789442e-06
57	1364912367	5000.0	0.001	0.00101	0.0001	1.432868	0.5822471905618877,0.37266902619476105,0.04440199960007998,0.0006817836432713457
52	1631858915	5000.0	0.001	0.00101	0.0001	0.879330	0.5969146170765847,0.37546670665866827,0.026999040191961608,0.0005925214957008598,2.7114577084583084e-05
59	4283984125	5000.0	0.001	0.00101	0.0001	0.159103	0.22527206558688262,0.7361412517496501,0.02384159168166367,0.014595480903819236,0.00014961007798440311
58	3392354553	5000.0	0.001	0.00101	0.0001	0.900859	0.5674056388722255,0.4162653469306139,0.016278304339132174,5.066986602679464e-05,3.9992001599680065e-08
