sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
8	1465153558	5000.0	0.001	0.00169	0.02	0.594428	9.250149970005999e-05,0.00035620875824835034,0.0003365726854629074,0.0008333133373325335,0.0014980203959208157,0.0016464707058588283,0.0013533693261347732,0.0019110177964407119,0.004049830033993201,0.006630073985202959,0.010990921815636873,0.027066746650669864,0.05323511297740452,0.07484803039392121,0.08281599680063988,0.09802047590481903,0.11294365126974605,0.11214757048590282,0.09847926414717056,0.08058992201559688,0.06179120175964807,0.04704631073785243,0.03515684863027395,0.025800319936012797,0.01933989202159568,0.013468786242751449,0.010215876824635073,0.006847310537892421,0.004998400319936013,0.0026193161367726453,0.0015246550689862028,0.0007905618876224755,0.00033625274945011,0.00012657468506298741,5.634873025394921e-05,1.3877224555088982e-05,1.807638472305539e-05,4.1991601679664066e-06,1.199760047990402e-07
12	1257406509	5000.0	0.001	0.00169	0.02	0.850667	2.42751449710058e-05,0.00012069586082783444,0.00015660867826434714,0.00024303139372125574,0.0001141371725654869,0.00019504099180163968,0.0004531493701259748,0.0003674865026994601,0.00037920415916816634,0.001373125374925015,0.0037810837832433514,0.007601959608078385,0.012723935212957409,0.020324055188962208,0.028080423915216958,0.03957304539092182,0.05570805838832234,0.08116656668666267,0.10536556688662267,0.12446722655468906,0.1230743451309738,0.10955540891821636,0.09013597280543892,0.06705526894621076,0.04985314937012598,0.0308751849630074,0.01866734653069386,0.012215596880623875,0.008404759048190363,0.00461747650469906,0.0018885822835432913,0.0007863627274545092,0.00037060587882423515,0.0001977604479104179,6.790641871625675e-05,1.4557088582283544e-05,1.0397920415916818e-06
2	2318059522	5000.0	0.001	0.00169	0.02	0.911356	9.722055588882223e-05,0.00039436112777444513,0.000784243151369726,0.002414157168566287,0.005825834833033393,0.00985866826634673,0.016859108178364328,0.02778872225554889,0.038753289342131576,0.049931773645270947,0.060170365926814635,0.07110837832433513,0.08457092581483704,0.09464487102579484,0.09547802439512097,0.0904372725454909,0.08047318536292741,0.07338548290341931,0.06596940611877625,0.0507748850229954,0.035010797840431915,0.021286742651469705,0.011769246150769847,0.005966886622675465,0.002863587282543491,0.0014293141371725655,0.0010435512897420515,0.0006794641071785643,0.0001837232553489302,3.895220955808838e-05,5.678864227154569e-06,1.879624075184963e-06
4	1634467853	5000.0	0.001	0.00169	0.02	0.919342	8.710257948410318e-05,0.00037800439912017596,0.0008227554489102179,0.0015795240951809637,0.003431633673265347,0.004790041991601679,0.006518456308738253,0.009733053389322135,0.014054109178164367,0.01918964207158568,0.025493581283743252,0.03363247350529894,0.0450749450109978,0.056125734853029394,0.06778204359128175,0.0848123575284943,0.09784095180963807,0.10205446910617877,0.0899623275344931,0.0820129174165167,0.07231725654869026,0.05913565286942611,0.04299584083183363,0.029703299340131974,0.019215556888622275,0.011728614277144571,0.00785138972205559,0.005436192761447711,0.003494621075784843,0.0016999400119976004,0.0007641671665666867,0.00020887822435512897,6.01879624075185e-05,1.1717656468706258e-05,5.598880223955209e-07
9	2565195818	5000.0	0.001	0.00169	0.02	0.938030	8.542291541691662e-05,0.0004152369526094781,0.0015251749650069986,0.004449910017996401,0.008875824835032993,0.015161807638472306,0.022233833233353328,0.025787922415516897,0.02533861227754449,0.02545622875424915,0.0299250549890022,0.0375876424715057,0.049896900619876026,0.05894661067786443,0.07144775044991002,0.07684163167366527,0.07979024195160968,0.07453705258948211,0.07177736452709459,0.06824815036992601,0.064175324935013,0.05849178164367127,0.04883183363327335,0.03334429114177165,0.020608318336332733,0.011736332733453309,0.00679128174365127,0.0035723255348930213,0.0015750849830033994,0.0009103379324135173,0.0005364927014597081,0.00047750449910018,0.0003841631673665267,0.00018580283943211358,4.6310737852429514e-05,4.319136172765447e-06,1.199760047990402e-07
15	962193461	5000.0	0.001	0.00169	0.02	0.863400	5.338932213557288e-05,0.00030749850029994,0.0009062987402519496,0.002633033393321336,0.0040879824035192965,0.004917376524695061,0.006847790441911618,0.00940375924815037,0.010992601479704059,0.01179256148770246,0.012799720055988803,0.018803159368126376,0.031373165366926616,0.048578444311137774,0.06446942611477705,0.07851469706058788,0.09083995200959807,0.09517600479904019,0.08922307538492301,0.08342103579284144,0.07840687862427514,0.07432773445310938,0.06480519896020796,0.04887922415516897,0.03172921415716857,0.017897140571885625,0.009073265346930613,0.004759368126374725,0.0026224355128974205,0.001369246150769846,0.0006742651469706059,0.0002543891221755649,4.379124175164967e-05,1.5876824635072987e-05,9.998000399920016e-07
18	3596668991	5000.0	0.001	0.00169	0.02	0.747604	0.00013513297340531893,0.0004943811237752449,0.0011364127174565088,0.00332001599680064,0.00595376924615077,0.010665666866626674,0.02149230153969206,0.038450149970006,0.053989682063587285,0.07119328134373125,0.0809001799640072,0.08710773845230954,0.09807898420315937,0.09964739052189563,0.09211173765246951,0.07787222555488903,0.06115944811037793,0.05240843831233753,0.04340839832033593,0.03350617876424715,0.023139612077584484,0.015351609678064386,0.010034073185362927,0.007133573285342931,0.004453909218156369,0.0030441911617676465,0.0016168366326734652,0.0008115976804639072,0.00036124775044991004,0.000592001599680064,0.00030361927614477104,0.0001000999800039992,2.2395520895820836e-05,3.1993601279744052e-06,5.198960207958409e-07
14	3970013237	5000.0	0.001	0.00169	0.02	0.791824	7.1625674865027e-05,0.00022163567286542692,0.0005363727254549091,0.001620875824835033,0.0028328334333133373,0.004111617676464707,0.00797744451109778,0.011644871025794841,0.013031633673265347,0.01638244351129774,0.020804359128174365,0.027117656468706258,0.03812645470905819,0.04475668866226755,0.050432673465306936,0.06322747450509898,0.07924607078584284,0.09453097380523895,0.09991405718856229,0.09354821035792842,0.07562307538492302,0.06198840231953609,0.04848318336332733,0.03849870025994801,0.03259396120775845,0.02523371325734853,0.01687862427514497,0.010890221955608879,0.00635744851029794,0.0043642871425714855,0.003245350929814037,0.002127094581083783,0.001629874025194961,0.001072265546890622,0.0005254549090181964,0.00020015996800639872,9.578084383123375e-05,3.99120175964807e-05,1.4797040591881624e-05,1.6796640671865626e-06,3.9992001599680065e-08
13	3893415982	5000.0	0.001	0.00169	0.02	0.763931	3.795240951809638e-05,0.0005727254549090182,0.0009974805038992201,0.0015889622075584884,0.004315616876624675,0.012284463107378525,0.029039512097580485,0.05135888822235553,0.07877128574285143,0.10029458108378324,0.11434853029394121,0.11154769046190761,0.10224179164167166,0.08651761647670465,0.07059944011197761,0.06012921415716856,0.04903027394521096,0.03703139372125575,0.028251869626074785,0.020628154369126173,0.016186842631473707,0.010623235352929415,0.006323615276944611,0.0038117976404719056,0.0021453309338132372,0.0007701659668066387,0.00035276944611077783,0.00013033393321335734,4.931013797240552e-05,1.799640071985603e-05,1.159768046390722e-06
19	2706327618	5000.0	0.001	0.00169	0.02	0.607827	0.00017288542291541692,0.0008092781443711258,0.0035805638872225556,0.011418156368726255,0.029551089782043592,0.047882943411317734,0.06380911817636473,0.08034809038192361,0.09070837832433513,0.09387378524295141,0.09378576284743051,0.08564359128174365,0.08208910217956408,0.07759812037592481,0.06809462107578484,0.055127254549090184,0.040261867626474705,0.025883063387322536,0.01781023795240952,0.011961447710457908,0.008145250949810038,0.004792801439712058,0.0026923415316936613,0.0014024795040991802,0.0008316736652669466,0.0007778844231153769,0.0004142771445710858,0.00028438312337532496,0.0001861627674465107,5.870825834833033e-05,4.559088182363528e-06,1.199760047990402e-07
