sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
11	625344568	5000.0	0.001	0.00027	0.006	0.296482	0.006252229554089182,0.05324507098580284,0.0992999800039992,0.1709493301339732,0.18640575884823035,0.16192805438912217,0.12799500099980005,0.09530949810037992,0.05128402319536093,0.024415436912617477,0.011072745450909818,0.005784643071385723,0.002992801439712058,0.001532373525294941,0.0008751849630073985,0.00037704459108178366,0.00018532293541291742,9.018196360727855e-05,5.318936212757449e-06
16	3538614342	5000.0	0.001	0.00027	0.006	0.261270	0.0043250149970005996,0.03215228954209158,0.1188627074585083,0.15521119776044792,0.1897754449110178,0.15619696060787844,0.12259692061587682,0.10536636672665467,0.056857708458308336,0.031398400319936015,0.014218436312737453,0.0075495300939812035,0.003532733453309338,0.0013588082383523296,0.0005136172765446911,8.166366726654668e-05,2.1995600879824035e-06
4	556126220	5000.0	0.001	0.00027	0.006	0.293681	0.007669786042791442,0.04319580083983204,0.1266001599680064,0.18272133573285343,0.18745546890621875,0.14869158168366325,0.11168922215556888,0.07362035592881423,0.048183363327334534,0.025125814837032592,0.020634233153369326,0.011483183363327334,0.009342691461707658,0.002617836432713457,0.0008231553689262148,9.794041191761647e-05,4.679064187162567e-05,1.279744051189762e-06
18	3129569350	5000.0	0.001	0.00027	0.006	0.298665	0.0035556888622275545,0.028256388722255547,0.08146802639472106,0.12729286142771445,0.1551353329334133,0.1829377324535093,0.1535260147970406,0.10982883423315337,0.07425958808238352,0.0406375124975005,0.023624715056988602,0.011916976604679065,0.005210157968406319,0.0012613477304539093,0.0006017196560687862,0.0003690461907618476,0.00011221755648870226,3.959208158368327e-06,1.839632073585283e-06,3.9992001599680065e-08
19	1491005525	5000.0	0.001	0.00027	0.006	0.099577	0.000562247550489902,0.0036355528894221156,0.06266942611477705,0.12258220355928814,0.1691870825834833,0.1566130373925215,0.14929682063587282,0.11893613277344531,0.0803247350529894,0.05651121775644871,0.03158656268746251,0.020935732853429315,0.01044387122575485,0.0049925614877024595,0.0032631873625274944,0.002951009798040392,0.002729894021195761,0.0019884423115376923,0.000539252149570086,0.00019748050389922016,1.987602479504099e-05,3.287342531493701e-05,7.998400319936013e-07
3	2959312909	5000.0	0.001	0.00027	0.006	0.178410	0.007604679064187162,0.07194729054189163,0.1043501299740052,0.13575224955009,0.17199408118376325,0.17462983403319335,0.13700147970405918,0.09524719056188763,0.055332733453309337,0.026949570085982803,0.010137212557488503,0.006070305938812238,0.0016454309138172365,0.000922255548890222,0.00034485102979404117,6.774645070985802e-05,2.959408118376325e-06
0	3646085129	5000.0	0.001	0.00027	0.006	0.171567	0.005523455308938213,0.05417132573485303,0.11251165766846631,0.15779660067986404,0.1890006398720256,0.1726639072185563,0.12192381523695262,0.08248270345930814,0.0513503299340132,0.029977204559088182,0.01258380323935213,0.004937772445510898,0.00272001599680064,0.0014857028594281144,0.0007061387722455509,0.0001496500699860028,1.5236952609478104e-05,3.9992001599680065e-08
12	3107848253	5000.0	0.001	0.00027	0.006	0.226697	0.015748450309938013,0.09785566886622675,0.17406038792241552,0.19595180963807238,0.1696493101379724,0.14453477304539092,0.09092093581283743,0.05627370525894821,0.028794601079784043,0.014911457708458309,0.0070874625074985,0.0027857228554289144,0.0007972005598880224,0.0005564887022595481,6.790641871625675e-05,4.079184163167366e-06,3.9992001599680065e-08
6	2230431760	5000.0	0.001	0.00027	0.006	0.317229	0.0019715656868626273,0.017771765646870625,0.07334465106978605,0.16276508698260347,0.21140631873625276,0.2023373325334933,0.13635780843831233,0.0942628674265147,0.05563499300139972,0.027994561087782442,0.011154849030193962,0.003581523695260948,0.0009175364927014598,0.0002567086582683463,0.00015248950209958008,8.038392321535692e-05,9.518096380723854e-06,3.9992001599680065e-08
17	2875553863	5000.0	0.001	0.00027	0.006	0.384157	0.008980403919216156,0.07248558288342331,0.16388038392321536,0.21550901819636073,0.19580723855228954,0.14485806838632273,0.08547194561087783,0.05941359728054389,0.0300377924415117,0.014500219956008798,0.005990641871625675,0.0026021995600879824,0.0004149570085982803,4.743051389722056e-05,5.198960207958409e-07
