sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
8	4258385961	5000.0	0.001	0.00084	0.02	0.501991	0.0002337132573485303,0.0035331733653269346,0.01443875224955009,0.029854629074185162,0.04475456908618276,0.06410745850829834,0.0733869226154769,0.07762035592881424,0.08170721855628874,0.08126814637072585,0.07982663467306539,0.07938052389522096,0.07424147170565887,0.06196820635872825,0.05218052389522095,0.043317736452709456,0.03476396720655869,0.02802107578484303,0.020459228154369125,0.013909458108378325,0.010017836432713458,0.009562767446510698,0.00714373125374925,0.005076464707058588,0.004024275144971006,0.0022459508098380326,0.001436512697460508,0.0008004799040191962,0.00045186962607478504,0.0002134773045390922,4.519096180763847e-05,7.5984803039392126e-06,7.998400319936013e-08
1	1171097611	5000.0	0.001	0.00084	0.02	0.523113	0.00012405518896220757,0.0006679064187162568,0.0013999600079984003,0.003157968406318736,0.009888662267546491,0.019665466906618675,0.03512121575684863,0.0534127574485103,0.07001803639272146,0.08540787842431513,0.0997007398520296,0.10055984803039392,0.09608286342731454,0.0853634873025395,0.07627202559488103,0.06221799640071986,0.05114393121375725,0.04190721855628874,0.03224115176964607,0.02421403719256149,0.01710629874025195,0.012008318336332733,0.008562927414517097,0.005048910217956408,0.003386362727454509,0.0022285942811437714,0.001362727454509098,0.0007612077584483103,0.0005210957808438313,0.0002822235552889422,0.00010645870825834834,3.5552889422115576e-05,1.983603279344131e-05,1.7596480703859228e-06,4.799040191961608e-07,3.9992001599680065e-08
3	4289431571	5000.0	0.001	0.00084	0.02	0.578100	0.0002517096580683863,0.0017991601679664068,0.006048870225954809,0.016546770645870824,0.028432233553289343,0.04404071185762847,0.0638254349130174,0.07866626674665067,0.09001555688862227,0.09131525694861027,0.09071537692461508,0.09119228154369126,0.08610333933213357,0.07370825834833034,0.060996080783843235,0.048330493901219754,0.03727946410717856,0.028829434113177364,0.019839672065586882,0.013900179964007199,0.007889462107578484,0.004973405318936213,0.004291981603679264,0.0036879024195160966,0.002171765646870626,0.0017635272945410918,0.0012859028194361127,0.0009534893021395721,0.0005484903019396121,0.0003260147970405919,0.00013365326934613078,8.874225154969007e-05,4.455108978204359e-05,4.559088182363528e-06
19	3489820755	5000.0	0.001	0.00084	0.02	0.532379	0.00040651869626074787,0.0007847630473905219,0.0033501699660067985,0.007061907618476305,0.012871425714857028,0.02252857428514297,0.03509886022795441,0.04636124775044991,0.05427738452309538,0.0708997800439912,0.08238764247150569,0.09591121775644872,0.10302207558488302,0.10126550689862028,0.08539776044791042,0.06816256748650269,0.05225498900219956,0.037372245550889825,0.028613117376524694,0.024482103579284143,0.020988242351529695,0.01566618676264747,0.011850309938012397,0.00813013397320536,0.004864027194561088,0.0025699260147970405,0.00146874625074985,0.0008097180563887222,0.0004525494901019796,0.00033693261347730457,0.0001612877424515097,0.00010273945210957808,6.61867626474705e-05,1.4357128574285143e-05,6.23875224955009e-06,2.359528094381124e-06,1.9996000799840033e-07
4	3621478420	5000.0	0.001	0.00084	0.02	0.539270	0.0005222155568886223,0.002783523295340932,0.009657228554289143,0.02014365126974605,0.03726306738652269,0.05816376724655069,0.08123695260947811,0.09344499100179963,0.10208090381923615,0.10249542091581684,0.09198088382323535,0.08312569486102779,0.0734998200359928,0.06337020595880824,0.05316048790241951,0.03957844431113777,0.02800739852029594,0.01901131773645271,0.013064707058588282,0.009784483103379324,0.00701127774445111,0.004867306538692262,0.0028071985602879422,0.0010921415716856628,0.0006829834033193361,0.00046526694661067785,0.0003088982203559288,0.0002403119376124775,0.00011249750049990002,3.187362527494501e-05,3.839232153569286e-06,1.2397520495900819e-06
2	3684317199	5000.0	0.001	0.00084	0.02	0.601971	5.2909418116376724e-05,0.00026814637072585483,0.0009376924615076984,0.0029184163167366526,0.006142691461707659,0.00705754849030194,0.006687902419516097,0.00540503899220156,0.004243191361727654,0.003185602879424115,0.0027296940611877623,0.0036553089382123575,0.0081876024795041,0.015312137572485503,0.0257997600479904,0.05202347530493901,0.07725554889022196,0.09085622875424915,0.09794093181363728,0.09919564087182564,0.09793401319736053,0.09253445310937812,0.07846822635472905,0.06502087582483504,0.050247950409918016,0.03782899420115977,0.027474385122975405,0.017544691061787642,0.010174325134973005,0.004958568286342732,0.0027770445910817836,0.00194625074985003,0.0014308338332333533,0.0008785442911417717,0.000564127174565087,0.00022963407318536293,7.550489902019596e-05,4.075184963007399e-05,1.271745650869826e-05,2.2395520895820834e-06,1.9996000799840033e-07,1.9996000799840033e-07
11	401299518	5000.0	0.001	0.00084	0.02	0.426243	0.00022691461707658467,0.0011154169166166766,0.006275664867026595,0.019676624675064987,0.038724935012997404,0.05917088582283543,0.07920291941611678,0.0920613877224555,0.09972401519696061,0.10549438112377524,0.10257620475904819,0.09147150569886023,0.07789714057188563,0.0631497700459908,0.051316576684663065,0.03917352529494101,0.028075784843031394,0.018753009398120375,0.011670665866826635,0.00665750849830034,0.003254509098180364,0.0015184563087382523,0.0011182563487302539,0.0006601879624075185,0.0003976004799040192,0.00035588882223555287,0.00020011997600479905,5.8948210357928415e-05,1.947610477904419e-05,1.5996800639872026e-06,1.199760047990402e-07
7	1981218853	5000.0	0.001	0.00084	0.02	0.605169	8.938212357528494e-05,0.0013659268146370726,0.005746010797840432,0.013079064187162568,0.023523975204959007,0.038471705658868226,0.055348290341931616,0.07261927614477104,0.09436912617476505,0.10332313537292541,0.10148194361127774,0.09618492301539693,0.08925922815436912,0.07842603479304139,0.06333233353329334,0.04994505098980204,0.03787734453109378,0.027311817636472707,0.01823131373725255,0.0130123975204959,0.00845122975404919,0.004148970205958808,0.0017951609678064388,0.0011505698860227954,0.0006722255548890222,0.00036684663067386523,0.00023939212157568485,0.00013341331733653268,3.827234553089382e-05,4.559088182363528e-06,1.0797840431913617e-06
6	427677729	5000.0	0.001	0.00084	0.02	0.514520	0.0004969006198760248,0.00418120375924815,0.01156992601479704,0.029402879424115177,0.05923347330533893,0.08096656668666266,0.0968625874825035,0.10436992601479704,0.10576404719056189,0.09994425114977004,0.08950505898820237,0.07759312137572486,0.06495728854229155,0.05015720855828834,0.038460947810437913,0.029912977404519096,0.020834073185362928,0.01396864627074585,0.009087662467506499,0.00582251549690062,0.003086022795440912,0.0018431513697260548,0.0009348130373925215,0.0003925214957008598,0.0003083383323335333,0.000255748850229954,5.050989802039592e-05,1.9676064787042592e-05,1.4077184563087382e-05,3.1593681263747252e-06,7.198560287942411e-07
16	196636749	5000.0	0.001	0.00084	0.02	0.551408	0.0002757848430313937,0.0009253349330133973,0.0023374525094981002,0.0059233353329334135,0.009881503699260148,0.021307058588282343,0.03750877824435113,0.05889134173165367,0.07425690861827634,0.08737324535092982,0.0932874225154969,0.09608618276344731,0.09214741051789642,0.08385730853829235,0.07752893421315737,0.06702967406518696,0.05614317136572686,0.04353897220555889,0.03175988802239552,0.02387022595480904,0.015202079584083183,0.009133293341331734,0.005046390721855629,0.003339612077584483,0.0015580483903219356,0.0005904019196160768,0.000427874425114977,0.00028114377124575083,0.0003161767646470706,0.0001406118776244751,2.6634673065386922e-05,7.638472305538892e-06,1.5996800639872026e-07
14	1967112262	5000.0	0.001	0.00084	0.02	0.565680	0.00012069586082783444,0.0005744051189762048,0.002599000199960008,0.006978004399120176,0.0160875824835033,0.02368854229154169,0.03313441311737653,0.04709002199560088,0.06560915816836632,0.09329046190761847,0.11045678864227154,0.11298272345530894,0.11104359128174365,0.10100339932013597,0.08169662067586483,0.06267182563487303,0.044244071185762845,0.03003899220155969,0.02027266546690662,0.012451429714057188,0.00687626474705059,0.005106818636272745,0.003737772445510898,0.002749130173965207,0.0021200959808038394,0.001397880423915217,0.0009237352529494101,0.000550249950009998,0.0002729854029194161,0.00016256748650269947,5.7788442311537694e-05,1.0037992401519696e-05,1.9996000799840033e-07,7.998400319936013e-08
5	3303710741	5000.0	0.001	0.00084	0.02	0.522014	0.00036996600679864027,0.0015903619276144772,0.004300099980003999,0.009396680663867226,0.01779764047190562,0.02784751049790042,0.0388502699460108,0.04785142971405719,0.055198480303939215,0.06246718656268746,0.0737504099180164,0.07811973605278945,0.07764859028194361,0.077548850229954,0.06875388922215557,0.06160615876824635,0.06327990401919616,0.06306762647470505,0.05093853229354129,0.04043119376124775,0.02882335532893421,0.01940867826434713,0.012667826434713057,0.007030193961207758,0.004626714657068587,0.0033791641671665667,0.0017407318536292742,0.0007236952609478105,0.0003026994601079784,0.0003149370125974805,0.00011893621275744851,3.515296940611878e-05,1.255748850229954e-05,8.398320335932813e-07
13	1538199620	5000.0	0.001	0.00084	0.02	0.629854	6.254749050189962e-05,0.0003057788442311538,0.0014734253149370127,0.003305978804239152,0.0059624875024995,0.011538532293541291,0.028372965406918617,0.05403883223355329,0.07293021395720856,0.08239248150369927,0.09596544691061788,0.10560907818436313,0.1050118776244751,0.0976625074985003,0.07768366326734653,0.06151677664467107,0.05099412117576485,0.042472265546890625,0.03187278544291142,0.02247886422715457,0.015010757848430313,0.01244007198560288,0.007600359928014397,0.004829314137172565,0.0028969406118776243,0.0020266746650669867,0.0011666866626674666,0.0008720255948810238,0.0005412917416516697,0.00028538292341531696,0.0001881623675264947,0.00021631673665266945,0.00018332333533293342,5.0749850029994e-05,1.4437112577484502e-05,1.5956808638272344e-05,9.198160367926415e-06,1.6796640671865626e-06,0.0,3.9992001599680065e-08
0	4193533963	5000.0	0.001	0.00084	0.02	0.492274	7.858428314337133e-05,0.0001554489102179564,0.0009946410717856429,0.0032587882423515298,0.00646998600279944,0.011897020595880823,0.021668466306738653,0.03601979604079184,0.05281007798440312,0.06876424715056989,0.07805622875424915,0.08542707458508299,0.08771869626074785,0.09301483703259349,0.09678576284743051,0.08631165766846631,0.07297608478304339,0.05795396920615877,0.04406314737052589,0.03251093781243751,0.023192361527694463,0.014629554089182163,0.009470745850829835,0.006975204959008198,0.004394441111777644,0.0023156968606278744,0.0012376724655068986,0.0005870425914817036,0.00019568086382723457,4.415116976604679e-05,1.5396920615876825e-05,4.519096180763847e-06,2.0795840831833635e-06
18	1150974034	5000.0	0.001	0.00084	0.02	0.584639	0.00014369126174765048,0.0009042591481703659,0.0029823235352929413,0.006181723655268946,0.015038552289542092,0.029858268346330735,0.05025650869826035,0.06705894821035793,0.07389506098780244,0.08115128974205159,0.08887598480303939,0.09365566886622675,0.09238120375924815,0.09047686462707459,0.08104515096980604,0.06509342131573685,0.04945486902619476,0.03536032793441312,0.0257875624875025,0.01834497100579884,0.012870265946810637,0.00806618676264747,0.005595440911817636,0.0030693061387722454,0.00140375924815037,0.0006677864427114577,0.0002699860027994401,4.807038592281544e-05,3.191361727654469e-05,2.611477704459108e-05,4.399120175964807e-06,1.199760047990402e-07
12	371150915	5000.0	0.001	0.00084	0.02	0.650579	0.00011689662067586483,0.0006888622275544891,0.002663347330533893,0.007029874025194961,0.013440711857628474,0.024075624875024994,0.04195612877424515,0.06073625274945011,0.0774376724655069,0.08719212157568486,0.09484407118576285,0.09786738652269546,0.09268022395520896,0.08307874425114976,0.0719116576684663,0.059883023395320936,0.050544411117776446,0.04191385722855429,0.03223843231353729,0.021517976404719055,0.013117976404719057,0.009074145170965806,0.005784363127374525,0.003623595280943811,0.0025177764447110577,0.0016402719456108778,0.0008101579684063187,0.0007752449510097981,0.0005184163167366527,0.00022359528094381123,9.106178764247151e-05,5.878824235152969e-06,2.399520095980804e-07
15	1292775498	5000.0	0.001	0.00084	0.02	0.637155	0.00042151569686062787,0.0028444311137772447,0.00824879024195161,0.017808118376324737,0.027764927014597082,0.038834353129374125,0.05106114777044591,0.0683616876624675,0.08873589282143571,0.11019144171165766,0.12255544891021795,0.11800343931213757,0.10479600079984003,0.07992985402919416,0.05721759648070386,0.03762267546490702,0.025853589282143572,0.016874145170965808,0.01025622875424915,0.00486750649870026,0.0035043391321735655,0.002288262347530494,0.001243111377724455,0.00042315536892621476,0.00018484303139372125,8.622275544891022e-05,1.5396920615876825e-05,5.598880223955209e-06,2.7994401119776043e-07
17	60940368	5000.0	0.001	0.00084	0.02	0.459773	0.0006487902419516097,0.0040716656668666265,0.009832593481303739,0.016295420915816837,0.02309014197160568,0.030630553889222156,0.04316092781443711,0.059457988402319535,0.07104131173765246,0.07441987602479504,0.07972313537292541,0.08412573485302939,0.08566970605878824,0.07984079184163168,0.07419576084783043,0.059680703859228156,0.051398640271945614,0.04348366326734653,0.03215520895820836,0.02255496900619876,0.015077544491101779,0.012098380323935213,0.00972377524495101,0.0071374925014997,0.004945530893821236,0.00288126374725055,0.0015439712057588482,0.0007644471105778844,0.00023015396920615877,8.982203559288142e-05,1.6156768646270746e-05,1.295740851829634e-05,9.198160367926415e-07
9	3188097077	5000.0	0.001	0.00084	0.02	0.553113	0.00010669866026794641,0.000418996200759848,0.0012242351529694062,0.005230313937212558,0.018004359128174365,0.045306938612277546,0.07213249350129974,0.08770401919616076,0.1022863427314537,0.10523955208958208,0.10762527494501099,0.10548838232353529,0.09114509098180364,0.07469034193161368,0.05796876624675065,0.038976564687062586,0.02844471105778844,0.021235352929414118,0.014914697060587883,0.009225194961007798,0.005935452909418116,0.003302619476104779,0.0016099580083983203,0.0008976604679064187,0.0004876624675064987,0.00024779044191161766,0.00010929814037192561,3.271345730853829e-05,7.758448310337932e-06,7.598480303939212e-07
10	2991845429	5000.0	0.001	0.00084	0.02	0.555354	0.00022095580883823234,0.0020773045390921814,0.00652121575684863,0.016002959408118377,0.03169870025994801,0.05488822235552889,0.08096484703059388,0.10387842431513697,0.11345730853829235,0.1136759048190362,0.11032757448510298,0.09690505898820236,0.0770990601879624,0.05918976204759048,0.041969086182763446,0.030643511297740452,0.02148866226754649,0.014727454509098181,0.010639112177564487,0.006744811037792442,0.003367006598680264,0.0014993001399720056,0.0010629474105178964,0.000518616276744651,0.00026210757848430313,0.00012121575684863027,2.543491301739652e-05,1.3797240551889623e-05,1.7596480703859228e-06,6.798640271945611e-06,6.798640271945611e-07,3.9992001599680065e-07
