sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	163117059	5000.0	0.001	0.00055	0.02	0.449885	0.0003597280543891222,0.0027504499100179966,0.010643191361727655,0.027882063587282544,0.0479744051189762,0.06700599880023995,0.08658584283143371,0.10067118576284743,0.11020695860827834,0.10949518096380724,0.0978486302739452,0.08475184963007398,0.06873049390121976,0.0538629074185163,0.03957324535092981,0.027143931213757248,0.019888062387522495,0.012159168166366727,0.009286982603479304,0.0073014597080583886,0.004985762847430514,0.0039329334133173365,0.002300339932013597,0.0019318136372725454,0.0013342931413717256,0.0006916616676664667,0.0002411117776444711,0.000247750449910018,0.00011369726054789042,4.871025794841032e-05,3.6192761447710455e-05,1.1557688462307538e-05,2.319536092781444e-06,1.199760047990402e-07
0	1594890240	5000.0	0.001	0.00055	0.02	0.392849	0.00017896420715856828,0.0015858428314337132,0.005438512297540492,0.011174565086982604,0.027186562687462508,0.046645630873825235,0.06691033793241352,0.08964095180963808,0.10042187562487502,0.10539920015996801,0.10562219556088782,0.09559520095980804,0.08274617076584682,0.06696368726254749,0.05430997800439912,0.042798080383923215,0.030716656668666267,0.022344091181763646,0.01596512697460508,0.01090869826034793,0.007219756048790242,0.0038853029394121177,0.0021529694061187764,0.0015624075184963008,0.0010881823635272945,0.0005618476304739053,0.00026918616276744653,0.00035112977404519095,0.00017396520695860828,8.974205158968207e-05,4.375124975004999e-05,4.227154569086183e-05,4.9590081983603276e-06,1.959608078384323e-06,2.399520095980804e-07
13	2404544591	5000.0	0.001	0.00055	0.02	0.467615	0.0006386722655468906,0.0026005998800239954,0.009742971405718856,0.026994281143771247,0.050041991601679665,0.06856044791041792,0.08821895620875825,0.10512093581283743,0.11330121975604879,0.10625830833833233,0.09608066386722655,0.08114861027794441,0.0656241951609678,0.04790593881223755,0.03258088382323535,0.026924215156968606,0.023581843631273747,0.01821383723255349,0.013075144971005799,0.00896000799840032,0.005737612477504499,0.003796880623875225,0.0021952409518096383,0.0013275344931013798,0.0007498500299940012,0.00036492701459708057,0.00013825234953009397,7.838432313537292e-05,3.139372125574885e-05,5.838832233553289e-06,3.5992801439712056e-07
4	3737223177	5000.0	0.001	0.00055	0.02	0.539730	0.00031165766846630674,0.0017329734053189362,0.0024144371125774844,0.0023372125574885024,0.004903019396120776,0.009999000199960008,0.016976684663067388,0.023553249350129975,0.03117144571085783,0.042711537692461506,0.06102159568086383,0.08323123375324935,0.10450445910817836,0.10837748450309938,0.1089876824635073,0.0943126574685063,0.07743235352929415,0.06343803239352129,0.050003559288142374,0.03380663867226555,0.02411665666866627,0.017391921615676865,0.01374609078184363,0.009619196160767847,0.006401359728054389,0.0036681463707258547,0.002160927814437113,0.0008303139372125575,0.0003476104779044191,0.0001935612877424515,0.00020739852029594082,6.070785842831434e-05,2.655468906218756e-05,2.639472105578884e-06
6	2449995830	5000.0	0.001	0.00055	0.02	0.459894	9.298140371925614e-05,0.001162607478504299,0.0034467906418716257,0.010065266946610679,0.023441471705658867,0.04622591481703659,0.07045930813837233,0.0975256548690262,0.10699708058388323,0.10816412717456508,0.10564915016996601,0.0983377724455109,0.08596780643871225,0.07013413317336532,0.052404719056188764,0.03851441711657669,0.03005874825034993,0.019149690061987603,0.012692221555688863,0.00790501899620076,0.004757248550289942,0.002952009598080384,0.0018660667866426716,0.0007160167966406718,0.0002821035792841432,0.000294501099780044,0.0002204759048190362,0.0001600879824035193,9.38612277544491e-05,0.00013333333333333334,4.6390721855628875e-05,5.558888222355529e-05,1.815636872625475e-05,8.758248350329933e-06,5.198960207958409e-07
2	2933000199	5000.0	0.001	0.00055	0.02	0.417033	0.0007667666466706659,0.006226194761047791,0.02225110977804439,0.04989718056388722,0.07329878024395121,0.09479276144771046,0.10733985202959408,0.11010797840431914,0.10375640871825635,0.09344159168166366,0.08339536092781444,0.06700407918416316,0.05049810037992401,0.04007738452309538,0.03144595080983803,0.023640471905618875,0.015445310937812437,0.01015124975004999,0.006467186562687462,0.004244111177764447,0.0028044391121775647,0.001322135572885423,0.0008857028594281143,0.00043423315336932615,0.00020331933613277345,8.254349130173965e-05,9.278144371125775e-06,7.878424315136973e-06,2.639472105578884e-06
7	4221395006	5000.0	0.001	0.00055	0.02	0.465038	0.000293501299740052,0.001765486902619476,0.005782763447310538,0.010883623275344931,0.01914005198960208,0.03919856028794241,0.06238172365526894,0.08022363527294542,0.09371789642071586,0.10475768846230754,0.10058936212757448,0.08949922015596881,0.08158508298340332,0.06974261147770446,0.06104611077784443,0.05045506898620276,0.03973349330133973,0.03180103979204159,0.021971965606878623,0.014398320335932814,0.009399000199960008,0.004977084583083383,0.0029895620875824837,0.0019645270945810836,0.001037232553489302,0.000418996200759848,0.00019764047190561887,4.607078584283143e-05,2.639472105578884e-06,3.9992001599680065e-08
8	1282682943	5000.0	0.001	0.00055	0.02	0.427081	0.000881623675264947,0.005056388722255549,0.014419076184763048,0.02865134973005399,0.04624707058588282,0.06905666866626675,0.09360711857628475,0.10196972605478904,0.10393233353329334,0.10342135572885423,0.09582675464907019,0.08441639672065587,0.07036316736652669,0.0549117776444711,0.03961395720855829,0.028749010197960407,0.020892821435712857,0.013969886022795442,0.008467186562687462,0.006092341531693662,0.004034713057388522,0.0023970405918816236,0.00143499300139972,0.0008313537292541492,0.00042999400119976,0.000231873625274945,6.722655468906219e-05,2.1875624875024994e-05,4.399120175964807e-06,5.198960207958409e-07
3	1296766984	5000.0	0.001	0.00055	0.02	0.447884	0.00017760447910417917,0.0019418916216756648,0.006082063587282543,0.01026626674665067,0.014861067786442712,0.022819036192761447,0.03466498700259948,0.05826142771445711,0.08222219556088782,0.0944247950409918,0.0961139772045591,0.09305914817036592,0.0942130373925215,0.08289178164367127,0.06881967606478705,0.0580503099380124,0.04765134973005399,0.03923271345730854,0.029576684663067388,0.021590481903619275,0.015526294741051789,0.011467706458708258,0.007089422115576885,0.003740371925614877,0.002469626074785043,0.0014679864027194562,0.0005601679664067186,0.00038028394321135774,0.00023951209758048392,0.00010689862027594482,2.36752649470106e-05,6.71865626874625e-06,7.998400319936013e-07,3.9992001599680065e-08
15	3289139297	5000.0	0.001	0.00055	0.02	0.481938	0.0004169166166766647,0.001440271945610878,0.007592001599680064,0.022918056388722255,0.03987870425914817,0.06295416916616677,0.08951693661267747,0.11001751649670066,0.12414489102179564,0.12095792841431714,0.10464719056188762,0.08625854829034194,0.06620715856828634,0.05099416116776645,0.03684835032993401,0.025879784043191363,0.016452989402119575,0.010436792641471706,0.007774925014997,0.0058840631873625275,0.0036225554889022194,0.0023140571885622878,0.0014412317536492702,0.0007215356928614277,0.0004106378724255149,0.00022499500099980004,3.379324135172965e-05,7.678464307138573e-06,1.5196960607878424e-06,6.39872025594881e-07
