sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
10	3176058915	5000.0	0.004	0.00392	0.006	0.786601	0.0003480903819236153,0.006255668866226755,0.023816796640671864,0.05069250149970006,0.09502195560887823,0.16173189362127574,0.21060687862427516,0.1764753449310138,0.09881631673665267,0.07260259948010397,0.055827074585082986,0.030996040791841633,0.012620395920815836,0.003057668466306739,0.0008892221555688862,0.00021619676064787042,2.5274945010997802e-05,7.998400319936013e-08
1	1231958029	5000.0	0.004	0.00392	0.006	0.808962	0.0013142171565686863,0.010699340131973606,0.039019076184763045,0.08825298940211958,0.13951489702059588,0.17989706058788243,0.19816872625474904,0.15592077584483102,0.10249094181163768,0.053999000199960005,0.02188590281943611,0.006762287542491502,0.0018038392321535694,0.0002465106978604279,2.439512097580484e-05,3.9992001599680065e-08
5	1568808984	5000.0	0.004	0.00392	0.006	0.905032	0.0007466906618676265,0.0027317336532693462,0.006412237552489502,0.01576528694261148,0.022232113577284544,0.029199520095980803,0.037210877824435114,0.04789786042791442,0.06482675464907019,0.0861874825034993,0.0957002599480104,0.09985766846630674,0.11319008198360328,0.1109117776444711,0.08446730653869226,0.07204723055388922,0.05348886222755449,0.032130853829234154,0.01676372725454909,0.006423795240951809,0.0016041591681663666,0.00019564087182563487,8.078384323135373e-06
3	1995046928	5000.0	0.004	0.00392	0.006	0.562310	0.0021946410717856427,0.005511497700459908,0.014817156568686263,0.06020459908018396,0.14122751449710058,0.20674413117376525,0.19918072385522895,0.16462231553689263,0.10874485102979405,0.057575524895021,0.02316880623875225,0.009494901019796042,0.004058388322335533,0.0016008398320335932,0.0006316736652669466,0.00018364327134573084,3.803239352129574e-05,7.598480303939212e-07
9	2121404450	5000.0	0.004	0.00392	0.006	0.450276	0.0029862427514497102,0.017707938412317537,0.07240735852829434,0.15688382323535294,0.2179123775244951,0.19835580883823237,0.13905438912217558,0.08265782843431314,0.05239700059988003,0.03225410917816437,0.016190961807638474,0.00659248150369926,0.0034373125374925016,0.0009130573885222955,0.00020935812837432512,3.699260147970406e-05,2.7994401119776045e-06,1.5996800639872026e-07
0	2366195720	5000.0	0.004	0.00392	0.006	0.621753	0.0004024395120975805,0.0012003199360127975,0.004507898420315937,0.01021759648070386,0.04495092981403719,0.12017376524695061,0.21614205158968205,0.25207046590681864,0.18069006198760248,0.0931000599880024,0.04733341331733653,0.019684103179364126,0.006658948210357929,0.0023335732853429314,0.0003971605678864227,8.922215556888622e-05,4.7110577884423116e-05,8.798240351929614e-07
16	1912268867	5000.0	0.004	0.00392	0.006	0.635914	0.004396840631873625,0.02024863027394521,0.05666990601879624,0.10880887822435513,0.14886946610677865,0.17660807838432313,0.17998240351929615,0.13053549290141972,0.090951049790042,0.04956536692661468,0.022705218956208757,0.008416596680663867,0.0018321935612877424,0.00031901619676064785,8.36632673465307e-05,7.198560287942412e-06
17	2630627396	5000.0	0.004	0.00392	0.006	0.775071	0.0016265546890621876,0.008721615676864627,0.02678960207958408,0.08773945210957808,0.17839208158368328,0.2200887022595481,0.18592025594881023,0.13508694261147772,0.08264667066586683,0.045246910617876425,0.01907774445110978,0.006249150169966007,0.0018135972805438912,0.0005452909418116377,5.394921015796841e-05,1.4797040591881624e-06
4	4280391696	5000.0	0.004	0.00392	0.006	0.781012	0.0017731653669266147,0.016292021595680863,0.057331973605278946,0.13037244551089783,0.18136692661467707,0.18850517896420715,0.17487306538692263,0.12406562687462508,0.06860123975204958,0.03484259148170366,0.013956488702259549,0.004014797040591882,0.002843151369726055,0.0007090181963607279,0.0002673865226954609,0.00012805438912217557,2.7514497100579884e-05,2.9314137172565486e-05,3.9992001599680065e-08
8	3243059235	5000.0	0.004	0.00392	0.006	0.686125	0.001047630473905219,0.009963087382523494,0.048974925014997,0.10866482703459308,0.19838356328734252,0.24692717456508698,0.194952649470106,0.1135764047190562,0.05033153369326135,0.020483223355328935,0.005627314537092582,0.0009488502299540092,0.00011669666066786642,2.1195760847830435e-06
12	2326444071	5000.0	0.004	0.00392	0.006	0.929100	0.00013453309338132375,0.0011958008398320337,0.0051816036792641474,0.006588642271545691,0.011922815436912617,0.02689142171565687,0.049923015396920616,0.08900999800039992,0.13864579084183162,0.1827102979404119,0.182902099580084,0.14526410717856428,0.09611365726854629,0.04446150769846031,0.014962007598480305,0.0031875624875024994,0.0006444311137772446,0.00016036792641471707,7.166566686662667e-05,2.8514297140571885e-05,1.5996800639872026e-07
11	1793169447	5000.0	0.004	0.00392	0.006	0.557477	0.010800319936012798,0.06775820835832834,0.1669370125974805,0.253997800439912,0.24530573885222956,0.1471764047190562,0.06599808038392321,0.02738644271145771,0.010500979804039192,0.0034557088582283543,0.0005522095580883824,0.00011369726054789042,1.6836632673465307e-05,5.598880223955209e-07
14	4281632818	5000.0	0.004	0.00392	0.006	0.726327	0.0011473305338932213,0.013004799040191962,0.051655548890221954,0.12038592281543692,0.2210018796240752,0.26133209358128373,0.1873748050389922,0.09012805438912218,0.0351500899820036,0.013933093381323735,0.0036590681863627275,0.0007946810637872425,0.000256748650269946,0.00014769046190761848,2.6794641071785644e-05,1.3997200559888023e-06
