sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
5	2503739418	5000.0	0.001	0.00123	0.02	0.766599	0.00013561287742451509,0.00042475504899020195,0.0010431913617276545,0.001584123175364927,0.0025484503099380126,0.004510137972405519,0.0074624675064987,0.014485902819436113,0.025626034793041392,0.03842979404119176,0.048515096980603876,0.06209662067586483,0.07420915816836633,0.07923247350529894,0.08897072585482903,0.0941634873025395,0.09750645870825835,0.08651385722855429,0.07520367926414717,0.06175120975804839,0.045849550089982004,0.03240471905618876,0.02106714657068586,0.013780963807238552,0.009325254949010198,0.00622127574485103,0.003241791641671666,0.001717616476704659,0.000986122775444911,0.0004575484903019396,0.0002492701459708058,0.00011785642871425715,2.2315536892621475e-05,1.5756848630273946e-05,4.395120975804839e-05,7.550489902019596e-05,8.998200359928014e-06,4.799040191961608e-07,6.39872025594881e-07
15	1827239996	5000.0	0.001	0.00123	0.02	0.880217	2.7514497100579884e-05,0.0001201359728054389,0.00022815436912617477,0.0010585882823435312,0.0027658868226354727,0.004697100579884023,0.007480583883223355,0.010285782843431313,0.013736852629474106,0.023228354329134174,0.033429114177164564,0.04427982403519296,0.06607838432313537,0.08675560887822435,0.1044741451709658,0.10771849630073985,0.1032501899620076,0.08805062987402519,0.07386126774645072,0.06440195960807839,0.05150213957208558,0.0393377724455109,0.027110337932413516,0.01794621075784843,0.011802439512097581,0.007268826234753049,0.004106778644271146,0.0018454709058188363,0.0012594681063787243,0.0009183363327334533,0.0005167366526694661,0.00030869826034793043,0.00012765446910617876,1.843631273745251e-05,2.1195760847830435e-06
4	1735645200	5000.0	0.001	0.00123	0.02	0.837053	3.379324135172965e-05,0.00019332133573285343,0.0016157168566286744,0.004265826834633073,0.008900139972005599,0.012930893821235754,0.014473065386922616,0.01398616276744651,0.012674585082983404,0.012879144171165768,0.016230393921215756,0.02572381523695261,0.034577284543091384,0.04276536692661468,0.04789638072385523,0.05411029794041192,0.06420547890421915,0.06762371525694862,0.06569718056388722,0.06402679464107179,0.06068670265946811,0.055394841031793644,0.05200471905618876,0.05410361927614477,0.054295500899820034,0.05081819636072785,0.0386506298740252,0.025360767846430713,0.016791841631673667,0.01012253549290142,0.005907058588282344,0.004230113977204559,0.0028316736652669464,0.0020411917616476706,0.0008166766646670666,0.0003804839032193561,0.00015768846230753848,0.0003158968206358728,0.0002084383123375325,6.334733053389323e-05,8.238352329534093e-06,4.799040191961608e-07
0	2884591619	5000.0	0.001	0.00123	0.02	0.597553	0.00017924415116976606,0.0008243151369726055,0.0021438912217556488,0.005038432313537292,0.007221595680863827,0.012822915416916617,0.02078972205558888,0.025965966806638673,0.02938152369526095,0.03958860227954409,0.05649374125174965,0.07161047790441911,0.07971541691661668,0.0839119776044791,0.08031509698060388,0.07819348130373925,0.06875404919016197,0.06124255148970206,0.054066986602679466,0.0457124975004999,0.040430873825234956,0.03499896020795841,0.031740651869626074,0.02372249550089982,0.016387042591481705,0.010250669866026794,0.006688462307538492,0.004999880023995201,0.0027823635272945413,0.001647110577884423,0.0008673865226954609,0.0007610877824435113,0.0004999800039992002,0.00019764047190561887,4.0711857628474304e-05,1.1917616476704659e-05,2.7994401119776043e-07
7	790503454	5000.0	0.001	0.00123	0.02	0.735995	8.434313137372525e-05,0.0006142771445710858,0.0016490701859628075,0.006692301539692061,0.015384643071385724,0.026337812437512497,0.04208066386722655,0.059544491101779645,0.07805534893021396,0.09229530093981204,0.10588402319536093,0.10905454909018196,0.09863255348930214,0.07906878624275145,0.06436536692661468,0.05082795440911818,0.03898964207158568,0.03156080783843231,0.026106018796240752,0.02169878024395121,0.015327454509098181,0.010607998400319936,0.007369806038792242,0.005308378324335133,0.004241071785642872,0.0030123975204959007,0.002087622475504899,0.0009040191961607678,0.000813877224555089,0.0007380123975204959,0.00042639472105578883,0.00019200159968006398,3.207358528294341e-05,1.1437712457508499e-05,7.198560287942411e-07
3	1963149327	5000.0	0.001	0.00123	0.02	0.535534	0.00022559488102379523,0.0010913017396520697,0.003214837032593481,0.009589442111577685,0.021479464107178565,0.03778520295940812,0.05633333333333333,0.07560947810437912,0.09185830833833233,0.09313237352529494,0.08761959608078385,0.08179556088782243,0.07795936812637473,0.06848502299540092,0.060412757448510296,0.05463855228954209,0.04680767846430714,0.037846750649870024,0.030130493901219756,0.021201599680063986,0.01411761647670466,0.010085982803439312,0.006402999400119976,0.004290461907618477,0.0028169166166766646,0.0017023395320935812,0.00134249150169966,0.0010265546890621876,0.000429874025194961,0.00023435312937412518,0.00014053189362127575,9.802039592081584e-05,5.7948410317936415e-05,1.4117176564687063e-05,1.275744851029794e-05,8.478304339132174e-06,1.799640071985603e-06,3.9992001599680065e-08
9	582774822	5000.0	0.001	0.00123	0.02	0.589206	0.0003493301339732054,0.0020435512897420518,0.0065053389322135575,0.013845270945810837,0.023908218356328736,0.04392401519696061,0.07944059188162368,0.10248494301139772,0.11530849830033993,0.11609622075584883,0.10954865026994601,0.09379904019196161,0.07119016196760648,0.05404875024995001,0.043585722855428916,0.033834073185362926,0.028390401919616077,0.021919496100779843,0.015876984603079385,0.009858188362327535,0.005799160167966407,0.0029649270145970805,0.001748370325934813,0.001128894221155769,0.0010820235952809438,0.0006967806438712258,0.0002846630673865227,0.000127374525094981,9.342131573685262e-05,8.310337932413518e-05,1.735652869426115e-05,1.1117776444711057e-05,3.599280143971206e-06,1.7596480703859228e-06
19	4279689288	5000.0	0.001	0.00123	0.02	0.705625	0.00026182763447310536,0.0005140971805638872,0.0013892021595680864,0.003764247150569886,0.008376004799040193,0.015367926414717056,0.02553113377324535,0.042249950009998004,0.060631553689262145,0.07697696460707859,0.0955374125174965,0.10566774645070985,0.10634169166166767,0.09943403319336133,0.08521627674465107,0.07259400119976005,0.05468222355528894,0.041629754049190164,0.029478304339132174,0.021388242351529693,0.015638512297540492,0.010566086782643471,0.007317056588682263,0.005997920415916817,0.005161927614477105,0.0033782043591281743,0.0018543091381723654,0.001495500899820036,0.000914257148570286,0.0004016396720655869,0.00014393121375724856,4.1431713657268545e-05,2.8474305138972204e-05,1.703659268146371e-05,5.798840231953609e-06,4.679064187162567e-06,6.39872025594881e-07
13	2227408952	5000.0	0.001	0.00123	0.02	0.718558	0.00012185562887422516,0.001267106578684263,0.0026493101379724054,0.004083543291341731,0.008868026394721056,0.018249150169966005,0.03420607878424315,0.05067414517096581,0.06788162367526494,0.08294089182163568,0.09161959608078385,0.09631145770845831,0.09221371725654869,0.08313985202959408,0.07247014597080584,0.0643626474705059,0.05414429114177165,0.04255140971805639,0.03728158368326335,0.029150809838032393,0.022077744451109778,0.016477944411117777,0.011458468306338732,0.00723871225754849,0.0041120975804839035,0.0023764447110577883,0.0013446510697860427,0.0005230153969206159,0.00014137172565486904,5.638872225554889e-05,5.478904219156169e-06,4.399120175964807e-07
8	835274782	5000.0	0.001	0.00123	0.02	0.499534	0.00011045790841831634,0.0005232153569286143,0.0009508898220355929,0.0011304139172165566,0.0010281143771245752,0.001180243951209758,0.0016902219556088783,0.003228154369126175,0.007488502299540092,0.0194623875224955,0.0364129174165167,0.04898216356728654,0.05969254149170166,0.07800675864827035,0.08808258348330333,0.1003384123175365,0.10130521895620875,0.09200843831233753,0.07924615076984604,0.06771153769246151,0.05629494101179764,0.04197768446310738,0.03204103179364127,0.02534241151769646,0.01903527294541092,0.013646590681863626,0.010184683063387323,0.006341491701659668,0.0031280543891221754,0.001675744851029794,0.0009528494301139772,0.000437752449510098,0.0002685862827434513,8.56628674265147e-05,7.5984803039392126e-06,3.199360127974405e-07
