sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
16	3017605183	5000.0	0.0004	0.000104	0.006	0.583143	0.0009114177164567086,0.00621119776044791,0.02377624475104979,0.06285274945010998,0.08533337332533493,0.10328346330733854,0.12076300739852029,0.14300431913617276,0.11360515896820636,0.09134657068586283,0.07402259548090381,0.061573445310937815,0.046697300539892024,0.027094541091781645,0.01968086382723455,0.009890941811637672,0.004906978604279144,0.002659708058388322,0.0007351729654069187,0.001391121775644871,0.0002443111377724455,1.5276944611077784e-05,2.399520095980804e-07
11	4071739416	5000.0	0.0004	0.000104	0.006	0.571032	0.0034993401319736053,0.022362927414517095,0.05961771645670866,0.12337232553489302,0.1487907618476305,0.1722115176964607,0.15361879624075184,0.11461379724055189,0.07207114577084583,0.052049350129974005,0.02860907818436313,0.022701579684063188,0.015374485102979405,0.007448070385922816,0.002316856628674265,0.00036764647070585885,0.0005339332133573285,0.00040539892021595683,3.335332933413317e-05,1.919616076784643e-06
3	1156005890	5000.0	0.0004	0.000104	0.006	0.438709	0.002545490901819636,0.007810517896420716,0.02533877224555089,0.04603007398520296,0.07873265346930614,0.09992849430113977,0.12085998800239953,0.12009190161967606,0.126272225554889,0.11474669066186763,0.08798964207158569,0.05617756448710258,0.035086582683463305,0.02230105978804239,0.018491861627674466,0.013962407518496301,0.0086126374725055,0.00711505698860228,0.004013397320535893,0.00270249950009998,0.0009461707658468306,0.00020827834433113378,2.451509698060388e-05,1.1477704459108178e-05,3.9992001599680065e-08
6	3401363461	5000.0	0.0004	0.000104	0.006	0.555061	0.0008551889622075585,0.008880783843231354,0.025588562287542492,0.04173665266946611,0.0728113977204559,0.10546022795440912,0.12137964407118576,0.13012309538092381,0.12917212557488503,0.10080243951209758,0.0906246350729854,0.06842823435312938,0.04584691061787642,0.0295251349730054,0.015994321135772847,0.007210597880423915,0.00368874225154969,0.0014853429314137172,0.0003402919416116777,4.543091381723655e-05,2.399520095980804e-07
12	3119843353	5000.0	0.0004	0.000104	0.006	0.506351	0.0020020795840831832,0.013200319936012797,0.04915952809438112,0.08867134573085383,0.1303500099980004,0.1498229154169166,0.14104471105778843,0.13316972605478905,0.09793473305338932,0.06829334133173365,0.043734453109378124,0.029242591481703658,0.02145286942611478,0.012776004799040192,0.0056179164167166565,0.0024639472105578886,0.0018498300339932013,0.002832113577284543,0.0020019196160767846,0.0021490501899620075,0.001585362927414517,0.0005854429114177165,5.9148170365926814e-05,6.39872025594881e-07
13	3121457189	5000.0	0.0004	0.000104	0.006	0.583696	0.0006421515696860627,0.0074992201559688065,0.01603027394521096,0.034278384323135375,0.08732705458908219,0.15972033593281343,0.18831413717256548,0.1647611277744451,0.11655696860627875,0.08265426914617077,0.05433413317336533,0.03221443711257749,0.02407742451509698,0.014719136172765447,0.01026866626674665,0.0037558088382323536,0.001999000199960008,0.000427994401119776,0.0002772245550889822,0.00011069786042791441,2.9234153169366125e-05,2.319536092781444e-06
17	1583667266	5000.0	0.0004	0.000104	0.006	0.536201	0.0013468906218756249,0.015107738452309538,0.05901663667266547,0.10419020195960808,0.13150945810837833,0.1409877224555089,0.12545790841831633,0.1244246350729854,0.10920951809638073,0.07864871025794841,0.05364891021795641,0.02760623875224955,0.01579240151969606,0.008024595080983804,0.002614877024595081,0.0010577084583083384,0.00055624875024995,0.0005646070785842831,0.00020419916016796642,2.8034393121375726e-05,2.7594481103779245e-06
0	1281173504	5000.0	0.0004	0.000104	0.006	0.494846	0.0006977804439112177,0.006061067786442711,0.02133165366926615,0.03207026594681064,0.05077252549490102,0.1139756048790242,0.17388206358728253,0.17680467906418718,0.13872785442911417,0.11109294141171766,0.06421999600079983,0.03519364127174565,0.022686982603479303,0.012258468306338732,0.010149250149970005,0.009004399120175964,0.007329134173165367,0.006869626074785043,0.0027575684863027396,0.0010662267546490702,0.0016061187762447511,0.0010691461707658468,0.0003362927414517097,3.615276944611078e-05,5.598880223955209e-07
9	918069269	5000.0	0.0004	0.000104	0.006	0.590942	0.001989762047590482,0.008231993601279745,0.021945730853829233,0.040886542691461705,0.054992161567686465,0.09376436712657468,0.12697312537492503,0.13551969606078784,0.11928510297940412,0.12007658468306338,0.09824803039392122,0.061189642071585684,0.045743331333733254,0.034518816236752646,0.019728134373125376,0.008588642271545691,0.004863507298540292,0.001791641671665667,0.0007542891421715656,0.0005736452709458108,0.00021167766446710657,0.00011377724455108978,4.519096180763847e-06,5.278944211157768e-06
8	2367059980	5000.0	0.0004	0.000104	0.006	0.646916	0.0011464507098580283,0.014961807638472305,0.04039028194361128,0.07782955408918216,0.10669586082783443,0.15489566086782644,0.15775568886222754,0.14108526294741053,0.11045938812237552,0.08517964407118576,0.04955252949410118,0.028223955208958207,0.0138751049790042,0.007284663067386523,0.004214237152569486,0.002690221955608878,0.002330613877224555,0.0010873025394921017,0.0002535892821435713,8.410317936412718e-05,4.079184163167366e-06
4	1584148484	5000.0	0.0004	0.000104	0.006	0.547368	0.002654389122175565,0.017150729854029195,0.05632173565286942,0.10243307338532294,0.14148086382723454,0.16291837632473505,0.1572874625074985,0.13532865426914617,0.08716376724655069,0.06285970805838832,0.03474305138972206,0.01995512897420516,0.009677344531093781,0.00564871025794841,0.003363887222555489,0.0008475904819036193,8.658268346330734e-05,7.802439512097581e-05,9.198160367926415e-07
18	2962012228	5000.0	0.0004	0.000104	0.006	0.472435	0.0024092781443711257,0.012912217556488702,0.061,0.10914073185362927,0.13509610077984402,0.1539497700459908,0.13398212357528494,0.11551949610077984,0.08374457108578284,0.06138608278344331,0.0390877424515097,0.03705706858628274,0.025575724855028993,0.014059828034393122,0.008685782843431314,0.0035772845430913818,0.0016041591681663666,0.000969126174765047,0.00011137772445510898,0.00010421915616876625,2.6914617076584682e-05,3.9992001599680065e-07
19	3876700234	5000.0	0.0004	0.000104	0.006	0.496082	0.0007607278544291142,0.003227594481103779,0.031728534293141375,0.095875824835033,0.158321975604879,0.18843967206558687,0.17163283343331334,0.13168462307538492,0.09525870825834833,0.052695260947810435,0.02977004599080184,0.0168495900819836,0.008614277144571086,0.005714777044591082,0.0029317336532693463,0.0030578284343131374,0.0018889822035592881,0.0004182363527294541,0.00012813437312537493,0.0007044191161767647,0.00015016996600679863,6.354729054189162e-05,7.966406718656268e-05,2.8394321135772845e-06
14	806574119	5000.0	0.0004	0.000104	0.006	0.557887	0.0021061787642471506,0.00994877024595081,0.032089182163567286,0.06029434113177364,0.07949054189162168,0.08409782043591282,0.10785718856228754,0.11780319936012798,0.12616728654269146,0.11245114977004599,0.08591409718056389,0.06633973205358928,0.039844391121775645,0.025500979804039193,0.018878104379124176,0.01405882823435313,0.008434593081383723,0.0032344331133773246,0.00354249150169966,0.001166606678664267,0.0004791841631673665,0.00021551689662067586,7.518496300739852e-05,9.078184363127375e-06,1.1197760447910417e-06
7	2465409035	5000.0	0.0004	0.000104	0.006	0.585390	0.002608878224355129,0.025740211957608478,0.06248282343531294,0.113976324735053,0.13377776444711056,0.13652881423715257,0.13619672065586882,0.12137964407118576,0.10976804639072185,0.07562811437712458,0.04108870225954809,0.01973597280543891,0.008106778644271145,0.005935732853429314,0.004180603879224155,0.0017030593881223754,0.0005518896220755849,0.00011925614877024594,4.6750649870025995e-05,7.438512297540492e-06,0.00022683463307338533,0.0001185362927414517,8.562287542491501e-05,5.478904219156169e-06
10	1839179799	5000.0	0.0004	0.000104	0.006	0.363413	0.001851749650069986,0.0123124975004999,0.04028534293141372,0.09711881623675266,0.113249350129974,0.12060143971205758,0.1283598480303939,0.12284643071385723,0.11216128774245152,0.08648222355528894,0.06210661867626475,0.03970625874825035,0.030021995600879824,0.015373485302939412,0.009553409318136372,0.004468186362727455,0.0021754449110177963,0.0011425314937012598,0.00017292541491701659,1.0157968406318736e-05
