sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
5	214898702	5000.0	0.001	0.0017	0.006	1.027153	0.0004883023395320935,0.0032657068586282745,0.0053095780843831234,0.00800755848830234,0.014644031193761248,0.018823195360927813,0.03003095380923815,0.03743535292941412,0.05648526294741052,0.08674073185362928,0.12357072585482903,0.15546786642671465,0.15390517896420716,0.1252264347130574,0.08525110977804438,0.04686994601079784,0.025068266346730653,0.013185282943411317,0.007269386122775445,0.00235748850229954,0.0005339732053589282,6.0387922415516896e-05,3.279344131173765e-06
3	3393228810	5000.0	0.001	0.0017	0.006	0.709594	3.199360127974405e-07,6.39872025594881e-07,0.0,0.0,1.9996000799840033e-07,0.001207238552289542,0.015449750049990002,0.042235952809438114,0.08903467306538693,0.1229614877024595,0.1527629674065187,0.1504752649470106,0.12889538092381525,0.10824935012997401,0.07718232353529295,0.05310449910017996,0.02963615276944611,0.01464627074585083,0.008918576284743051,0.0034953809238152367,0.0012554289142171565,0.00042043591281743653,6.262747450509899e-05,5.078984203159368e-06
17	3709022274	5000.0	0.001	0.0017	0.006	0.553890	0.0021373325334933012,0.011585642871425715,0.023029674065186963,0.051853429314137174,0.10149234153169366,0.14665598880223954,0.18303307338532293,0.14482363527294542,0.10690297940411918,0.07300191961607679,0.05190597880423915,0.04043115376924615,0.024305778844231154,0.018099500099980004,0.011361327734453109,0.0056740651869626076,0.0023456908618276345,0.0008309138172365527,0.0004273145370925815,7.590481903619276e-05,1.1877624475104978e-05,1.3517296540691861e-05,9.598080383923216e-07
7	1237768213	5000.0	0.001	0.0017	0.006	0.891059	0.000982243551289742,0.009427954409118176,0.03676716656668666,0.0629128574285143,0.08251081783643271,0.1066514697060588,0.14738580283943212,0.1667520095980804,0.1534381523695261,0.11068046390721856,0.06764659068186363,0.027756808638272346,0.012371285742851429,0.004779724055188962,0.0020859428114377125,0.0021505698860227952,0.004185162967406519,0.0013862827434513098,0.0001038992201559688,2.475504899020196e-05,3.9992001599680065e-08
10	2347511842	5000.0	0.001	0.0017	0.006	0.815479	0.00029062187562487504,0.0011908418316336732,0.007926094781043792,0.020875744851029793,0.04180911817636473,0.07566618676264747,0.14152001599680064,0.17889702059588083,0.18262847430513898,0.13492293541291742,0.09303571285742851,0.06101563687262548,0.028067706458708257,0.014306978604279144,0.007890821835632873,0.0061225754849030195,0.0026199560087982405,0.0010234353129374126,0.00017596480703859228,1.4037192561487702e-05,1.199760047990402e-07
16	1150505024	5000.0	0.001	0.0017	0.006	1.001678	0.0002086382723455309,0.0011736052789442111,0.002942971405718856,0.004484343131373725,0.008795960807838432,0.016543411317736453,0.03528378324335133,0.0635128174365127,0.09306954609078184,0.11633049390121976,0.14480487902419517,0.14750637872425515,0.13104347130573885,0.09833945210957809,0.0603002599480104,0.03373997200559888,0.020064387122575484,0.007771325734853029,0.00344627074585083,0.0027530493901219756,0.004168886222755449,0.0028524295140971807,0.0006481103779244151,0.00014969006198760248,3.5472905418916215e-05,2.2515496900619877e-05,7.878424315136973e-06
13	2256906282	5000.0	0.001	0.0017	0.006	0.899156	0.00012885422915416916,0.0013159368126374725,0.0067639272145570885,0.01770637872425515,0.032164567086582684,0.0484248350329934,0.08726038792241551,0.12433605278944211,0.1602603879224155,0.19315516896620677,0.1627367726454709,0.09768186362727455,0.04391837632473505,0.01613369326134773,0.005659388122375525,0.0018734253149370126,0.0003698860227954409,0.00010057988402319536,9.478104379124176e-06,3.9992001599680065e-08
2	4150331400	5000.0	0.001	0.0017	0.006	0.939237	0.00042375524895020995,0.0016674265146970606,0.005261387722455509,0.011314017196560687,0.023586682663467307,0.03706522695460908,0.061345490901819635,0.076275024995001,0.09241783643271345,0.11223879224155169,0.11885122975404919,0.1172881823635273,0.11163319336132774,0.0729627674465107,0.05156836632673465,0.04258024395120976,0.025980963807238553,0.017307738452309537,0.010487102579484103,0.005610517896420716,0.0029402119576084785,0.0009738852229554089,0.00020355928814237153,1.6276744651069788e-05,1.199760047990402e-07
11	790710306	5000.0	0.001	0.0017	0.006	0.767371	0.0004031993601279744,0.0033415716856628674,0.014016396720655869,0.045048550289942015,0.09775984803039392,0.16256888622275545,0.20047234553089383,0.19475492901419716,0.13499084183163368,0.07707058588282344,0.04190653869226155,0.018869266146770647,0.005631873625274945,0.0015467706458708258,0.0008207558488302339,0.0006325534893021396,0.0001191361727654469,4.555088982203559e-05,3.9992001599680065e-07
12	2795759652	5000.0	0.001	0.0017	0.006	0.728181	0.0008195160967806439,0.008992761447710457,0.01423391321735653,0.033975804839032196,0.05564879024195161,0.05746514697060588,0.08437136572685464,0.13252357528494302,0.1344111577684463,0.11387846430713858,0.08850805838832233,0.08893217356528695,0.0833622875424915,0.05599176164767047,0.029852789442111578,0.01037120575884823,0.004652149570085983,0.0015974405118976205,0.00037800439912017596,2.8794241151769647e-05,4.839032193561288e-06
0	21178370	5000.0	0.001	0.0017	0.006	0.913162	0.00048178364327134576,0.0016000799840031994,0.0010897820435912817,0.00034409118176364725,0.0001390521895620876,0.00013809238152369526,0.0008611077784443111,0.0029824435112977402,0.007374325134973005,0.009268466306738653,0.011974085182963407,0.030353209358128373,0.05345194961007799,0.05922055588882223,0.06639692061587682,0.05987318536292741,0.04778892221555689,0.05685622875424915,0.06382695460907818,0.06260739852029594,0.060000399920016,0.05072141571685663,0.05199624075184963,0.06938784243151369,0.07718244351129774,0.06642099580083984,0.04430649870025995,0.028260427914417116,0.011484783043391322,0.002859228154369126,0.0006861427714457109,6.366726654669066e-05,1.279744051189762e-06
19	3566764113	5000.0	0.001	0.0017	0.006	1.054242	0.0009320135972805439,0.003863667266546691,0.004951769646070786,0.012911777644471106,0.028444551089782045,0.055835232953409315,0.09116568686262748,0.11573949210157969,0.129673225354929,0.1262486702659468,0.10961107778444311,0.09404975004999,0.09535328934213157,0.06677668466306738,0.03651365726854629,0.018040751849630075,0.007044071185762848,0.0018967806438712257,0.0004940211957608478,0.00029102179564087185,0.00012385522895420916,3.883223355328934e-05,1.199760047990402e-07
8	538568732	5000.0	0.001	0.0017	0.006	0.878728	0.0005886822635472905,0.005923535292941411,0.010630313937212558,0.02724751049790042,0.05720231953609278,0.10098012397520496,0.13478204359128174,0.16441547690461908,0.17339464107178565,0.1492395920815837,0.09665522895420915,0.04882035592881424,0.01831753649270146,0.00638244351129774,0.002713617276544691,0.002055108978204359,0.0006044391121775645,3.887222555488902e-05,8.118376324735054e-06,3.9992001599680065e-08
1	3958988803	5000.0	0.001	0.0017	0.006	0.794940	0.0008719056188762248,0.004319696060787842,0.02412741451709658,0.06177328534293142,0.1057368926214757,0.14742315536892622,0.1746361127774445,0.1607518896220756,0.12418180363927214,0.08583211357728454,0.04443583283343331,0.025231993601279742,0.016581723655268946,0.011298140371925615,0.006319096180763847,0.0021220555888822237,0.001911617676464707,0.0012292741451709658,0.0009513297340531893,0.00017480503899220155,8.822235552889422e-05,1.6396720655868826e-06
9	3484323873	5000.0	0.001	0.0017	0.006	0.767565	0.00046798640271945613,0.005046590681863627,0.018455228954209157,0.034874505098980206,0.05948466306738652,0.09737024595080984,0.12173625274945012,0.13951589682063587,0.14504835032993402,0.13073029394121174,0.10463071385722855,0.07495268946210758,0.039308258348330335,0.017654509098180365,0.006896100779844031,0.0023210557888422314,0.0010312337532493502,0.00037860427914417115,9.250149970005999e-05,4.2791441711657665e-06,3.9992001599680065e-08
