sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
9	2204428333	5000.0	0.001	0.00014	0.006	0.228226	0.013104379124175164,0.08547206558688263,0.15247194561087782,0.17527214557088583,0.16750709858028395,0.1487273345330934,0.11307930413917217,0.07088486302739452,0.043324975004999,0.017726814637072586,0.007389322135572886,0.0027605678864227154,0.001284503099380124,0.0006589482103579284,0.0002076384723055389,7.646470705858828e-05,3.947210557888422e-05,1.2117576484703059e-05,3.9992001599680065e-08
18	966283338	5000.0	0.001	0.00014	0.006	0.184025	0.004572405518896221,0.03986134773045391,0.100950849830034,0.13795992801439713,0.181375724855029,0.16520163967206558,0.130000199960008,0.10178236352729454,0.06537556488702259,0.035789242151569686,0.02020371925614877,0.009305378924215157,0.003465386922615477,0.002031993601279744,0.0018229154169166167,0.00028394321135772845,1.6876624675064987e-05,5.198960207958409e-07
6	2162726925	5000.0	0.001	0.00014	0.006	0.184447	0.0035748450309938014,0.043255948810237956,0.08304211157768446,0.13610381923615278,0.1757134573085383,0.17597116576684663,0.14599440111977605,0.09970517896420716,0.061501739652069586,0.03694633073385323,0.01869622075584883,0.008659788042391522,0.00599756048790242,0.0022715856828634273,0.0020069586082783445,0.0004858628274345131,6.430713857228554e-05,8.678264347130574e-06,3.9992001599680065e-08
4	847308805	5000.0	0.001	0.00014	0.006	0.285284	0.004205438912217556,0.032407318536292744,0.08772273545290941,0.14350965806838634,0.18693381323735253,0.1756654669066187,0.1530753049390122,0.10386562687462507,0.06032289542091582,0.029969406118776246,0.014244351129774045,0.004265066986602679,0.00245494901019796,0.0010017196560687862,0.00030133973205358927,4.283143371325735e-05,1.2077584483103379e-05
0	1558390784	5000.0	0.001	0.00014	0.006	0.134453	0.002334493101379724,0.02449606078784243,0.08165370925814837,0.11544787042591481,0.16103143371325734,0.16780299940011997,0.1566887422515497,0.11924655068986202,0.0822127574485103,0.04544127174565087,0.0250749850029994,0.010415836832633474,0.0039908418316336736,0.0026225554889022194,0.0007774045190961807,0.00021595680863827234,0.0002539892021595681,0.00026682663467306536,2.523495300939812e-05,4.799040191961608e-07
5	3755298826	5000.0	0.001	0.00014	0.006	0.242453	0.02525114977004599,0.08755336932613478,0.16857136572685463,0.19629306138772246,0.18023275344931014,0.14254793041391722,0.09720967806438713,0.05327642471505699,0.027439792041591683,0.014127774445110979,0.0051720055988802235,0.0012499500099980004,0.0007759648070385923,0.00024287142571485703,5.010997800439912e-05,5.6388722255548894e-06,1.5996800639872026e-07
17	4042135620	5000.0	0.001	0.00014	0.006	0.218396	0.014377764447110577,0.07454833033393321,0.10928222355528894,0.13704123175364927,0.149200399920016,0.1506144371125775,0.13716704659068185,0.09437256548690262,0.06431041791641672,0.03970629874025195,0.017930333933213357,0.00848610277944411,0.0026107978404319135,0.00032689462107578487,2.2955408918216355e-05,2.1995600879824035e-06
13	2789230641	5000.0	0.001	0.00014	0.006	0.245957	0.0161248550289942,0.08174093181363727,0.15448210357928413,0.18257596480703858,0.19403423315336932,0.15136184763047392,0.09762059588082383,0.053629954009198164,0.03342843431313737,0.018903099380123974,0.009359888022395521,0.004002039592081584,0.0015821635672865428,0.00043487302539492104,0.0003038992201559688,0.00035788842231553687,4.999000199960008e-05,7.238552289542091e-06
1	1403394048	5000.0	0.001	0.00014	0.006	0.151229	0.01512129574085183,0.039917256548690265,0.08723423315336933,0.13764671065786843,0.18841379724055188,0.1728878224355129,0.14486322735452908,0.10396532693461308,0.05704459108178364,0.028698420315936814,0.014032633473305339,0.005442711457708458,0.002755088982203559,0.0016660667866426715,0.0002999000199960008,1.0597880423915217e-05,3.199360127974405e-07
7	2325088275	5000.0	0.001	0.00014	0.006	0.120138	0.014449270145970805,0.0741882823435313,0.14595236952609478,0.16215696860627873,0.15747874425114977,0.13780275944811038,0.10982791441711658,0.07606954609078184,0.048877744451109775,0.02750785842831434,0.019083343331333734,0.01431877624475105,0.005642591481703659,0.0029449310137972407,0.0016205158968206359,0.001166006798640272,0.0006000399920015997,0.0002485902819436113,5.310937812437512e-05,9.638072385522896e-06,9.998000399920016e-07
