sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	3705622571	5000.0	0.0004	0.00052	0.006	0.755945	0.0008033593281343731,0.005280663867226555,0.011917816436712657,0.028137132573485303,0.07148310337932413,0.13325590881823635,0.16670625874825035,0.1335997600479904,0.08725202959408118,0.05785114977004599,0.04801371725654869,0.06506930613877225,0.06667718456308738,0.04385078984203159,0.024439032193561288,0.012271745650869826,0.011355528894221156,0.011983603279344132,0.0076190361927614475,0.00609370125974805,0.003005998800239952,0.0008117176564687062,0.00031981603679264147,0.0010485902819436113,0.0007954409118176365,0.0003008598280343931,5.230953809238152e-05,4.239152169566087e-06,1.9996000799840033e-07
18	2375088227	5000.0	0.0004	0.00052	0.006	0.420394	0.0011207358528294341,0.008773325334933014,0.02452773445310938,0.044672865426914614,0.09185762847430513,0.1520971805638872,0.18135804839032194,0.15381735652869427,0.10119632073585283,0.07216348730253949,0.054995440911817635,0.03745386922615477,0.02849526094781044,0.017692021595680864,0.008738172365526894,0.0040923415316936615,0.0032844231153769245,0.005025194961007799,0.004456428714257148,0.0024007998400319935,0.001357008598280344,0.00034473105378924213,7.050589882023595e-05,8.238352329534093e-06,8.798240351929614e-07
1	1953431560	5000.0	0.0004	0.00052	0.006	0.537794	0.001025634873025395,0.008461707658468307,0.02765882823435313,0.07591053789242151,0.13100755848830234,0.1604010397920416,0.15093081383723256,0.1090992601479704,0.09214613077384523,0.08607238552289542,0.06382727454509098,0.035013197360527895,0.02740867826434713,0.01607658468306339,0.007348130373925215,0.00453629274145171,0.002305778844231154,0.0005649270145970806,0.00017464507098580284,2.1355728854229156e-05,9.238152369526095e-06
10	2740435010	5000.0	0.0004	0.00052	0.006	0.607551	0.002977604479104179,0.011179084183163367,0.016333293341331732,0.041596080783843234,0.09311073785242951,0.13261615676864627,0.1614374325134973,0.14565626874625076,0.12615776844631074,0.10452389522095581,0.07500323935212957,0.04626134773045391,0.02425362927414517,0.011301579684063187,0.005246830633873226,0.0017527694461107778,0.0004788242351529694,0.00010641871625674865,7.038592281543691e-06
19	4107214949	5000.0	0.0004	0.00052	0.006	0.773727	0.001095620875824835,0.0027480103979204158,0.005213517296540692,0.005952249550089982,0.010817076584683064,0.023883303339332133,0.042576084783043394,0.06734109178164367,0.10820519896020796,0.14930929814037192,0.15836388722255548,0.13459096180763847,0.1308875024995001,0.08933973205358928,0.04349814037192561,0.01576604679064187,0.00626134773045391,0.0027400919816036795,0.001012637472505499,0.0003524095180963807,4.515096980603879e-05,6.39872025594881e-07
13	1531172956	5000.0	0.0004	0.00052	0.006	0.834008	0.0020287942411517696,0.013323615276944612,0.025848350329934013,0.04937620475904819,0.10138556288742251,0.1402625874825035,0.14525978804239154,0.15195608878224356,0.15361611677664466,0.11280195960807839,0.062169286142771445,0.027725494901019797,0.009039752049590082,0.0037840831833633273,0.0013126574685062987,7.838432313537292e-05,3.075384923015397e-05,5.198960207958409e-07
4	3139006481	5000.0	0.0004	0.00052	0.006	0.797222	0.00022383523295340933,0.002155248950209958,0.0071929214157168565,0.02546622675464907,0.0563500899820036,0.08796496700659868,0.1128495100979804,0.13475768846230754,0.15088022395520895,0.14482695460907818,0.10558260347930414,0.06511777644471106,0.04968154369126175,0.02961347730453909,0.014158328334333134,0.006719016196760648,0.003411597680463907,0.002167766446710658,0.0007639672065586883,7.48250349930014e-05,1.5996800639872026e-06,0.0,3.947210557888422e-05,3.5992801439712056e-07
11	1901729869	5000.0	0.0004	0.00052	0.006	0.796229	0.0007186562687462508,0.002571125774845031,0.004214917016596681,0.005650909818036393,0.007503099380123975,0.01595508898220356,0.021857188562287543,0.03245922815436913,0.048386562687462505,0.07472269546090782,0.1168240351929614,0.1555738052389522,0.1541389322135573,0.14601891621675664,0.0958887822435513,0.061875624875024994,0.034504779044191164,0.012433873225354929,0.006032793441311738,0.001943251349730054,0.0005454109178164368,0.00017840431913617276,1.919616076784643e-06
15	2660010078	5000.0	0.0004	0.00052	0.006	0.589989	0.001393001399720056,0.010605958808238352,0.03486674665066987,0.058076064787042594,0.08894481103779245,0.12510457908418315,0.156800399920016,0.15181559688062388,0.1286255548890222,0.1020879824035193,0.05420907818436313,0.032761087782443514,0.025321735652869427,0.014071065786842632,0.008667946410717857,0.004516856628674265,0.0013898420315936813,0.0003138572285542891,0.00036464707058588285,6.174765046990602e-05,1.4397120575884822e-06
9	432154674	5000.0	0.0004	0.00052	0.006	0.938817	0.0016606678664267147,0.00864255148970206,0.019122895420915817,0.026206998600279943,0.0423375724855029,0.06452549490101979,0.09997344531093781,0.1311268946210758,0.1514129574085183,0.13998264347130573,0.11332609478104379,0.07814929014197161,0.045311417716456706,0.030188042391521695,0.017997200559888023,0.012725734853029394,0.009539332133573285,0.005089222155568886,0.0022603079384123175,0.00037760447910417915,4.291141771645671e-05,7.198560287942411e-07
