sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	3852906496	5000.0	0.0004	0.000144	0.006	0.684230	0.00030021995600879823,0.004724375124975005,0.01683003399320136,0.053047910417916413,0.10407674465106978,0.12368682263547291,0.13195708858228355,0.12859432113577285,0.1384017596480704,0.11945602879424115,0.08534329134173166,0.04876096780643871,0.023922935412917415,0.01154881023795241,0.00542375524895021,0.002441871625674865,0.0008442711457708459,0.000496620675864827,0.00013693261347730453,5.238952209558089e-06
19	1754329149	5000.0	0.0004	0.000144	0.006	0.387983	0.004499300139972006,0.02763615276944611,0.06061535692861428,0.07659716056788642,0.10115244951009798,0.13442943411317737,0.13180987802439512,0.13667030593881224,0.10335772845430914,0.07030781843631274,0.05236168766246751,0.038645550889822036,0.026808238352329535,0.015450789842031593,0.011498180363927215,0.005078024395120975,0.0021336932613477307,0.0008314737052589482,0.00011249750049990002,4.2791441711657665e-06
8	2423982098	5000.0	0.0004	0.000144	0.006	0.387556	0.00888618276344731,0.06423207358528295,0.09283047390521895,0.11401111777644471,0.1376628274345131,0.14691485702859428,0.12688114377124576,0.10067862427514497,0.0746129174165167,0.04622267546490702,0.032263867226554686,0.0205878024395121,0.011861947610477904,0.009767006598680263,0.006364487102579484,0.0032202359528094382,0.001509378124375125,0.001343491301739652,0.00012161567686462707,2.7194561087782445e-05,7.998400319936013e-08
9	2658230297	5000.0	0.0004	0.000144	0.006	0.376536	0.008834313137372525,0.03978324335132973,0.09232049590081984,0.13687778444311138,0.15015260947810438,0.12934721055788842,0.10829490101979604,0.09273825234953009,0.07842007598480304,0.05684779044191162,0.03924239152169566,0.026879424115176964,0.016960407918416315,0.012391521695660868,0.005095740851829634,0.0015697260547890422,0.001333493301339732,0.0012989002199560089,0.0008395120975804839,0.0005706858628274345,0.00019144171165766846,9.838032393521296e-06,2.399520095980804e-07
18	3050557493	5000.0	0.0004	0.000144	0.006	0.396656	0.004708698260347931,0.040828394321135775,0.09115316936612677,0.13479324135172965,0.1319614477104579,0.11634757048590282,0.11870157968406318,0.10605586882623476,0.07736108778244351,0.06749346130773845,0.04721755648870226,0.02993501299740052,0.017504259148170366,0.007929414117176565,0.0036637872425514897,0.0031799240151969606,0.0009597680463907218,0.00018844231153769246,1.7236552689462107e-05,7.998400319936013e-08
15	2534625322	5000.0	0.0004	0.000144	0.006	0.560351	0.0040524695060987805,0.02845358928214357,0.06919864027194561,0.11161019796040791,0.13643955208958208,0.14691717656468706,0.12115856828634274,0.10424663067386522,0.09127290541891622,0.07544167166566687,0.047603199360127975,0.03284035192961408,0.016915736852629475,0.006125254949010198,0.0033375324935012995,0.0022791841631673664,0.001175244951009798,0.0006632273545290942,0.00021051789642071586,5.710857828434313e-05,1.2397520495900819e-06
13	1059268647	5000.0	0.0004	0.000144	0.006	0.401992	2.1555688862227554e-05,0.0013837232553489303,0.00900735852829434,0.023524575084983002,0.04564651069786043,0.08892273545290942,0.11938304339132173,0.14185318936212757,0.14799120175964808,0.13474669066186762,0.09827126574685063,0.07414357128574285,0.05079352129574085,0.032935452909418114,0.016588682263547292,0.008106618676264747,0.003775484903019396,0.0018959008198360329,0.0008244351129774045,0.00017328534293141373,1.0677864427114578e-05,5.198960207958409e-07
1	3239702534	5000.0	0.0004	0.000144	0.006	0.644280	0.003343891221755649,0.013192721455708859,0.05180875824835033,0.11089594081183764,0.18843403319336133,0.18120447910417917,0.14337328534293142,0.11612961407718456,0.07847698460307938,0.04747654469106179,0.030433393321335732,0.01608394321135773,0.006292341531693661,0.005418036392721455,0.00420123975204959,0.0024437112577484505,0.0006907018596280744,9.390121975604879e-05,6.47870425914817e-06
10	2922588187	5000.0	0.0004	0.000144	0.006	0.417024	0.00655748850229954,0.03716892621475705,0.07821899620075985,0.10988626274745052,0.14466522695460907,0.15196676664667066,0.12713961207758448,0.09546514697060587,0.07598092381523695,0.04994113177364527,0.04222983403319336,0.032420115976804637,0.021397880423915216,0.01349366126774645,0.0065201759648070385,0.0038960207958408316,0.0022625874825034993,0.0006898620275944811,9.042191561687662e-05,8.958208358328334e-06
6	483923983	5000.0	0.0004	0.000144	0.006	0.408883	0.004022915416916617,0.022447990401919617,0.0430874625074985,0.08719256148770246,0.13680747850429914,0.13915408918216357,0.13319096180763848,0.10847286542691462,0.10255680863827235,0.07353585282943412,0.04662135572885423,0.03636924615076985,0.029003519296140774,0.0156378324335133,0.007821835632873425,0.00675744851029794,0.003290981803639272,0.0027636072785442913,0.0011778844231153769,7.082583483303339e-05,1.6396720655868826e-05,7.998400319936013e-08
