sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
17	3358550089	5000.0	0.001	0.00084	0.0001	1.872418	0.5194417916416717,0.45835936812637473,0.022126694661067786,7.210557888422315e-05,3.9992001599680065e-08
4	631728147	5000.0	0.001	0.00084	0.0001	-0.219487	0.8979095380923815,0.10021387722455509,0.0018760247950409918,5.598880223955209e-07
6	3977646103	5000.0	0.001	0.00084	0.0001	0.228349	0.8929736052789442,0.10595408918216356,0.001071385722855429,9.198160367926415e-07
9	1933238305	5000.0	0.001	0.00084	0.0001	-0.341374	0.8398338332333534,0.1566996600679864,0.003458108378324335,8.358328334333133e-06,3.9992001599680065e-08
12	2656215092	5000.0	0.001	0.00084	0.0001	-0.356122	0.9069043391321736,0.08854421115776845,0.004460107978404319,9.134173165366927e-05
19	2784016467	5000.0	0.001	0.00084	0.0001	0.590954	0.4137934813037393,0.5758171965606879,0.010284743051389721,0.00010457908418316337
3	3048034320	5000.0	0.001	0.00084	0.0001	0.045089	0.8955113777244551,0.10305854829034193,0.0014297140571885624,3.5992801439712056e-07
1	119412745	5000.0	0.001	0.00084	0.0001	0.552656	0.8502673065386923,0.14284067186562688,0.006840231953609278,5.178964207158568e-05
8	631760927	5000.0	0.001	0.00084	0.0001	0.090996	0.9236147570485903,0.07548590281943611,0.0008839432113577284,1.5396920615876825e-05
15	664762436	5000.0	0.001	0.00084	0.0001	-0.415875	0.8932050389922016,0.07600683863227355,0.030380483903219357,0.0004075584883023395,7.998400319936013e-08
14	2558847035	5000.0	0.001	0.00084	0.0001	-0.180858	0.9371607278544292,0.06228442311537692,0.0005546890621875625,1.5996800639872026e-07
11	4118642737	5000.0	0.001	0.00084	0.0001	0.113244	0.9027457708458309,0.09446358728254349,0.0027899620075984804,6.798640271945611e-07
16	2033778757	5000.0	0.001	0.00084	0.0001	0.090684	0.8919334133173366,0.10219352129574086,0.005849630073985203,2.3435312937412517e-05
7	2832140311	5000.0	0.001	0.00084	0.0001	-2.555158	0.48519672065586883,0.27153009398120376,0.2393867226554689,0.0036878224355128973,0.00019864027194561087
2	802344973	5000.0	0.001	0.00084	0.0001	-1.519423	0.2862046790641872,0.6423626874625075,0.06844443111377724,0.002984243151369726,3.959208158368327e-06
5	3883124758	5000.0	0.001	0.00084	0.0001	3.247023	0.11760531893621276,0.7775394121175765,0.10383583283343331,0.0010192361527694462,1.9996000799840033e-07
18	34078799	5000.0	0.001	0.00084	0.0001	0.898800	0.45600947810437914,0.5239786842631474,0.019919096180763846,9.274145170965807e-05
13	4272447542	5000.0	0.001	0.00084	0.0001	2.981219	0.36870981803639274,0.3696913817236553,0.2505373725254949,0.011046630673865227,1.4797040591881624e-05
0	350251015	5000.0	0.001	0.00084	0.0001	0.163559	0.3105098980203959,0.6293668866226755,0.05967738452309538,0.00044559088182363527,2.399520095980804e-07
10	2509013030	5000.0	0.001	0.00084	0.0001	0.192217	0.9024603879224156,0.08774305138972205,0.009767686462707459,2.8874225154969005e-05
20	1997422684	5000.0	0.001	0.00084	0.0001	-0.049201	0.45448578284343133,0.5180886222755449,0.02690745850829834,0.0005178564287142572,2.7994401119776043e-07
21	1992403037	5000.0	0.001	0.00084	0.0001	-0.670229	0.8215074185162967,0.1315503299340132,0.045985722855428915,0.0009562887422515497,2.399520095980804e-07
22	4249469024	5000.0	0.001	0.00084	0.0001	-0.367514	0.8815060187962408,0.11400687862427515,0.004433153369326134,5.394921015796841e-05
35	4065913000	5000.0	0.001	0.00084	0.0001	1.170558	0.8075927214557088,0.1813639272145571,0.011017556488702259,2.579484103179364e-05
23	2672939104	5000.0	0.001	0.00084	0.0001	-0.105051	0.9461987202559488,0.053511697660467906,0.00028958208358328334
32	1367283858	5000.0	0.001	0.00084	0.0001	-0.611795	0.6531332133573285,0.2775528094381124,0.06877004599080185,0.0005435312937412518,3.9992001599680065e-07
40	1907531957	5000.0	0.001	0.00084	0.0001	0.241148	0.9098853829234154,0.0895118576284743,0.0006027194561087783,3.9992001599680065e-08
36	3291842729	5000.0	0.001	0.00084	0.0001	-0.022145	0.9378025194961008,0.061824675064987004,0.00037280543891221753
30	1504354435	5000.0	0.001	0.00084	0.0001	-0.435258	0.8245868426314737,0.1641242151569686,0.011205718856228754,8.322335532893422e-05
38	2781765806	5000.0	0.001	0.00084	0.0001	-0.086283	0.9552054389122175,0.04440735852829434,0.0003871625674865027,3.9992001599680065e-08
25	2541314155	5000.0	0.001	0.00084	0.0001	0.206438	0.211000799840032,0.6563312937412518,0.13026614677064588,0.0023056988602279545,9.606078784243151e-05
28	2190233729	5000.0	0.001	0.00084	0.0001	0.112690	0.9278518296340732,0.07084115176964607,0.0013065386922615477,4.799040191961608e-07
27	2508255358	5000.0	0.001	0.00084	0.0001	0.931288	0.19703267346530695,0.6867027794441112,0.10460715856828634,0.011286022795440913,0.0003713257348530294,3.9992001599680065e-08
34	3680835748	5000.0	0.001	0.00084	0.0001	1.691983	0.6690649470105979,0.32401651669666065,0.006904339132173565,1.4197160567886423e-05
31	1799708809	5000.0	0.001	0.00084	0.0001	1.033224	0.6630449110177964,0.3107005798840232,0.025970205958808237,0.00023563287342531493,4.8670265946810635e-05
37	2407297195	5000.0	0.001	0.00084	0.0001	0.156892	0.8286209158168366,0.16576796640671865,0.0054999800039992,0.00011113777244551089
29	2285543555	5000.0	0.001	0.00084	0.0001	2.240806	0.3844075984803039,0.5883962807438512,0.024399520095980804,0.0027961607678464308,4.399120175964807e-07
39	3798862002	5000.0	0.001	0.00084	0.0001	2.236729	0.49232641471705657,0.4918826234753049,0.015661987602479503,0.0001289742051589682
33	385083553	5000.0	0.001	0.00084	0.0001	-1.469273	0.6872112377524495,0.21742139572085584,0.08672765446910619,0.008550969806038792,8.874225154969007e-05
24	3691266153	5000.0	0.001	0.00084	0.0001	-0.020444	0.9741106578684263,0.025628074385122976,0.00026126774645070987
26	662472820	5000.0	0.001	0.00084	0.0001	0.854420	0.77944075184963,0.21445502899420116,0.006067746450709858,3.647270545890822e-05
41	1224949956	5000.0	0.001	0.00084	0.0001	0.271874	0.5682779444111178,0.4254745450909818,0.006192801439712058,5.4709058188362326e-05
43	2841684171	5000.0	0.001	0.00084	0.0001	1.893829	0.6909110177964407,0.29844235152969406,0.010133413317336533,0.0004777844431113777,3.543291341731654e-05
42	1430188235	5000.0	0.001	0.00084	0.0001	-0.124776	0.03203499300139972,0.6744049990002,0.27969270145970804,0.0136749850029994,0.00018964207158568287,2.679464107178564e-06
46	2892556497	5000.0	0.001	0.00084	0.0001	0.024409	0.9267864027194561,0.07245806838632274,0.0007554889022195561,3.9992001599680065e-08
47	1660057810	5000.0	0.001	0.00084	0.0001	2.963067	0.29568594281143773,0.5896864627074585,0.11252685462907419,0.0020989402119576087,1.799640071985603e-06
44	443822285	5000.0	0.001	0.00084	0.0001	1.907158	0.26431089782043593,0.6663237352529494,0.06895628874225156,0.00040907818436312736
50	3759091942	5000.0	0.001	0.00084	0.0001	0.005011	0.9529996400719856,0.04692017596480704,8.018396320735853e-05
45	3042857166	5000.0	0.001	0.00084	0.0001	0.263587	0.822941651669666,0.17625202959408118,0.0008040791841631673,2.2395520895820834e-06
51	1361225964	5000.0	0.001	0.00084	0.0001	1.185969	0.4811116976604679,0.32429610077984405,0.18845398920215956,0.0061356528694261146,2.559488102379524e-06
54	3754182916	5000.0	0.001	0.00084	0.0001	0.906926	0.7090942611477704,0.27046778644271147,0.020245590881823636,0.0001923615276944611
58	628246792	5000.0	0.001	0.00084	0.0001	-0.021871	0.9050375924815037,0.09053377324535093,0.0044160367926414715,1.259748050389922e-05
48	3036156118	5000.0	0.001	0.00084	0.0001	0.295042	0.8044671865626875,0.12301115776844632,0.06843263347330533,0.0040871025794841035,1.919616076784643e-06
56	402501894	5000.0	0.001	0.00084	0.0001	0.826075	0.6499467306538692,0.3380089582083583,0.01200883823235353,3.5472905418916215e-05
49	1016170726	5000.0	0.001	0.00084	0.0001	-0.189601	0.769027874425115,0.19810209958008398,0.026150809838032394,0.00670757848430314,1.16376724655069e-05
