sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
16	343240786	5000.0	0.001	0.00193	0.0001	6.064534	0.04208590281943611,0.18629250149970006,0.46420527894421115,0.2811856828634273,0.025675864827034593,0.0005537292541491701,1.0397920415916818e-06
15	2615887950	5000.0	0.001	0.00193	0.0001	0.274826	0.9007711257748451,0.09841355728854229,0.0008146770645870826,6.39872025594881e-07
4	2887165969	5000.0	0.001	0.00193	0.0001	2.010691	0.5321509698060388,0.41440551889622074,0.05229702059588082,0.0011373325334933014,9.158168366326734e-06
3	360914961	5000.0	0.001	0.00193	0.0001	-1.953792	0.002621995600879824,0.4695862427514497,0.40675328934213156,0.07203359328134373,0.047143211357728455,0.0018603879224155168,1.279744051189762e-06
19	2345160794	5000.0	0.001	0.00193	0.0001	2.962001	0.34654761047790444,0.5359910017996401,0.11470497900419915,0.0026798240351929613,7.658468306338732e-05
17	2463146067	5000.0	0.001	0.00193	0.0001	1.939332	0.00014665066986602678,0.5975045790841832,0.3963090181963607,0.006024115176964607,1.5636872625474905e-05
6	2288717860	5000.0	0.001	0.00193	0.0001	0.443654	0.006871505698860228,0.6331267346530693,0.35391533693261346,0.006043871225754849,4.255148970205959e-05
5	2382039061	5000.0	0.001	0.00193	0.0001	4.784775	0.08478192361527695,0.3638392321535693,0.43381723655268944,0.11664263147370525,0.0009189362127574485,3.9992001599680065e-08
1	3175135244	5000.0	0.001	0.00193	0.0001	3.260909	0.07849270145970806,0.7143068586282744,0.19471393721255748,0.012171925614877024,0.0003145370925814837,3.9992001599680065e-08
8	4265031731	5000.0	0.001	0.00193	0.0001	1.918100	0.6977752049590082,0.2909248550289942,0.01118128374325135,0.00011865626874625075
12	1721348165	5000.0	0.001	0.00193	0.0001	3.990232	0.23976944611077786,0.6295182963407319,0.12866710657868427,0.0020444711057788444,6.798640271945611e-07
11	3704250434	5000.0	0.001	0.00193	0.0001	0.051625	0.0021578084383123376,0.9002871025794841,0.08998004399120176,0.007559648070385923,1.5396920615876825e-05
9	889554998	5000.0	0.001	0.00193	0.0001	2.759142	0.36649202159568084,0.6107642071585683,0.02254257148570286,0.00020119976004799042
18	4032499797	5000.0	0.001	0.00193	0.0001	2.105985	0.6015656868626275,0.38637940411917615,0.011890101979604079,0.00016480703859228155
