sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
8	2613315641	5000.0	0.001	0.00016	0.0001	0.067587	0.9706375924815037,0.02917140571885623,0.00019100179964007198
19	2909620304	5000.0	0.001	0.00016	0.0001	-0.169917	0.8687923615276945,0.10862003599280144,0.02202371525694861,0.0005638872225554889
5	677175329	5000.0	0.001	0.00016	0.0001	-0.282654	0.8973674065186963,0.06993961207758448,0.032545610877824434,0.00014733053389322137,3.9992001599680065e-08
0	2300289029	5000.0	0.001	0.00016	0.0001	0.255016	0.8687173365326935,0.12708962207558488,0.004176724655068987,1.6316736652669465e-05
3	633747483	5000.0	0.001	0.00016	0.0001	-0.324958	0.8969436512697461,0.09099124175164967,0.011973485302939412,9.162167566486703e-05
13	135727170	5000.0	0.001	0.00016	0.0001	0.704443	0.7884673465306938,0.19839532093581283,0.013099700059988003,3.763247350529894e-05
18	3493541960	5000.0	0.001	0.00016	0.0001	-0.266798	0.8970263147370526,0.08822999400119975,0.014728534293141372,1.5156968606278745e-05
15	1444880452	5000.0	0.001	0.00016	0.0001	0.429619	0.9021852429514097,0.0930367126574685,0.004677344531093781,0.0001006998600279944
1	252602376	5000.0	0.001	0.00016	0.0001	-0.187843	0.9650024795040992,0.03475892821435713,0.00023859228154369126
10	1688096828	5000.0	0.001	0.00016	0.0001	-1.047304	0.8166807838432314,0.16661783643271347,0.006578004399120176,0.010110697860427915,1.259748050389922e-05,7.998400319936013e-08
9	135409723	5000.0	0.001	0.00016	0.0001	0.495175	0.8776311537692462,0.12168550289942012,0.0006831033793241352,2.399520095980804e-07
11	4031486013	5000.0	0.001	0.00016	0.0001	0.030068	0.926999800039992,0.06747202559488102,0.005465586882623475,6.25874825034993e-05
2	1286950932	5000.0	0.001	0.00016	0.0001	-0.159027	0.9047897220555888,0.09453945210957808,0.0006703459308138373,4.799040191961608e-07
14	4194703427	5000.0	0.001	0.00016	0.0001	-0.492013	0.6555053389322135,0.33744275144971003,0.006957848430313937,9.406118776244751e-05
17	604403781	5000.0	0.001	0.00016	0.0001	0.402267	0.9114679864027194,0.08743843231353729,0.0010935412917416516,3.9992001599680065e-08
16	2958397508	5000.0	0.001	0.00016	0.0001	0.777214	0.833899700059988,0.16457048590281945,0.0015295340931813638,2.7994401119776043e-07
12	470880317	5000.0	0.001	0.00016	0.0001	-0.403255	0.6498439112177564,0.2816874625074985,0.06468178364327135,0.0037788042391521696,8.038392321535693e-06
6	1690146854	5000.0	0.001	0.00016	0.0001	-0.191890	0.7220413117376525,0.26570533893221354,0.012174645070985804,7.858428314337133e-05,1.199760047990402e-07
4	1766287393	5000.0	0.001	0.00016	0.0001	0.873029	0.7133391721655669,0.26478196360727857,0.021837552489502098,4.131173765246951e-05
7	4257407014	5000.0	0.001	0.00016	0.0001	0.324748	0.8525853229354129,0.14549202159568086,0.0019220955808838232,5.598880223955209e-07
20	389763168	5000.0	0.001	0.00016	0.0001	-1.194315	0.5729670465906819,0.39808430313937215,0.0266500699860028,0.0022980203959208157,5.598880223955209e-07
23	53125218	5000.0	0.001	0.00016	0.0001	0.198638	0.9318056788642272,0.06715856828634273,0.0010355128974205159,2.399520095980804e-07
25	4101003382	5000.0	0.001	0.00016	0.0001	-0.024953	0.9443353329334133,0.05416464707058588,0.0014998200359928014,1.9996000799840033e-07
