sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	683819020	5000.0	0.0004	8.4e-05	0.006	0.393953	0.002539652069586083,0.003987122575484903,0.022935932813437313,0.0696624275144971,0.12251729654069186,0.14364771045790842,0.13430969806038792,0.10787050589882023,0.08638396320735853,0.08347230553889222,0.07782347530493901,0.05406054789042192,0.032400559888022394,0.02000139972005599,0.019141851629674064,0.011201439712057589,0.005304219156168766,0.002203999200159968,0.0004768646270745851,4.203159368126375e-05,1.4357128574285143e-05,2.639472105578884e-06
11	2109747240	5000.0	0.0004	8.4e-05	0.006	0.408008	0.005315376924615077,0.03450945810837833,0.07599456108778245,0.1268488702259548,0.1536607078584283,0.16094513097380525,0.1328479904019196,0.1073750049990002,0.07273209358128374,0.04748846230753849,0.027560487902419516,0.015548610277944411,0.012604799040191962,0.010909578084383123,0.008079504099180164,0.005215836832633473,0.001982843431313737,0.00034681063787242553,3.099380123975205e-05,2.8794241151769645e-06
12	2916483113	5000.0	0.0004	8.4e-05	0.006	0.434178	0.0009906418716256749,0.006487102579484103,0.018489022195560888,0.062726174765047,0.10178184363127374,0.11954193161367727,0.13080407918416317,0.14906706658668267,0.11678684263147371,0.09159424115176965,0.06941331733653269,0.04841763647270546,0.031026834633073385,0.020275904819036194,0.014144251149770045,0.009064467106578685,0.004147250549890022,0.003258388322335533,0.0010483103379324136,0.0007673665266946611,0.00013833233353329334,2.6874625074985e-05,2.1195760847830435e-06
16	2470055985	5000.0	0.0004	8.4e-05	0.006	0.558583	0.002989842031593681,0.014380643871225755,0.029699020195960806,0.05951013797240552,0.0805747650469906,0.12353361327734454,0.14935592881423715,0.14721971605678863,0.1179129774045191,0.08507278544291141,0.06005954809038192,0.04736180763847231,0.03689246150769846,0.02348374325134973,0.011874705058988202,0.006606078784243152,0.002527414517096581,0.0006660667866426715,0.00022747450509898022,5.03499300139972e-05,9.198160367926415e-07
8	2137636897	5000.0	0.0004	8.4e-05	0.006	0.389833	0.002736492701459708,0.012542091581683663,0.02895764847030594,0.07119684063187362,0.11136968606278744,0.12740139972005599,0.1386750649870026,0.13567946410717857,0.1253998800239952,0.08655880823835232,0.05722167566486703,0.043555648870225956,0.028734413117376525,0.015116096780643871,0.008575644871025795,0.004138652269546091,0.0014569486102779445,0.0005212157568486303,0.00010645870825834834,5.474905018996201e-05,1.0797840431913617e-06,3.9992001599680065e-08
3	4022499343	5000.0	0.0004	8.4e-05	0.006	0.437673	0.002073345330933813,0.021165526894621076,0.04322139572085583,0.06170825834833033,0.0793383323335333,0.10103227354529094,0.1367247350529894,0.13582671465706858,0.10933361327734453,0.0941003399320136,0.07630301939612077,0.0496750649870026,0.03326014797040592,0.024869786042791442,0.014015636872625475,0.0073340131973605276,0.004992921415716857,0.00208498300339932,0.0016645470905818835,0.0010813037392521496,0.00018068386322735454,1.3317336532693461e-05,3.9992001599680065e-08
7	442179610	5000.0	0.0004	8.4e-05	0.006	0.321538	0.00261375724855029,0.017605158968206358,0.04569614077184563,0.08484355128974205,0.09749234153169366,0.11366882623475305,0.11670717856428714,0.12742555488902219,0.11651633673265346,0.08241003799240151,0.06340031993601279,0.048551929614077186,0.03586794641071785,0.02007398520295941,0.013059308138372326,0.007202799440111977,0.003546770645870826,0.0019870425914817035,0.000743251349730054,0.0005256948610277945,5.062987402519496e-05,9.878024395120976e-06,1.5596880623875224e-06
10	71876647	5000.0	0.0004	8.4e-05	0.006	0.586034	0.0016629474105178965,0.008080743851229755,0.009504819036192762,0.009375764847030593,0.014095540891821636,0.03479184163167367,0.0894997800439912,0.12859692061587683,0.15310649870025994,0.157724375124975,0.12963799240151969,0.10639904019196161,0.08045678864227154,0.04050373925214957,0.02228246350729854,0.008831233753249351,0.003949010197960408,0.0010971805638872226,0.000320375924815037,5.4269146170765845e-05,2.3515296940611877e-05,5.158968206358728e-06
9	1731366947	5000.0	0.0004	8.4e-05	0.006	0.608188	0.0004485102979404119,0.0063698060387922415,0.033474825034993,0.07210813837232553,0.12247114577084584,0.15654449110177965,0.14327938412317537,0.1393615676864627,0.10424339132173566,0.08009366126774645,0.05524687062587483,0.038779804039192164,0.025691781643671266,0.01249394121175765,0.0061720055988802236,0.0025208158368326336,0.0005234153169366126,0.00010021995600879825,3.071385722855429e-05,3.4633073385322936e-05,1.0757848430313937e-05,1.199760047990402e-07
5	1039800342	5000.0	0.0004	8.4e-05	0.006	0.459375	0.010959048190361928,0.038635552889422116,0.08059716056788642,0.1400362327534493,0.13973217356528694,0.14099712057588482,0.12195220955808839,0.10053197360527895,0.08179260147970406,0.06302203559288143,0.03810245950809838,0.021624315136972605,0.012067866426714657,0.0049329334133173365,0.002662267546490702,0.0010425514897020596,0.0008833033393321336,0.00020771845630873826,0.00017844431113777243,3.983203359328134e-05,2.1995600879824035e-06
