sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	75745289	5000.0	0.001	8e-05	0.0001	0.165685	0.9396172765446911,0.04827722455508898,0.010136572685462907,0.001873985202959408,9.490101979604079e-05,3.9992001599680065e-08
7	184832023	5000.0	0.001	8e-05	0.0001	0.165335	0.9232741851629674,0.07484863027394521,0.0018770645870825834,1.199760047990402e-07
9	1270489129	5000.0	0.001	8e-05	0.0001	-0.087915	0.9509188562287543,0.04769342131573685,0.0013345730853829233,5.314937012597481e-05
6	1850458132	5000.0	0.001	8e-05	0.0001	0.208782	0.9324749450109978,0.06169242151569686,0.005806318736252749,2.6314737052589482e-05
12	1719955524	5000.0	0.001	8e-05	0.0001	-0.105609	0.897604399120176,0.10112725454909018,0.0012574285142971406,1.0917816436712657e-05
15	875810892	5000.0	0.001	8e-05	0.0001	0.466363	0.9108991801639672,0.08837840431913617,0.000722375524895021,3.9992001599680065e-08
5	707850252	5000.0	0.001	8e-05	0.0001	0.306774	0.8990930213957209,0.0936877024595081,0.0071932413517296545,2.6034793041391723e-05
8	976209960	5000.0	0.001	8e-05	0.0001	0.581738	0.8367820435912817,0.15886606678664267,0.004350689862027595,1.199760047990402e-06
10	3987804200	5000.0	0.001	8e-05	0.0001	0.156276	0.919419876024795,0.07849310137972405,0.002086382723455309,6.39872025594881e-07
13	2233493574	5000.0	0.001	8e-05	0.0001	0.057277	0.9602961807638473,0.03785858828234353,0.001838872225554889,6.35872825434913e-06
3	3319250954	5000.0	0.001	8e-05	0.0001	-0.074436	0.9545124575084983,0.04145898820235953,0.004018836232753449,9.718056388722255e-06
17	1844942940	5000.0	0.001	8e-05	0.0001	0.462530	0.8898606278744251,0.10480063987202559,0.0053110177964407115,2.7714457108578283e-05
4	418299914	5000.0	0.001	8e-05	0.0001	-0.035453	0.8699370525894821,0.12397072585482903,0.006090221955608878,1.999600079984003e-06
14	4164182088	5000.0	0.001	8e-05	0.0001	-0.249043	0.914928774245151,0.08206586682663468,0.001835872825434913,0.0011676864627074585,1.799640071985603e-06
0	3683405830	5000.0	0.001	8e-05	0.0001	-0.037427	0.9715946410717856,0.028051589682063588,0.0003536892621475705,7.998400319936013e-08
19	4180492391	5000.0	0.001	8e-05	0.0001	0.384762	0.8699619676064787,0.1249384923015397,0.005097100579884023,2.439512097580484e-06
16	3017834581	5000.0	0.001	8e-05	0.0001	-0.317827	0.9176450709858028,0.08070401919616077,0.0016493101379724056,1.5996800639872026e-06
18	3541076066	5000.0	0.001	8e-05	0.0001	0.105087	0.8905388522295541,0.10655304939012197,0.0019400119976004798,0.0009680463907218557,3.9992001599680065e-08
11	2972741695	5000.0	0.001	8e-05	0.0001	0.026943	0.8904694261147771,0.10485506898620275,0.004671105778844231,4.399120175964807e-06
1	3427469320	5000.0	0.001	8e-05	0.0001	0.346126	0.8045853629274146,0.19004107178564286,0.0053476904619076185,2.5874825034993e-05
23	1128386679	5000.0	0.001	8e-05	0.0001	-0.013669	0.959222075584883,0.04057608478304339,0.00020183963207358527
21	4119642225	5000.0	0.001	8e-05	0.0001	-0.125340	0.9165005798840232,0.08318020395920815,0.0003192161567686463
24	1551949947	5000.0	0.001	8e-05	0.0001	-0.035408	0.8567779644071186,0.13787014597080585,0.005346370725854829,5.518896220755849e-06
25	267980925	5000.0	0.001	8e-05	0.0001	-0.745295	0.7846010797840431,0.18876672665466906,0.02603615276944611,0.0005957208558288342,3.199360127974405e-07
20	2799310961	5000.0	0.001	8e-05	0.0001	-0.111473	0.9170180763847231,0.07667238552289542,0.006240791841631674,6.874625074985002e-05
32	4258197668	5000.0	0.001	8e-05	0.0001	-1.309916	0.7677526894621076,0.22732645470905818,0.004917296540691862,3.5592881423715255e-06
22	115066995	5000.0	0.001	8e-05	0.0001	-0.133284	0.9388590681863628,0.0608122775444911,0.00032845430913817236,1.9996000799840033e-07
26	988715134	5000.0	0.001	8e-05	0.0001	-0.070456	0.9540504699060188,0.04502871425714857,0.0009201759648070386,6.39872025594881e-07
34	282357933	5000.0	0.001	8e-05	0.0001	-0.783478	0.8839951209758048,0.08091873625274945,0.03501863627274545,6.750649870025995e-05
37	3278258370	5000.0	0.001	8e-05	0.0001	-0.709728	0.8100347930413917,0.1806745450909818,0.009209558088382324,8.110377924415117e-05
