sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	3126697995	5000.0	0.001	0.00105	0.0001	0.228143	0.9322136372725455,0.06753901219756049,0.0002473505298940212
0	1576456192	5000.0	0.001	0.00105	0.0001	1.030770	0.4390790641871626,0.5326085582883423,0.026952089582083585,0.0013567286542691462,3.5592881423715255e-06
18	2043299902	5000.0	0.001	0.00105	0.0001	-0.329752	0.8919551289742051,0.10710049990001999,0.0009432913417316537,1.0797840431913617e-06
1	841737	5000.0	0.001	0.00105	0.0001	0.009835	0.8306233553289342,0.16631437712457509,0.0024877024595080983,0.0005744451109778045,1.199760047990402e-07
6	1394886683	5000.0	0.001	0.00105	0.0001	2.636031	0.5261571285742851,0.4578327134573085,0.015785602879424116,0.0002245150969806039,3.9992001599680065e-08
11	102443052	5000.0	0.001	0.00105	0.0001	-0.136815	0.8605102979404119,0.1336269146170766,0.003633033393321336,0.002229274145170966,4.799040191961608e-07
14	55865401	5000.0	0.001	0.00105	0.0001	0.617949	0.9037803239352129,0.07116108778244351,0.02501391721655669,4.4671065786842634e-05
4	3431317525	5000.0	0.001	0.00105	0.0001	3.140708	0.2125353729254149,0.2830253549290142,0.37829618076384725,0.12301607678464307,0.003125254949010198,1.7596480703859228e-06
15	4119064634	5000.0	0.001	0.00105	0.0001	1.884645	0.6681944811037792,0.28983051389722053,0.04166566686662668,0.0003093381323735253
13	3477917748	5000.0	0.001	0.00105	0.0001	-0.245690	0.6712177964407119,0.25707834433113375,0.07067002599480104,0.0010334333133373325,3.9992001599680065e-07
5	1634242581	5000.0	0.001	0.00105	0.0001	0.266709	0.4886878224355129,0.48755592881423715,0.023714217156568688,4.203159368126375e-05
19	141594689	5000.0	0.001	0.00105	0.0001	0.075415	0.9545434113177365,0.041253109378124375,0.003916496700659868,0.00028698260347930415
8	3404386336	5000.0	0.001	0.00105	0.0001	0.641321	0.8464601879624075,0.1416871425714857,0.011843951209758048,8.718256348730255e-06
16	1421344827	5000.0	0.001	0.00105	0.0001	2.752151	0.3928379124175165,0.2734086382723455,0.3174758648270346,0.01621499700059988,6.25874825034993e-05
7	4261081117	5000.0	0.001	0.00105	0.0001	1.793235	0.7933864427114578,0.13599544091181764,0.06845974805038992,0.0021570485902819435,1.319736052789442e-06
10	1368999980	5000.0	0.001	0.00105	0.0001	-0.048728	0.9541627674465107,0.041815676864627074,0.004015676864627075,5.878824235152969e-06
2	176314379	5000.0	0.001	0.00105	0.0001	3.152329	0.3452828234353129,0.43360635872825437,0.21176896620675864,0.0092624675064987,7.938412317536492e-05
12	3552266289	5000.0	0.001	0.00105	0.0001	0.577547	0.8629391721655669,0.12972905418916217,0.007243631273745251,8.802239552089583e-05,1.199760047990402e-07
9	1274961959	5000.0	0.001	0.00105	0.0001	-0.299893	0.8334082783443312,0.16066710657868427,0.005808318336332733,0.00011629674065186963
17	3996485693	5000.0	0.001	0.00105	0.0001	1.373482	0.4600525894821036,0.37645510897820433,0.15725910817836433,0.006186362727454509,4.6830633873225356e-05
20	2416527428	5000.0	0.001	0.00105	0.0001	0.123470	0.18062135572885424,0.36555676864627074,0.3937616076784643,0.05925506898620276,0.000804879024195161,3.199360127974405e-07
22	542761039	5000.0	0.001	0.00105	0.0001	0.057051	0.9551304539092181,0.04252625474905019,0.002342291541691662,9.998000399920016e-07
21	2494347339	5000.0	0.001	0.00105	0.0001	3.790419	0.09600723855228954,0.46019188162367525,0.3799216956608678,0.06313985202959409,0.0007389322135572886,3.9992001599680065e-07
23	1131343955	5000.0	0.001	0.00105	0.0001	0.293618	0.8910186762647471,0.10694445110977804,0.0020318336332733455,5.038992201559688e-06
24	3652884564	5000.0	0.001	0.00105	0.0001	0.278918	0.9036249150169966,0.09191513697260548,0.004436472705458909,2.3475304939012197e-05
31	1435336807	5000.0	0.001	0.00105	0.0001	1.990990	0.3129118176364727,0.6131758448310338,0.07287734453109378,0.0010349130173965208,7.998400319936013e-08
30	4195084389	5000.0	0.001	0.00105	0.0001	0.994030	0.49213837232553487,0.4889139772045591,0.01810757848430314,0.000839872025594881,1.9996000799840033e-07
26	2915092567	5000.0	0.001	0.00105	0.0001	1.947953	0.4762012397520496,0.4987639272145571,0.02493013397320536,0.00010469906018796241
25	3614425173	5000.0	0.001	0.00105	0.0001	1.522625	0.6333764447110578,0.33546546690661866,0.02600739852029594,0.004858548290341932,0.00029154169166166764,5.99880023995201e-07
