sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
18	1371359307	5000.0	0.001	0.00125	0.02	0.701250	0.00012545490901819635,0.0002926614677064587,0.0006832633473305339,0.001212117576484703,0.0018831433713257348,0.005088182363527294,0.009008238352329534,0.016996560687862428,0.033853269346130775,0.05351365726854629,0.07027394521095781,0.08556148770245951,0.09365334933013397,0.09506762647470506,0.09162431513697261,0.08618668266346731,0.07416492701459708,0.06487254549090182,0.05150309938012398,0.04044891021795641,0.03126838632273545,0.02594641071785643,0.02139896020795841,0.015615036992601479,0.009756128774245152,0.004769766046790642,0.003660707858428314,0.0032075984803039393,0.0028251949610077986,0.0019497700459908019,0.0009319736052789443,0.0007454509098180364,0.0007550889822035593,0.0006839432113577284,0.00035952809438112376,7.858428314337133e-05,2.7314537092581482e-05,6.11877624475105e-06,5.99880023995201e-07
5	3774763039	5000.0	0.001	0.00125	0.02	0.915990	5.122975404919016e-05,0.00011437712457508498,0.0007750049990002,0.001484503099380124,0.002619636072785443,0.00483003399320136,0.010802399520095981,0.017643831233753248,0.020260627874425115,0.023560927814437114,0.02712121575684863,0.030952609478104378,0.03326574685062987,0.03854885022995401,0.0483126574685063,0.0542123175364927,0.05915956808638272,0.063173725254949,0.06447138572285543,0.07022183563287343,0.0734381123775245,0.07360767846430714,0.06862899420115977,0.06111101779644071,0.05085758848230354,0.036715256948610275,0.025859028194361127,0.016740131973605278,0.009560527894421116,0.005629154169166167,0.00304875024995001,0.0015161767646470706,0.0006902219556088782,0.0003872025594881024,0.0002539492101579684,0.00011785642871425715,5.586882623475305e-05,9.382123575284943e-05,9.258148370325934e-05,1.2637472505498901e-05,9.598080383923216e-07
7	3971946539	5000.0	0.001	0.00125	0.02	0.797094	7.354529094181163e-05,0.0002513497300539892,0.0012058388322335532,0.0016681863627274545,0.0023111777644471104,0.0052857428514297145,0.010395240951809638,0.017103979204159167,0.02875988802239552,0.04146158768246351,0.05867382523495301,0.07913393321335734,0.09288182363527295,0.10048542291541691,0.10696404719056189,0.10483839232153569,0.08941931613677265,0.0727251349730054,0.05465662867426515,0.04136628674265147,0.03129398120375925,0.02252741451709658,0.015114817036592681,0.010065906818636273,0.006134573085382924,0.002633633273345331,0.0013798440311937612,0.0006843031393721255,0.00025122975404919017,0.00013529294141171767,7.798440311937613e-05,3.2833433313337335e-05,6.63867226554689e-06,1.9996000799840033e-07
12	1951985714	5000.0	0.001	0.00125	0.02	0.687429	8.178364327134574e-05,0.0013892821435712856,0.00605242951409718,0.010018996200759848,0.015211397720455908,0.018355688862227555,0.0230128374325135,0.030632993401319735,0.04155136972605479,0.056897780443911215,0.07763471305738852,0.09998864227154569,0.11381039792041592,0.11213065386922616,0.10131937612477504,0.08740951809638073,0.0685376924615077,0.051372645470905816,0.03391169766046791,0.021562327534493102,0.013593441311737653,0.007830873825234954,0.004080903819236153,0.0019694461107778445,0.0008476304739052189,0.0004317136572685463,0.00019404119176164768,7.190561887622476e-05,5.5428914217156566e-05,3.4553089382123576e-05,6.838632273545291e-06,8.398320335932813e-07,1.5996800639872026e-07
6	1536317471	5000.0	0.001	0.00125	0.02	0.757418	4.4671065786842634e-05,0.00018604279144171165,0.0007640071985602879,0.001052229554089182,0.0013564887022595481,0.0019096580683863227,0.0038087182563487304,0.005961887622475505,0.009623475304939013,0.016099660067986403,0.025722935412917418,0.03523187362527495,0.04655688862227555,0.06475904819036193,0.08042099580083983,0.0936242351529694,0.09918308338332334,0.09798184363127374,0.09165014997000599,0.07902267546490702,0.06703855228954209,0.054895300939812035,0.04350257948410318,0.031079784043191363,0.0200250349930014,0.012796520695860828,0.007106818636272745,0.004349370125974805,0.0023202159568086384,0.0011817236552689463,0.0004322735452909418,0.00012073585282943411,8.538292341531694e-05,9.394121175764847e-05,1.0957808438312337e-05,2.399520095980804e-07
9	261410863	5000.0	0.001	0.00125	0.02	0.722332	3.9152169566086785e-05,0.00043723255348930215,0.0013746050789842032,0.002534733053389322,0.0060749850029994,0.015669306138772245,0.035651549690061984,0.0600123575284943,0.08927874425114977,0.1120239552089582,0.12191385722855429,0.1167871225754849,0.10394881023795241,0.08660203959208158,0.07054361127774444,0.05291049790041991,0.038287822435512896,0.02599616076784643,0.015624795040991802,0.00927762447510498,0.00757248550289942,0.006393481303739252,0.005117576484703059,0.004340851829634073,0.0033204159168166367,0.0028594281143771248,0.0021768046390721854,0.0013536492701459709,0.0008067586482703459,0.0004313137372525495,0.00047090581883623274,0.00012857428514297142,3.5912817436512696e-05,2.8394321135772845e-06,3.9992001599680065e-08
13	3219402807	5000.0	0.001	0.00125	0.02	0.510407	0.0001424115176964607,0.00039332133573285343,0.001051989602079584,0.0033427314537092584,0.0071938412317536496,0.011284543091381724,0.018147290541891622,0.03561587682463507,0.057608478304339135,0.0833368526294741,0.09765394921015796,0.09864087182563487,0.09660999800039992,0.08956876624675066,0.08325862827434513,0.07227378524295142,0.05683499300139972,0.0476000799840032,0.03977040591881624,0.031020595880823836,0.0230498700259948,0.014259668066386722,0.009578444311137772,0.007217596480703859,0.004836832633473305,0.0034399920015996802,0.0026778244351129774,0.0018046790641871625,0.0008796640671865627,0.00023543291341731655,0.00013509298140371926,0.00034117176564687064,0.00012301539692061587,5.314937012597481e-05,1.5956808638272344e-05,7.198560287942411e-07,1.4797040591881624e-06
1	3759196172	5000.0	0.001	0.00125	0.02	0.608393	0.00020739852029594082,0.0005180563887222556,0.0015633273345330933,0.005623475304939013,0.014728214357128575,0.02587274545090982,0.03413861227754449,0.03926614677064587,0.042958328334333135,0.05339736052789442,0.06776668666266747,0.07942907418516297,0.07932853429314138,0.07586342731453709,0.0769871625674865,0.07650149970005998,0.07238788242351529,0.06299004199160169,0.051082143571285744,0.039867226554689064,0.03168434313137373,0.023829834033193362,0.01742039592081584,0.011271065786842631,0.006841631673665267,0.004218196360727854,0.0019301739652069585,0.0014921415716856628,0.0004888222355528895,0.00013465306938612278,3.883223355328934e-05,4.471105778844231e-05,7.614477104579084e-05,1.3837232553489301e-05,2.5594881023795242e-05,1.1917616476704659e-05,3.199360127974405e-07,3.9992001599680065e-08
11	1984632881	5000.0	0.001	0.00125	0.02	0.688738	0.0004377124575084983,0.0012798640271945612,0.002023515296940612,0.0037837632473505297,0.005264387122575485,0.006038272345530894,0.009150609878024395,0.012999080183963207,0.017511777644471104,0.022964567086582684,0.034550889822035594,0.0517379324135173,0.06885626874625075,0.08041075784843031,0.08691765646870626,0.08790557888422315,0.08259224155168966,0.07098316336732653,0.0660249150169966,0.06273285342931413,0.056203439312137574,0.04640243951209758,0.03621983603279344,0.02760119976004799,0.02037384523095381,0.014710137972405519,0.010030993801239752,0.006611677664467106,0.003909458108378325,0.0022934613077384525,0.001007358528294341,0.0003379724055188962,0.00010381923615276945,2.023595280943811e-05,7.998400319936012e-06,3.199360127974405e-07
14	3835181114	5000.0	0.001	0.00125	0.02	0.601809	4.01119776044791e-05,0.0001616876624675065,0.0005852029594081183,0.0013960407918416316,0.0015041791641671666,0.0021787642471505697,0.0037504099180163965,0.008662947410517896,0.018734573085382924,0.033424275144971004,0.04450457908418316,0.05343971205758848,0.06372817436512697,0.06954009198160369,0.07764851029794041,0.08097368526294742,0.0783867626474705,0.07450177964407119,0.06691657668466307,0.05765490901819636,0.053900699860028,0.04788882223555289,0.041954249150169966,0.0353504099180164,0.025579564087182562,0.016800399920015998,0.012350129974005199,0.0086874625074985,0.005570405918816237,0.004042151569686063,0.002572245550889822,0.0016777444511097781,0.0017757648470305939,0.0017569686062787443,0.0012301939612077584,0.0006868226354729054,0.0003071385722855429,0.0001093381323735253,2.439512097580484e-05,1.919616076784643e-06,1.9996000799840033e-07
