sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	3672248348	5000.0	0.004	0.00384	0.006	0.752761	0.0001141371725654869,0.0001073385322935413,0.0007967606478704259,0.010549010197960408,0.04464623075384923,0.11509470105978804,0.1998721855628874,0.21096844631073786,0.183624675064987,0.13333493301339733,0.06660355928814238,0.024351849630073984,0.007370485902819436,0.002246870625874825,0.0002932613477304539,2.50749850029994e-05,4.799040191961608e-07
1	259788820	5000.0	0.004	0.00384	0.006	0.656215	0.0020304739052189563,0.01652029594081184,0.04485362927414517,0.09030361927614478,0.12783175364927016,0.17705418916216756,0.19085214957008598,0.1772853829234153,0.10656908618276345,0.04486682663467306,0.016569206158768248,0.004140211957608478,0.0010152369526094782,0.00010293941211757649,4.999000199960008e-06
10	703133740	5000.0	0.004	0.00384	0.006	0.812358	0.0003062987402519496,0.005211957608478305,0.02407778444311138,0.08546074785042991,0.18335792841431714,0.255222475504899,0.23658604279144171,0.13840251949610077,0.05277028594281144,0.013849430113977204,0.003924855028994201,0.0006320735852829435,0.0001279744051189762,6.822635472905419e-05,1.3997200559888023e-06
11	3405176879	5000.0	0.004	0.00384	0.006	1.005628	0.0008714257148570286,0.0037920415916816636,0.01766134773045391,0.0533754049190162,0.09108918216356729,0.13370361927614477,0.1492880223955209,0.13578884223155369,0.12361803639272145,0.0872632273545291,0.06548978204359128,0.055994561087782446,0.04150373925214957,0.022316936612677463,0.00924751049790042,0.006233353329334133,0.0022752249550089983,0.00033589282143571287,0.00014549090181963608,6.35872825434913e-06
2	642105365	5000.0	0.004	0.00384	0.006	0.942896	0.0009326534693061387,0.0041833633273345334,0.003461987602479504,0.005434553089382123,0.016541971605678864,0.04656980603879224,0.08584555088982204,0.13185690861827634,0.14212817436512698,0.15370633873225356,0.15633489302139572,0.12351857628474305,0.07895756848630274,0.034587722455508896,0.011778524295140971,0.0031532093581283743,0.0008151969606078784,0.00011701659668066387,7.48250349930014e-05,1.159768046390722e-06
4	1426544668	5000.0	0.004	0.00384	0.006	0.569883	0.0007157768446310737,0.002496020795840832,0.012213957208558288,0.038693301339732054,0.09325246950609878,0.1326634273145371,0.1755744051189762,0.16063247350529894,0.1399716456708658,0.11444451109778045,0.0741624875024995,0.033741971605678864,0.014742211557688463,0.005000879824035193,0.0014339532093581285,0.0002503099380123975,1.0157968406318736e-05,3.9992001599680065e-08
0	3662759953	5000.0	0.004	0.00384	0.006	0.423986	0.0014954209158168366,0.003828234353129374,0.004660027994401119,0.00995492901419716,0.024309258148370327,0.07232237552489502,0.15561963607278545,0.21303331333733252,0.2030264347130574,0.14472657468506298,0.08821003799240151,0.04938592281543691,0.0200122375524895,0.0070754249150169965,0.0016043191361727654,0.0006721055788842232,5.790841831633673e-05,5.838832233553289e-06
5	84723741	5000.0	0.004	0.00384	0.006	0.930439	0.00039648070385922817,0.0005033393321335732,0.006092701459708059,0.015208638272345532,0.04170753849230154,0.0832245150969806,0.13574577084583084,0.1771397320535893,0.18230757848430315,0.15534793041391723,0.1090627474505099,0.060341811637672466,0.02282987402519496,0.007832993401319736,0.0019480503899220157,0.00029494101179764045,1.34373125374925e-05,1.919616076784643e-06
13	2961293364	5000.0	0.004	0.00384	0.006	0.737533	0.0017237752449510099,0.010690861827634473,0.034206638672265546,0.06990385922815437,0.11898084383123375,0.18344467106578685,0.19935716856628674,0.1721600879824035,0.10641943611277745,0.061079464107178565,0.02769494101179764,0.011299420115976804,0.002468986202759448,0.00048598280343931213,6.746650669866026e-05,1.5196960607878425e-05,1.199760047990402e-06
12	2550378544	5000.0	0.004	0.00384	0.006	0.693439	0.0024565486902619477,0.019853509298140372,0.08635892821435713,0.16270441911617675,0.23076556688662267,0.2267638872225555,0.15122863427314537,0.07643531293741251,0.03120379924015197,0.008800479904019196,0.0026923415316936613,0.0006659068186362728,6.726654669066187e-05,3.3993201359728056e-06
7	84506662	5000.0	0.004	0.00384	0.006	0.737044	0.00016424715056988603,0.0001057388522295541,0.0023394121175764845,0.011642871425714857,0.03947318536292741,0.0914485102979404,0.1566229554089182,0.20617628474305139,0.20386802639472107,0.14839260147970407,0.08509762047590481,0.035470385922815435,0.012876424715056988,0.004011117776444711,0.0015286142771445712,0.0005395320935812838,0.0002309138172365527,1.1557688462307538e-05
16	1140197445	5000.0	0.004	0.00384	0.006	0.876880	0.00043155368926214757,0.0008727854429114177,0.00394501099780044,0.01452761447710458,0.02774497100579884,0.05150693861227754,0.09948094381123775,0.16708406318736252,0.2040746650669866,0.19062411517696462,0.13158396320735852,0.06999128174365127,0.022363327334533094,0.007581483703259348,0.005915056988602279,0.001957128574285143,0.00029194161167766445,2.2875424915016998e-05,2.7994401119776043e-07
8	1822355495	5000.0	0.004	0.00384	0.006	0.886587	0.00046698660267946413,0.0024871825634873025,0.007621715656868627,0.02558376324735053,0.07662247550489902,0.16177200559888022,0.2232628674265147,0.23636688662267547,0.16548402319536093,0.07360587882423515,0.021098220355928815,0.004438352329534093,0.0010020395920815838,0.00018024395120975806,7.038592281543691e-06,3.199360127974405e-07
19	2781622348	5000.0	0.004	0.00384	0.006	0.699544	0.0009491701659668066,0.006648190361927615,0.024054389122175564,0.06765926814637073,0.17450629874025195,0.2693730853829234,0.23468098380323935,0.14265930813837233,0.055475824835032994,0.01748118376324735,0.005288422315536893,0.0010498300339932013,0.0001426114777044591,2.435512897420516e-05,6.878624275144971e-06,1.9996000799840033e-07
18	63557705	5000.0	0.004	0.00384	0.006	0.530513	0.00019464107178564287,2.5954809038192362e-05,0.001810637872425515,0.009675344931013798,0.021905378924215155,0.072700899820036,0.16305214957008599,0.21761799640071985,0.22125386922615478,0.17495068986202758,0.07771853629274145,0.026775884823035393,0.008882863427314537,0.0024887822435512895,0.0008550689862027595,8.782243551289742e-05,3.4793041391721655e-06
15	640350271	5000.0	0.004	0.00384	0.006	1.014640	0.00042355528894221157,0.0004249550089982004,0.004651029794041191,0.0240501099780044,0.06755664867026595,0.1374751849630074,0.20277364527094582,0.21591769646070785,0.17869694061187763,0.10130941811637673,0.04472257548490302,0.016443151369726055,0.004492141571685663,0.0008819436112777444,0.0001518496300739852,2.8714257148570287e-05,4.399120175964807e-07
17	1883820103	5000.0	0.004	0.00384	0.006	0.851374	0.0010982603479304139,0.004615916816636673,0.017713057388522295,0.034930613877224556,0.047174445110977806,0.07665586882623475,0.11297732453509299,0.1476279144171166,0.16134657068586283,0.14941967606478704,0.0976492701459708,0.047818396320735854,0.026270905818836232,0.021326934613077386,0.016979164167166567,0.01364763047390522,0.013424835032993401,0.006034873025394921,0.002104459108178364,0.0009198560287942411,0.00025222955408918217,1.1797640471905619e-05
