sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	1130711082	5000.0	0.001	0.0016	0.006	0.924991	0.0007168966206758648,0.004708618276344731,0.012730893821235753,0.02789874025194961,0.05563251349730054,0.08622327534493102,0.11582247550489902,0.12097064587082583,0.13383887222555488,0.13311793641271746,0.111474425114977,0.091823475304939,0.058807238552289545,0.028210757848430315,0.010492101579684063,0.004862947410517896,0.0022404319136172766,0.00034249150169966006,7.490501899620076e-05,1.0357928414317136e-05
2	2248529937	5000.0	0.001	0.0016	0.006	1.078162	0.000580243951209758,0.005431513697260548,0.01250505898820236,0.02786638672265547,0.05190857828434313,0.07329050189962008,0.10345254949010198,0.12932249550089983,0.15260807838432314,0.1559518896220756,0.12751865626874626,0.07860523895220956,0.04782843431313737,0.01903251349730054,0.008789722055588882,0.003233513297340532,0.0008472705458908218,0.00023519296140771844,0.00035460907818436315,0.0005080983803239352,0.00012493501299740053,4.519096180763847e-06
16	772229185	5000.0	0.001	0.0016	0.006	1.047778	0.00034413117376524694,0.0022964607078584283,0.003784763047390522,0.006455388922215557,0.01263639272145571,0.026369126174765046,0.035011597680463906,0.04526510697860428,0.07709462107578484,0.09838952209558088,0.10136708658268347,0.11473065386922615,0.13996964607078585,0.1305893621275745,0.09076428714257148,0.05690501899620076,0.02791369726054789,0.016182883423315336,0.006979004199160168,0.003821995600879824,0.001228114377124575,0.0014230353929214157,0.0003141771645670866,8.658268346330734e-05,7.58248350329934e-05,1.5196960607878424e-06
19	1543821382	5000.0	0.001	0.0016	0.006	1.007638	0.00031481703659268147,0.000736132773445311,0.0024275544891021795,0.0038134773045390923,0.00426378724255149,0.004329614077184563,0.0029286542691461708,0.0013042191561687662,0.0019199360127974405,0.007532253549290142,0.023013197360527895,0.04411165766846631,0.0813873625274945,0.12923259348130373,0.14225210957808437,0.13446766646670666,0.12637968406318736,0.11815152969406119,0.09249438112377524,0.052208398320335934,0.02014369126174765,0.00568874225154969,0.0007679664067186563,0.00011645670865826835,1.0157968406318736e-05,3.959208158368327e-06
1	3176337408	5000.0	0.001	0.0016	0.006	0.722428	0.0013870425914817037,0.007557448510297941,0.026026674665066987,0.06539056188762248,0.07872009598080384,0.09066058788242351,0.10510837832433513,0.12555840831833634,0.13218188362327535,0.11749814037192562,0.10003487302539492,0.06827182563487302,0.040958248350329934,0.021464387122575486,0.013530413917216556,0.004481703659268146,0.0010163567286542692,0.00014137172565486904,1.1277744451109779e-05,3.199360127974405e-07
18	2738120770	5000.0	0.001	0.0016	0.006	0.569899	0.00019748050389922016,0.0010734653069386123,0.002385362927414517,0.003040511897620476,0.0014478304339132174,0.0026406718656268747,0.0025475704859028196,0.0030398320335932815,0.010643071385722855,0.03274569086182764,0.06662679464107178,0.10714453109378125,0.13701655668866228,0.13793821235752848,0.12529050189962007,0.10064755048990202,0.07370277944411117,0.057058348330333936,0.04869882023595281,0.03769366126774645,0.023911777644471107,0.014944771045790842,0.005744171165766847,0.0021181763647270544,0.0013526894621075786,0.00028530293941211757,5.782843431313737e-05,6.798640271945611e-07,5.318936212757449e-06,3.9992001599680065e-08
11	978051124	5000.0	0.001	0.0016	0.006	0.836042	0.00035152969406118776,0.001145130973805239,0.00418252349530094,0.008047710457908419,0.023853189362127575,0.042520775844831035,0.06403575284943011,0.10437780443911218,0.13818376324735052,0.16512249550089983,0.16054709058188363,0.1235742451509698,0.07463279344131174,0.05040191961607678,0.023655748850229953,0.008787042591481704,0.004369766046790642,0.0017950809838032393,0.0003241751649670066,8.194361127774446e-05,9.478104379124176e-06,3.9992001599680065e-08
13	2890850364	5000.0	0.001	0.0016	0.006	0.983934	0.0005190961807638473,0.0037299740051989602,0.015502699460107978,0.026856068786242752,0.043356928614277146,0.08474561087782444,0.12793101379724056,0.19352369526094781,0.18427614477104579,0.13770997800439913,0.0902004399120176,0.04945170965806839,0.025329094181163768,0.009592081583683264,0.004630273945210958,0.0019742051589682064,0.00045482903419316134,0.0001693261347730454,4.6590681863627274e-05,2.399520095980804e-07
3	708675602	5000.0	0.001	0.0016	0.006	0.756636	0.0009080183963207359,0.005459148170365927,0.014872065586882623,0.02963971205758848,0.06122071585682863,0.11890141971605679,0.1530389922015597,0.1557723655268946,0.13908274345130975,0.11418044391121776,0.08203111377724455,0.058554049190161966,0.03407098580283943,0.01930981803639272,0.00906354729054189,0.003200119976004799,0.0004967006598680264,0.00014969006198760248,4.7750449910017995e-05,5.99880023995201e-07
5	1765894176	5000.0	0.001	0.0016	0.006	0.809775	0.0006569086182763447,0.0036022795440911817,0.01627966406718656,0.041394121175764846,0.05710625874825035,0.08788406318736253,0.11517752449510098,0.16331081783643273,0.1678106778644271,0.1275770045990802,0.09174601079784044,0.06474137172565488,0.037109138172365524,0.017019196160767847,0.005693421315736853,0.0015178964207158568,0.0007828834233153369,0.0003522895420915817,0.00020215956808638272,3.5552889422115576e-05,7.598480303939212e-07
10	4100950062	5000.0	0.001	0.0016	0.006	0.829097	0.001648870225954809,0.006210437912417517,0.009091701659668066,0.01700359928014397,0.036409918016396724,0.06816348730253949,0.11651545690861828,0.15563403319336133,0.15413993201359727,0.15132277544491102,0.11176036792641472,0.08417176564687062,0.044496540691861625,0.023916776644671067,0.010933373325334932,0.005667146570685863,0.002388402319536093,0.00047294541091781644,5.1749650069986e-05,7.198560287942411e-07
15	751458369	5000.0	0.001	0.0016	0.006	0.868383	0.0006935812837432513,0.004228354329134173,0.014270545890821835,0.028181963607278544,0.055684223155368924,0.10005306938612278,0.14011645670865827,0.17278248350329933,0.17464315136972605,0.14556048790241952,0.08618996200759849,0.04093049390121976,0.017082263547290543,0.008887422515496901,0.006717016596680664,0.002987762447510498,0.0007640471905618876,0.00020055988802239553,2.5994801039792042e-05,1.5996800639872026e-07
14	3768537149	5000.0	0.001	0.0016	0.006	1.049117	0.0006956608678264347,0.003187242551489702,0.010328414317136573,0.021824435112977405,0.03448026394721056,0.052096620675864826,0.06402899420115976,0.06967838432313538,0.08154697060587883,0.10099460107978404,0.1285007798440312,0.14701387722455508,0.12736592681463707,0.08229546090781843,0.04283107378524295,0.020977004599080185,0.007564487102579484,0.002907378524295141,0.0014095580883823236,0.0002610277944411118,9.038192361527695e-06,2.359528094381124e-06,4.399120175964807e-07
6	3342151718	5000.0	0.001	0.0016	0.006	0.959808	0.0002551889622075585,0.0014723455308938212,0.00401367726454709,0.0035505698860227954,0.0045750449910018,0.01854385122975405,0.034170565886822636,0.06186506698660268,0.10680715856828635,0.15339184163167366,0.1688745850829834,0.1431738452309538,0.10477760447910418,0.07138240351929614,0.05070821835632874,0.036891581683663265,0.0201751649670066,0.009834513097380523,0.0033678464307138572,0.0015220955808838232,0.0004410717856428714,0.0001937612477504499,1.1797640471905619e-05,1.9996000799840033e-07
0	3375151104	5000.0	0.001	0.0016	0.006	0.673916	0.0017597680463907219,0.009943411317736453,0.02454377124575085,0.04826898620275945,0.06796044791041791,0.0960617076584683,0.10070665866826635,0.11178036392721456,0.1229262547490502,0.12650801839632073,0.1058874225154969,0.07344367126574686,0.05351873625274945,0.033215796840631875,0.016680303939212156,0.004874665066986602,0.0014255548890221956,0.00039428114377124574,9.878024395120976e-05,1.3997200559888023e-06
9	1695051822	5000.0	0.001	0.0016	0.006	0.693811	0.0010123975204959009,0.005160447910417917,0.006240431913617277,0.004916816636672665,0.019327414517096582,0.044587882423515295,0.0779376124775045,0.09194809038192361,0.09754721055788843,0.09929462107578484,0.11220723855228955,0.12692105578884222,0.10070869826034794,0.0572626674665067,0.051996880623875225,0.0467126174765047,0.032442591481703656,0.01464115176964607,0.006661547690461908,0.002044511097780444,0.0004047990401919616,1.4397120575884824e-05,7.398520295940812e-06,1.5196960607878424e-06
8	82985004	5000.0	0.001	0.0016	0.006	0.979196	0.0012120375924815038,0.00456008798240352,0.006988402319536092,0.012662867426514696,0.018220195960807838,0.033688142371525696,0.06644283143371325,0.10326610677864427,0.13380551889622075,0.14695760847830433,0.15068582283543291,0.12519560087982404,0.09051421715656868,0.054159568086382726,0.028486982603479306,0.014526694661067787,0.006310417916416716,0.0020979404119176163,0.00019432113577284543,2.451509698060388e-05,1.199760047990402e-07
12	926470203	5000.0	0.001	0.0016	0.006	1.049796	0.0010354729054189162,0.0037397320535892823,0.009203559288142371,0.022222995400919817,0.04243515296940612,0.06554365126974605,0.08756912617476505,0.09618560287942411,0.11104655068986202,0.12009582083583284,0.12013605278944212,0.11733425314937013,0.09038056388722256,0.05686430713857229,0.02908886222755449,0.013683503299340132,0.009228994201159768,0.002980123975204959,0.0008473905218956209,0.00029462107578484304,8.178364327134574e-05,1.879624075184963e-06
17	3273134147	5000.0	0.001	0.0016	0.006	0.827858	0.0005953609278144371,0.004883943211357728,0.019379564087182565,0.026269426114777044,0.03195496900619876,0.04347018596280744,0.08333477304539093,0.138124575084983,0.1705147770445911,0.16641879624075184,0.11948086382723455,0.08667690461907618,0.05311145770845831,0.03191373725254949,0.014773205358928215,0.006020435912817436,0.0016420715856828635,0.0011301739652069586,0.00024083183363327336,4.5110977804439116e-05,1.771645670865827e-05,1.1197760447910417e-06
4	3726692374	5000.0	0.001	0.0016	0.006	0.743977	0.0012116376724655069,0.0034996200759848032,0.006001479704059188,0.018467786442711458,0.030389442111577684,0.05684763047390522,0.1074261547690462,0.1693138572285543,0.19823971205758847,0.1714101979604079,0.09893481303739252,0.05708818236352729,0.03638112377524495,0.01867638472305539,0.011742931413717256,0.007634673065386922,0.004263227354529094,0.0017786442711457708,0.000323255348930214,5.9948010397920415e-05,0.00024323135372925414,6.522695460907819e-05,8.398320335932813e-07
