sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	2277486598	5000.0	0.001	0.00118	0.0001	4.170503	0.16593349330133972,0.6133346130773846,0.19760311937612476,0.017614277144571085,0.005498860227954409,1.5636872625474905e-05
12	460077110	5000.0	0.001	0.00118	0.0001	0.849396	0.4919745650869826,0.48935676864627076,0.018505658868226353,0.00016296740651869626,3.9992001599680065e-08
18	3619014722	5000.0	0.001	0.00118	0.0001	0.658418	0.1338979404119176,0.7781364927014597,0.08307330533893222,0.00488878224355129,3.4793041391721655e-06
13	4272166968	5000.0	0.001	0.00118	0.0001	0.105845	0.9315418916216757,0.06714877024595081,0.0013083383323335333,9.998000399920016e-07
2	3994544136	5000.0	0.001	0.00118	0.0001	0.484077	0.28713269346130776,0.6237722055588882,0.08584155168966207,0.0031200959808038394,0.00013345330933813238
14	1692352569	5000.0	0.001	0.00118	0.0001	0.010691	0.8445896420715857,0.15264615076984603,0.002764127174565087,7.998400319936013e-08
9	456679470	5000.0	0.001	0.00118	0.0001	1.699876	0.4821088182363527,0.5024367126574685,0.015425554889022195,2.8914217156568685e-05
3	1383718924	5000.0	0.001	0.00118	0.0001	3.777231	0.39906502699460106,0.5037621275744851,0.09387374525094981,0.003285862827434513,1.3237352529494102e-05
8	4037865506	5000.0	0.001	0.00118	0.0001	1.831590	0.5934124375124975,0.37483435312937413,0.031567526494701056,0.00018564287142571487,3.9992001599680065e-08
4	1238908943	5000.0	0.001	0.00118	0.0001	3.717222	0.08543459308138372,0.38579408118376324,0.4319690461907619,0.09577608478304339,0.0010233153369326134,2.8794241151769645e-06
5	3132401685	5000.0	0.001	0.00118	0.0001	0.768384	0.6592921415716857,0.3148742651469706,0.02416392721455709,0.001669626074785043,3.9992001599680065e-08
16	2258591807	5000.0	0.001	0.00118	0.0001	-0.710866	0.8866012797440512,0.11238612277544491,0.0010117976404719056,7.998400319936013e-07
17	831916096	5000.0	0.001	0.00118	0.0001	-0.189279	0.0057447310537892425,0.8028153969206159,0.16771977604479105,0.02360215956808638,0.00011789642071585683,3.9992001599680065e-08
11	444719153	5000.0	0.001	0.00118	0.0001	-0.343337	0.935825874825035,0.06292013597280544,0.0012535492901419715,4.399120175964807e-07
6	1835124764	5000.0	0.001	0.00118	0.0001	2.309529	0.2768993401319736,0.6878504699060188,0.032910617876424714,0.0023302939412117576,9.278144371125775e-06
15	2268938302	5000.0	0.001	0.00118	0.0001	5.213405	0.07135472905418916,0.4191016596680664,0.3887546890621876,0.11644223155368927,0.004315976804639072,3.071385722855429e-05
7	2952712226	5000.0	0.001	0.00118	0.0001	0.337349	0.8992448710257949,0.09910353929214157,0.0016515496900619876,3.9992001599680065e-08
19	3165882438	5000.0	0.001	0.00118	0.0001	-0.071968	0.9045210957808438,0.09398584283143371,0.0014909018196360728,2.1595680863827235e-06
10	1553063982	5000.0	0.001	0.00118	0.0001	1.983232	0.6799584483103379,0.3127357328534293,0.007299500099980004,6.3187362527494505e-06
0	2544199684	5000.0	0.001	0.00118	0.0001	0.660048	0.623900099980004,0.3339011397720456,0.042101739652069585,9.702059588082384e-05
20	682055754	5000.0	0.001	0.00118	0.0001	-0.148635	0.9346208358328334,0.06466514697060588,0.0007136572685462907,3.5992801439712056e-07
21	1934860367	5000.0	0.001	0.00118	0.0001	0.065564	0.9077956408718256,0.08535584883023395,0.006802879424115177,4.5310937812437514e-05,3.199360127974405e-07
26	928329827	5000.0	0.001	0.00118	0.0001	0.881569	0.712627874425115,0.283070625874825,0.004212997400519896,8.850229954009198e-05
22	2961346639	5000.0	0.001	0.00118	0.0001	1.840649	0.7678274345130974,0.2245991601679664,0.007552049590081983,2.1355728854229156e-05
23	3469385820	5000.0	0.001	0.00118	0.0001	-0.833856	0.00920627874425115,0.47690541891621674,0.4665187362527495,0.04707142571485703,0.0002981403719256149
25	3537334370	5000.0	0.001	0.00118	0.0001	0.291483	0.31618356328734254,0.615002199560088,0.0559121775644871,0.012880503899220156,2.1555688862227554e-05
27	529524836	5000.0	0.001	0.00118	0.0001	1.699143	0.46389662067586485,0.5218561887622476,0.014093181363727255,0.00015400919816036793
31	880844911	5000.0	0.001	0.00118	0.0001	1.304524	0.5386808638272346,0.4444873425314937,0.016817276544691062,1.4517096580683863e-05
29	1965998185	5000.0	0.001	0.00118	0.0001	0.038113	0.9446267546490702,0.054821115776844634,0.0005517296540691861,3.9992001599680065e-07
24	2114201696	5000.0	0.001	0.00118	0.0001	2.914478	0.40501743651269745,0.5752978604279144,0.01957968406318736,0.00010501899620075985
38	3272921229	5000.0	0.001	0.00118	0.0001	-0.147842	0.8580599480103979,0.13431817636472707,0.00754749050189962,7.438512297540492e-05
