sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	1733691394	5000.0	0.001	1e-05	0.02	0.387122	0.00012933413317336534,0.003382763447310538,0.010743691261747651,0.0194624675064987,0.03565938812237553,0.04789902019596081,0.07005730853829234,0.08903527294541091,0.09872785442911418,0.10201995600879823,0.09895472905418916,0.0904995400919816,0.07666582683463308,0.06426142771445711,0.0523495300939812,0.03993005398920216,0.03173437312537492,0.023390681863627274,0.016038272345530895,0.011220555888822236,0.00710241951609678,0.004919696060787842,0.0031638072385522897,0.0015418516296740652,0.0006355128974205159,0.00025622875424915017,0.0001612877424515097,4.0351929614077184e-05,1.3917216556688662e-05,2.8794241151769645e-06
10	2078713883	5000.0	0.001	1e-05	0.02	0.437629	0.0002713457308538292,0.0019965606878624277,0.003680503899220156,0.007276824635072986,0.016182243551289742,0.0366127974405119,0.05997672465506899,0.07696880623875225,0.09412813437312538,0.09674445110977804,0.10223967206558689,0.10198944211157769,0.09745342931413717,0.0848881023795241,0.06680247950409918,0.05046402719456109,0.03778408318336333,0.024769606078784243,0.015467866426714657,0.009092901419716058,0.005646670665866826,0.003836512697460508,0.002549410117976405,0.0013137772445510898,0.0007311337732453509,0.00039768046390721855,0.0003232153569286143,0.0002114377124575085,0.00010061987602479504,7.50249950009998e-05,2.2195560887822434e-05,2.319536092781444e-06
6	2512314385	5000.0	0.001	1e-05	0.02	0.362298	8.730253949210158e-05,0.0008515096980603879,0.0037981603679264147,0.010398240351929613,0.018915376924615077,0.03370813837232554,0.04713917216556689,0.06086810637872426,0.07802915416916617,0.08968110377924415,0.09543895220955809,0.09258364327134573,0.08656824635072985,0.08135092981403719,0.07438928214357128,0.06255216956608678,0.0487372925414917,0.03744127174565087,0.026234513097380525,0.017456628674265146,0.01330233953209358,0.00800111977604479,0.005269626074785043,0.0030754649070185965,0.0018286742651469705,0.0011308538292341532,0.0007168166366726654,0.0002734253149370126,0.00011709658068386322,4.067186562687463e-05,1.1477704459108178e-05,3.239352129574085e-06
5	1560748045	5000.0	0.001	1e-05	0.02	0.386127	0.00029318136372725453,0.0008687062587482504,0.0040291941611677665,0.013228954209158168,0.03248450309938013,0.054189642071585685,0.07479816036792641,0.09017868426314737,0.10467722455508899,0.11165290941811638,0.10940607878424315,0.09697392521495701,0.08023511297740452,0.06403423315336933,0.050211557688462305,0.03766934613077384,0.026076744651069787,0.01828594281143771,0.012679384123175364,0.008270105978804239,0.00499248150369926,0.002321855628874225,0.0011551689662067587,0.0006250349930013998,0.0003854029194161168,0.0001809238152369526,6.586682663467306e-05,2.7154569086182764e-05,2.519496100779844e-06
8	2959245337	5000.0	0.001	1e-05	0.02	0.384153	0.0002926614677064587,0.004845190961807639,0.01756976604679064,0.036269626074785045,0.049118976204759045,0.06012397520495901,0.07624635072985403,0.09048042391521696,0.10654621075784843,0.10956668666266747,0.10100471905618877,0.08874797040591882,0.07394729054189163,0.06010329934013198,0.04392025594881024,0.03058504299140172,0.019343611277744453,0.012602759448110379,0.008217156568686263,0.005071145770845831,0.0025324135172965405,0.001188122375524895,0.0007284543091381723,0.0005784843031393721,0.0002593081383723255,7.850429914017196e-05,2.4195160967806438e-05,5.758848230353929e-06,1.6396720655868826e-06
17	2515189804	5000.0	0.001	1e-05	0.02	0.432768	0.00027458508298340334,0.002982243551289742,0.014715496900619875,0.0342629874025195,0.057600159968006395,0.08674581083783243,0.10755972805438913,0.12516180763847232,0.125573925214957,0.10880623875224955,0.09375940811837633,0.07510713857228554,0.05521399720055989,0.03967378524295141,0.02804851029794041,0.01845646870625875,0.011465306938612278,0.006140331933613278,0.003873625274945011,0.002453349330133973,0.0012335132973405319,0.0005577684463107379,0.00022015596880623875,8.042391521695661e-05,2.8074385122975403e-05,1.6796640671865626e-06,6.798640271945611e-07,2.559488102379524e-06,2.399520095980804e-07
4	3792001036	5000.0	0.001	1e-05	0.02	0.394208	0.0002025994801039792,0.0017125374925014997,0.007402279544091182,0.018494421115776843,0.037733333333333334,0.06091325734853029,0.08026470705858828,0.0888249150169966,0.09000191961607679,0.09550169966006798,0.09746094781043792,0.09409794041191762,0.08490497900419916,0.06914137172565486,0.052936412717456506,0.03870677864427115,0.027055588882223557,0.019241791641671665,0.013299660067986403,0.008927054589082184,0.0060178364327134574,0.00335128974205159,0.002076824635072985,0.0010875424915016997,0.0004126374725054989,0.00015952809438112377,4.5310937812437514e-05,7.1585682863427314e-06,1.6476704659068186e-05,1.199760047990402e-06
0	4193841152	5000.0	0.001	1e-05	0.02	0.404385	9.550089982003599e-05,0.00026950609878024394,0.0008539092181563688,0.0055326534693061384,0.018600759848030394,0.03954301139772046,0.0645121775644871,0.08763171365726855,0.10648050389922016,0.11339948010397921,0.10910173965206958,0.10186114777044591,0.08935840831833633,0.06942623475304939,0.054589482103579286,0.04255420915816836,0.03194429114177164,0.022826594681063787,0.015083543291341732,0.011181963607278545,0.006990481903619276,0.004181963607278545,0.0021984403119376123,0.000827754449110178,0.0005181363727254549,0.00025342931413717255,9.57008598280344e-05,6.422715456908619e-05,1.7476504699060186e-05,5.478904219156169e-06,7.998400319936013e-08
18	2987376696	5000.0	0.001	1e-05	0.02	0.384072	0.0003708858228354329,0.0025840431913617275,0.009482383523295342,0.02191857628474305,0.04419868026394721,0.06427038592281543,0.08129850029994001,0.09790349930013997,0.11113253349330134,0.10927358528294341,0.10234377124575085,0.08636608678264347,0.0697734453109378,0.05732857428514297,0.04665794841031794,0.03244743051389722,0.02257372525494901,0.014711817636472705,0.009015996800639872,0.00603623275344931,0.004404119176164767,0.003016756648670266,0.001441991601679664,0.0008881423715256948,0.0003962007598480304,0.00010785842831433713,3.0473905218956208e-05,1.6236752649470107e-05,9.838032393521296e-06,2.7994401119776043e-07
3	3311781894	5000.0	0.001	1e-05	0.02	0.419093	0.00021919616076784644,0.002424235152969406,0.008291701659668067,0.015177964407118577,0.027817916416716656,0.04156592681463707,0.05817412517496501,0.07650661867626475,0.0941130173965207,0.10482687462507498,0.10871365726854629,0.10288234353129375,0.09179912017596481,0.07536020795840832,0.0607495700859828,0.04384851029794041,0.030760767846430715,0.019930973805238953,0.012911177764447111,0.00975372925414917,0.0068433113377324535,0.0033821635672865425,0.001814117176564687,0.001268626274745051,0.0005976804639072186,0.0001524495100979804,9.906018796240752e-05,1.3997200559888023e-05,9.598080383923216e-07
15	176099369	5000.0	0.001	1e-05	0.02	0.480151	0.00023695260947810437,0.0018427914417116576,0.006230873825234953,0.01573233353329334,0.037357928414317135,0.06106846630673865,0.07791485702859428,0.09408410317936412,0.11275848830233953,0.11348490301939612,0.10253561287742452,0.08750265946810638,0.07657120575884822,0.06245802839432114,0.047302299540091984,0.036107898420315934,0.024776004799040192,0.015885902819436113,0.010572405518896221,0.007325174965006998,0.004188482303539292,0.0018736652669466107,0.0010193961207758447,0.00047902419516096783,0.00029258148370325934,0.00023415316936612677,0.00010913817236552689,4.2151569686062786e-05,8.598280343931213e-06,3.759248150369926e-06,1.5996800639872026e-07
13	676786210	5000.0	0.001	1e-05	0.02	0.506583	0.00016436712657468507,0.0016070385922815438,0.005909738052389522,0.013755808838232353,0.030543371325734852,0.05128978204359128,0.08023451309738053,0.09441015796840632,0.0983239352129574,0.10908946210757849,0.11144655068986203,0.10437812437512498,0.08675472905418916,0.06904411117776445,0.05071761647670466,0.036149650069986,0.024306818636272747,0.015039112177564488,0.007794681063787242,0.004094341131773645,0.002077624475104979,0.0013675664867026595,0.000975124975004999,0.00036156768646270745,8.734253149370126e-05,5.702859428114377e-05,9.518096380723854e-06,5.398920215956809e-06,4.759048190361927e-06,1.5996800639872026e-07
7	1630234645	5000.0	0.001	1e-05	0.02	0.554294	9.758048390321936e-05,0.0007891621675664867,0.005982003599280144,0.020196920615876825,0.0433004199160168,0.06978348330333933,0.09255528894221156,0.11681959608078385,0.1284003599280144,0.1220620275944811,0.11379292141571686,0.09006642671465707,0.0693380123975205,0.04773013397320536,0.03181623675264947,0.021107298540291943,0.01239124175164967,0.00686502699460108,0.0036471905618876226,0.001527254549090182,0.0009592081583683263,0.00043459308138372326,0.00019536092781443712,6.426714657068586e-05,4.651069786042791e-05,2.5594881023795242e-05,5.598880223955209e-06,2.7994401119776043e-07
14	25487394	5000.0	0.001	1e-05	0.02	0.358867	0.00032949410117976406,0.002456348730253949,0.007213837232553489,0.016109418116376725,0.03024515096980604,0.047989122175564884,0.06286954609078184,0.07764059188162367,0.09410169966006798,0.10825458908218356,0.10344695060987802,0.0935754049190162,0.08654393121375725,0.07450833833233353,0.057295540891821636,0.0405626474705059,0.030015436912617478,0.02147630473905219,0.015806798640271947,0.011329294141171765,0.007635792841431714,0.004809678064387123,0.0028983003399320134,0.0017296940611877625,0.0007424515096980604,0.00024051189762047592,0.00013277344531093782,3.279344131173765e-05,3.239352129574085e-06,2.8394321135772845e-06,1.4797040591881624e-06
16	4232056874	5000.0	0.001	1e-05	0.02	0.436540	0.0002723855228954209,0.0020667066586682664,0.010017716456708658,0.024252029594081185,0.04891833633273345,0.07801155768846231,0.10712797440511898,0.11942751449710058,0.12292941411717656,0.11841371725654869,0.10422963407318536,0.08553957208558288,0.06222639472105579,0.04358644271145771,0.029578204359128175,0.0169996400719856,0.010745330933813238,0.006550529894021196,0.003312897420515897,0.002256788642271546,0.0015998400319936013,0.0010507098580283944,0.0005076984603079384,0.0002794641071785643,7.598480303939213e-05,1.6716656668666265e-05,6.35872825434913e-06,4.399120175964807e-07
12	3357986846	5000.0	0.001	1e-05	0.02	0.419964	0.0003520895820835833,0.00201371725654869,0.005648870225954809,0.02272249550089982,0.04366170765846831,0.0691376924615077,0.09387874425114977,0.11324587082583483,0.12022435512897421,0.10780155968806239,0.09956044791041792,0.09069690061987602,0.07477912417516497,0.05578288342331534,0.03831509698060388,0.025046630673865228,0.0162874625074985,0.009203839232153569,0.005430713857228554,0.0029989602079584085,0.0013388522295540892,0.000894741051789642,0.0005236552689462107,0.00025446910617876425,0.0001318136372725455,5.854829034193161e-05,8.758248350329933e-06
1	2595024897	5000.0	0.001	1e-05	0.02	0.444610	0.00026126774645070987,0.0021915616876624676,0.0074749450109978,0.017854629074185162,0.03303531293741252,0.053958088382323535,0.07485574885022996,0.08697700459908018,0.09458160367926415,0.1002625074985003,0.10292913417316536,0.09734097180563887,0.08526986602679464,0.07040851829634073,0.05628322335532893,0.04035352929414117,0.028312057588482303,0.020013517296540693,0.011548250349930013,0.006715736852629474,0.004109618076384723,0.0022283943211357728,0.0013548090381923616,0.0008977404519096181,0.000399000199960008,0.000158248350329934,0.00014165166966606678,6.242751449710058e-05,1.955608878224355e-05,8.798240351929614e-07,1.9996000799840033e-07
