sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
18	584290391	5000.0	0.001	0.00152	0.006	0.601074	0.002156368726254749,0.013350929814037193,0.029605558888222354,0.0744629074185163,0.14909434113177364,0.1844627474505099,0.16680623875224956,0.13111965606878626,0.09286562687462507,0.0690122375524895,0.036131813637272546,0.020848230353929215,0.01654881023795241,0.007885702859428115,0.003660227954409118,0.0014464707058588282,0.00028090381923615276,0.0002461507698460308,1.4797040591881624e-05,2.7994401119776043e-07
6	3090532386	5000.0	0.001	0.00152	0.006	1.039376	0.00041111777644471106,0.003915856828634273,0.006635752849430114,0.013145810837832433,0.03188498300339932,0.058368566286742654,0.06871889622075585,0.07892841431713657,0.10675940811837632,0.12819352129574085,0.14556900619876026,0.14087022595480903,0.10833481303739252,0.06782863427314537,0.028756728654269145,0.00857116576684663,0.0021334533093381324,0.0007125374925014997,0.00023643271345730855,1.8636272745450908e-05,5.678864227154569e-06,3.5992801439712056e-07
4	3762931740	5000.0	0.001	0.00152	0.006	0.983531	0.00023383323335332933,0.001157248550289942,0.0021011797640471904,0.0029078584283143373,0.01019864027194561,0.01867118576284743,0.028137572485502898,0.03937776444711058,0.048710217956408716,0.05478156368726255,0.061195280943811235,0.08981515696860629,0.11624699060187962,0.12921583683263346,0.13879900019996,0.11183439312137572,0.06913365326934613,0.04228374325134973,0.020034593081383723,0.009800719856028794,0.0037378124375124977,0.001059628074385123,0.00040035992801439713,0.00015932813437312537,6.27874425114977e-06,1.5996800639872026e-07
3	2832545814	5000.0	0.001	0.00152	0.006	0.773610	0.0005972805438912217,0.005515336932613477,0.015605518896220756,0.029918456308738253,0.07089750049990003,0.136525974805039,0.16608914217156567,0.1429622475504899,0.11214565086982603,0.08741067786442712,0.0757259348130374,0.05958652269546091,0.0425122975404919,0.02378124375124975,0.015871065786842633,0.00858856228754249,0.004104379124175165,0.0015846030793841232,0.00025986802639472106,0.0001370125974805039,3.683263347330534e-05,0.000131373725254949,1.1957608478304339e-05,5.598880223955209e-07
17	1440434256	5000.0	0.001	0.00152	0.006	1.020397	0.000821755648870226,0.002429474105178964,0.006064027194561088,0.023654469106178765,0.052518056388722256,0.08119168166366726,0.10965574885022995,0.13549834033193361,0.14530669866026794,0.13959696060787843,0.12184047190561888,0.08096684663067387,0.04217372525494901,0.026669386122775446,0.01439624075184963,0.010043391321735652,0.0049881623675264945,0.0017884023195360928,0.00023063387322535493,0.0001602879424115177,4.919016196760648e-06,3.199360127974405e-07
19	1771259997	5000.0	0.001	0.00152	0.006	1.108008	0.00044947010597880423,0.0014097980403919217,0.006770405918816237,0.014106578684263148,0.02958500299940012,0.05165614877024595,0.07816588682263548,0.11761695660867827,0.15201631673665267,0.16752161567686463,0.14939952009598081,0.12734485102979404,0.06568050389922016,0.024845390921815636,0.009230953809238152,0.003171885622875425,0.00092749450109978,9.986002799440112e-05,1.3597280543891223e-06
7	2020436016	5000.0	0.001	0.00152	0.006	0.634233	0.0009646870625874825,0.0010717056588682263,0.003928294341131774,0.038664067186562685,0.11978268346330734,0.21461627674465106,0.2246011597680464,0.1635262947410518,0.10919232153569286,0.05871929614077184,0.03487842431513697,0.017965766846630673,0.007605318936212757,0.002924255148970206,0.0010390321935612877,0.0004431113777244551,6.626674665066987e-05,5.518896220755849e-06,5.518896220755849e-06
5	2635528225	5000.0	0.001	0.00152	0.006	1.014374	0.0005932413517296541,0.0035900419916016797,0.007702059588082384,0.007188362327534493,0.019501739652069586,0.04124819036192762,0.06588982203559288,0.09401919616076784,0.08883371325734853,0.10768146370725855,0.11509554089182164,0.1225376124775045,0.11003083383323335,0.08840075984803039,0.05970505898820236,0.03415532893421316,0.01976864627074585,0.009199000199960007,0.003929854029194161,0.0008127574485102979,0.00010297940411917617,1.3757248550289942e-05,3.9992001599680065e-08
2	1722095630	5000.0	0.001	0.00152	0.006	0.934685	0.0016490701859628075,0.008667146570685862,0.017127054589082185,0.029336612677464506,0.03602279544091182,0.04435776844631074,0.061472945410917815,0.1034125174965007,0.1732887022595481,0.1866229954009198,0.14086722655468906,0.08740287942411518,0.05608970205958808,0.032040631873625276,0.013497140571885623,0.0051519696060787845,0.0024143971205758848,0.0004962607478504299,7.874425114977005e-05,3.4393121375724856e-06
9	3286028341	5000.0	0.001	0.00152	0.006	0.653694	0.0014311537692461508,0.004230233953209358,0.016223155368926215,0.05867054589082184,0.14450777844431115,0.22839404119176165,0.2019101779644071,0.14624487102579484,0.085723975204959,0.050809238152369526,0.02808118376324735,0.015219636072785443,0.00814001199760048,0.005606758648270346,0.00339748050389922,0.000990881823635273,0.0003430113977204559,6.838632273545291e-05,6.878624275144971e-06,5.99880023995201e-07
