sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	2577008644	5000.0	0.001	0.00051	0.0001	0.199757	0.9655634073185363,0.03247206558688262,0.001942011597680464,2.2515496900619877e-05
0	3639341057	5000.0	0.001	0.00051	0.0001	0.344963	0.9320537092581483,0.06769586082783444,0.00025042991401719655
11	2993850402	5000.0	0.001	0.00051	0.0001	-0.865168	0.7964226354729054,0.18429498100379924,0.019241751649670066,4.0631873625274944e-05
19	3038287932	5000.0	0.001	0.00051	0.0001	-0.489428	0.9211478104379124,0.07207086582683463,0.0067793241351729655,1.999600079984003e-06
12	1522731046	5000.0	0.001	0.00051	0.0001	-0.413389	0.8890062387522496,0.08687806438712257,0.023786162767446512,0.0003295340931813637
18	4116719673	5000.0	0.001	0.00051	0.0001	1.018360	0.8090008398320336,0.18407950409918017,0.006915616876624675,4.039192161567687e-06
5	1673394188	5000.0	0.001	0.00051	0.0001	-0.008280	0.8596314337132573,0.13248054389122177,0.007870745850829834,1.7276544691061788e-05
10	4015521825	5000.0	0.001	0.00051	0.0001	-0.106898	0.909097900419916,0.08719052189562088,0.003702619476104779,8.958208358328334e-06
13	4000952363	5000.0	0.001	0.00051	0.0001	0.164723	0.5387256948610278,0.45500307938412315,0.006154089182163567,0.0001171365726854629
15	464275508	5000.0	0.001	0.00051	0.0001	0.253544	0.9085287342531494,0.09088130373925216,0.0005898020395920816,1.5996800639872026e-07
6	3339980823	5000.0	0.001	0.00051	0.0001	0.789831	0.7911759648070386,0.20083103379324135,0.007989242151569686,3.759248150369926e-06
8	4136443936	5000.0	0.001	0.00051	0.0001	-0.302258	0.8587058588282344,0.13057920415916816,0.01070985802839432,5.078984203159368e-06
7	2690175007	5000.0	0.001	0.00051	0.0001	0.383207	0.811179524095181,0.1870875824835033,0.0017324135172965406,4.799040191961608e-07
16	1167306807	5000.0	0.001	0.00051	0.0001	1.086981	0.7672487102579484,0.22392253549290142,0.008663027394521097,0.00016544691061787643,2.7994401119776043e-07
4	4132079625	5000.0	0.001	0.00051	0.0001	-0.400925	0.7682293541291741,0.22110389922015597,0.010636032793441311,3.071385722855429e-05
14	3580147756	5000.0	0.001	0.00051	0.0001	-0.446609	0.7976432713457309,0.17010717856428714,0.03212125574885023,0.00012829434113177364
17	749987897	5000.0	0.001	0.00051	0.0001	0.278432	0.928573925214957,0.06653013397320535,0.004895180963807239,7.598480303939212e-07
3	2802372616	5000.0	0.001	0.00051	0.0001	0.080984	0.9476543891221756,0.05217100579884023,0.00017460507898420317
9	3569909792	5000.0	0.001	0.00051	0.0001	-0.063883	0.9666026794641072,0.03174633073385323,0.0016469906018796241,3.999200159968006e-06
2	3489884164	5000.0	0.001	0.00051	0.0001	0.422933	0.6869361727654469,0.2338249550089982,0.03689886022795441,0.04197860427914417,0.0003613677264547091,3.9992001599680065e-08
20	1909323838	5000.0	0.001	0.00051	0.0001	-0.076358	0.9359382123575285,0.05601647670465907,0.007875184963007398,0.00017008598280343932,3.9992001599680065e-08
21	2294974530	5000.0	0.001	0.00051	0.0001	-0.063668	0.9529813237352529,0.046377124575084985,0.0006390721855628874,2.4795040991801638e-06
24	2851219535	5000.0	0.001	0.00051	0.0001	-0.022995	0.9700155568886223,0.029472065586882625,0.0005123375324935013,3.9992001599680065e-08
