sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
18	2722207837	5000.0	0.001	0.002	0.02	0.939518	4.403119376124775e-05,0.00015756848630273944,0.0004908618276344731,0.0009737652469506098,0.002271385722855429,0.00563631273745251,0.012050309938012397,0.02383875224955009,0.04208666266746651,0.056325174965007,0.07192561487702459,0.08964347130573885,0.10704687062587483,0.12041015796840632,0.11814685062987403,0.10142399520095981,0.0798743051389722,0.057429474105178964,0.041068306338732256,0.027751089782043593,0.015801879624075185,0.008952689462107578,0.006632593481303739,0.004770645870825835,0.0029828834233153368,0.0013113377324535094,0.00039068186362727455,0.00023803239352129574,0.00016696660667866426,5.546890621875625e-05,7.838432313537292e-05,2.1475704859028193e-05,1.999600079984003e-06
11	2078093380	5000.0	0.001	0.002	0.02	0.923034	8.738252349530094e-05,0.0001380123975204959,0.0005554489102179564,0.0013599280143971205,0.002585242951409718,0.004054309138172366,0.007913617276544691,0.01408134373125375,0.021865466906618676,0.029679224155168965,0.04047714457108578,0.05227802439512098,0.06076460707858428,0.06655828834233153,0.07469622075584884,0.07963643271345731,0.08200315936812637,0.07694237152569486,0.07074777044591082,0.07144515096980604,0.06745166966606679,0.060167126574685065,0.04623951209758048,0.029419716056788642,0.017736892621475705,0.010198040391921615,0.005754569086182763,0.0029490501899620074,0.001396640671865627,0.0005102979404119177,0.00017076584683063388,5.518896220755849e-05,5.122975404919016e-05,2.499500099980004e-05,3.679264147170566e-06,8.398320335932813e-07,3.5992801439712056e-07,2.7994401119776043e-07
12	2676402247	5000.0	0.001	0.002	0.02	0.827671	6.054789042191562e-05,0.0006164767046590682,0.0019573285342931413,0.005274065186962607,0.010208558288342332,0.01684503099380124,0.030869386122775445,0.048840431913617276,0.0695375724855029,0.09356880623875224,0.10728610277944411,0.10775044991001799,0.10267902419516096,0.09268406318736253,0.07858488302339532,0.06783007398520297,0.050698260347930416,0.03948654269146171,0.027107938412317536,0.019280663867226554,0.013593361327734452,0.007819956008798241,0.004150329934013197,0.0019111377724455108,0.0007972805438912217,0.00025614877024595083,0.00012841431713657268,0.00013209358128374326,3.3833233353329335e-05,4.719056188762248e-06,3.9992001599680065e-08,3.599280143971206e-06,1.1197760447910417e-06,1.7196560687862428e-06,3.9992001599680065e-08
14	687982674	5000.0	0.001	0.002	0.02	0.744361	0.000155248950209958,0.0006431113777244552,0.0016401519696060789,0.0038006798640271944,0.007915896820635872,0.015044111177764448,0.02833881223755249,0.04905262947410518,0.07063307338532293,0.08826518696260748,0.09547590481903619,0.09535896820635872,0.09847234553089382,0.09402855428914217,0.08649410117976404,0.07998176364727054,0.06432829434113177,0.046007838432313534,0.03111597680463907,0.019991081783643273,0.01136004799040192,0.0063127774445110975,0.00331125774845031,0.0012512297540491902,0.0005553289342131574,0.0003159768046390722,0.00011789642071585683,2.3795240951809637e-05,7.5984803039392126e-06,3.5992801439712056e-07
19	958128228	5000.0	0.001	0.002	0.02	1.099592	6.71865626874625e-05,0.00021259748050389923,0.0005877624475104979,0.0014547090581883623,0.0030010797840431913,0.005400839832033593,0.010067346530693862,0.015891781643671266,0.023904339132173564,0.03494421115776845,0.04980339932013597,0.063750849830034,0.07455692861427715,0.08697176564687062,0.08960107978404319,0.0842870225954809,0.07704687062587483,0.07325190961807639,0.07158248350329934,0.061952089582083585,0.05175148970205959,0.041735492901419716,0.030816876624675065,0.02120359928014397,0.012731653669266147,0.00679248150369926,0.003090461907618476,0.0015646870625874824,0.0010013997200559888,0.0005700859828034393,0.00022779444111177763,0.00013085382923415316,4.2071585682863425e-05,4.719056188762248e-06,7.998400319936013e-08
4	2791430165	5000.0	0.001	0.002	0.02	0.834403	0.00010241951609678064,0.000220875824835033,0.0002944211157768446,0.0005344531093781243,0.0015946810637872426,0.004075784843031394,0.007143651269746051,0.012761567686462708,0.02304463107378524,0.03655064987002599,0.05492357528494301,0.07355580883823236,0.08853569286142772,0.09430601879624075,0.09528254349130173,0.08832661467706458,0.07338236352729455,0.060917096580683866,0.053212077584483104,0.04531077784443111,0.03956996600679864,0.03734073185362927,0.03150753849230154,0.024060307938412316,0.017324735052989402,0.011976084783043392,0.008706418716256749,0.006705178964207159,0.004398200359928014,0.002634353129374125,0.00112749450109978,0.0004339132173565287,9.454109178164367e-05,3.9592081583683266e-05,4.239152169566087e-06,9.998000399920016e-07
8	3286872129	5000.0	0.001	0.002	0.02	0.944741	6.394721055788842e-05,0.00037120575884823034,0.0006461107778444311,0.0016488302339532095,0.004799600079984003,0.010052829434113177,0.02086606678664267,0.03537288542291542,0.05485898820235953,0.077749850029994,0.09867454509098181,0.1119625674865027,0.11818592281543691,0.10704063187362528,0.09223311337732454,0.07707874425114977,0.060056908618276346,0.044849470105978805,0.03121379724055189,0.021491861627674465,0.013644231153769245,0.008438032393521295,0.005018956208758248,0.0023200559888022394,0.0008793041391721656,0.0003482903419316137,0.00011889622075584883,1.3917216556688662e-05,3.9992001599680065e-07,3.9992001599680065e-08
0	414992388	5000.0	0.001	0.002	0.02	0.998534	3.523295340931814e-05,0.00010469906018796241,0.00017664467106578684,0.0006440711857628475,0.0015700459908018396,0.0032803439312137574,0.00413877224555089,0.0044249550089982,0.007039552089582083,0.012130413917216558,0.01766498700259948,0.02246146770645871,0.02637256548690262,0.028358368326334732,0.028246710657868428,0.026063507298540293,0.027704179164167165,0.03270885822835433,0.043633433313337334,0.055415356928614275,0.06149758048390322,0.07158636272745451,0.08365894821035792,0.08859516096780644,0.08864011197760448,0.07825290941811637,0.06362951409718057,0.04819804039192162,0.031997920415916814,0.019874825034993,0.011196760647870426,0.005753049390121975,0.0026851829634073187,0.0011846830633873225,0.0007550889822035593,0.00027046590681863625,4.363127374525095e-05,5.358928214357128e-06,2.399520095980804e-07
15	3115106386	5000.0	0.001	0.002	0.02	0.865953	3.827234553089382e-05,6.698660267946411e-05,0.0001175364927014597,0.0005687262547490502,0.0015516096780643872,0.003970805838832234,0.006470865826834633,0.011812797440511898,0.023606078784243152,0.04264635072985403,0.0648759848030394,0.0836132773445311,0.09907762447510497,0.10554801039792042,0.09802879424115177,0.08925242951409718,0.07498484303139372,0.06286338732253549,0.05379436112777444,0.040955408918216356,0.034132933413317336,0.03063011397720456,0.02400603879224155,0.01585834833033393,0.011181643671265748,0.008081503699260148,0.005241751649670066,0.0031941611677664466,0.00243627274545091,0.0009670465906818636,0.0003175364927014597,8.126374725054989e-05,2.0755848830233953e-05,5.118976204759048e-06,1.2397520495900819e-06,1.199760047990402e-07
5	2100051994	5000.0	0.001	0.002	0.02	0.952568	0.00012345530893821235,0.0001673265346930614,0.0001789242151569686,0.00013105378924215157,0.0004934613077384523,0.0016149570085982803,0.003396400719856029,0.005243351329734053,0.006611957608478304,0.010226674665066987,0.017425434913017398,0.026996040791841633,0.03865826834633073,0.05338652269546091,0.06724727054589082,0.07988350329934013,0.08969650069986003,0.09258348330333933,0.0913388922215557,0.08727938412317536,0.07967954409118176,0.06717720455908818,0.052893941211757646,0.04046366726654669,0.030179404119176165,0.021748810237952408,0.01421615676864627,0.009149290141971606,0.005177964407118576,0.0028970605878824236,0.0012815436912617477,0.0005154569086182764,0.00040327934413117374,0.00039508098380323936,0.0005210957808438313,0.00023295340931813637,0.00010133973205358928,0.0001534493101379724,8.114377124575085e-05,1.943611277744451e-05,2.575484903019396e-05,3.5592881423715255e-06
3	3637704715	5000.0	0.001	0.002	0.02	1.093454	5.9028194361127776e-05,0.0005140971805638872,0.0009608878224355129,0.0012265946810637873,0.001773485302939412,0.0029527694461107777,0.004445150969806039,0.006622355528894221,0.009387842431513697,0.012343971205758848,0.012375244951009797,0.013179764047190562,0.014805238952209558,0.018848630273945212,0.025145490901819636,0.031725174965007,0.040907778444311135,0.04952417516496701,0.06160371925614877,0.0736735052989402,0.07798048390321935,0.07949366126774646,0.08315344931013798,0.08018152369526095,0.06950097980403919,0.0608119576084783,0.050212237552489505,0.03751309738052389,0.025851829634073186,0.0174374325134973,0.013303419316136773,0.009847150569886023,0.005914217156568686,0.0032128374325134973,0.0018373525294941011,0.0007440111977604479,0.0005159768046390722,0.00030137972405518896,8.838232353529294e-05,1.9996000799840032e-05,3.599280143971206e-06,1.199760047990402e-07
10	3839887428	5000.0	0.001	0.002	0.02	1.053290	3.91121775644871e-05,0.0002066386722655469,0.0005990801839632074,0.0009422115576884623,0.002182843431313737,0.004275944811037793,0.007227714457108578,0.01247006598680264,0.020385522895420914,0.030955608878224357,0.042066466706658666,0.05145822835432914,0.06299876024795041,0.07462751449710057,0.09025646870625875,0.10560391921615676,0.1083879624075185,0.09634053189362128,0.08349010197960408,0.06705230953809238,0.05147942411517697,0.037260587882423514,0.023878544291141772,0.01340995800839832,0.006600679864027194,0.0031750449910018,0.0015235752849430113,0.0007854029194161167,0.0002507098580283943,5.602879424115177e-05,1.235752849430114e-05,6.798640271945611e-07
