sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
10	1944770587	5000.0	0.0004	8e-06	0.006	0.573659	0.0029307738452309536,0.019317176564687063,0.06437044591081784,0.11122747450509898,0.148352449510098,0.1665002199560088,0.15164115176964607,0.11582219556088783,0.08325718856228755,0.05705914817036593,0.03830689862027595,0.023594441111777643,0.01089630073985203,0.004359808038392321,0.0013196160767846431,0.00017696460707858428,0.0005532093581283743,0.0002798240351929614,3.3993201359728057e-05,7.198560287942411e-07
0	3839449088	5000.0	0.0004	8e-06	0.006	0.495003	0.001635752849430114,0.016406558688262348,0.03791145770845831,0.06258524295140971,0.08862627474505098,0.10288142371525695,0.12026118776244751,0.12669254149170167,0.11994477104579084,0.1050625874825035,0.08441903619276145,0.06439744051189762,0.04003535292941412,0.01875276944611078,0.006807358528294341,0.0028220755848830234,0.0007135372925414917,4.067186562687463e-05,3.959208158368327e-06
15	190580786	5000.0	0.0004	8e-06	0.006	0.427149	0.004654229154169166,0.03997384523095381,0.10750373925214957,0.1392867826434713,0.13585442911417717,0.13484419116176766,0.12887286542691462,0.10705870825834833,0.08012469506098781,0.052009718056388723,0.029035392921415718,0.019856868626274744,0.009932733453309339,0.005808918216356728,0.0029111777644471107,0.0012170765846830633,0.0007864827034593082,0.00023463307338532293,2.8914217156568685e-05,4.479104179164167e-06,1.199760047990402e-07
7	4104486930	5000.0	0.0004	8e-06	0.006	0.199728	0.009117216556688663,0.034124175164967005,0.05966166766646671,0.09992617476504699,0.1190132773445311,0.11100307938412318,0.1211621675664867,0.10969558088382324,0.08966698660267947,0.06949310137972406,0.0511126974605079,0.039919296140771846,0.03637728454309138,0.019155768846230752,0.01498992201559688,0.009572245550889822,0.004224555088982203,0.0014201159768046391,0.0003024595080983803,3.3273345330933816e-05,2.8794241151769647e-05,1.5996800639872026e-07
11	952533027	5000.0	0.0004	8e-06	0.006	0.438906	0.006321015796840632,0.018422875424915018,0.030144651069786043,0.060804599080183964,0.07966610677864427,0.11441587682463507,0.14210813837232553,0.15200483903219356,0.1200125174965007,0.07785682863427315,0.052008878224355126,0.04332313537292541,0.04061787642471506,0.028062627474505098,0.014751049790041992,0.007868346330733854,0.006052629474105179,0.0032030793841231753,0.0016580283943211358,0.00036924615076984604,5.4189162167566484e-05,0.00017496500699860028,8.682263547290542e-05,1.1477704459108178e-05,1.9996000799840033e-07
6	1898076177	5000.0	0.0004	8e-06	0.006	0.377624	0.0048808638272345535,0.024120855828834234,0.06251437712457508,0.09660791841631673,0.12202895420915817,0.13052161567686463,0.11354749050189962,0.09979092181563687,0.10542023595280944,0.09438216356728654,0.0642003599280144,0.0369497300539892,0.02475724855028994,0.01221127774445111,0.005181443711257749,0.0013324535092981403,0.0004682263547290542,0.00041455708858228357,0.00034357128574285145,0.00029222155568886223,3.3273345330933816e-05,1.9996000799840033e-07,3.9992001599680065e-08
5	3434674192	5000.0	0.0004	8e-06	0.006	0.392963	0.00229374125174965,0.005531893621275745,0.021898660267946412,0.047698220355928814,0.06258884223155368,0.10417148570285943,0.10324783043391322,0.1041006198760248,0.11133297340531893,0.09903391321735652,0.09150501899620075,0.07956960607878424,0.06401939612077584,0.049619356128774245,0.028800879824035192,0.011584803039392121,0.005226794641071786,0.0028060787842431514,0.0018729854029194161,0.0014378324335132973,0.0014563487302539492,0.00019200159968006398,1.0117976404719055e-05,5.99880023995201e-07
13	2018836519	5000.0	0.0004	8e-06	0.006	0.381955	0.004860667866426715,0.03172009598080384,0.06157608478304339,0.08845758848230353,0.1032631473705259,0.13604263147370527,0.11218260347930414,0.10133445310937812,0.09716328734253149,0.0742634273145371,0.06840783843231353,0.048023035392921416,0.03437252549490102,0.02137652469506099,0.009032953409318136,0.00355128974205159,0.0019846830633873224,0.0007012597480503899,0.0004621075784843031,0.00019552089582083583,0.000626874625074985,0.0003175364927014597,6.450709858028395e-05,1.9356128774245152e-05
8	212480024	5000.0	0.0004	8e-06	0.006	0.637501	0.0010259548090381923,0.015294221155768846,0.05713397320535893,0.11541627674465108,0.1586875424915017,0.16066954609078185,0.13336760647870427,0.10717984403119377,0.08361199760047991,0.06281087782443512,0.04900899820035993,0.025343171365726856,0.014759768046390722,0.009813237352529494,0.00457752449510098,0.0009719256148770246,0.00013189362127574486,0.00018200359928014398,1.3557288542291542e-05,7.998400319936013e-08
18	3410759756	5000.0	0.0004	8e-06	0.006	0.347320	0.00343875224955009,0.025935132973405318,0.05684911017796441,0.07590125974805038,0.10177092581483703,0.11520335932813437,0.12175480903819236,0.11365350929814037,0.10000231953609279,0.08752573485302939,0.06399524095180964,0.05059160167966407,0.03371445710857828,0.022115776844631074,0.010432073585282944,0.009133293341331734,0.0035152169566086784,0.002306538692261548,0.0014711857628474305,0.0004296340731853629,0.00021275744851029793,3.123375324935013e-05,1.5916816636672664e-05,1.5996800639872026e-07
16	1894721602	5000.0	0.0004	8e-06	0.006	0.513373	0.002044351129774045,0.004311097780443912,0.01496496700659868,0.041201439712057586,0.06802367526494701,0.11935892821435713,0.1511726454709058,0.1350865026994601,0.11653997200559887,0.09139600079984003,0.08168074385122975,0.06449550089982004,0.04636744651069786,0.03340647870425915,0.013240871825634873,0.0076874225154969006,0.003668226354729054,0.002785242951409718,0.0013042991401719657,0.0010072785442911418,0.00023759248150369926,1.927614477104579e-05,3.9992001599680065e-08
12	3329923109	5000.0	0.0004	8e-06	0.006	0.478893	0.002295980803839232,0.019008238352329534,0.06061659668066387,0.10679624075184962,0.12262031593681263,0.13666390721855629,0.12505458908218356,0.10012673465306939,0.07681847630473905,0.0672889022195561,0.054914177164567084,0.03988902219556089,0.03354089182163567,0.022866946610677865,0.016312897420515896,0.009711577684463107,0.003933013397320536,0.0012125574885022996,0.00022595480903819237,9.394121175764847e-05,8.638272345530894e-06,3.9992001599680065e-07
