sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
9	185446449	5000.0	0.001	0.0013	0.006	0.642153	0.0015913617276544691,0.005921695660867827,0.011204439112177564,0.02081639672065587,0.029001719656068785,0.02968134373125375,0.0289123775244951,0.039889222155568886,0.05157252549490102,0.06710109978004399,0.11543619276144772,0.136598400319936,0.13280991801639672,0.12144775044991002,0.08493269346130773,0.06046738652269546,0.029771965606878625,0.01756504699060188,0.009599640071985603,0.0036835832833433313,0.0012134373125374926,0.000600999800039992,0.00012673465306938612,5.1189762047590484e-05,2.8794241151769645e-06
17	1455566956	5000.0	0.001	0.0013	0.006	0.831072	0.0008189562087582483,0.007556128774245151,0.03003871225754849,0.059643911217756446,0.08086794641071786,0.11405038992201559,0.14542775444911019,0.15036540691861627,0.14800047990401918,0.11855604879024195,0.07668242351529694,0.036329014197160565,0.016654269146170766,0.009692261547690461,0.0036783443311337732,0.0010527894421115778,0.00028154369126174764,0.00021819636072785442,8.258348330333933e-05,2.8394321135772845e-06
2	502480926	5000.0	0.001	0.0013	0.006	0.833485	0.001747250549890022,0.011846070785842832,0.03355460907818436,0.04876756648670266,0.09204719056188762,0.13134009198160368,0.13941619676064787,0.1294747850429914,0.1209363327334533,0.11039612077584483,0.08763967206558688,0.05643491301739652,0.023031713657268547,0.008967646470705859,0.0027348930213957207,0.001057868426314737,0.00035752849430113976,0.0001965606878624275,5.150969806038792e-05,1.4797040591881624e-06
10	3533246514	5000.0	0.001	0.0013	0.006	0.678399	0.0014264347130573886,0.0026890621875624876,0.004158008398320336,0.017207958408318336,0.050579364127174564,0.09307818436312737,0.11551025794841031,0.14164715056988603,0.1659002599480104,0.13313969206158768,0.09891929614077184,0.07148394321135773,0.04934397120575885,0.02987630473905219,0.01372993401319736,0.006320415916816637,0.003682023595280944,0.0011439712057588482,0.00014693061387722456,1.5396920615876825e-05,1.4397120575884822e-06
1	142886939	5000.0	0.001	0.0013	0.006	0.504596	0.009478544291141772,0.031082063587282542,0.038472145570885824,0.054374725054989005,0.08705298940211957,0.1251873625274945,0.13991877624475105,0.14056816636672664,0.12419584083183363,0.09188354329134173,0.059395080983803236,0.03964059188162367,0.025920095980803838,0.01998100379924015,0.008809318136372726,0.0029963207358528294,0.000846630673865227,0.00010205958808238352,8.454309138172366e-05,1.0077984403119377e-05,1.199760047990402e-07
4	2708908065	5000.0	0.001	0.0013	0.006	0.720486	0.0011459308138372325,0.011376084783043392,0.02828370325934813,0.04570997800439912,0.08620999800039993,0.13093405318936213,0.15644383123375324,0.1731250949810038,0.11933373325334933,0.08502847430513898,0.0588873025394921,0.0327882023595281,0.028529094181163766,0.01733105378924215,0.012126934613077385,0.006124135172965407,0.004338452309538093,0.0019948410317936413,0.0002569886022795441,3.171365726854629e-05,3.9992001599680065e-07
5	3340494883	5000.0	0.001	0.0013	0.006	0.808057	0.000506618676264747,0.0025224555088982203,0.00978872225554889,0.018485742851429714,0.027259708058388323,0.04484131173765247,0.060100219956008796,0.06193817236552689,0.08742275544891022,0.13779112177564487,0.1572128374325135,0.1421989602079584,0.11766434713057389,0.07553481303739253,0.03462595480903819,0.013448070385922816,0.006231433713257349,0.002023115376924615,0.00038328334333133374,1.839632073585283e-05,1.959608078384323e-06
6	2384244776	5000.0	0.001	0.0013	0.006	0.864039	0.0015107378524295142,0.013625674865026995,0.03999168166366727,0.06632689462107579,0.09197736452709458,0.10688214357128574,0.13488282343531294,0.16640247950409917,0.16008450309938013,0.10851729654069187,0.06284251149770045,0.027983003399320135,0.012299180163967206,0.004863307338532293,0.0014459108178364328,0.0003550089982003599,9.478104379124176e-06
0	3983288320	5000.0	0.001	0.0013	0.006	0.912764	0.0007582083583283344,0.004102139572085583,0.007745690861827635,0.013087702459508098,0.029454189162167566,0.06219628074385123,0.11183907218556288,0.1574744651069786,0.15914725054989,0.14179492101579685,0.12810277944411116,0.08147386522695461,0.043419116176764645,0.027999200159968006,0.018720655868826236,0.00839628074385123,0.0031700459908018397,0.0007825234953009398,0.0002928214357128574,4.1231753649270146e-05,1.5596880623875224e-06
14	558352478	5000.0	0.001	0.0013	0.006	0.597625	0.0010453109378124375,0.0057447310537892425,0.009542771445710857,0.031365606878624275,0.08811589682063588,0.13328934213157367,0.1696975804839032,0.17603075384923014,0.13639488102379524,0.10210413917216557,0.062288662267546493,0.03878620275944811,0.019254309138172367,0.010579484103179364,0.007686462707458508,0.005901379724055189,0.0017510497900419916,0.0003232153569286143,5.606878624275145e-05,2.6074785042991403e-05,1.1597680463907219e-05,4.479104179164167e-06
