sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	2588014632	5000.0	0.004	0.00448	0.006	1.115133	0.0004762247550489902,0.0039206958608278344,0.015393881223755249,0.05615220955808838,0.124524975004999,0.1936015196960608,0.22223527294541093,0.1951102179564087,0.11166782643471306,0.047722975404919016,0.01976116776644671,0.006898980203959208,0.002022875424915017,0.0004715856828634273,3.923215356928614e-05,3.5992801439712056e-07
1	1670111248	5000.0	0.004	0.00448	0.006	1.018506	0.0010447910417916418,0.006478944211157769,0.024391361727654468,0.063076224755049,0.13634265146970606,0.22238628274345132,0.2264886622675465,0.15812017596480704,0.08625554889022195,0.04393537292541492,0.018187802439512096,0.00662995400919816,0.003649350129974005,0.0020136772645470906,0.000754249150169966,0.00021487702459508097,2.9234153169366125e-05,8.398320335932813e-07
10	1990242360	5000.0	0.004	0.00448	0.006	0.795798	0.002893861227754449,0.023645510897820438,0.08072749450109978,0.1475356528694261,0.16248346330733854,0.14965582883423315,0.1175378524295141,0.11053389322135573,0.0900871425714857,0.0584251549690062,0.03379116176764647,0.01407382523495301,0.005919456108778244,0.0022039192161567686,0.0004593881223755249,2.623475304939012e-05,1.5996800639872026e-07
14	3648241741	5000.0	0.004	0.00448	0.006	0.834978	0.0011758448310337933,0.007236832633473305,0.02838480303939212,0.08082899420115977,0.1600125574885023,0.23786634673065388,0.22075532893421315,0.14887978404319135,0.07335992801439713,0.030580523895220955,0.008498260347930414,0.002032873425314937,0.00032569486102779444,5.826834633073385e-05,3.959208158368327e-06
0	2022895628	5000.0	0.004	0.00448	0.006	1.178859	0.0002703859228154369,0.0015620875824835033,0.0073549690061987605,0.016626794641071786,0.03355428914217157,0.060206438712257546,0.09211797640471905,0.12049778044391121,0.15363419316136773,0.16660439912017597,0.14830241951609677,0.10924511097780444,0.06087814437112578,0.021773325334933015,0.005851989602079584,0.0011732853429314138,0.000324375124975005,2.1875624875024994e-05,1.5996800639872026e-07
17	3669153879	5000.0	0.004	0.00448	0.006	0.719203	0.0005722855428914217,0.006121415716856629,0.041788802239552086,0.13763859228154368,0.22377212557488502,0.24147242551489703,0.17524443111377724,0.08747206558688263,0.04706522695460908,0.025241831633673266,0.009538572285542892,0.003406158768246351,0.0005948010397920416,6.926614677064587e-05,1.999600079984003e-06
8	459862060	5000.0	0.004	0.00448	0.006	0.816936	0.0018753449310137972,0.01986138772245551,0.09171965606878624,0.1844881823635273,0.23308014397120577,0.22585882823435313,0.14470281943611277,0.0660490701859628,0.023890821835632875,0.006775244951009798,0.0014807038592281544,0.0001842031593681264,3.3473305338932215e-05,1.199760047990402e-07
12	3030235199	5000.0	0.004	0.00448	0.006	0.670188	4.359128174365127e-05,0.0006472305538892222,0.003805878824235153,0.024141851629674065,0.07142395520895821,0.13411617676464707,0.1919644871025795,0.19635672865426915,0.1594003199360128,0.11067106578684263,0.05795092981403719,0.028869746050789843,0.012865906818636273,0.005293821235752849,0.0019329734053189361,0.00036984603079384123,5.870825834833033e-05,8.162367526494701e-05,5.158968206358728e-06
9	3031828534	5000.0	0.004	0.00448	0.006	0.726147	0.00016616676664667066,0.005317816436712658,0.03896104779044191,0.13420867826434713,0.2742487102579484,0.27931505698860226,0.15836552689462108,0.0713130173965207,0.025268586282743453,0.008667666466706659,0.003219276144771046,0.0007316536692661468,0.00010393921215756849,8.398320335932813e-05,2.8714257148570287e-05,1.5996800639872026e-07
15	685885521	5000.0	0.004	0.00448	0.006	0.998116	0.0007466106778644271,0.001762127574485103,0.009218676264747051,0.03566526694661068,0.09283843231353729,0.13898452309538092,0.17601915616876623,0.19101091781643673,0.1675229354129174,0.10626406718656269,0.052656828634273144,0.01886518696260748,0.006216036792641472,0.0018387922415516896,0.00032445510897820436,5.8148370325934814e-05,7.798440311937612e-06,3.9992001599680065e-08
13	4110022720	5000.0	0.004	0.00448	0.006	0.742027	0.001196760647870426,0.006561367726454709,0.023490781843631275,0.06867614477104579,0.12467818436312737,0.1933869626074785,0.2336237952409518,0.18790825834833033,0.10132901419716057,0.0403621675664867,0.012908098380323935,0.004023635272945411,0.001374485102979404,0.0004032393521295741,7.354529094181163e-05,3.5592881423715255e-06
2	3868123157	5000.0	0.004	0.00448	0.006	0.884638	0.0014391521695660868,0.007618516296740652,0.02722003599280144,0.0757756448710258,0.13454649070185962,0.20657804439112176,0.20662119576084784,0.16550805838832233,0.09779536092781443,0.047526694661067785,0.019209518096380725,0.0071443711257748455,0.00193125374925015,0.000582123575284943,0.000450749850029994,5.1549690061987604e-05,1.2397520495900819e-06
11	1124149307	5000.0	0.004	0.00448	0.006	1.010580	0.0005589682063587282,0.0028415916816636674,0.019904699060187964,0.052610277944411116,0.11473073385322935,0.1803645670865827,0.20090417916416717,0.1752881423715257,0.12065634873025395,0.07328522295540892,0.03627614477104579,0.013753009398120375,0.005694421115776845,0.0022139172165566885,0.0008547890421915617,6.090781843631274e-05,1.799640071985603e-06,2.7994401119776043e-07
3	2493556757	5000.0	0.004	0.00448	0.006	1.117942	0.000701379724055189,0.0105748450309938,0.03212069586082784,0.06756892621475705,0.12906938612277544,0.20352905418916217,0.24034073185362928,0.17784731053789243,0.09107246550689863,0.03186462707458508,0.009974445110977805,0.002998520295940812,0.0018213157368526295,0.0004904219156168766,2.531493701259748e-05,5.598880223955209e-07
19	2214727775	5000.0	0.004	0.00448	0.006	1.131458	0.0005857628474305139,0.002878864227154569,0.00578248350329934,0.006608478304339132,0.011894341131773645,0.023199200159968007,0.04013437312537493,0.053713337332533494,0.07025426914617076,0.1069125774845031,0.1425846830633873,0.16807950409918015,0.17122083583283343,0.11634193161367727,0.05185642871425715,0.020426834633073387,0.006164127174565087,0.0011476904619076185,0.0001302139572085583,7.7624475104979e-05,6.23875224955009e-06,1.9996000799840033e-07
6	2736035878	5000.0	0.004	0.00448	0.006	0.745714	0.0010617876424715057,0.008424635072985402,0.02766530693861228,0.05819656068786243,0.12016444711057789,0.19333145370925814,0.21748354329134173,0.1722761847630474,0.10970769846030794,0.05300719856028794,0.025800799840031995,0.009094741051789642,0.0029538492301539694,0.0006719456108778244,0.000130373925214957,2.9114177164567087e-05,3.5992801439712056e-07
5	1192282146	5000.0	0.004	0.00448	0.006	0.770181	0.000329374125174965,0.0008465906818636272,0.006207238552289542,0.028753329334133174,0.07618548290341931,0.11805686862627475,0.15154805038992203,0.14749258148370326,0.1578149970005999,0.1333396520695861,0.08780347930413918,0.045983003399320134,0.025105898820235954,0.01274001199760048,0.005611957608478304,0.001822115576884623,0.0003269746050789842,2.655468906218756e-05,4.879024195160968e-06,9.598080383923216e-07
4	2621358106	5000.0	0.004	0.00448	0.006	0.787261	0.0010721055788842232,0.0039285742851429715,0.013758768246350729,0.04536416716656669,0.08682939412117577,0.13007782443511298,0.1766895820835833,0.1938975004999,0.1626124375124975,0.10108274345130974,0.05009066186762647,0.022838272345530895,0.008654709058188362,0.0026443111377724457,0.00039812037592481506,4.863027394521096e-05,1.2077584483103379e-05,1.199760047990402e-07
16	489287764	5000.0	0.004	0.00448	0.006	0.656581	0.003248110377924415,0.022507738452309536,0.07350329934013197,0.1856995400919816,0.22525282943411318,0.1874859828034393,0.12779604079184162,0.08324191161767647,0.04869466106778644,0.028893381323735253,0.00926502699460108,0.0030316736652669465,0.0012005998800239952,0.00015300939812037592,1.4957008598280344e-05,1.0957808438312337e-05,2.7994401119776043e-07
18	4006176860	5000.0	0.004	0.00448	0.006	0.875494	0.0016485902819436114,0.011945930813837232,0.0337998800239952,0.0621503299340132,0.12501491701659667,0.15963983203359328,0.1722247550489902,0.1517018596280744,0.12202291541691662,0.08405202959408119,0.04680123975204959,0.01895368926214757,0.007160407918416317,0.002267346530693861,0.0005351329734053189,7.898420315936813e-05,2.1595680863827235e-06
21	577708127	5000.0	0.004	0.00448	0.006	1.293478	0.002677144571085783,0.012539732053589282,0.01619616076784643,0.029938372325534892,0.059576164767046594,0.08657744451109778,0.11563619276144771,0.13604375124975004,0.1393506898620276,0.12939572085582884,0.11622155568886222,0.08224623075384924,0.04774229154169166,0.018166726654669067,0.005861427714457109,0.0011819236152769447,0.0005492101579684063,9.726054789042192e-05,1.999600079984003e-06
