sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	1932812310	5000.0	0.001	0.00144	0.006	0.807681	0.000524375124975005,0.002227274545090982,0.004331333733253349,0.01425242951409718,0.029900899820035992,0.05234529094181164,0.09001951609678065,0.13164147170565887,0.1617402519496101,0.16070557888422315,0.13386666666666666,0.09234633073385323,0.0581249350129974,0.034497580483903216,0.019149530093981203,0.008318296340731854,0.0031204559088182362,0.0010051589682063588,0.0010266346730653869,0.00048038392321535694,0.00030041991601679666,7.006598680263947e-05,5.118976204759048e-06
14	672917584	5000.0	0.001	0.00144	0.006	0.680930	0.0012771845630873825,0.005324895020995801,0.012799320135972805,0.01472609478104379,0.017435912817436512,0.040551129774045194,0.068875424915017,0.10834085182963407,0.15020855828834234,0.1509251349730054,0.14174457108578284,0.13180499900019996,0.07954857028594281,0.043186762647470504,0.021816716656668667,0.008577964407118577,0.0023372125574885024,0.00046470705858828236,5.266946610677864e-05,1.319736052789442e-06
0	2079520773	5000.0	0.001	0.00144	0.006	1.073112	0.0006040791841631673,0.0033928014397120575,0.011880663867226554,0.030993401319736054,0.049584043191361726,0.0738509898020396,0.1067633673265347,0.13429686062787444,0.1432111177764447,0.13032693461307737,0.11148422315536892,0.08501531693661268,0.05281883623275345,0.027700779844031194,0.011375724855028994,0.009581923615276945,0.008724255148970206,0.005169166166766647,0.001625994801039792,0.0006335532893421316,0.000809878024395121,0.00013965206958608278,4.9590081983603276e-06,8.638272345530894e-06,2.399520095980804e-06,4.399120175964807e-07
4	475236380	5000.0	0.001	0.00144	0.006	0.814154	0.00018496300739852028,0.0006203559288142372,5.466906618676265e-05,0.00034581083783243353,0.0012123575284943011,0.005811117776444711,0.016744331133773244,0.037149930013997204,0.08555208958208359,0.18730381923615277,0.23994377124575084,0.18494753049390122,0.10790801839632073,0.05711305738852229,0.026626874625074987,0.01635116976604679,0.011461547690461907,0.01291877624475105,0.005790281943611278,0.0017246550689862027,0.00022923415316936611,5.6388722255548894e-06
5	1925873692	5000.0	0.001	0.00144	0.006	1.096196	0.0006534293141371725,0.0006013597280543891,0.0027653269346130773,0.01248002399520096,0.03208122375524895,0.05611897620475905,0.07214481103779244,0.08803783243351329,0.0965118976204759,0.10510693861227755,0.11970289942011597,0.12287170565886822,0.1000867026594681,0.08534777044591081,0.055349850029994,0.029804879024195163,0.014735812837432513,0.0042764247150569885,0.0009402119576084783,0.00032805438912217555,4.971005798840232e-05,4.159168166366727e-06
1	1294219269	5000.0	0.001	0.00144	0.006	0.726198	0.0011213357328534294,0.009719376124775045,0.0432617476504699,0.10265774845030994,0.15545362927414516,0.19274825034993,0.17948382323535292,0.1302252349530094,0.08952293541291742,0.05287574485102979,0.024275664867026595,0.00983991201759648,0.0046769446110777844,0.0026853429314137173,0.001043631273745251,0.00034973005398920213,5.4989002199560085e-05,3.959208158368327e-06
6	1075892255	5000.0	0.001	0.00144	0.006	0.784704	0.000339252149570086,0.0026245150969806037,0.008344091181763647,0.021887822435512898,0.04574097180563887,0.06358320335932813,0.08678532293541291,0.1270481103779244,0.1708895020995801,0.1638622275544891,0.12875388922215558,0.08993477304539092,0.05040987802439512,0.023137772445510896,0.010577964407118575,0.003973405318936213,0.001507618476304739,0.00044119176164767045,0.00010317936412717456,4.203159368126375e-05,1.2637472505498901e-05,6.39872025594881e-07
2	1914472459	5000.0	0.001	0.00144	0.006	0.775361	0.0011615676864627075,0.0022040391921615676,0.003715096980603879,0.012234113177364527,0.030475784843031394,0.08395300939812038,0.14102763447310537,0.1597634473105379,0.17704779044191163,0.15275636872625475,0.10577240551889622,0.05556536692661468,0.02852637472505499,0.01942967406518696,0.014403279344131173,0.006100499900019996,0.0029686862627474504,0.0011915216956608677,0.0008486702659468106,0.0005243351329734053,0.00019864027194561087,0.00012977404519096182,1.919616076784643e-06
19	2109370462	5000.0	0.001	0.00144	0.006	0.889546	0.0011669666066786643,0.0037436512697460508,0.005709378124375125,0.021909578084383124,0.041390881823635275,0.056012677464507096,0.0835997600479904,0.11442791441711658,0.12835932813437312,0.13381955608878224,0.1275638472305539,0.09647334533093381,0.06354565086982604,0.03858360327934413,0.034125174965007,0.028456868626274744,0.013514337132573485,0.004807318536292742,0.0012353129374125175,0.0010537892421515697,0.00040375924815036994,9.490101979604079e-05,2.399520095980804e-06
15	541745238	5000.0	0.001	0.00144	0.006	0.740428	0.001265986802639472,0.006326854629074185,0.016115456908618278,0.03684295140971806,0.06342775444911018,0.13263671265746851,0.22789082183563286,0.20351653669266145,0.13527094581083784,0.07152373525294942,0.036886662667466506,0.025144491101779645,0.01166126774645071,0.009301659668066387,0.009280743851229754,0.007514377124575085,0.0035364127174565088,0.0014732653469306139,0.0003269346130773845,5.3189362127574484e-05,3.239352129574085e-06
