sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	2948141078	5000.0	0.004	0.00292	0.006	0.326804	0.005870705858828235,0.05354497100579884,0.11318152369526095,0.20472997400519896,0.23955384923015396,0.18369194161167768,0.11405986802639471,0.056126094781043794,0.020706018796240754,0.006944891021795641,0.0012829434113177365,0.0002710657868426315,8.038392321535693e-06,9.318136372725454e-06,1.879624075184963e-05
2	2953971729	5000.0	0.004	0.00292	0.006	0.425459	0.0013457708458308338,0.013459188162367526,0.04538616276744651,0.10496944611077784,0.20759152169566086,0.2558367126574685,0.19485930813837232,0.10605542891421715,0.04709014197160568,0.0163625274945011,0.005142251549690062,0.0011090981803639271,0.0005686462707458508,0.00020119976004799042,1.1677664467106578e-05,1.0757848430313937e-05,1.5996800639872026e-07
9	1771421736	5000.0	0.004	0.00292	0.006	0.507146	0.0022840631873625276,0.019309778044391122,0.07247322535492902,0.14909430113977204,0.1825515696860628,0.2003363327334533,0.18141955608878224,0.10993861227754449,0.050357288542291545,0.021028114377124575,0.00837000599880024,0.002355728854229154,0.000457748450309938,2.0755848830233953e-05,2.8794241151769645e-06,3.9992001599680065e-08
13	1190633521	5000.0	0.004	0.00292	0.006	0.445121	0.0033154969006198762,0.023533373325334932,0.06731897620475905,0.15283951209758048,0.20678132373525296,0.22836700659868026,0.16786578684263148,0.09250285942811438,0.0385499700059988,0.012580723855228954,0.0040012797440511895,0.001349250149970006,0.0007635672865426914,0.00021631673665266945,1.4437112577484502e-05,1.199760047990402e-07
18	1564653629	5000.0	0.004	0.00292	0.006	0.467666	0.0016711857628474306,0.007690621875624875,0.04332921415716857,0.1339128574285143,0.2048485902819436,0.2302986202759448,0.16573021395720855,0.12542171565686863,0.05680187962407519,0.02196864627074585,0.006520095980803839,0.001535372925414917,0.00025814837032593483,1.1157768446310738e-05,1.6796640671865626e-06
1	1859041289	5000.0	0.004	0.00292	0.006	0.376438	0.001223515296940612,0.002722615476904619,0.009122895420915817,0.027180403919216157,0.06416740651869626,0.11206950609878025,0.1545852429514097,0.1933495300939812,0.18235200959808037,0.1214511097780444,0.07404975004999,0.039856788642271546,0.012233313337332534,0.003944011197760448,0.00123499300139972,0.0003081383723255349,0.00014153169366126775,6.9986002799440115e-06,2.399520095980804e-07
11	1038409774	5000.0	0.004	0.00292	0.006	0.233600	0.02689002199560088,0.15522087582483504,0.2827594081183763,0.24068186362727453,0.14520211957608478,0.08607898420315936,0.03912609478104379,0.016437632473505298,0.005063067386522696,0.001958848230353929,0.0005315336932613477,3.787242551489702e-05,1.1597680463907219e-05,7.998400319936013e-08
0	3398574084	5000.0	0.004	0.00292	0.006	0.441784	0.01337996400719856,0.051003559288142375,0.13760911817636473,0.20801387722455508,0.24039508098380324,0.19367190561887623,0.10150189962007598,0.041020675864827036,0.010906938612277544,0.0022397920415916815,0.00024543091381723655,1.1677664467106578e-05,7.998400319936013e-08
3	760348691	5000.0	0.004	0.00292	0.006	0.283606	0.006193601279744051,0.05601683663267346,0.12173445310937812,0.221402399520096,0.22872833433313336,0.17908606278744252,0.10762383523295341,0.05190417916416717,0.020807838432313538,0.005162127574485103,0.0011210157968406318,0.00021239752049590082,6.918616276744651e-06
16	2482483254	5000.0	0.004	0.00292	0.006	0.325261	0.002241591681663667,0.0077150569886022796,0.022777284543091383,0.06973453309338132,0.16161835632873425,0.19684747050589882,0.20070613877224555,0.1659645670865827,0.09615460907818436,0.04713329334133173,0.017566686662667468,0.006875504899020196,0.0030235552889422116,0.0013308538292341532,0.00027210557888422313,3.81123775244951e-05,2.399520095980804e-07,3.9992001599680065e-08
5	2692784156	5000.0	0.004	0.00292	0.006	0.256028	0.004048430313937213,0.06705182963407319,0.16988178364327133,0.20312993401319737,0.20342947410517898,0.16457152569486103,0.09721915616876625,0.053018996200759845,0.02384751049790042,0.009477864427114577,0.002541851629674065,0.0011892821435712858,0.0004469906018796241,7.098580283943211e-05,6.838632273545291e-05,5.758848230353929e-06,2.399520095980804e-07
19	4010901568	5000.0	0.004	0.00292	0.006	0.333243	0.005421755648870226,0.06133973205358928,0.14927302539492102,0.21844347130573885,0.22715368926214757,0.16126874625074986,0.10539228154369126,0.04990865826834633,0.015243951209758048,0.004581043791241752,0.0016539892021595682,0.00029834033193361327,2.1155768846230754e-05,1.5996800639872026e-07
8	977299490	5000.0	0.004	0.00292	0.006	0.303989	0.00022139572085582882,0.005005118976204759,0.014040431913617276,0.07909050189962008,0.15132761447710458,0.23267126574685063,0.2104998200359928,0.1521636072785443,0.09227194561087783,0.04283467306538692,0.013499900019996,0.003976364727054589,0.001950249950009998,0.0004253149370125975,2.1635672865426915e-05,1.5996800639872026e-07
14	1693814836	5000.0	0.004	0.00292	0.006	0.517102	0.0013562887422515497,0.005098300339932014,0.014483303339332133,0.028986602679464107,0.06738968206358728,0.15587390521895622,0.2179883623275345,0.19207674465106978,0.14397172565486901,0.09730781843631274,0.04680983803239352,0.01658144371125775,0.006518616276744651,0.0036806638672265547,0.0012971005798840232,0.0004453109378124375,0.00012529494101179764,5.6388722255548894e-06,3.359328134373125e-06
