sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	3878053907	5000.0	0.004	0.00632	0.006	1.044743	0.00021607678464307138,0.001858388322335533,0.017794481103779243,0.08568862227554488,0.21219340131973605,0.2584219556088782,0.2102153969206159,0.12397124575084983,0.058812077584483105,0.02267602479504099,0.006222395520895821,0.0013432913417316538,0.00044043191361727653,0.0001408518296340732,5.358928214357128e-06
2	3649193995	5000.0	0.004	0.00632	0.006	1.253149	0.0015705658868226354,0.006842071585682863,0.019023035392921415,0.046241751649670065,0.12039776044791042,0.1895494101179764,0.19565650869826035,0.16702135572885424,0.11819620075984803,0.06859732053589282,0.0325120575884823,0.0168874625074985,0.010839352129574086,0.0052979804039192165,0.001082743451309738,0.0002689862027594481,1.5196960607878425e-05,2.399520095980804e-07
7	559433755	5000.0	0.004	0.00632	0.006	1.215416	0.0005479704059188162,0.0062694661067786445,0.02264263147370526,0.06567422515496901,0.12805794841031792,0.20262875424915017,0.21800267946410717,0.1704113577284543,0.1081865626874625,0.053644311137772446,0.017955928814237153,0.004652309538092382,0.001136892621475705,0.0001799240151969606,8.598280343931213e-06,4.399120175964807e-07
14	99604530	5000.0	0.004	0.00632	0.006	1.429080	0.0007617276544691062,0.004355968806238752,0.010890901819636072,0.027530933813237353,0.07190793841231753,0.15547910417916416,0.23532041591681663,0.24141959608078384,0.1489117376524695,0.06791081783643271,0.02561883623275345,0.008275784843031394,0.0015022595480903818,0.00010897820435912817,4.999000199960008e-06
16	1254238260	5000.0	0.004	0.00632	0.006	1.108981	0.00029962007598480304,0.003440631873625275,0.010657068586282743,0.046741011797640473,0.12370741851629674,0.1987006198760248,0.21139936012797442,0.18516628674265148,0.1270600679864027,0.05842619476104779,0.022698780243951208,0.008567006598680264,0.002773605278944211,0.000338252349530094,2.2475504899020197e-05,1.5996800639872026e-06
12	144973870	5000.0	0.004	0.00632	0.006	1.576130	6.166766646670666e-05,0.00027818436312737453,0.002093021395720856,0.008889542091581683,0.027044591081783642,0.060990841831633676,0.09989198160367926,0.14089546090781843,0.1612884623075385,0.1706,0.1419480903819236,0.09748310337932413,0.05121943611277745,0.023551569686062788,0.009536092781443711,0.0032614677064587085,0.0007088582283543292,0.00020587882423515297,4.899020195960808e-05,2.7194561087782445e-06,3.9992001599680065e-08
0	2891358210	5000.0	0.004	0.00632	0.006	1.236789	0.0006821035792841432,0.0036181963607278544,0.0057682863427314535,0.007484063187362527,0.013041551689662067,0.04015356928614277,0.10875620875824835,0.17382071585682862,0.22065834833033393,0.1869994801039792,0.11370741851629675,0.06323491301739652,0.03744823035392921,0.017873585282943413,0.0055548090381923616,0.0010352729454109178,0.00015940811837632474,3.7992401519696063e-06,3.9992001599680065e-08
9	3226523689	5000.0	0.004	0.00632	0.006	1.228121	0.0008457108578284343,0.010261627674465108,0.046064587082583486,0.11382067586482704,0.18491573685262946,0.22651917616476705,0.1895245350929814,0.1221489302139572,0.06519052189562087,0.026485822835432913,0.010082823435312938,0.0033450509898020394,0.0006354729054189163,0.0001255748850229954,3.299340131973605e-05,7.598480303939212e-07
11	3785803817	5000.0	0.004	0.00632	0.006	1.062751	2.2275544891021795e-05,3.5992801439712056e-07,0.0,0.0005030193961207759,0.004515096980603879,0.019467426514697062,0.06204331133773246,0.1371101779644071,0.21499100179964006,0.23858180363927214,0.18053509298140372,0.0906506298740252,0.0323244551089782,0.014101059788042391,0.004112857428514297,0.0008517896420715857,0.0001624875024995001,2.6754649070185963e-05,3.9992001599680065e-07
17	1616652347	5000.0	0.004	0.00632	0.006	1.425906	0.0005819636072785443,0.005561607678464307,0.014574405118976204,0.03307034593081384,0.08149610077984402,0.1680141171765647,0.22761659668066386,0.22234309138172365,0.13478328334333134,0.07045898820235953,0.03106610677864427,0.008517696460707859,0.0017045390921815637,0.0001922015596880624,1.743651269746051e-05,1.5196960607878424e-06
10	2664421417	5000.0	0.004	0.00632	0.006	1.377748	5.0909818036392724e-05,0.00033153369326134775,0.0007026594681063788,0.005781843631273745,0.029411517696460707,0.07132097580483904,0.13570521895620877,0.19960103979204158,0.19677232553489302,0.15956932613477304,0.10358636272745451,0.05411645670865827,0.023514217156568686,0.012085902819436114,0.005101579684063187,0.0016955408918216356,0.0005859628074385123,4.2511497700459906e-05,2.3915216956608678e-05,1.9996000799840033e-07
