sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	2816653324	5000.0	0.001	0.0019	0.0001	5.644442	0.10758688262347531,0.7286681463707259,0.1603507298540292,0.003339532093581284,5.4709058188362326e-05
17	328112188	5000.0	0.001	0.0019	0.0001	2.194304	0.02485122975404919,0.5435503299340132,0.41840571885622874,0.0131626474705059,3.0073985202959407e-05
4	1652574226	5000.0	0.001	0.0019	0.0001	1.784192	0.2813517696460708,0.5306815036992601,0.1829006598680264,0.00501627674465107,4.979004199160168e-05
11	2514585645	5000.0	0.001	0.0019	0.0001	-0.297404	0.9383272945410918,0.04463407318536293,0.01696136772645471,7.718456308738252e-05,7.998400319936013e-08
19	737210437	5000.0	0.001	0.0019	0.0001	3.659161	0.32165562887422516,0.6260383523295341,0.04949018196360728,0.002813237352529494,2.599480103979204e-06
16	2867216442	5000.0	0.001	0.0019	0.0001	3.104896	0.3836820235952809,0.5675567686462707,0.04585258948210358,0.002905378924215157,3.239352129574085e-06
8	2218651682	5000.0	0.001	0.0019	0.0001	8.331017	0.032686942611477705,0.3685951609678064,0.5588715856828634,0.03953653269346131,0.0003097780443911218
18	2297106492	5000.0	0.001	0.0019	0.0001	2.997092	0.15232617476504698,0.5134982603479304,0.3138456708658268,0.02018124375124975,0.0001486502699460108
5	666202134	5000.0	0.001	0.0019	0.0001	-0.010947	0.9810171965606879,0.018951769646070787,3.103379324135173e-05
10	3156125735	5000.0	0.001	0.0019	0.0001	7.080185	0.02535868826234753,0.17035944811037793,0.20569218156368727,0.3918749850029994,0.17942851429714057,0.027129414117176565,0.00015652869426114777,2.399520095980804e-07
6	76957723	5000.0	0.001	0.0019	0.0001	-0.145548	0.9263418916216757,0.07279272145570886,0.0008609878024395121,4.399120175964807e-06
2	1847351307	5000.0	0.001	0.0019	0.0001	5.546124	0.10918908218356328,0.3972925814837033,0.4143857628474305,0.07597540491901619,0.0031567286542691464,4.399120175964807e-07
0	3519234048	5000.0	0.001	0.0019	0.0001	4.079436	0.06727838432313538,0.3549600879824035,0.4888114377124575,0.08646582683463307,0.00247250549890022,1.1757648470305939e-05
14	2811516976	5000.0	0.001	0.0019	0.0001	5.462549	0.19460271945610877,0.6914857028594281,0.10627278544291142,0.007636072785442911,2.7194561087782445e-06
1	779436037	5000.0	0.001	0.0019	0.0001	4.276973	0.20281951609678064,0.5472874225154969,0.1832598680263947,0.06559112177564487,0.0010410317936412718,1.0397920415916818e-06
