sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	1884268547	5000.0	0.001	0.00128	0.0001	0.581021	0.2085383723255349,0.7229218156368726,0.06761367726454709,0.0009261347730453909
5	2288066577	5000.0	0.001	0.00128	0.0001	0.118702	0.9420745050989802,0.05732869426114777,0.000596000799840032,7.998400319936013e-07
16	4111034458	5000.0	0.001	0.00128	0.0001	0.287833	0.6856852229554089,0.3083634473105379,0.005949890021995601,1.4397120575884822e-06
1	2357493765	5000.0	0.001	0.00128	0.0001	-0.323069	0.000991361727654469,0.8731602879424115,0.12456628674265147,0.0012819836032793442,7.998400319936013e-08
6	767662101	5000.0	0.001	0.00128	0.0001	-0.065151	0.840420675864827,0.1273853629274145,0.012372605478904218,0.019291941611677663,0.0005292941411717656,1.199760047990402e-07
2	748015622	5000.0	0.001	0.00128	0.0001	0.932449	0.4861646070785843,0.4898357928414317,0.02246850629874025,0.0015280543891221755,3.039392121575685e-06
15	1012627543	5000.0	0.001	0.00128	0.0001	-0.134025	0.9208403119376125,0.0776009598080384,0.0015557688462307538,2.959408118376325e-06
11	2751510574	5000.0	0.001	0.00128	0.0001	0.397011	0.7427447310537892,0.24105362927414517,0.01611745650869826,8.418316336732653e-05
4	2098032656	5000.0	0.001	0.00128	0.0001	2.707298	0.12238432313537292,0.5113362527494502,0.3492739452109578,0.016874545090981803,0.00013093381323735253
13	2372972620	5000.0	0.001	0.00128	0.0001	-0.213684	0.007495300939812038,0.771768326334733,0.11521107778444312,0.09050753849230155,0.014997280543891222,2.0475904819036193e-05
8	1229801498	5000.0	0.001	0.00128	0.0001	0.512183	0.5257785242951409,0.4579244951009798,0.015615676864627075,0.0006811837632473505,1.199760047990402e-07
12	3521538099	5000.0	0.001	0.00128	0.0001	-0.417344	0.8503242951409719,0.14216972605478903,0.00749742051589682,8.558288342331533e-06
3	3228379143	5000.0	0.001	0.00128	0.0001	-0.436561	0.9475747650469906,0.03181967606478704,0.020506698660267945,9.882023595280943e-05,3.9992001599680065e-08
9	1454438436	5000.0	0.001	0.00128	0.0001	-0.082622	0.9122329134173165,0.08426994601079785,0.0034925814837032595,4.559088182363528e-06
10	684513325	5000.0	0.001	0.00128	0.0001	2.738412	0.15120295940811837,0.5614326734653069,0.26952733453309335,0.01776112777444511,7.586482703459308e-05,3.9992001599680065e-08
17	2696826972	5000.0	0.001	0.00128	0.0001	1.655933	0.784022075584883,0.20618168366326733,0.00967614477104579,0.00011981603679264148,2.7994401119776043e-07
18	2677155934	5000.0	0.001	0.00128	0.0001	2.171061	0.37033125374925013,0.6097168166366727,0.019511097780443912,0.00044079184163167364,3.9992001599680065e-08
19	1586745451	5000.0	0.001	0.00128	0.0001	2.855346	0.03220723855228954,0.32469374125174966,0.6013638072385523,0.041361647670465906,0.0003735252949410118,3.9992001599680065e-08
7	75036693	5000.0	0.001	0.00128	0.0001	3.808605	0.2662402719456109,0.43235820835832833,0.2447630073985203,0.05504163167366527,0.0015286542691461708,6.55868826234753e-06,6.166766646670666e-05
14	3982657614	5000.0	0.001	0.00128	0.0001	-0.164631	0.8757898420315937,0.12269750049990003,0.0015123375324935012,3.199360127974405e-07
20	2566830187	5000.0	0.001	0.00128	0.0001	0.648935	0.2161130973805239,0.7375668466306738,0.04589498100379924,0.0004250349930013997,3.9992001599680065e-08
21	3204014193	5000.0	0.001	0.00128	0.0001	0.076079	0.9486749050189962,0.049766766646670665,0.0015579284143171367,3.9992001599680065e-07
23	1094559864	5000.0	0.001	0.00128	0.0001	2.101564	0.6261981203759248,0.32053957208558287,0.053042191561687664,0.00022011597680463908
22	4021180532	5000.0	0.001	0.00128	0.0001	1.746370	0.3537825634873025,0.5559785242951409,0.0899378524295141,0.00030105978804239155
30	2193920145	5000.0	0.001	0.00128	0.0001	1.404852	0.6747852029594081,0.2388508698260348,0.08603279344131173,0.00033109378124375125,3.9992001599680065e-08
32	3282491550	5000.0	0.001	0.00128	0.0001	1.705854	0.4812239952009598,0.4985995200959808,0.020144331133773244,3.215356928614277e-05
28	1694115973	5000.0	0.001	0.00128	0.0001	1.702136	0.6373126574685063,0.3317621275744851,0.014685582883423315,0.013983243351329734,0.002254149170165967,2.2395520895820834e-06
26	2791819385	5000.0	0.001	0.00128	0.0001	3.567879	0.05884631073785243,0.222499100179964,0.5057331333733254,0.2109484903019396,0.001495620875824835,0.00047734453109378125
24	2792054905	5000.0	0.001	0.00128	0.0001	1.867233	0.3701674065186963,0.5793929614077185,0.043618156368726256,0.0067118576284743055,0.00010961807638472306
36	3096719533	5000.0	0.001	0.00128	0.0001	0.774864	0.6301248150369926,0.3556113977204559,0.013917976404719055,0.00034573085382923413,7.998400319936013e-08
33	2124861600	5000.0	0.001	0.00128	0.0001	0.056737	0.9753106178764247,0.020863467306538694,0.003821875624875025,4.039192161567687e-06
31	1475915922	5000.0	0.001	0.00128	0.0001	0.431100	0.43705418916216754,0.5128883423315337,0.048500339932013595,0.0015556888622275545,1.4397120575884822e-06
29	4267374734	5000.0	0.001	0.00128	0.0001	0.176858	0.935935572885423,0.06307954409118176,0.0009842031593681265,6.798640271945611e-07
35	2641057964	5000.0	0.001	0.00128	0.0001	1.105578	0.4516865826834633,0.5346697860427915,0.012772885422915417,0.0008280743851229754,4.267146570685863e-05
27	600207490	5000.0	0.001	0.00128	0.0001	0.134427	0.17240711857628474,0.7898133973205359,0.036529294141171766,0.0012494301139772046,7.598480303939212e-07
37	3105749169	5000.0	0.001	0.00128	0.0001	4.245127	0.1351118976204759,0.49859732053589284,0.334125574885023,0.03171709658068386,0.0004479904019196161,1.199760047990402e-07
39	1792413878	5000.0	0.001	0.00128	0.0001	-0.635286	0.7614223155368927,0.23358268346330735,0.004990641871625675,4.359128174365127e-06
38	1808900277	5000.0	0.001	0.00128	0.0001	3.330826	0.09624675064987002,0.2915292941411718,0.5162671865626874,0.09484311137772446,0.0011135372925414916,1.199760047990402e-07
25	3104571513	5000.0	0.001	0.00128	0.0001	0.967801	0.669276424715057,0.13704423115376924,0.1486629874025195,0.044807878424315134,0.00018596280743851228,2.2515496900619877e-05
34	2242044065	5000.0	0.001	0.00128	0.0001	3.068223	0.09963919216156769,0.31632793441311735,0.5669596480703859,0.016912937412517495,0.0001602879424115177
41	3385460927	5000.0	0.001	0.00128	0.0001	-0.176102	0.9365237352529494,0.0631877224555089,0.00028854229154169164
40	3776063672	5000.0	0.001	0.00128	0.0001	-0.437153	0.8837307738452309,0.11126994601079784,0.004991201759648071,8.078384323135373e-06
47	2605746396	5000.0	0.001	0.00128	0.0001	-0.448911	0.6503059388122375,0.10806834633073385,0.22333033393321336,0.018090701859628074,0.00020467906418716257
46	1080258776	5000.0	0.001	0.00128	0.0001	2.358147	0.7231244551089782,0.26255500899820033,0.013870985802839433,0.00044923015396920615,3.199360127974405e-07
44	1309806805	5000.0	0.001	0.00128	0.0001	0.070831	0.00684255148970206,0.7687048190361928,0.2209482903419316,0.003502139572085583,2.1995600879824035e-06
