sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
9	3001417758	5000.0	0.001	0.00144	0.02	0.682594	9.714057188562288e-05,0.0012224755048990202,0.00415376924615077,0.00837244551089782,0.015274585082983403,0.03032133573285343,0.05095264947010598,0.0770249950009998,0.10101607678464307,0.11103463307338532,0.11214601079784044,0.10482639472105579,0.09077712457508498,0.07745146970605879,0.05920939812037593,0.046147210557888424,0.03369854029194161,0.020826554689062186,0.013858948210357928,0.012450949810037993,0.00903111377724455,0.007728974205158968,0.005554049190161968,0.003128374325134973,0.001967726454709058,0.0011966406718656268,0.000393121375724855,0.00011929614077184563,1.7116576684663066e-05,8.798240351929614e-07
4	1755205648	5000.0	0.001	0.00144	0.02	0.706150	0.0001879624075184963,0.0007160567886422716,0.001116856628674265,0.0019093381323735253,0.005077784443111378,0.010651029794041192,0.017035312937412516,0.025199080183963208,0.03737328534293141,0.05561627674465107,0.07669234153169366,0.09733393321335733,0.10340707858428315,0.10207998400319936,0.09438012397520495,0.0797250549890022,0.06582199560087983,0.05145702859428115,0.039183203359328136,0.029871465706858627,0.026709258148370326,0.021085702859428113,0.01549882023595281,0.012417836432713457,0.009464867026594681,0.0071324535092981405,0.005636112777444511,0.0032157168566286742,0.0024699060187962406,0.0011572885422915418,0.00025526894621075787,7.078584283143371e-05,4.463107378524295e-05,6.15876824635073e-06
19	574658650	5000.0	0.001	0.00144	0.02	0.837299	8.630273945210958e-05,0.0004842231553689262,0.001795640871825635,0.0028189962007598482,0.003972245550889822,0.00828374325134973,0.017078104379124177,0.030093381323735253,0.0470120775844831,0.06847986402719457,0.09195792841431713,0.10598196360727855,0.10992049590081984,0.10759048190361928,0.09233273345330933,0.07870557888422315,0.06286754649070186,0.04930857828434313,0.03773385322935413,0.027532093581283744,0.019142331533693262,0.013554769046190763,0.009337572485502899,0.006379804039192162,0.004092741451709658,0.0020410317936412716,0.0009502899420115976,0.0003256148770245951,0.00012353529294141172,1.5196960607878425e-05,1.159768046390722e-06,1.199760047990402e-07
13	3899942961	5000.0	0.001	0.00144	0.02	0.682851	0.0002495500899820036,0.000774125174965007,0.002251749650069986,0.005494541091781643,0.007862667466506698,0.014322095580883824,0.022322015596880625,0.03299564087182563,0.04259564087182564,0.05497828434313137,0.06933481303739251,0.07919016196760648,0.07808194361127774,0.07444891021795641,0.07691557688462307,0.07652881423715258,0.06771137772445511,0.05459136172765447,0.04541495700859828,0.03859848030393921,0.033075584883023396,0.026971805638872224,0.019873465306938613,0.01468382323535293,0.010423555288942211,0.008536972605478903,0.006769046190761847,0.006890941811637672,0.0066295140971805635,0.005164287142571486,0.003955408918216357,0.004179884023195361,0.0032607078584283144,0.002044111177764447,0.0011860827834433113,0.0008373525294941012,0.0006013597280543891,0.00019948010397920416,3.535292941411718e-05,1.807638472305539e-05,4.799040191961608e-07
1	2662963211	5000.0	0.001	0.00144	0.02	0.719959	0.00029054189162167564,0.0006477104579084183,0.001526134773045391,0.004044391121775645,0.006974005198960208,0.0134249550089982,0.019836792641471705,0.023253189362127575,0.030240271945610877,0.041444551089782046,0.05618484303139372,0.06367290541891622,0.06538192361527695,0.06917860427914417,0.07546586682663467,0.07828650269946011,0.07906850629874025,0.07572789442111577,0.07063903219356128,0.06157568486302739,0.05165386922615477,0.0393120975804839,0.02647758448310338,0.017034153169366125,0.010741811637672466,0.006657828434313138,0.004650069986002799,0.003547730453909218,0.0017137372525494901,0.0007188562287542492,0.0003363327334533093,0.00015336932613477304,7.30253949210158e-05,5.030993801239752e-05,1.199760047990402e-05,2.9194161167766445e-06
2	387555340	5000.0	0.001	0.00144	0.02	0.710016	0.00013729254149170167,0.0010426314737052589,0.002779164167166567,0.005717816436712657,0.01067110577884423,0.01788254349130174,0.02858216356728654,0.03574053189362127,0.046805878824235155,0.052846990601879626,0.05493905218956209,0.060324215156968605,0.07090369926014797,0.08254577084583084,0.08943399320135972,0.09119460107978404,0.0854120775844831,0.07254721055788842,0.05867566486702659,0.04334593081383723,0.03064355128974205,0.020059028194361127,0.013265946810637872,0.008972205558888223,0.0058602279544091185,0.003548130373925215,0.0026519496100779845,0.0017653669266146771,0.0009448910217956409,0.0004176364727054589,0.00019008198360327935,0.00010757848430313937,3.035392921415717e-05,1.2077584483103379e-05,2.639472105578884e-06
10	1895841825	5000.0	0.001	0.00144	0.02	0.805990	0.00014917016596680663,0.001081743651269746,0.00231621675664867,0.0038720655868826233,0.005513097380523895,0.007073585282943411,0.008943811237752449,0.012639912017596481,0.015037032593481305,0.022382043591281743,0.029496860627874426,0.03071349730053989,0.031674145170965805,0.04124819036192762,0.059076104779044195,0.0726127574485103,0.08648710257948411,0.0940368326334733,0.09691981603679264,0.08892257548490302,0.07295628874225155,0.05378600279944011,0.04146630673865227,0.030330973805238953,0.02205518896220756,0.01688994201159768,0.012586522695460909,0.009397040591881624,0.007455148970205959,0.005776564687062588,0.004712617476504699,0.003704739052189562,0.003084343131373725,0.0025934013197360527,0.001672865426914617,0.000876744651069786,0.0003081383723255349,0.00011541691661667667,2.9354129174165166e-05,5.478904219156169e-06,3.199360127974405e-07,3.9992001599680065e-08
15	797601848	5000.0	0.001	0.00144	0.02	0.708535	4.863027394521096e-05,0.00037384523095380923,0.0009597280543891222,0.0022864627074585084,0.005164647070585883,0.01378504299140172,0.023391601679664066,0.032253869226154766,0.04179544091181764,0.0498251949610078,0.06063023395320936,0.0677377724455109,0.0657005398920216,0.06684823035392921,0.06785298940211958,0.06395460907818436,0.05769538092381524,0.056469426114777045,0.05373913217356529,0.052924375124975005,0.049735172965406915,0.04469690061987602,0.03976496700659868,0.030610277944411117,0.021237792441511697,0.013873345330933814,0.007844751049790042,0.004266146770645871,0.0024219156168766246,0.0011989602079584083,0.0005828434313137372,0.0002851029794041192,4.09118176364727e-05,3.719256148770246e-06,3.9992001599680065e-08
17	3873562699	5000.0	0.001	0.00144	0.02	0.781082	2.1875624875024994e-05,0.000247630473905219,0.001032873425314937,0.003154529094181164,0.005260627874425115,0.009149530093981204,0.012690341931613678,0.017548170365926815,0.024870945810837833,0.033809638072385524,0.04649070185962807,0.05688402319536093,0.07193185362927415,0.08164311137772445,0.08854753049390122,0.09139412117576484,0.08934041191761648,0.08424531093781244,0.07411381723655269,0.05822939412117577,0.044742891421715655,0.033589562087582486,0.023559248150369926,0.01692229554089182,0.013759968006398721,0.008517896420715857,0.004139532093581284,0.0022544691061787644,0.001045510897820436,0.0005694061187762448,0.0002369126174765047,4.411117776444711e-05,1.1597680463907219e-05,1.5996800639872026e-07
6	3517280280	5000.0	0.001	0.00144	0.02	0.801046	4.515096980603879e-05,0.0002533093381323735,0.0010769846030793842,0.0026673065386922617,0.005654629074185163,0.013488622275544891,0.0273249350129974,0.04235788842231554,0.06046778644271146,0.07315304939012197,0.0818494301139772,0.0939760447910418,0.0986876224755049,0.0997251349730054,0.09619604079184163,0.08705970805838832,0.07292565486902619,0.05680579884023195,0.03729826034793041,0.022355648870225956,0.011904419116176764,0.006824515096980604,0.003892781443711258,0.0021306938612277544,0.0011856428714257148,0.0004048390321935613,0.00017676464707058588,8.390321935612877e-05,2.6074785042991403e-05,1.3597280543891223e-06
