sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
12	2622955597	5000.0	0.0004	0.000268	0.006	0.534782	0.0015920415916816637,0.00976384723055389,0.022026274745050988,0.03475228954209158,0.0740493901219756,0.11414289142171566,0.13725286942611478,0.14483523295340933,0.13759736052789442,0.11055872825434913,0.07857040591881624,0.04940603879224155,0.03423699260147971,0.023801799640071987,0.014445790841831634,0.007019476104779044,0.004149490101979604,0.001377244551089782,0.00022263547290541892,0.00013173365326934612,5.050989802039592e-05,1.6676664667066585e-05,2.7994401119776043e-07
5	557146145	5000.0	0.0004	0.000268	0.006	0.632013	0.0022335532893421315,0.01782615476904619,0.036519256148770246,0.0791012197560488,0.11515304939012197,0.1469382523495301,0.17660255948810238,0.17300399920015996,0.11132729454109178,0.06730349930013997,0.04092389522095581,0.01910109978004399,0.006903939212157569,0.002622995400919816,0.0024527894421115777,0.0014232753449310138,0.00039604079184163166,0.00014113177364527093,2.1755648870225956e-05,4.239152169566087e-06
16	2691403855	5000.0	0.0004	0.000268	0.006	0.545140	0.005463867226554689,0.04020475904819036,0.08767678464307138,0.1027864027194561,0.10923671265746851,0.10523007398520295,0.1262775044991002,0.11271033793241352,0.08804591081783643,0.06562923415316936,0.053658068386322734,0.04096496700659868,0.025907098580283942,0.016154169166166767,0.006903379324135173,0.004558688262347531,0.003850469906018796,0.002799600079984003,0.0014105978804239152,0.0004450309938012398,8.36632673465307e-05,2.599480103979204e-06,7.998400319936013e-08
8	3142989879	5000.0	0.0004	0.000268	0.006	0.563343	0.0006586682663467306,0.006093341331733653,0.02686634673065387,0.07716096780643872,0.11790929814037193,0.11234505098980203,0.13832749450109977,0.1475248150369926,0.11738500299940012,0.08846010797840433,0.06860103979204159,0.04551713657268546,0.024549450109978003,0.014655068986202759,0.008110217956408719,0.0028944611077784442,0.002017676464707059,0.0008417116576684663,7.826434713057389e-05,3.879224155168966e-06
0	1740978176	5000.0	0.0004	0.000268	0.006	0.479890	0.003178124375124975,0.018539572085582882,0.038324775044991,0.050451829634073186,0.08117340531893621,0.09985494901019797,0.10828274345130974,0.10383587282543491,0.08898104379124175,0.08412873425314937,0.0641120575884823,0.05830497900419916,0.04777896420715857,0.03799076184763047,0.029348370325934812,0.024749050189962006,0.01988526294741052,0.01594505098980204,0.012935932813437313,0.006850549890021995,0.004315336932613477,0.0008720655868826234,0.00014693061387722456,1.0117976404719055e-05,3.5992801439712056e-07,3.1593681263747252e-06
2	3602882571	5000.0	0.0004	0.000268	0.006	0.701596	0.0027829234153169367,0.008622715456908618,0.026511497700459907,0.052177044591081786,0.06208302339532094,0.07918172365526895,0.1196993801239752,0.12359144171165767,0.12740319936012798,0.11326150769846031,0.08540839832033593,0.06221987602479504,0.04668626274745051,0.032570685862827436,0.02212633473305339,0.013687822435512897,0.009758648270345931,0.0044812237552489505,0.0018035592881423714,0.0035564087182563485,0.0013539292141571686,0.0009743651269746051,5.662867426514697e-05,1.199760047990402e-06,0.0,1.9996000799840033e-07
4	1440178206	5000.0	0.0004	0.000268	0.006	0.584234	0.0011549290141971607,0.006550569886022795,0.03710853829234153,0.09622735452909419,0.11898300339932014,0.1302024795040992,0.1337966406718656,0.1280868626274745,0.1085265346930614,0.0792483103379324,0.06329094181163768,0.044308218356328734,0.02862647470505899,0.014105258948210358,0.00548630273945211,0.002250869826034793,0.0011386922615476904,0.0006762247550489902,0.0001872025594881024,4.327134573085383e-05,1.319736052789442e-06
17	3409819731	5000.0	0.0004	0.000268	0.006	0.515640	0.0027175764847030596,0.008506618676264748,0.03333033393321336,0.08100179964007198,0.13615852829434114,0.16274517096580685,0.16635508898220355,0.13192105578884222,0.0895621675664867,0.07156760647870426,0.05300107978404319,0.03199880023995201,0.017477784443111377,0.007100779844031194,0.002384763047390522,0.0011622075584883024,0.000819756048790242,0.0008660267946410718,0.0005761647670465907,0.0003533293341331734,0.00019616076784643072,0.00016476704659068185,3.195360927814437e-05,4.799040191961608e-07
19	111673435	5000.0	0.0004	0.000268	0.006	0.749904	0.0018191961607678464,0.00947886422715457,0.013479024195160968,0.03002235552889422,0.05990529894021196,0.09935760847830434,0.12798196360727854,0.15635020995800838,0.1416739452109578,0.10194697060587883,0.06734777044591082,0.04411877624475105,0.028700739852029596,0.03069878024395121,0.032958168366326736,0.028736572685462907,0.01589026194761048,0.005005238952209558,0.0023928014397120575,0.0013620475904819035,0.000669866026794641,0.00010185962807438512,1.6796640671865626e-06
14	2362927183	5000.0	0.0004	0.000268	0.006	0.474992	0.0023480903819236153,0.009463147370525895,0.028493381323735252,0.09150049990002,0.15234557088582285,0.17240427914417117,0.16826642671465708,0.13206638672265547,0.08395280943811238,0.052960807838432315,0.02932761447710458,0.023400799840031995,0.024140811837632472,0.010755448910217956,0.007755568886222756,0.003163407318536293,0.003042871425714857,0.003090461907618476,0.0012155568886222756,0.0002600279944011198,4.211157768446311e-05,3.879224155168966e-06,3.9992001599680065e-08
15	2261119055	5000.0	0.0004	0.000268	0.006	0.671482	0.0010525494901019797,0.0005110577884423115,0.0015152169566086783,0.011610117976404719,0.042270825834833034,0.11491865626874626,0.1763754849030194,0.16915648870225955,0.1404373525294941,0.12474549090181963,0.07907766446710658,0.05428642271545691,0.03695880823835233,0.020245390921815636,0.01040259948010398,0.008731613677264547,0.005361767646470706,0.001478624275144971,0.0006369126174765047,0.00020607878424315138,2.0795840831833633e-05,7.998400319936013e-08
9	1780213826	5000.0	0.0004	0.000268	0.006	0.541783	0.0024857828434313137,0.018818956208758248,0.048839592081583685,0.08411457708458309,0.14065810837832435,0.1320367126574685,0.11880995800839832,0.11578492301539692,0.10112729454109178,0.09023843231353729,0.05548134373125375,0.033918136372725456,0.021294861027794442,0.018264547090581885,0.008127094581083783,0.0051597680463907215,0.0034894221155768847,0.0009935612877424514,0.0001793641271745651,0.0001038992201559688,6.442711457708458e-05,9.238152369526095e-06
18	2751027289	5000.0	0.0004	0.000268	0.006	0.523168	0.003636792641471706,0.029961647670465906,0.07610665866826635,0.10791293741251749,0.11279004199160168,0.129176324735053,0.13295136972605479,0.10980355928814237,0.08995276944611078,0.07137000599880024,0.04627242551489702,0.039143611277744454,0.02770349930013997,0.013417716456708658,0.005527294541091782,0.0025524095180963807,0.0007507698460307938,0.00015568886222755448,0.0006704259148170366,0.00011585682863427315,2.7514497100579884e-05,6.798640271945611e-07
