sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
17	395251770	5000.0	0.004	0.00512	0.006	0.936752	0.0006640271945610878,0.005179524095180963,0.03219372125574885,0.09276652669466107,0.1819752449510098,0.22911729654069185,0.20998248350329934,0.13980687862427515,0.06852661467706458,0.027349610077984404,0.009922775444911018,0.00203375324935013,0.0003335732853429314,0.00013389322135572886,1.4037192561487702e-05,3.9992001599680065e-08
9	10997792	5000.0	0.004	0.00512	0.006	1.035074	0.0008083983203359328,0.005835432913417316,0.023444031193761247,0.06446798640271946,0.10304363127374525,0.15229086182763446,0.20680579884023195,0.19679464107178565,0.13750049990002,0.0736366726654669,0.025880423915216957,0.007088342331533693,0.001950889822035593,0.00042551489702059587,2.6594681063787242e-05,2.7994401119776043e-07
7	3955236893	5000.0	0.004	0.00512	0.006	0.797435	0.000940131973605279,0.017440631873625274,0.06347242551489703,0.135223275344931,0.18271449710057988,0.21996580683863226,0.19794289142171564,0.10909162167566487,0.04419876024795041,0.014601079784043191,0.006393481303739252,0.005678304339132173,0.0019346930613877225,0.00037824435112977404,2.1595680863827235e-05,2.559488102379524e-06
16	2307883061	5000.0	0.004	0.00512	0.006	1.159483	0.0006521495700859828,0.008434313137372525,0.032789922015596884,0.10392473505298941,0.19226854629074186,0.2324628674265147,0.19394501099780043,0.13453121375724855,0.06690769846030793,0.021535612877424514,0.008638992201559687,0.003100739852029594,0.0006515496900619876,0.00015128974205158967,5.358928214357128e-06
4	2295132183	5000.0	0.004	0.00512	0.006	0.916129	0.0005729254149170166,0.00992869426114777,0.04338848230353929,0.09343175364927014,0.16203339332133573,0.21055672865426914,0.20419208158368327,0.13376632673465308,0.08124083183363327,0.04090369926014797,0.014811197760447911,0.0038474305138972206,0.0010511097780443912,0.00026326734653069387,1.1797640471905619e-05,2.7994401119776043e-07
2	3971270668	5000.0	0.004	0.00512	0.006	0.879598	0.00014153169366126775,0.00030381923615276947,0.0011090181963607278,0.004100419916016796,0.019403919216156768,0.061517896420715854,0.13747178564287144,0.21885590881823636,0.2477621675664867,0.1681620475904819,0.08427954409118177,0.037773325334933015,0.012684503099380124,0.0048977404519096185,0.0010701859628074386,0.00040307938412317536,4.1231753649270146e-05,1.9756048790241953e-05,2.1195760847830435e-06
6	1175773211	5000.0	0.004	0.00512	0.006	1.249463	0.000903499300139972,0.006329894021195761,0.016100499900019997,0.04709218156368726,0.1194371925614877,0.18472073585282944,0.21011693661267747,0.19133041391721656,0.12598352329534093,0.0589004599080184,0.024627354529094182,0.009025394921015797,0.0034229154169166166,0.0009416916616676664,0.0007082583483303339,0.0003107778444311138,4.587082583483303e-05,2.399520095980804e-06
18	2143668288	5000.0	0.004	0.00512	0.006	1.160014	0.00028514297140571883,0.0036831433713257348,0.020800599880023994,0.06991093781243751,0.13983383323335333,0.2047749650069986,0.20410113977204558,0.16211909618076384,0.10902003599280144,0.056660147970405916,0.02181127774445111,0.005576924615076985,0.0011181763647270546,0.00028290341931613676,1.4957008598280344e-05,6.43871225754849e-06,2.7994401119776043e-07
3	767356945	5000.0	0.004	0.00512	0.006	1.090748	7.48250349930014e-05,5.402919416116777e-05,0.003517856428714257,0.021432273545290943,0.053520655868826233,0.10347902419516097,0.15096500699860027,0.17892841431713657,0.1735522895420916,0.1312608678264347,0.08600419916016797,0.05635508898220356,0.028077904419116177,0.009924455108978204,0.002322375524895021,0.00045162967406518696,7.398520295940811e-05,5.118976204759048e-06
13	2485590064	5000.0	0.004	0.00512	0.006	1.155979	0.00017696460707858428,0.0012079984003199361,0.005985362927414517,0.028084103179364127,0.08713189362127574,0.18313257348530293,0.26025558888222355,0.22875720855828835,0.1329134973005399,0.052756888622275545,0.015605358928214358,0.0033792841431713656,0.0005734853029394122,3.73125374925015e-05,2.359528094381124e-06,1.199760047990402e-07
