sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	3850911769	5000.0	0.0004	0.000472	0.006	0.434588	0.0021739252149570085,0.01949754049190162,0.0326746650669866,0.046290221955608876,0.07692421515696861,0.14445366926614678,0.15869114177164567,0.1373895220955809,0.11661747650469906,0.08174773045390922,0.06338840231953609,0.03937352529494101,0.03259272145570886,0.02075128974205159,0.013924495100979805,0.00753869226154769,0.004511697660467906,0.0012165566886622676,0.00017944411117776444,5.990801839632074e-05,3.1593681263747252e-06
14	2448226364	5000.0	0.0004	0.000472	0.006	0.721450	0.0012340331933613276,0.004777844431113777,0.014656948610277944,0.0346873425314937,0.05830581883623275,0.0880870225954809,0.13724071185762848,0.15224343131373724,0.14472893421315736,0.11534141171765647,0.07438964207158569,0.05474385122975405,0.04443003399320136,0.029026674665066986,0.017585522895420917,0.01029738052389522,0.008039192161567687,0.004789442111577684,0.0028737052589482104,0.0019537692461507696,0.0005101779644071186,5.594881023795241e-05,1.159768046390722e-06
10	3682072627	5000.0	0.0004	0.000472	0.006	0.806007	0.002044751049790042,0.0075376124775044994,0.014225354929014198,0.028599520095980803,0.04587962407518496,0.0705637272545491,0.10014405118976205,0.11084199160167967,0.12510373925214957,0.14563223355328933,0.13002287542491503,0.09365538892221556,0.05385906818636273,0.026557288542291543,0.017926814637072585,0.013471305738852229,0.00769370125974805,0.0030730653869226153,0.0024145170965806837,0.0005873625274945011,0.00014977004599080185,1.4797040591881624e-05,1.4397120575884822e-06
16	1436610625	5000.0	0.0004	0.000472	0.006	0.569338	0.0020061587682463507,0.00866622675464907,0.027515856828634274,0.06151153769246151,0.08515960807838432,0.09379400119976004,0.10956120775844831,0.13457716456708657,0.1338875424915017,0.11265046990601879,0.08399128174365127,0.05444743051389722,0.03273449310137973,0.020964367126574686,0.010783483303339333,0.005887942411517697,0.0071449710057988405,0.004018116376724655,0.002081623675264947,0.0017223355328934214,0.0019168166366726655,0.0015381723655268945,0.0014187962407518496,0.0015668466306738651,0.00040539892021595683,4.615076984603079e-05,1.999600079984003e-06
6	1785081883	5000.0	0.0004	0.000472	0.006	0.810171	0.001487862427514497,0.0030313537292541493,0.007935532893421316,0.02474885022995401,0.05098844231153769,0.07298340331933613,0.0904364327134573,0.10528142371525695,0.1060494701059788,0.12309094181163767,0.13027138572285543,0.10783415316936612,0.07666630673865227,0.04300699860027994,0.023142051589682064,0.01957088582283543,0.009688862227554489,0.0025642871425714856,0.000737252549490102,0.00037104579084183166,9.71005798840232e-05,1.3357328534293142e-05,2.599480103979204e-06
5	844800026	5000.0	0.0004	0.000472	0.006	0.759869	0.0006096780643871226,0.004077824435112978,0.016227994401119775,0.032124815036992604,0.05446146770645871,0.08422151569686062,0.1106258348330334,0.12093425314937013,0.13578920215956808,0.11463875224955009,0.08869070185962807,0.06899448110377925,0.05070653869226155,0.047172045590881825,0.03336520695860828,0.016033033393321336,0.012412757448510298,0.005944291141771646,0.002185882823435313,0.0006557888422315537,9.962007598480304e-05,2.3435312937412517e-05,4.719056188762248e-06,1.5996800639872026e-07
2	3692679182	5000.0	0.0004	0.000472	0.006	0.829911	0.00017244551089782043,0.0034452309538092383,0.012648190361927615,0.01772361527694461,0.030303459308138374,0.0481006598680264,0.06213265346930614,0.08597352529494101,0.08372669466106779,0.0902736652669466,0.09842307538492301,0.10114125174965007,0.08500087982403519,0.06526990601879624,0.051080863827234556,0.034553169366126776,0.03125646870625875,0.022812157568486303,0.017683223355328934,0.017181763647270545,0.007935572885422916,0.004868266346730654,0.00618996200759848,0.005593081383723255,0.005483423315336932,0.005568126374725055,0.0036587082583483302,0.0013709258148370325,0.00032645470905818836,9.91001799640072e-05,3.4793041391721655e-06
9	3389241394	5000.0	0.0004	0.000472	0.006	0.723311	0.0028255548890221954,0.005599960007998401,0.02434025194961008,0.05481687662467506,0.1059003399320136,0.1303852829434113,0.14129126174765047,0.14546102779444112,0.11985786842631474,0.09209718056388723,0.07573101379724055,0.04939600079984003,0.025412677464507098,0.015587362527494502,0.0065347330533893225,0.002671745650869826,0.001380643871225755,0.000391121775644871,0.00027730453909218157,3.623275344931014e-05,5.398920215956809e-06,1.5996800639872026e-07
7	2121359389	5000.0	0.0004	0.000472	0.006	0.530977	0.00358248350329934,0.008831833633273346,0.024981123775244952,0.04938508298340332,0.08871149770045991,0.11240959808038392,0.12289650069986002,0.12391533693261347,0.10501551689662067,0.0925513697260548,0.07476080783843231,0.05764683063387323,0.04490757848430314,0.03482855428914217,0.023014157168566286,0.017094621075784844,0.00835640871825635,0.003615276944611078,0.0017216956608678265,0.000986122775444911,0.0005298940211957608,0.00021843631273745252,2.6074785042991403e-05,1.24375124975005e-05,7.598480303939212e-07
13	2342158390	5000.0	0.0004	0.000472	0.006	0.677081	0.0001614477104579084,0.00019936012797440512,0.0027112177564487102,0.009530613877224555,0.024714737052589482,0.045139572085582884,0.06617148570285943,0.11646710657868427,0.14103063387322534,0.13702783443311337,0.12700559888022395,0.12187662467506499,0.09251873625274945,0.05015492901419716,0.029819756048790242,0.018482863427314537,0.008210517896420716,0.004745410917816437,0.0017228154369126176,0.0004220355928814237,0.0005789642071585682,0.00043319336132773445,0.0006432313537292542,0.00017964407118576284,5.022995400919816e-05,1.4397120575884822e-06
