sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
9	3756795945	5000.0	0.001	0.00163	0.006	0.827536	0.0005741651669666066,0.002628994201159768,0.02029086182763447,0.061887622475504896,0.1097878024395121,0.16380423915216957,0.2007352129574085,0.17992797440511898,0.1144883423315337,0.055882463507298544,0.029121575684863028,0.020532813437312537,0.014386042791441712,0.007486782643471306,0.008292861427714458,0.004938252349530094,0.0019174965006998601,0.0005493301339732054,0.0006487102579484103,0.0006119576084783043,0.0010827834433113376,0.00026950609878024394,8.546290741851629e-05,2.7674465106978603e-05,4.0151969606078785e-05,8.798240351929614e-07,3.9992001599680065e-08
11	3698153519	5000.0	0.001	0.00163	0.006	0.757618	0.00294501099780044,0.02002243551289742,0.06704187162567486,0.11369366126774645,0.15338292341531692,0.16087850429914016,0.1544635472905419,0.11898384323135373,0.08282607478504299,0.050419076184763045,0.024952729454109177,0.019776924615076984,0.014196640671865627,0.008076384723055389,0.005185762847430514,0.00206874625074985,0.0007309738052389522,0.0002868626274745051,6.630673865226954e-05,1.7196560687862428e-06
6	2822703137	5000.0	0.001	0.00163	0.006	0.937005	0.0005490101979604079,0.0010089582083583283,0.001940251949610078,0.0037464107178564287,0.004723615276944611,0.0049704459108178365,0.011755848830233954,0.02833873225354929,0.05553637272545491,0.08745498900219956,0.1102134373125375,0.15070293941211757,0.16218020395920815,0.14407118576284744,0.10921699660067986,0.07002655468906219,0.03534865026994601,0.013841791641671666,0.003236152769446111,0.0008355128974205159,0.00021891621675664867,6.274745050989802e-05,1.5716856628674265e-05,4.519096180763847e-06,3.9992001599680065e-08
13	3111620659	5000.0	0.001	0.00163	0.006	0.982565	0.000988642271545691,0.004072025594881024,0.008980203959208158,0.014407198560287942,0.013617796440711857,0.014473505298940212,0.01898852229554089,0.03859484103179364,0.08062739452109578,0.11139168166366727,0.12250773845230954,0.11691853629274145,0.10659060187962408,0.1041129374125175,0.08703671265746851,0.05773569286142771,0.03119732053589282,0.01987002599480104,0.014793041391721655,0.011210997800439913,0.00803363327334533,0.007125494901019796,0.00433625274945011,0.0016364727054589082,0.0006277944411117776,0.00011897620475904818,5.678864227154569e-06,2.7994401119776043e-07
3	1725507610	5000.0	0.001	0.00163	0.006	0.914253	0.0009554489102179564,0.004463507298540292,0.009410637872425515,0.013474865026994602,0.021984483103379325,0.04279248150369926,0.07490865826834633,0.12496776644671066,0.1655348930213957,0.17016748650269947,0.13450317936412717,0.095774325134973,0.06249834033193361,0.03344919016196761,0.01775484903019396,0.011862667466506698,0.008091621675664866,0.004200159968006398,0.0020668266346730653,0.0010285542891421715,0.000106498700259948,3.5592881423715255e-06
8	2080860196	5000.0	0.001	0.00163	0.006	1.080753	0.00011877624475104979,0.00036984603079384123,0.0011587682463507299,0.004186402719456109,0.018548130373925217,0.040574325134973006,0.0766119976004799,0.13180499900019996,0.17844375124975004,0.1921113377324535,0.1632864627074585,0.10418372325534893,0.05382263547290542,0.022711737652469505,0.007705978804239152,0.002390081983603279,0.000982883423315337,0.0007638872225554889,0.00016552689462107577,5.770845830833833e-05,1.0397920415916818e-06
19	1789550663	5000.0	0.001	0.00163	0.006	0.662433	0.0009603279344131174,0.009050549890021995,0.015949130173965206,0.030737252549490102,0.06681327734453109,0.10819056188762248,0.11803291341731653,0.13113645270945812,0.10428566286742652,0.09329534093181363,0.08421471705658869,0.08663627274545091,0.07342251549690063,0.04336672665466906,0.021099300139972004,0.0075018196360727854,0.0026004399120175964,0.0009084983003399321,0.0008193561287742451,0.0005690861827634473,0.00037520495900819834,2.531493701259748e-05,9.238152369526095e-06,3.9992001599680065e-08
0	2031216650	5000.0	0.001	0.00163	0.006	1.234910	0.00027850429914017195,0.0006599480103979204,0.0010465506898620276,0.0009406918616276745,0.0013426914617076585,0.0035731653669266146,0.011463147370525895,0.025216636672665466,0.03959108178364327,0.05150453909218156,0.06799208158368326,0.07542347530493901,0.08484119176164767,0.09492157568486302,0.10357616476704659,0.11205302939412118,0.10804783043391322,0.09083359328134373,0.06554833033393322,0.03779844031193761,0.01756740651869626,0.004142731453709258,0.0006937412517496501,0.00042039592081583683,0.0004455108978204359,7.170565886822635e-05,5.798840231953609e-06,3.9992001599680065e-08
14	2772359219	5000.0	0.001	0.00163	0.006	0.812342	0.0004232753449310138,0.0033789642071585684,0.013490501899620077,0.020049390121975603,0.028081903619276146,0.02980763847230554,0.048724575084983006,0.09185398920215956,0.13015160967806438,0.14059260147970407,0.15246738652269545,0.13704215156968605,0.09015840831833634,0.053730853829234156,0.029589122175564888,0.016691661667666467,0.009860187962407518,0.003012757448510298,0.0007471705658868227,0.0001361727654469106,9.598080383923215e-06,7.998400319936013e-08
18	1376993348	5000.0	0.001	0.00163	0.006	1.050145	0.0016930213957208559,0.0028100379924015195,0.0043122175564887025,0.007221315736852629,0.012766366726654668,0.02139416116776645,0.03550729854029194,0.06764163167366527,0.10023867226554689,0.11882939412117577,0.14143647270545892,0.13878900219956009,0.1258489102179564,0.09651709658068386,0.06149130173965207,0.027326894621075785,0.009937572485502899,0.00936508698260348,0.009599320135972806,0.005054509098180364,0.0018267946410717856,0.00026006798640271944,9.822035592881423e-05,3.279344131173765e-05,1.319736052789442e-06,5.198960207958409e-07
