sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
3	1461571605	5000.0	0.004	0.00624	0.006	1.611651	0.0002988602279544091,0.0021529294141171764,0.006536692661467706,0.020443231353729253,0.053949850029994,0.10265634873025395,0.17209186162767445,0.22354405118976206,0.20109586082783443,0.12848170365926814,0.06283927214557089,0.0200873025394921,0.004688862227554489,0.0008266746650669866,0.00023983203359328133,6.010797840431914e-05,6.518696260747851e-06,3.9992001599680065e-08
0	3025285127	5000.0	0.004	0.00624	0.006	1.575734	0.00046290741851629674,0.002756368726254749,0.008156808638272346,0.023369606078784244,0.05730581883623275,0.10395680863827235,0.15923379324135173,0.1890362727454509,0.1723619276144771,0.1352369126174765,0.0826999800039992,0.04460679864027194,0.01591865626874625,0.004149290141971605,0.0006103579284143172,9.83003399320136e-05,2.1595680863827235e-05,1.3597280543891222e-05,3.999200159968006e-06,1.9996000799840033e-07
14	1153595456	5000.0	0.004	0.00624	0.006	1.350089	0.00038544291141771647,0.003343891221755649,0.021732853429314136,0.07072241551689662,0.13745470905818835,0.20156336732653468,0.21587874425114978,0.1815985202959408,0.10892905418916217,0.04266846630673865,0.01188494301139772,0.003211517696460708,0.0005754849030193962,4.927014597080584e-05,1.319736052789442e-06
2	3612043284	5000.0	0.004	0.00624	0.006	1.210915	0.0002837032593481304,0.0030263147370525895,0.008706418716256749,0.014811197760447911,0.014829034193161368,0.016945290941811637,0.04018620275944811,0.08359648070385922,0.1482255948810238,0.19414209158168366,0.19255536892621475,0.15036036792641472,0.08563451309738053,0.033945450909818035,0.010424355128974204,0.001963647270545891,0.0002924615076984603,6.434713057388523e-05,6.15876824635073e-06,9.998000399920016e-07
10	533383210	5000.0	0.004	0.00624	0.006	1.394693	0.0006149570085982804,0.003621755648870226,0.0149249350129974,0.04356496700659868,0.1041135772845431,0.1826741451709658,0.23437704459108177,0.19797960407918416,0.12429178164367126,0.05941379724055189,0.025170245950809838,0.007050149970005999,0.0016854629074185164,0.0003848030393921216,0.00013045390921815638,2.319536092781444e-06
5	3123165209	5000.0	0.004	0.00624	0.006	1.224965	0.00020591881623675264,0.00020595880823835234,0.0015385722855428914,0.008483503299340132,0.03911733653269346,0.09982895420915817,0.16019748050389923,0.17139048190361927,0.1482014797040592,0.13306482703459308,0.11279684063187363,0.07383987202559487,0.03626638672265547,0.010850349930013997,0.002958528294341132,0.0008969806038792242,0.0001446110777844431,1.0437912417516497e-05,1.4797040591881624e-06
12	2253258814	5000.0	0.004	0.00624	0.006	1.428600	0.0004705058988202359,0.005269346130773845,0.027191561687662468,0.08040243951209758,0.12798888222355528,0.17329586082783444,0.1911991601679664,0.17347778444311138,0.12484127174565086,0.06290369926014797,0.023540931813637273,0.007036072785442911,0.0016863827234553088,0.0004886622675464907,0.00019364127174565087,1.1957608478304339e-05,1.799640071985603e-06,3.9992001599680065e-08
15	2343573574	5000.0	0.004	0.00624	0.006	1.403146	0.0002617076584683063,0.001068226354729054,0.0100373525294941,0.043712817436512695,0.1193121375724855,0.20905534893021396,0.23304099180163967,0.17951917616476704,0.10988458308338332,0.05570193961207758,0.024316656668666267,0.009835352929414117,0.0033575284943011398,0.0007941611677664467,9.682063587282543e-05,5.198960207958408e-06
6	3692296224	5000.0	0.004	0.00624	0.006	1.169135	0.00036116776644671064,0.003357408518296341,0.013921495700859828,0.048037992401519694,0.10191409718056389,0.14380187962407517,0.16207826434713057,0.1685620875824835,0.15293493301339733,0.11434689062187563,0.06019424115176965,0.021477784443111377,0.006031353729254149,0.002133293341331734,0.0007923615276944612,5.302939412117576e-05,1.7196560687862428e-06
7	2236246048	5000.0	0.004	0.00624	0.006	1.341696	0.0002790241951609678,0.0003700459908018396,0.0006891021795640872,0.004310937812437512,0.013775564887022595,0.03563995200959808,0.06316012797440512,0.09536944611077784,0.14806930613877226,0.17571997600479905,0.17118240351929614,0.14589610077984402,0.08607930413917217,0.036823315336932616,0.01534513097380524,0.0054748250349930016,0.001434633073385323,0.0003356528694261148,4.395120975804839e-05,1.199760047990402e-06
18	2196052049	5000.0	0.004	0.00624	0.006	1.774881	0.0001660867826434713,0.00022459508098380323,0.0011032993401319737,0.0040920215956808635,0.01428890221955609,0.039487382523495304,0.07793961207758449,0.11899068186362727,0.15184759048190363,0.1541645270945811,0.14045658868226354,0.12340979804039193,0.08999444111177765,0.049957488502299544,0.022275744851029795,0.008198800239952009,0.0026781843631273746,0.000608878224355129,0.00010741851629674065,7.918416316736653e-06,3.9992001599680065e-08
9	1982007337	5000.0	0.004	0.00624	0.006	1.227448	0.00022611477704459108,0.0020049190161967605,0.010978084383123376,0.03165226954609078,0.07721667666466707,0.13698928214357128,0.18949522095580884,0.18455648870225955,0.15765554889022196,0.11222935412917416,0.06208094381123775,0.0244377524495101,0.00842623475304939,0.0018313137372525496,0.0001873625274945011,3.2113577284543094e-05,3.199360127974405e-07
8	233783335	5000.0	0.004	0.00624	0.006	1.705925	0.00021439712057588482,0.0017893621275744851,0.011263947210557889,0.03779032193561288,0.0988863827234553,0.16890573885222956,0.18956800639872026,0.17597036592681464,0.13688206358728255,0.08468666266746651,0.04850541891621676,0.02632221555688862,0.011385442911417716,0.005408958208358328,0.001755368926214757,0.0005288942211557689,0.0001300139972005599,6.3987202559488104e-06,3.9992001599680065e-08
17	3492280397	5000.0	0.004	0.00624	0.006	1.581151	0.0003925214957008598,0.004215996800639872,0.009980763847230553,0.026045750849830036,0.05549778044391122,0.10790697860427914,0.15407270545890822,0.17390769846030793,0.16051905618876225,0.1332508298340332,0.09742303539292141,0.05077140571885623,0.018618076384723056,0.005794121175764847,0.0013976004799040192,0.00019888022395520897,6.71865626874625e-06,7.998400319936013e-08
1	338309134	5000.0	0.004	0.00624	0.006	1.293170	0.000240751849630074,0.001251629674065187,0.006529134173165367,0.028304259148170367,0.10115124975004999,0.1910380723855229,0.22310689862027594,0.18846726654669066,0.12010781843631274,0.07027714457108579,0.04106846630673865,0.020891461707658467,0.006417716456708658,0.0009834033193361327,0.00014809038192361527,1.5556888622275544e-05,1.0797840431913617e-06
11	603398197	5000.0	0.004	0.00624	0.006	1.376122	0.0003400119976004799,0.0015650469906018797,0.00919140171965607,0.025279344131173765,0.052044911017796444,0.0939999600079984,0.14712033593281343,0.1980229154169166,0.20928314337132572,0.14793521295740852,0.072251349730054,0.029212037592481505,0.010511577684463107,0.0026341931613677264,0.0004958208358328334,0.00010109978004399121,1.16376724655069e-05
16	764710988	5000.0	0.004	0.00624	0.006	1.557519	0.00012145570885822835,0.0009573685262947411,0.004899620075984803,0.014441871625674865,0.04678136372725455,0.11273417316536692,0.1722509898020396,0.20377204559088183,0.18364399120175964,0.1355864027194561,0.08076408718256349,0.03283451309738052,0.0086248350329934,0.0017420515896820635,0.0007422915416916616,7.70245950809838e-05,2.579484103179364e-05,1.199760047990402e-07
13	3700340799	5000.0	0.004	0.00624	0.006	1.463851	0.0003875624875024995,0.004307938412317537,0.01976960607878424,0.06407970405918816,0.14350513897220557,0.2174010397920416,0.21150669866026794,0.15374581083783243,0.09839796040791841,0.05015196960607878,0.02345254949010198,0.00985506898620276,0.0028575084983003397,0.0005468906218756249,3.295340931813637e-05,1.5996800639872026e-06
4	914259989	5000.0	0.004	0.00624	0.006	1.626875	0.0003263347330533893,0.002960607878424315,0.012003439312137572,0.029883463307338532,0.05933601279744051,0.10887962407518496,0.18465906818636274,0.22714733053389322,0.19341367726454708,0.10972981403719256,0.04928490301939612,0.01721875624875025,0.004376964607078584,0.0006394321135772845,7.450509898020396e-05,6.878624275144971e-06,4.987002599480104e-05,9.278144371125775e-06,3.9992001599680065e-08
19	1896351836	5000.0	0.004	0.00624	0.006	1.607557	0.0003460507898420316,0.0022715456908618276,0.011661907618476304,0.035145770845830836,0.0826115176964607,0.1457220555888822,0.1830631073785243,0.19961443711257748,0.16680127974405118,0.10414889022195561,0.04912761447710458,0.015595280943811237,0.003054709058188362,0.0006945410917816437,0.00011977604479104179,1.963607278544291e-05,1.879624075184963e-06
20	1323374685	5000.0	0.004	0.00624	0.006	1.686687	0.00023239352129574085,0.0005807238552289542,0.005309058188362328,0.024009358128374327,0.06995832833433313,0.13299460107978403,0.18216632673465308,0.192399800039992,0.17539644071185762,0.12277868426314736,0.061574925014997,0.02395740851829634,0.0065271345730853825,0.0018305938812237551,0.00026346730653869225,2.0715856828634272e-05,3.9992001599680065e-08
21	2481197150	5000.0	0.004	0.00624	0.006	1.399586	0.0010069186162767446,0.010092261547690462,0.033255828834233156,0.06356940611877625,0.10021483703259348,0.14245246950609877,0.1693877224555089,0.16646710657868427,0.1314899820035993,0.09162043591281743,0.053436032793441314,0.026086182763447312,0.00907882423515297,0.0017096980603879225,0.00012773445310937812,4.439112177564487e-06,1.199760047990402e-07
22	2093873248	5000.0	0.004	0.00624	0.006	1.473682	0.00031261747650469904,0.003586362727454509,0.01721871625674865,0.06303727254549091,0.1398602279544091,0.2303015796840632,0.24767106578684264,0.16447194561087783,0.08392353529294141,0.035259628074385124,0.011839232153569286,0.002171125774845031,0.00030981803639272147,3.599280143971206e-05,8.798240351929614e-07
25	334674029	5000.0	0.004	0.00624	0.006	1.091390	0.0006391121775644872,0.004625274945010998,0.016051829634073186,0.06546946610677865,0.16100759848030394,0.21698872225554888,0.22606926614677064,0.17059068186362727,0.08153065386922616,0.036985682863427315,0.015381003799240152,0.0038847030593881222,0.0006863027394521095,7.68246350729854e-05,8.998200359928014e-06,3.759248150369926e-06,1.199760047990402e-07
23	273186920	5000.0	0.004	0.00624	0.006	1.357776	0.0003808038392321536,0.002722095580883823,0.013634633073385322,0.03695508898220356,0.07475400919816037,0.14515900819836033,0.20636328734253148,0.22993181363727255,0.16684639072185564,0.08029066186762647,0.027296940611877624,0.009147170565886823,0.004199560087982403,0.0017407718456308738,0.00045622875424915015,0.00011841631673665267,3.079384123175365e-06,3.9992001599680065e-08
26	4141566077	5000.0	0.004	0.00624	0.006	1.519864	0.00016296740651869626,0.0014139572085582882,0.008003959208158369,0.030623395320935814,0.07379816036792641,0.13813481303739253,0.19156124775044991,0.18778664267146572,0.1535868826234753,0.10628462307538493,0.06680663867226555,0.031115496900619877,0.0086624275144971,0.001595760847830434,0.00040371925614877025,5.694861027794441e-05,2.359528094381124e-06
24	1684940906	5000.0	0.004	0.00624	0.006	1.208579	0.0004921015796840632,0.006508618276344731,0.018331813637272546,0.052718456308738254,0.10286398720255949,0.1595857628474305,0.2083142971405719,0.21362259548090382,0.13878076384723056,0.06852213557288542,0.023702659468106377,0.005647150569886023,0.000713377324535093,0.000152249550089982,3.719256148770246e-05,6.798640271945611e-06,3.9992001599680065e-08
29	3757256838	5000.0	0.004	0.00624	0.006	1.147887	0.0001392121575684863,0.0009096580683863227,0.005248350329934013,0.018200479904019195,0.054106338732253546,0.11793169366126775,0.17028918216356728,0.2259729654069186,0.21420287942411517,0.12522843431313738,0.04998180363927215,0.01426766646670666,0.003100339932013597,0.0003490501899620076,4.9470105978804236e-05,1.7556488702259547e-05,4.919016196760648e-06
27	3113166973	5000.0	0.004	0.00624	0.006	1.243561	0.0008172365526894621,0.0088001199760048,0.05147414517096581,0.1274125974805039,0.1943870025994801,0.20665682863427315,0.17666798640271947,0.11715148970205959,0.06189650069986003,0.03311673665266947,0.014799040191961607,0.004870225954809038,0.0015956808638272345,0.00032913417316536694,2.395520895820836e-05,1.319736052789442e-06
31	2909266058	5000.0	0.004	0.00624	0.006	1.767558	0.0002980603879224155,0.002026154769046191,0.005453029394121176,0.028001519696060788,0.07766578684263148,0.14709774045190963,0.19619592081583684,0.20228342331533694,0.16533417316536692,0.1005620875824835,0.05156708658268346,0.017945730853829233,0.004552689462107578,0.0008153169366126775,0.00018488302339532094,1.5156968606278745e-05,1.2397520495900819e-06
30	1843509385	5000.0	0.004	0.00624	0.006	1.282601	0.0011269746050789843,0.015099660067986402,0.04892733453309338,0.11198780243951209,0.19805906818636274,0.23742051589682064,0.20421911617676464,0.11410505898820236,0.04834209158168366,0.014949090181963607,0.004354009198160368,0.0012045590881823635,0.00018088382323535292,2.0435912817436513e-05,3.3993201359728056e-06
28	1716656257	5000.0	0.004	0.00624	0.006	1.424098	0.0001965606878624275,0.0015284543091381724,0.005068546290741852,0.013669546090781843,0.04502891421715657,0.11143527294541092,0.18527930413917215,0.22792997400519896,0.20147218556288743,0.12902915416916616,0.05685614877024595,0.018446790641871626,0.0035134573085382923,0.0004961807638472305,4.871025794841032e-05,7.598480303939212e-07,3.9992001599680065e-08
33	1837736080	5000.0	0.004	0.00624	0.006	1.331633	0.00018960207958408317,0.0021301739652069586,0.009570965806838633,0.02982363527294541,0.07017944411117777,0.11323231353729254,0.1452243151369726,0.179951449710058,0.19119072185562888,0.1572138372325535,0.07272625474905019,0.022546970605878826,0.005154129174165167,0.0007606478704259149,7.954409118176365e-05,2.5874825034993e-05,1.199760047990402e-07
35	1472297109	5000.0	0.004	0.00624	0.006	1.433643	0.000578244351129774,0.004316056788642272,0.019868226354729054,0.060630673865226956,0.11979884023195361,0.16481695660867826,0.19110049990001998,0.18175300939812036,0.13507214557088582,0.07651753649270146,0.03258900219956009,0.009738612277544492,0.00277376524695061,0.0004011597680463907,4.4951009798040394e-05,2.7994401119776043e-07,3.9992001599680065e-08
38	3818074270	5000.0	0.004	0.00624	0.006	1.121779	0.0002055988802239552,0.0029818036392721455,0.02196004799040192,0.0832625474905019,0.15827666466706658,0.1911851229754049,0.19630897820435914,0.16154605078984202,0.1019610077984403,0.05290249950009998,0.019972085582883423,0.00702875424915017,0.0018299540091981604,0.000474625074985003,9.598080383923216e-05,8.198360327934413e-06,7.998400319936013e-08
32	445192332	5000.0	0.004	0.00624	0.006	1.356281	0.0007558888222355529,0.007974885022995402,0.03193077384523096,0.08598456308738252,0.16849278144371127,0.21911833633273345,0.20227974405118976,0.14819324135172965,0.08111033793241351,0.03148134373125375,0.00969370125974805,0.005821115776844631,0.004056988602279544,0.002203879224155169,0.0007308538292341532,0.00016380723855228955,6.23875224955009e-06,1.5196960607878424e-06
