sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
18	3478601789	5000.0	0.0004	0.000404	0.006	0.739248	0.0013291341731653669,0.01632401519696061,0.04589726054789042,0.07642191561687663,0.125048350329934,0.14038448310337934,0.13031581683663268,0.12974137172565486,0.1158006798640272,0.09370693861227754,0.058874225154969005,0.034373405318936213,0.01910209958008398,0.00676628674265147,0.0029623275344931015,0.0012759848030393921,0.0012955808838232353,0.0003614877024595081,1.5916816636672664e-05,2.639472105578884e-06,7.998400319936013e-08
1	1289402371	5000.0	0.0004	0.000404	0.006	0.475625	0.0020623075384923017,0.015158128374325135,0.059881943611277744,0.12213393321335733,0.12482407518496301,0.11501759648070387,0.09571453709258149,0.08319080183963207,0.07851869626074785,0.07603171365726855,0.06468198360327934,0.04335888822235553,0.0402496700659868,0.027804359128174364,0.01802131573685263,0.015450829834033194,0.011064507098580284,0.005126134773045391,0.0013573685262947412,0.00019668066386722657,0.00012281543691261746,3.071385722855429e-05,9.998000399920016e-07
6	1505318938	5000.0	0.0004	0.000404	0.006	0.654730	0.003926374725054989,0.021471745650869827,0.04531833633273345,0.09784775044991002,0.14363871225754848,0.14634785042991402,0.1526349930013997,0.13669442111577684,0.10005106978604279,0.05989126174765047,0.035239152169566086,0.01674253149370126,0.012559528094381123,0.012668306338732253,0.006702259548090382,0.0044363927214557085,0.0016486702659468107,0.0012964607078584283,0.00040335932813437313,8.80623875224955e-05,0.0002166766646670666,0.00010965806838632274,5.9588082383523295e-05,4.679064187162567e-06,2.1595680863827235e-06
14	3628691497	5000.0	0.0004	0.000404	0.006	0.701639	0.00017204559088182362,0.0033769246150769845,0.0043796840631873625,0.008369646070785842,0.00954757048590282,0.005272265546890622,0.007597880423915217,0.020478224355128975,0.04759004199160168,0.10916920615876824,0.14979716056788642,0.15165690861827635,0.11854529094181164,0.09236508698260348,0.08375428914217156,0.06560587882423516,0.039873225354929015,0.02834613077384523,0.023833233353329333,0.015585122975404918,0.007645470905818836,0.0035531293741251748,0.0022829434113177363,0.0009112577484503099,0.00021211757648470305,7.634473105378924e-05,2.9194161167766445e-06
4	366528530	5000.0	0.0004	0.000404	0.006	0.581849	0.00020395920815836834,0.00019916016796640672,0.005526774645070986,0.02594249150169966,0.06415600879824035,0.11336972605478904,0.14565286942611477,0.13756828634273147,0.12554861027794442,0.11119848030393921,0.08865430913817236,0.06357156568686263,0.04474885022995401,0.030106898620275945,0.021214637072585484,0.01249374125174965,0.006772165566886623,0.002245750849830034,0.0003612877424515097,0.00037356528694261145,8.742251549690062e-05,3.4393121375724856e-06
3	4196069391	5000.0	0.0004	0.000404	0.006	0.586810	0.0017861627674465106,0.007841871625674865,0.023332973405318935,0.06429662067586482,0.12326974605078984,0.1506010797840432,0.13047038592281543,0.10207706458708259,0.08330765846830634,0.08928922215556889,0.07608962207558488,0.060758128374325135,0.038320255948810236,0.02402251549690062,0.012241991601679663,0.006665466906618676,0.0026492701459708058,0.0012440311937612478,0.0011000199960007999,0.0004788642271545691,0.000101499700059988,5.302939412117576e-05,2.519496100779844e-06
15	1214834734	5000.0	0.0004	0.000404	0.006	0.637543	0.0008537092581483703,0.0020196760647870427,0.006634513097380524,0.015162967406518697,0.03332665466906619,0.05086714657068586,0.06944735052989402,0.1021015396920616,0.13907886422715457,0.15524719056188763,0.13961767646470705,0.10523963207358528,0.06644055188962207,0.04077000599880024,0.027688342331533694,0.02013145370925815,0.01213001399720056,0.006342291541691662,0.003840871825634873,0.001922255548890222,0.0007156168766246751,0.00032869426114777044,6.734653069386123e-05,2.54749050189962e-05,1.5996800639872026e-07
17	701270073	5000.0	0.0004	0.000404	0.006	0.589791	0.004333093381323735,0.02755388922215557,0.07095940811837632,0.11189162167566487,0.14483303339332135,0.14692121575684863,0.12394569086182763,0.107549850029994,0.07342415516896621,0.05329558088382323,0.03962339532093581,0.02508886222755449,0.017396800639872024,0.009589522095580883,0.006916776644671066,0.010543531293741252,0.011913817236552689,0.006213637272545491,0.0031813237352529495,0.0029166566686662666,0.0009520495900819836,0.0007708858228354329,0.00015228954209158167,3.259348130373925e-05,3.199360127974405e-07
7	1440667678	5000.0	0.0004	0.000404	0.006	0.396036	0.004031033793241352,0.02419036192761448,0.03685650869826035,0.036644271145770846,0.0373120175964807,0.03669694061187762,0.06121143771245751,0.09784083183363328,0.11918668266346731,0.09517880423915218,0.08640359928014398,0.08321295740851829,0.07296028794241152,0.07294597080583884,0.05382235552889422,0.029471665666866625,0.019844551089782045,0.014338332333533294,0.009898420315936813,0.005113017396520696,0.002191361727654469,0.0005728054389122176,5.598880223955209e-05,1.963607278544291e-05,1.5996800639872026e-07
5	2818686996	5000.0	0.0004	0.000404	0.006	0.911546	0.001625234953009398,0.0060576684663067384,0.013646790641871626,0.023513177364527096,0.038703259348130375,0.07165542891421715,0.1125755648870226,0.1475233353329334,0.14404239152169565,0.12519940011997602,0.09708698260347931,0.08814489102179564,0.06499400119976005,0.03432349530093981,0.018148290341931612,0.00832865426914617,0.0023956808638272344,0.0013967606478704259,0.0005185762847430514,0.00011789642071585683,2.519496100779844e-06
