sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
17	1166362669	5000.0	0.0004	0.000424	0.006	0.796801	0.00037868426314737055,0.0010305938812237552,0.003298380323935213,0.012079744051189762,0.034497180563887224,0.07599308138372325,0.11382835432913417,0.14659380123975205,0.16655300939812037,0.1543272545490902,0.116174325134973,0.06751173765246951,0.045184803039392124,0.03307826434713058,0.017535652869426113,0.00575368926214757,0.003197240551889622,0.0009477704459108178,0.00034957008598280345,0.00024223155368926214,7.906418716256748e-05,0.0007369326134773046,0.0004920615876824635,0.00013089382123575286,5.518896220755849e-06,1.5996800639872026e-07
0	666857477	5000.0	0.0004	0.000424	0.006	0.651327	0.002575204959008198,0.010634153169366127,0.03534269146170766,0.09590741851629674,0.14832953409318136,0.16901583683263346,0.15750457908418317,0.12121723655268946,0.09383199360127975,0.06904643071385723,0.04954517096580684,0.02747994401119776,0.010502179564087182,0.005317056588682263,0.002330133973205359,0.0008871425714857029,0.00035320935812837434,0.00016084783043391322,1.8636272745450908e-05,5.99880023995201e-07
4	491972626	5000.0	0.0004	0.000424	0.006	0.898449	0.0012148370325934814,0.008050549890021996,0.01798512297540492,0.04813313337332534,0.08069174165166966,0.11742059588082383,0.15400247950409918,0.15755736852629473,0.13091597680463907,0.09010161967606478,0.06283403319336132,0.04589506098780244,0.03202779444111178,0.022813357328534293,0.015312697460507898,0.008567366526694662,0.004361367726454709,0.001257388522295541,0.00035196960607878426,0.0004001599680063987,9.462107578484303e-05,1.0597880423915217e-05,1.5996800639872026e-07
1	976846859	5000.0	0.0004	0.000424	0.006	0.738859	0.002814877024595081,0.006462947410517897,0.007791681663667267,0.03373453309338132,0.060559448110377924,0.075350049990002,0.11853329334133174,0.15530609878024396,0.16768094381123774,0.12639164167166567,0.08470449910017996,0.04687778444311138,0.02782975404919016,0.025853309338132374,0.02652981403719256,0.018839792041591683,0.009313937212557489,0.0036733053389322134,0.0014311137772445512,0.00020003999200159968,0.00011577684463107378,5.358928214357128e-06
14	3658706987	5000.0	0.0004	0.000424	0.006	0.683563	0.0006389122175564887,0.0034070385922815435,0.008233393321335733,0.013789922015596881,0.025859068186362726,0.039313137372525495,0.050264747050589885,0.0707238952209558,0.10000875824835033,0.13878104379124176,0.15586974605078985,0.13020991801639673,0.09919120175964807,0.06665942811437713,0.039938092381523696,0.02156900619876025,0.01439372125574885,0.00699620075984803,0.005327854429114177,0.005312017596480704,0.0023020595880823835,0.0010034793041391722,0.00018244351129774046,2.3915216956608678e-05,9.998000399920016e-07
3	823207951	5000.0	0.0004	0.000424	0.006	0.568314	0.0009314137172565487,0.0036474305138972205,0.029802239552089584,0.07368906218756249,0.1201874425114977,0.1386476704659068,0.14647862427514496,0.11321403719256148,0.09494809038192362,0.0932363927214557,0.06962079584083183,0.048452109578084386,0.02870245950809838,0.014566046790641872,0.010092261547690462,0.004385242951409718,0.0019574485102979403,0.002244551089782044,0.0017585282943411319,0.0016139172165566887,0.0008242351529694061,0.000650629874025195,0.00018708258348330335,0.0001452109578084383,1.6996600679864028e-05,7.998400319936013e-08
16	1975015469	5000.0	0.0004	0.000424	0.006	0.625766	0.0016099580083983203,0.008419276144771046,0.03428514297140572,0.05957892421515697,0.08124671065786843,0.10807870425914817,0.12967874425114978,0.11370493901219757,0.12239108178364327,0.11115688862227555,0.08004511097780444,0.055895260947810436,0.03895436912617477,0.022711897620475905,0.012597760447910418,0.009596680663867227,0.004594281143771246,0.0023657268546290744,0.0012781043791241752,0.0009346930613877225,0.000490501899620076,0.0002573085382923415,9.962007598480304e-05,2.6714657068586283e-05,1.5996800639872026e-06
19	3946465329	5000.0	0.0004	0.000424	0.006	0.583810	0.0015987202559488102,0.011635632873425315,0.029705538892221557,0.06248998200359928,0.10797552489502099,0.13551957608478304,0.1378345930813837,0.13208366326734652,0.11010761847630474,0.08060987802439512,0.06627786442711457,0.04662231553689262,0.03735680863827234,0.02074341131773645,0.01000371925614877,0.005491901619676064,0.0025819236152769447,0.0009883223355328934,0.00030321935612877423,6.726654669066187e-05,2.519496100779844e-06
7	1694662678	5000.0	0.0004	0.000424	0.006	0.412997	0.0018219556088782244,0.00857864427114577,0.032634153169366124,0.03654869026194761,0.04901363727254549,0.09427098580283944,0.10647558488302339,0.10094805038992201,0.09792305538892221,0.09481063787242551,0.07955752849430114,0.0766380323935213,0.0773630873825235,0.05208690261947611,0.032201799640071985,0.013582003599280143,0.007276104779044191,0.006927014597080584,0.006766006798640272,0.010480943811237752,0.008633313337332534,0.0035596880623875223,0.00129750049990002,0.0005346530693861228,6.754649070185963e-05,2.4795040991801638e-06
2	3934539788	5000.0	0.0004	0.000424	0.006	0.598201	0.0010064387122575484,0.004069746050789842,0.012031993601279744,0.038390761847630475,0.0874251149770046,0.13880603879224154,0.15224107178564286,0.15398108378324335,0.1258135172965407,0.0995739652069586,0.061801839632073585,0.03716488702259548,0.03178476304739052,0.027379724055188962,0.015755728854229153,0.007626634673065387,0.003550409918016397,0.0009417716456708658,0.0003098980203959208,0.0002513097380523895,8.430313937212557e-05,7.518496300739852e-06,1.4797040591881624e-06
12	3636402209	5000.0	0.0004	0.000424	0.006	0.653496	0.0012602679464107178,0.003137612477504499,0.006428674265146971,0.00800247950409918,0.028986362727454508,0.0728000799840032,0.11688346330733854,0.15010377924415116,0.1301987202559488,0.11447170565886823,0.10897956408718257,0.09312637472505499,0.06464463107378525,0.04321931613677264,0.02788882223555289,0.012962087582483503,0.006949330133973205,0.005687782443511298,0.002269746050789842,0.0010163967206558689,0.0006096780643871226,0.0002653469306138772,8.938212357528494e-05,1.5156968606278745e-05,3.239352129574085e-06
15	643018796	5000.0	0.0004	0.000424	0.006	0.685463	0.002896740651869626,0.015119736052789443,0.038874745050989805,0.07159440111977604,0.11380255948810238,0.1462131173765247,0.13548130373925216,0.1276247950409918,0.10301039792041591,0.07292689462107578,0.05351041791641672,0.03551669666066787,0.02971621675664867,0.019227634473105378,0.012026794641071786,0.010700139972005598,0.0065126174765046995,0.0029822835432913417,0.0016298340331933614,0.00042055588882223557,0.00019328134373125376,1.835632873425315e-05,4.799040191961608e-07
10	3854207003	5000.0	0.0004	0.000424	0.006	0.556825	0.0009893221355728853,0.005342971405718856,0.03946482703459308,0.10381839632073585,0.14612881423715257,0.13672393521295742,0.1251367726454709,0.1259870025994801,0.09043155368926215,0.08053265346930615,0.06003031393721256,0.038676504699060185,0.01785614877024595,0.012842991401719656,0.008790641871625674,0.003262747450509898,0.001975124975004999,0.0010795440911817637,0.0006469506098780244,0.0002566686662667466,2.591481703659268e-05,1.9996000799840033e-07
8	2605109271	5000.0	0.0004	0.000424	0.006	0.779040	0.00045306938612277547,0.0035659668066386724,0.016569206158768248,0.043004079184163164,0.09399700059988002,0.14424419116176765,0.17765502899420116,0.1712095980803839,0.1252619476104779,0.07862459508098381,0.05706662667466507,0.03718336332733453,0.026595720855828835,0.015605598880223955,0.006444871025794841,0.001997000599880024,0.0004163167366526695,9.02619476104779e-05,1.5556888622275544e-05
6	2471700500	5000.0	0.0004	0.000424	0.006	0.924628	0.0019429314137172566,0.007487782443511298,0.016186882623475306,0.032652989402119574,0.06163327334533093,0.0796885422915417,0.0835740451909618,0.09293265346930614,0.10203411317736452,0.11161847630473905,0.10586078784243151,0.10422903419316137,0.07688478304339132,0.0538001199760048,0.0370877024595081,0.019635432913417315,0.008237032593481304,0.0024823435312937413,0.0012193561287742452,0.0003677664467106579,0.00017224555088982203,0.0002302739452109578,3.4393121375724854e-05,2.9194161167766445e-06,2.959408118376325e-06,1.159768046390722e-06
11	2477029404	5000.0	0.0004	0.000424	0.006	0.792406	0.00042659468106378726,0.0020189162167566486,0.006289262147570486,0.0253749650069986,0.04152697460507898,0.05243491301739652,0.07594525094981004,0.09257576484703059,0.08622887422515498,0.08795420915816837,0.09234741051789642,0.11924451109778045,0.11495628874225156,0.07335204959008199,0.042724775044991004,0.031934933013397324,0.019828314337132575,0.015113417316536693,0.01236512697460508,0.004806878624275145,0.001977244551089782,0.0005186562687462508,4.2871425714857026e-05,1.1797640471905619e-05
18	2746851376	5000.0	0.0004	0.000424	0.006	0.670757	0.0006562287542491501,0.0020527094581083783,0.004994641071785643,0.009291381723655269,0.020554249150169967,0.04021811637672466,0.052314977004599084,0.07212289542091582,0.08871805638872225,0.09560631873625275,0.11944779044191162,0.10970833833233354,0.10598244351129774,0.09124235152969407,0.07240743851229754,0.05375760847830434,0.03315468906218756,0.016504179164167167,0.006646150769846031,0.003325134973005399,0.0010579084183163366,0.0002210757848430314,1.4957008598280344e-05,3.5992801439712056e-07
5	3814336531	5000.0	0.0004	0.000424	0.006	0.540285	0.004042351529694061,0.021063427314537093,0.027025634873025395,0.03558140371925615,0.05786678664267147,0.09341751649670066,0.10678916216756648,0.10389666066786643,0.12600543891221755,0.10740659868026395,0.10361651669666067,0.08073253349330134,0.05612017596480704,0.03101479704059188,0.01832601479704059,0.009756768646270746,0.006619116176764647,0.004929814037192562,0.0037333333333333333,0.0009690861827634474,0.0005629274145170966,0.00015212957408518296,0.00033777244551089783,3.2473505298940215e-05,1.5596880623875224e-06
13	1743867937	5000.0	0.0004	0.000424	0.006	0.598460	0.0008785442911417717,0.0011633273345330933,0.009675384923015397,0.02941011797640472,0.0744751849630074,0.1506111577684463,0.19286534693061388,0.1748264347130574,0.1309491301739652,0.09543423315336932,0.06032265546890622,0.03637764447110578,0.019142931413717257,0.011065266946610678,0.005718176364727054,0.003593361327734453,0.002440111977604479,0.0008514697060587882,0.00019728054389122176,2.1595680863827235e-06,7.998400319936013e-08
9	6137881	5000.0	0.0004	0.000424	0.006	0.609917	0.002449510097980404,0.010274785042991402,0.03442411517696461,0.07055344931013798,0.11110425914817036,0.1406879424115177,0.1284131173765247,0.11166062787442511,0.08964123175364927,0.0771750049990002,0.06193465306938612,0.05252793441311738,0.03845502899420116,0.02856360727854429,0.016628154369126173,0.010711577684463108,0.008471105778844232,0.004279224155168966,0.0012364327134573086,0.0006668666266746651,0.00013313337332533493,8.198360327934413e-06,3.9992001599680065e-08
36	3993272452	5000.0	0.0004	0.000424	0.006	0.729649	0.002372605478904219,0.005159288142371526,0.009712097580483903,0.017901659668066387,0.035775604879024196,0.06273837232553489,0.10477420515896821,0.12113577284543091,0.11243331333733253,0.11737956408718256,0.11031641671665667,0.09209174165166967,0.0717005798840232,0.0562629874025195,0.0355250949810038,0.019585682863427316,0.012077584483103379,0.00838364327134573,0.0035578084383123374,0.0009188162367526494,0.00019324135172965406,3.919216156768646e-06
