sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	718473249	5000.0	0.001	0.00083	0.02	0.574789	0.00025286942611477706,0.002455908818236353,0.008495980803839231,0.026792761447710457,0.05849822035592881,0.08209770045990802,0.10222031593681263,0.1149490101979604,0.12056336732653469,0.1143623675264947,0.09568022395520896,0.07726054789042192,0.0613496100779844,0.046486582683463305,0.033475224955009,0.0214499900019996,0.013942771445710858,0.008404079184163167,0.005390921815636873,0.0031139372125574883,0.0014748250349930015,0.0006073985202959408,0.00028262347530493904,0.00015592881423715256,0.00015048990201959608,6.662667466506699e-05,1.703659268146371e-05,2.599480103979204e-06,7.998400319936013e-08
16	3504570435	5000.0	0.001	0.00083	0.02	0.563745	0.00022479504099180163,0.0018045990801839632,0.005915896820635873,0.012327694461107779,0.02136348730253949,0.03690049990002,0.052108218356328735,0.06967870425914817,0.08073341331733654,0.09239004199160168,0.09709386122775444,0.10152377524495101,0.0989250149970006,0.08839912017596481,0.0700875424915017,0.05099416116776645,0.040558768246350727,0.029451549690061987,0.020380803839232152,0.013352689462107579,0.007263467306538692,0.003860627874425115,0.002171005798840232,0.0012812637472505498,0.0005636472705458908,0.0003968406318736253,0.0001582883423315337,3.839232153569286e-05,3.3913217356528696e-05,1.7276544691061788e-05,6.39872025594881e-07
17	818182215	5000.0	0.001	0.00083	0.02	0.413260	0.0002503099380123975,0.0005197760447910418,0.0014333133373325335,0.004520655868826235,0.013334213157368525,0.029938172365526896,0.050608958208358326,0.06363327334533093,0.08064627074585083,0.09306126774645071,0.09968166366726655,0.10358304339132174,0.098026074785043,0.08855888822235553,0.07369430113977204,0.05762707458508298,0.04063347330533893,0.028954289142171567,0.02079488102379524,0.015134533093381324,0.01089246150769846,0.007222755448910218,0.005359648070385923,0.004427274545090982,0.0031445710857828436,0.0018145970805838831,0.0008681063787242552,0.0003480503899220156,0.00018988202359528094,0.0004608278344331134,0.0002653869226154769,0.0001793241351729654,0.000106498700259948,6.738652269546091e-05,1.6636672665466908e-05,2.1195760847830435e-06,3.9992001599680065e-08
18	3498637383	5000.0	0.001	0.00083	0.02	0.610467	0.0003510897820435913,0.0012219556088782244,0.005443151369726055,0.015010317936412717,0.027707898420315936,0.048610557888422314,0.07141631673665266,0.08699392121575684,0.09850689862027595,0.10238132373525295,0.10125794841031793,0.09014805038992202,0.07924711057788442,0.06547326534693061,0.05370265946810638,0.04145850829834033,0.031712937412517496,0.02447598480303939,0.016684783043391323,0.012253429314137173,0.009555648870225955,0.0064989402119576085,0.004146970605878824,0.0027501699660067986,0.0018082783443311337,0.0008027594481103779,0.0002593481303739252,9.458108378324334e-05,1.883623275344931e-05,6.15876824635073e-06,1.9996000799840033e-07
12	1088188468	5000.0	0.001	0.00083	0.02	0.439172	0.0009700859828034393,0.003694461107778444,0.011262907418516297,0.025667906418716257,0.047304659068186365,0.0692371925614877,0.08481963607278545,0.0999884023195361,0.10387602479504099,0.09764707058588282,0.09117728454309139,0.08103027394521095,0.06648014397120576,0.05573401319736053,0.0443868826234753,0.036476024795040994,0.02660899820035993,0.017444271145770848,0.012146650669866027,0.00803615276944611,0.00553373325334933,0.0042482303539292145,0.0025859228154369125,0.0018011997600479903,0.0010503499300139971,0.0004277144571085783,0.0002087982403519296,0.00011949610077984403,3.2913417316536696e-05,2.599480103979204e-06
5	206307355	5000.0	0.001	0.00083	0.02	0.452444	0.00021319736052789442,0.0012891021795640872,0.006198240351929614,0.012904739052189562,0.019790721855628874,0.031834433113377324,0.04684451109778044,0.06139500099980004,0.07519740051989603,0.0826133973205359,0.08860579884023195,0.0945877224555089,0.09009510097980404,0.08154865026994601,0.07502291541691662,0.06184423115376925,0.05034601079784043,0.03890517896420716,0.025828194361127776,0.018930773845230953,0.013621835632873426,0.008895460907818436,0.005332013597280544,0.003349490101979604,0.0021898020395920816,0.001397240551889622,0.0007520095980803839,0.00037944411117776447,7.330533893221356e-05,1.16376724655069e-05,1.799640071985603e-06,5.198960207958409e-07,1.199760047990402e-07
13	966711352	5000.0	0.001	0.00083	0.02	0.564365	0.0004081983603279344,0.002090541891621676,0.009644511097780443,0.02325522895420916,0.03427266546690662,0.04598584283143371,0.060341891621675664,0.07056972605478905,0.07631649670065987,0.08144347130573885,0.08778628274345131,0.08686818636272746,0.07971005798840232,0.07044095180963807,0.06148590281943611,0.051976804639072186,0.044132173565286946,0.033256668666266746,0.02305630873825235,0.017003239352129575,0.013576484703059388,0.009475544891021795,0.006933653269346131,0.004671465706858629,0.0022321935612877424,0.0015943211357728453,0.0007370125974805039,0.00040531893621275744,0.00023883223355328933,8.158368326334733e-05,6.71865626874625e-06,1.7196560687862428e-06
3	2401015831	5000.0	0.001	0.00083	0.02	0.403561	0.00068874225154969,0.003265986802639472,0.01314877024595081,0.022072105578884223,0.0338627874425115,0.051015316936612674,0.07266618676264747,0.08987830433913217,0.09595896820635873,0.08467270545890822,0.07445474905018996,0.06874369126174765,0.06142871425714857,0.05264607078584283,0.04208182363527294,0.032310337932413516,0.02561995600879824,0.022950849830033992,0.019338092381523696,0.016188122375524895,0.01714885022995401,0.017375564887022594,0.015589482103579284,0.014511657668466307,0.014151689662067587,0.011503459308138373,0.008564527094581083,0.0056213957208558285,0.0038565486902619474,0.002742251549690062,0.002304659068186363,0.0013795640871825635,0.0009066586682663467,0.0007833633273345331,0.00039008198360327936,0.00011109778044391122,4.5670865826834635e-05,2.7594481103779245e-06,5.398920215956809e-06,1.1037792441511698e-05,1.7196560687862428e-06,2.7994401119776043e-07
6	427530267	5000.0	0.001	0.00083	0.02	0.518246	2.059588082383523e-05,0.000177124575084983,0.0012673865226954608,0.00304751049790042,0.00749378124375125,0.017383563287342533,0.028506138772245553,0.040199360127974405,0.05008154369126175,0.05968814237152569,0.07055984803039392,0.08248362327534493,0.09200343931213757,0.0931751649670066,0.09238448310337932,0.08589870025994802,0.0735748450309938,0.060549370125974805,0.047432073585282945,0.03357352529494101,0.021991881623675266,0.01616376724655069,0.010345250949810038,0.005930533893221355,0.0032900219956008797,0.0014365926814637073,0.0007182163567286542,0.00029794041191761645,0.0001616876624675065,0.00010725854829034193,3.723255348930214e-05,1.6876624675064987e-05,2.519496100779844e-06
8	355835944	5000.0	0.001	0.00083	0.02	0.714277	6.422715456908619e-05,0.00018220355928814236,0.0006303139372125575,0.001725254949010198,0.003479344131173765,0.006687862427514497,0.013293301339732054,0.02050909818036393,0.031168286342731454,0.043677064587082585,0.058964047190561884,0.07704043191361727,0.08995948810237953,0.09631297740451909,0.09523983203359328,0.08693185362927415,0.08020703859228154,0.07519788042391522,0.0637630473905219,0.049281623675264945,0.03715640871825635,0.025261747650469905,0.016615196960607877,0.010886222755448911,0.006800239952009598,0.003920335932813437,0.0024510697860427914,0.0014358328334333134,0.0007070585882823435,0.0003135372925414917,9.270145970805838e-05,2.651469706058788e-05,1.3757248550289942e-05,2.8394321135772845e-06,1.319736052789442e-06,3.9992001599680065e-08
9	461547560	5000.0	0.001	0.00083	0.02	0.398721	0.0003918416316736653,0.0030931813637272544,0.011408118376324735,0.022129774045190963,0.03439840031993601,0.0522370725854829,0.06981415716856629,0.07994165166966606,0.08225070985802839,0.08366102779444111,0.08527286542691462,0.08022031593681264,0.0747763647270546,0.06376764647070586,0.05249354129174165,0.04615784843031394,0.03960271945610878,0.03247766446710658,0.02563519296140772,0.019658108378324334,0.01352129574085183,0.00982131573685263,0.006600759848030394,0.004655188962207559,0.002802999400119976,0.001728854229154169,0.0009925214957008598,0.00037896420715856827,7.958408318336333e-05,1.2997400519896021e-05,1.6636672665466908e-05,6.798640271945611e-07
0	2569283585	5000.0	0.001	0.00083	0.02	0.537501	0.0002656668666266747,0.0016664667066586683,0.003582243551289742,0.007822955408918216,0.020905778844231154,0.043619076184763045,0.06612817436512697,0.08716388722255548,0.09510933813237353,0.09744211157768447,0.10254889022195561,0.09443647270545891,0.08170285942811438,0.07010017996400719,0.05763591281743651,0.048357648470305936,0.03971365726854629,0.03058256348730254,0.02039848030393921,0.013451069786042791,0.007994241151769646,0.0046375124975005,0.0024759048190361927,0.0013577284543091382,0.0005629674065186962,0.00022339532093581285,9.77004599080184e-05,1.1677664467106578e-05,5.198960207958408e-06,2.399520095980804e-07
11	3248521259	5000.0	0.001	0.00083	0.02	0.626088	0.00013073385322935412,0.0003119376124775045,0.0007134173165366926,0.002289262147570486,0.006109338132373525,0.01259248150369926,0.02134873025394921,0.02727762447510498,0.0357122575484903,0.046569166166766644,0.06318392321535693,0.0728634273145371,0.08025246950609878,0.08875024995001,0.0895740851829634,0.08335708858228354,0.07185570885822835,0.06441523695260948,0.053648390321935614,0.04343479304139172,0.034848190361927614,0.026837392521495702,0.02037888422315537,0.017010597880423917,0.012965886822635473,0.009420755848830235,0.006068066386722655,0.0036499100179964005,0.0021219756048790244,0.0011028194361127775,0.0008314337132573485,0.0002347130573885223,9.110177964407118e-05,3.79124175164967e-05,9.838032393521296e-06,1.9996000799840033e-07
1	4169713677	5000.0	0.001	0.00083	0.02	0.471893	0.0001097380523895221,0.0015813237352529494,0.005737732453509298,0.014687102579484104,0.029896860627874423,0.0560879024195161,0.08438228354329134,0.10981819636072786,0.12098064387122576,0.1117004599080184,0.09848586282743452,0.08159892021595681,0.06387002599480104,0.05375188962207558,0.04226546690661868,0.03191401719656069,0.025029834033193362,0.019278304339132173,0.014432113577284543,0.010135212957408518,0.007233633273345331,0.0050573885222955405,0.0034155568886222757,0.0018504699060187962,0.001183243351329734,0.0012863827234553089,0.0008229154169166167,0.0002589882023595281,0.0002477104579084183,0.0006075184963007399,0.0007658068386322735,0.0005811637672465507,0.00047710457908418317,0.00023303339332133574,6.834633073385323e-05,4.9830033993201356e-05,5.8788242351529694e-05,4.375124975004999e-05,7.838432313537292e-06,5.758848230353929e-06,8.398320335932813e-07,3.9992001599680065e-08
4	2190436378	5000.0	0.001	0.00083	0.02	0.518012	0.00040675864827034594,0.004282743451309738,0.01335132973405319,0.024103339332133572,0.040645750849830034,0.05832621475704859,0.07425602879424115,0.08763627274545091,0.0987881223755249,0.10227202559488102,0.09858196360727854,0.09039728054389122,0.07557564487102579,0.06334337132573485,0.050401439712057586,0.03649858028394321,0.02582383523295341,0.018593281343731255,0.011692341531693662,0.007358088382323535,0.005453109378124375,0.004022275544891022,0.0029348130373925215,0.0016330333933213357,0.000815116976604679,0.0006723055388922215,0.000456748650269946,0.00038196360727854427,0.0003777244551089782,0.0003334133173365327,0.00017156568686262747,9.678064387122575e-05,4.1871625674865026e-05,0.00010217956408718256,0.00013513297340531893,3.079384123175365e-05,6.598680263947211e-06,1.5996800639872026e-07
10	4065757226	5000.0	0.001	0.00083	0.02	0.600040	0.00026286742651469706,0.0013907218556288743,0.003456748650269946,0.005927454509098181,0.009024555088982204,0.01603027394521096,0.02726026794641072,0.03672109578084383,0.04440963807238552,0.052484423115376926,0.06190497900419916,0.0731992401519696,0.08415188962207558,0.09211897620475905,0.08938376324735053,0.08048838232353529,0.06949574085182963,0.06359740051989603,0.05978008398320336,0.04627962407518496,0.029611637672465507,0.019514297140571887,0.013460107978404318,0.008964247150569886,0.0054847030593881225,0.0029519296140771848,0.0016101179764047191,0.0006701459708058389,0.00025714857028594283,7.878424315136972e-05,2.4555088982203558e-05,3.759248150369926e-06,4.399120175964807e-07
