sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
11	326039585	5000.0	0.004	0.00652	0.006	1.673811	0.0006504699060187962,0.0048,0.01766998600279944,0.04414889022195561,0.09580899820035993,0.16784027194561088,0.20832249550089982,0.20308242351529693,0.1401123375324935,0.0702385922815437,0.02212209558088382,0.009594721055788843,0.008627594481103779,0.004699780043991202,0.0016695460907818437,0.0005575684863027394,4.8470305938812236e-05,5.518896220755849e-06,2.399520095980804e-07
4	293621772	5000.0	0.004	0.00652	0.006	1.314685	0.0017168966206758647,0.012544371125774846,0.04222103579284143,0.10066910617876425,0.16783007398520297,0.20076536692661467,0.18307726454709058,0.13644139172165567,0.08833917216556689,0.04288198360327934,0.017491181763647272,0.004959288142371526,0.0009608078384323135,9.61007798440312e-05,5.878824235152969e-06,7.998400319936013e-08
17	2045116485	5000.0	0.004	0.00652	0.006	1.625691	0.00024119176164767047,0.0021164567086582684,0.009312937412517496,0.03078100379924015,0.06615048990201959,0.10980359928014397,0.16013449310137973,0.19876876624675066,0.19811745650869825,0.135048550289942,0.059625514897020594,0.019683383323335333,0.0075664067186562685,0.0023382923415316936,0.0002926614677064587,1.839632073585283e-05,3.9992001599680065e-07
0	3939966977	5000.0	0.004	0.00652	0.006	1.458629	0.0006544291141771646,0.0017510497900419916,0.0036830633873225355,0.01631109778044391,0.040007078584283144,0.0919384523095381,0.16227226554689061,0.2231117376524695,0.21866670665866828,0.1420642671465707,0.06251525694861028,0.02447006598680264,0.008513337332533493,0.0025420515896820636,0.0013113377324535094,0.0001717256548690262,1.5156968606278745e-05,9.198160367926415e-07
2	3373264899	5000.0	0.004	0.00652	0.006	1.414918	0.00017140571885622876,0.000861867626474705,0.00539004199160168,0.016654309138172365,0.032520655868826236,0.0624247150569886,0.11119364127174565,0.17484379124175164,0.2014134373125375,0.1633739652069586,0.11756092781443711,0.06595904819036193,0.033087662467506496,0.01160483903219356,0.0025480503899220157,0.0003530893821235753,3.2553489302139575e-05,5.99880023995201e-06
1	546295810	5000.0	0.004	0.00652	0.006	1.478187	0.00037096580683863227,0.00459004199160168,0.02449258148370326,0.06376524695060988,0.11562719456108778,0.15349050189962007,0.1918376324735053,0.19453417316536692,0.13534585082983402,0.0722632273545291,0.03071129774045191,0.009949650069986002,0.002675624875024995,0.00032885422915416917,1.4997000599880025e-05,2.1595680863827235e-06
16	562632761	5000.0	0.004	0.00652	0.006	1.540214	0.0002176764647070586,0.0013774045190961808,0.008782643471305739,0.040646550689862025,0.12358204359128175,0.21753037392521496,0.2585011797640472,0.1974475104979004,0.10100555888822235,0.03614449110177964,0.010332373525294942,0.003443231353729254,0.0008828234353129374,0.0001016996600679864,4.439112177564487e-06
13	2899177515	5000.0	0.004	0.00652	0.006	1.621961	9.838032393521295e-05,0.0006406318736252749,0.005197400519896021,0.02059336132773445,0.06992233553289343,0.1584245950809838,0.22960579884023197,0.23941143771245751,0.16747846430713859,0.07620199960007998,0.024686782643471305,0.006204359128174365,0.0013728454309138171,0.0001380523895220956,1.231753649270146e-05,2.039592081583683e-06,8.878224355128975e-06,3.199360127974405e-07
9	1102022688	5000.0	0.004	0.00652	0.006	1.523369	0.0005581683663267346,0.0048814637072585485,0.028789202159568088,0.07925246950609878,0.15254129174165168,0.20518524295140972,0.202524975004999,0.15830817836432715,0.09159696060787842,0.04564583083383323,0.021787962407518496,0.0069070185962807435,0.0018593081383723256,0.0001540891821635673,7.758448310337932e-06,7.998400319936013e-08
6	4059516946	5000.0	0.004	0.00652	0.006	1.221456	2.435512897420516e-05,0.0003176164767046591,0.0047118576284743054,0.03335820835832833,0.11405198960207959,0.20461851629674066,0.22604743051389722,0.16647030593881224,0.10897188562287542,0.06527846430713857,0.032549250149970003,0.01805398920215957,0.014332053589282143,0.007560727854429114,0.002862987402519496,0.0007106578684263148,6.11877624475105e-05,1.835632873425315e-05,1.5996800639872026e-07
