sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
19	3237038138	5000.0	0.001	0.00139	0.02	0.584058	6.638672265546891e-05,0.00011089782043591282,0.00035112977404519095,0.0012844631073785243,0.002819036192761448,0.006030513897220556,0.013234353129374125,0.022957608478304338,0.03366754649070186,0.045988162367526494,0.05294337132573485,0.06077980403919216,0.06755236952609478,0.07557256548690262,0.08279840031993602,0.08622347530493901,0.0819377324535093,0.07497628474305139,0.06332281543691262,0.052212877424515095,0.04251765646870626,0.03675096980603879,0.030378284343131372,0.023941851629674066,0.01587098580283943,0.008907658468306339,0.006216876624675065,0.004050269946010798,0.002984603079384123,0.001957728454309138,0.000993241351729654,0.00038528294341131774,0.00017344531093781243,3.77124575084983e-05,2.999400119976005e-06,6.39872025594881e-07
16	1718618156	5000.0	0.001	0.00139	0.02	0.575636	0.00012609478104379124,0.0011676064787042592,0.002770885822835433,0.006498180363927215,0.01409138172365527,0.02362003599280144,0.031879544091181766,0.036753689262147574,0.04511577684463108,0.05118896220755849,0.058514097180563884,0.06518036392721456,0.07683959208158368,0.08370225954809038,0.08644851029794041,0.08685798840231954,0.07953117376524695,0.07078328334333134,0.05656464707058588,0.041626954609078184,0.02823903219356129,0.020324095180963807,0.014060147970405919,0.009058188362327534,0.004339812037592481,0.0022660267946410717,0.0012041991601679663,0.0007238952209558089,0.0003423315336932613,0.0001231353729254149,4.779044191161768e-05,9.158168366326734e-06,1.159768046390722e-06
17	2920747064	5000.0	0.001	0.00139	0.02	0.804456	9.458108378324334e-05,0.00046062787442511496,0.0011605678864227155,0.0022751049790041993,0.004033993201359728,0.005227834433113377,0.007447590481903619,0.009801999600079984,0.012101459708058388,0.018249550089982004,0.024271425714857027,0.030738132373525295,0.03820951809638072,0.04833149370125975,0.06432229554089182,0.08244379124175165,0.10436848630273945,0.11874289142171565,0.11153129374125174,0.09250117976404719,0.07359380123975205,0.052747290541891624,0.035787762447510495,0.024199560087982405,0.015923295340931815,0.008904259148170366,0.004427354529094181,0.002199240151969606,0.001632993401319736,0.0008601479704059188,0.0005645270945810837,0.00028554289142171564,0.00011017796440711858,1.9396120775844833e-05,4.079184163167366e-06,6.798640271945611e-07,3.719256148770246e-06,4.451109778044391e-05,0.00011661667666466707,0.0003123375324935013,0.0005866426714657069,0.0006745450909818036,0.00037384523095380923,0.0002300739852029594,5.558888222355529e-05,1.923615276944611e-05,3.039392121575685e-06,5.718856228754249e-06,1.9996000799840033e-07
0	2007052289	5000.0	0.001	0.00139	0.02	0.815889	0.00014349130173965208,0.0008589482103579285,0.001497740451909618,0.0025703259348130373,0.005515256948610278,0.011219556088782244,0.017982763447310538,0.02754373125374925,0.03566558688262347,0.04285650869826035,0.056244271145770845,0.07142047590481904,0.08536688662267547,0.09466802639472105,0.09628446310737852,0.09808470305938813,0.08960319936012798,0.0768999400119976,0.05811389722055589,0.04246722655468906,0.028539172165566888,0.019985682863427313,0.013331813637272545,0.008555608878224355,0.005775924815036993,0.0041082983403319335,0.0027617276544691064,0.001280983803239352,0.00043279344131173764,0.0001318136372725455,7.630473905218956e-05,1.239752049590082e-05,4.799040191961608e-07
14	605825050	5000.0	0.001	0.00139	0.02	0.698864	4.843031393721256e-05,0.0002569886022795441,0.0009750849830033994,0.001646510697860428,0.0041720055988802235,0.007364127174565087,0.009597240551889622,0.01265366926614677,0.018572045590881825,0.02259504099180164,0.0286376724655069,0.034099900019996,0.041631353729254146,0.05171061787642472,0.061694181163767244,0.06907902419516097,0.07650129974005199,0.0810500299940012,0.08187738452309538,0.07794609078184363,0.07275952809438112,0.06124487102579484,0.050039192161567686,0.038127134573085385,0.029015636872625476,0.023587442511497702,0.01691617676464707,0.010430993801239753,0.00675128974205159,0.004141091781643671,0.002751489702059588,0.0012574685062987402,0.00044155168966206757,0.00016024795040991803,0.00010897820435912817,5.842831433713257e-05,6.502699460107978e-05,2.7314537092581482e-05,6.958608278344331e-06,4.799040191961608e-07
18	2251839545	5000.0	0.001	0.00139	0.02	0.889275	1.4717056588682264e-05,0.0003852029594081184,0.0014336732653469305,0.00332253549290142,0.005615796840631873,0.00824623075384923,0.010676984603079384,0.015181003799240152,0.022726894621075786,0.03159056188762248,0.04054241151769646,0.0497126574685063,0.05290845830833833,0.05943131373725255,0.06791861627674466,0.06701795640871826,0.06655452909418116,0.06948074385122975,0.06955972805438912,0.0662246350729854,0.06032045590881824,0.052440831833633274,0.04662151569686063,0.03916944611077784,0.033906698660267943,0.024918056388722257,0.015270825834833033,0.008725654869026194,0.00480127974405119,0.002635392921415717,0.0015242151569686063,0.0007245750849830034,0.0002403119376124775,0.00013233353329334134,2.2955408918216355e-05,7.998400319936013e-07
8	4068268050	5000.0	0.001	0.00139	0.02	0.764096	9.314137172565486e-05,0.00022431513697260548,0.0003091781643671266,0.0005754849030193962,0.0008392321535692862,0.0018129174165166966,0.0042924215156968605,0.01098496300739852,0.019811717656468705,0.02729222155568886,0.03526186762647471,0.04529622075584883,0.0544996600679864,0.06854801039792041,0.07874889022195561,0.08700503899220156,0.09529486102779444,0.09170837832433514,0.09009026194761048,0.08048914217156569,0.06508470305938813,0.04867010597880424,0.0348625074985003,0.02401647670465907,0.015748250349930014,0.00885874825034993,0.004623875224955009,0.002433233353329334,0.0012246350729854028,0.0009004199160167967,0.0002029594081183763,9.626074785042992e-05,6.790641871625675e-05,2.1515696860627874e-05,8.598280343931213e-06,1.799640071985603e-06,7.998400319936013e-08
5	3840653326	5000.0	0.001	0.00139	0.02	0.743315	6.174765046990602e-05,0.0003212157568486303,0.0007620475904819036,0.0014422715456908618,0.0020062787442511497,0.003121135772845431,0.005897380523895221,0.010505858828234352,0.015160647870425915,0.021634033193361327,0.031938972205558885,0.04736484703059388,0.06817944411117777,0.0921379324135173,0.11197692461507698,0.12306918616276745,0.11465902819436113,0.10101999600079983,0.07978124375124974,0.057600479904019196,0.04165610877824435,0.0280999800039992,0.018028034393121374,0.010487782443511298,0.005789762047590482,0.0028650669866026796,0.001783603279344131,0.0012413517296540693,0.0009147370525894821,0.00038032393521295743,9.178164367126575e-05,1.799640071985603e-05,2.599480103979204e-06,0.0,1.9996000799840033e-07
3	434272264	5000.0	0.001	0.00139	0.02	0.669640	0.00011269746050789842,0.0001751649670065987,0.0002744251149770046,0.0002891021795640872,0.00015284943011397722,3.5472905418916215e-05,8.514297140571885e-05,0.00025302939412117574,0.0018060387922415517,0.0057819636072785445,0.016921855628874227,0.028612117576484703,0.04125498900219956,0.04509834033193361,0.045166406718656266,0.04216368726254749,0.04510837832433513,0.04582167566486703,0.050096620675864824,0.057546450709858026,0.056128014397120576,0.050405798840231955,0.038396440711857625,0.03400823835232954,0.027368886222755448,0.019702899420115976,0.015319776044791043,0.013198880223955208,0.01205998800239952,0.015414677064587082,0.0222626274745051,0.030943331333733254,0.03804111177764447,0.03668938212357528,0.033445790841831635,0.027513537292541492,0.022018356328734254,0.013235272945410917,0.009854509098180364,0.007607798440311938,0.006260547890421916,0.005033033393321336,0.004758088382323535,0.00506502699460108,0.00469750049990002,0.004288822235552889,0.004485822835432913,0.004557768446310738,0.003514617076584683,0.002443991201759648,0.002217996400719856,0.001103619276144771,0.00040811837632473506,0.0003602879424115177,0.00030321935612877423,9.578084383123375e-05,2.7754449110177964e-05,5.358928214357128e-06,3.9992001599680065e-07,4.799040191961608e-07,3.9992001599680065e-08
10	3762010130	5000.0	0.001	0.00139	0.02	0.748526	0.00024019196160767847,0.0006143971205758848,0.0015184963007398521,0.0033534493101379723,0.006007918416316736,0.009112297540491901,0.01342735452909418,0.01637284543091382,0.014878264347130575,0.014290581883623275,0.01603999200159968,0.022996760647870425,0.0364747450509898,0.0504745050989802,0.0612623475304939,0.07631601679664067,0.09048114377124575,0.09295612877424515,0.08956740651869625,0.0776251949610078,0.07130569886022796,0.06206094781043791,0.05242059588082384,0.0438627874425115,0.03153625274945011,0.019243671265746852,0.011541971605678865,0.006658108378324335,0.003883503299340132,0.0019410517896420716,0.000722135572885423,0.0004373525294941012,0.00015412917416516696,3.79124175164967e-05,0.00010249950009998,4.555088982203559e-05,2.0755848830233953e-05,1.4637072585482903e-05,3.9992001599680065e-07
