sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
7	1446236198	5000.0	0.001	0.00064	0.0001	0.041344	0.7881364527094581,0.20720327934413119,0.004599360127974405,6.090781843631274e-05
16	2578010190	5000.0	0.001	0.00064	0.0001	-0.023856	0.9737562487502499,0.025656628674265148,0.000587002599480104,1.199760047990402e-07
1	2117423107	5000.0	0.001	0.00064	0.0001	-1.265949	0.7759416516696661,0.2110904619076185,0.012958888222355528,8.998200359928014e-06
0	2994442242	5000.0	0.001	0.00064	0.0001	0.029497	0.9599317736452709,0.03799680063987203,0.002061387722455509,1.0037992401519696e-05
12	1623967813	5000.0	0.001	0.00064	0.0001	0.547950	0.8521344531093781,0.14673677264547091,0.0011280543891221755,7.198560287942411e-07
10	3838693441	5000.0	0.001	0.00064	0.0001	0.095094	0.9562831033793241,0.043428354329134174,0.00028854229154169164
11	1314506820	5000.0	0.001	0.00064	0.0001	0.426724	0.941973325334933,0.03275852829434113,0.022028194361127774,0.003239032193561288,9.198160367926415e-07
19	3562709078	5000.0	0.001	0.00064	0.0001	-0.021671	0.8156714257148571,0.17600903819236152,0.008300219956008797,1.9316136772645472e-05
3	1487312904	5000.0	0.001	0.00064	0.0001	0.825449	0.7213937612477505,0.2641653669266147,0.014172285542891423,0.0002685862827434513
2	3037839365	5000.0	0.001	0.00064	0.0001	0.295408	0.9449193361327735,0.053652829434113175,0.0014225954809038192,5.238952209558089e-06
13	1195214920	5000.0	0.001	0.00064	0.0001	1.759509	0.763720975804839,0.19892249550089983,0.037059348130373926,0.0002971005798840232,7.998400319936013e-08
6	314736678	5000.0	0.001	0.00064	0.0001	0.462737	0.842554849030194,0.14769346130773844,0.009738412317536492,1.327734453109378e-05
17	2324938831	5000.0	0.001	0.00064	0.0001	-0.091755	0.8866269546090781,0.11262327534493101,0.0007497300539892022,3.9992001599680065e-08
5	1706309658	5000.0	0.001	0.00064	0.0001	0.425611	0.8200278744251149,0.15824511097780444,0.00930129974005199,0.01086122775444911,0.0015636072785442912,8.798240351929614e-07
14	1165199436	5000.0	0.001	0.00064	0.0001	0.392583	0.9188835032993401,0.08026518696260748,0.000850749850029994,5.598880223955209e-07
15	2721466445	5000.0	0.001	0.00064	0.0001	0.051974	0.9619412117576485,0.037973005398920213,8.578284343131374e-05
9	3902564390	5000.0	0.001	0.00064	0.0001	-0.403156	0.4186725054989002,0.5001296140771846,0.07927182563487302,0.0019055788842231554,2.0475904819036193e-05
8	996022310	5000.0	0.001	0.00064	0.0001	-0.427005	0.8892363927214557,0.08361111777644471,0.0270126774645071,0.0001398120375924815
18	3390888021	5000.0	0.001	0.00064	0.0001	0.776493	0.24100635872825435,0.7341553289342132,0.02406154769046191,0.0007728054389122175,3.959208158368327e-06
4	4043057175	5000.0	0.001	0.00064	0.0001	0.993565	0.7628511097780444,0.23397244551089783,0.0031707658468306337,5.678864227154569e-06
21	416155753	5000.0	0.001	0.00064	0.0001	1.603319	0.34507874425114976,0.5873022195560887,0.0657629274145171,0.0018485502899420116,7.558488302339532e-06
23	2278498413	5000.0	0.001	0.00064	0.0001	-0.102058	0.9407223355328934,0.055236952609478106,0.004039792041591682,9.198160367926415e-07
22	2845497452	5000.0	0.001	0.00064	0.0001	0.472460	0.5240460707858429,0.4625772045590882,0.012614597080583883,0.0007530093981203759,9.118176364727055e-06
20	3025385574	5000.0	0.001	0.00064	0.0001	0.434847	0.1603509298140372,0.8056780643871225,0.03328170365926815,0.0006892221555688862,7.998400319936013e-08
27	3668768891	5000.0	0.001	0.00064	0.0001	0.318756	0.7645651269746051,0.21964039192161566,0.01575364927014597,4.083183363327334e-05
29	1343025285	5000.0	0.001	0.00064	0.0001	0.726353	0.8821715656868626,0.10866886622675465,0.009107618476304738,5.19496100779844e-05
25	3145009268	5000.0	0.001	0.00064	0.0001	-0.434031	0.5402612277544491,0.4354896220755849,0.023392321535692862,0.000856748650269946,7.998400319936013e-08
