sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	2908819457	5000.0	0.001	0.0005	0.006	0.378446	0.0029674465106978606,0.017819756048790242,0.05380691861627675,0.0874878624275145,0.1081386922615477,0.12173317336532694,0.13924567086582684,0.12849602079584083,0.11798896220755849,0.08426602679464107,0.06634333133373325,0.03837084583083383,0.01803871225754849,0.008027794441111777,0.003995760847830434,0.0013051789642071585,0.0014674265146970606,0.0004573485302939412,4.299140171965607e-05,7.998400319936013e-08
18	4255735882	5000.0	0.001	0.0005	0.006	0.328858	0.0019779244151169766,0.01311877624475105,0.03627098580283943,0.07693057388522295,0.137576324735053,0.18311653669266148,0.17847838432313537,0.13979668066386722,0.09899556088782244,0.06294465106978604,0.035047190561887626,0.020740931813637273,0.008120455908818236,0.0030986602679464108,0.0024389122175564886,0.0009315736852629474,0.0002546690661867626,0.00014089182163567286,2.0035992801439712e-05,2.7994401119776043e-07
9	2980444213	5000.0	0.001	0.0005	0.006	0.234744	0.004659668066386723,0.03299856028794241,0.10344787042591481,0.1507133373325335,0.17872017596480705,0.16348302339532095,0.12849738052389523,0.10700855828834233,0.06620823835232953,0.033747530493901216,0.015568086382723455,0.009783523295340931,0.0035524095180963808,0.0013132973405318936,0.0002713457308538292,2.6754649070185963e-05,2.399520095980804e-07
6	2083461146	5000.0	0.001	0.0005	0.006	0.374125	0.0038803439312137572,0.012218836232753449,0.041508018396320734,0.08065994801039791,0.12241135772845431,0.15667550489902018,0.16063003399320136,0.1287226554689062,0.10354113177364527,0.07092033593281344,0.04515700859828035,0.03286346730653869,0.020441831633673264,0.011044751049790042,0.0047000199960008,0.003037152569486103,0.0007505698860227955,0.0003882023595280944,0.00020471905618876224,7.210557888422315e-05,9.742051589682064e-05,6.886622675464908e-05,5.718856228754249e-06
10	843366455	5000.0	0.001	0.0005	0.006	0.442335	0.0024203559288142372,0.01872869426114777,0.05826330733853229,0.14090361927614478,0.21955908818236353,0.20847138572285542,0.15580407918416317,0.1006375124975005,0.05068514297140572,0.02440755848830234,0.012486502699460108,0.004915056988602279,0.0016232753449310139,0.000807118576284743,0.0002663467306538692,1.943611277744451e-05,1.5196960607878424e-06
3	2553978891	5000.0	0.001	0.0005	0.006	0.376233	0.002139212157568486,0.03193917216556689,0.10039296140771846,0.1695483703259348,0.17506494701059788,0.15962055588882224,0.13433545290941812,0.09472041591681664,0.05463867226554689,0.03282631473705259,0.019737932413517296,0.014357768446310738,0.006579524095180964,0.0032271945610877826,0.0007797640471905619,7.990401919616077e-05,1.1557688462307538e-05,2.7994401119776043e-07
16	1237356611	5000.0	0.001	0.0005	0.006	0.234661	0.0024141171765646873,0.035474025194961005,0.07151777644471105,0.12702071585682864,0.16983431313737252,0.17197780443911218,0.14107890421915617,0.10651505698860228,0.07170905818836233,0.051261947610477906,0.026616796640671864,0.013535132973405318,0.006947090581883623,0.003116896620675865,0.0007808438312337533,0.00016784643071385722,2.7714457108578283e-05,3.959208158368327e-06
11	2547251255	5000.0	0.001	0.0005	0.006	0.423303	0.0031441711657668467,0.024935292941411717,0.08013073385322936,0.14736984603079384,0.20657132573485304,0.180426074785043,0.1281128974205159,0.08021659668066387,0.05925998800239952,0.03937332533493301,0.02647118576284743,0.01309502099580084,0.005955208958208358,0.0029009398120375925,0.0009549690061987602,0.0008609078184363127,0.00021395720855828834,7.518496300739852e-06,3.9992001599680065e-08
17	2259484741	5000.0	0.001	0.0005	0.006	0.308408	0.01032613477304539,0.05690909818036393,0.1031005798840232,0.1709853629274145,0.18881487702459507,0.15940895820835832,0.12251125774845031,0.08018440311937612,0.04676124775044991,0.033902099580083986,0.014538452309538092,0.0059864427114577085,0.0031548490301939614,0.0021959608078384323,0.0010700259948010398,0.0001480503899220156,2.1995600879824035e-06
15	662743106	5000.0	0.001	0.0005	0.006	0.390005	0.006899540091981604,0.05274313137372526,0.0993246950609878,0.1375369326134773,0.15226058788242353,0.16409214157168567,0.14671105778844232,0.08820039992001599,0.06175228954209158,0.04615384923015397,0.02391865626874625,0.011909138172365526,0.005274745050989802,0.002269146170765847,0.0007348530293941212,0.00014937012597480504,3.035392921415717e-05,3.2113577284543094e-05,6.958608278344331e-06,3.9992001599680065e-08
4	572315662	5000.0	0.001	0.0005	0.006	0.180863	0.011600839832033593,0.07388194361127774,0.10473121375724855,0.1304095180963807,0.1612252349530094,0.15328218356328735,0.125174525094981,0.09871841631673665,0.05793997200559888,0.034473905218956206,0.02447638472305539,0.014241711657668465,0.006640991801639672,0.0021836832633473306,0.000738252349530094,0.0002473105378924215,3.3753249350129974e-05,1.5996800639872026e-07
8	179757088	5000.0	0.001	0.0005	0.006	0.240032	0.005510137972405519,0.05692165566886623,0.14658260347930413,0.1743508898220356,0.17440463907218556,0.14147830433913217,0.11063319336132774,0.07427794441111778,0.05498224355128974,0.0306249150169966,0.016541971605678864,0.007311817636472705,0.0037610477904419116,0.0015575684863027395,0.0006576684663067387,0.0003538492301539692,4.791041791641672e-05,1.5996800639872026e-06,3.9992001599680065e-08
