sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
19	286462038	5000.0	0.001	0.00176	0.02	0.830154	7.570485902819437e-05,0.0006159568086382723,0.0016351529694061187,0.003206478704259148,0.00626626674665067,0.010550289942011598,0.01661751649670066,0.02648118376324735,0.04344387122575485,0.06476452709458108,0.0867250549890022,0.10516200759848031,0.11567902419516096,0.11332421515696861,0.09947838432313537,0.08073685262947411,0.06369498100379924,0.04854225154969006,0.03590565886822635,0.026669666066786644,0.018099700059988004,0.01101991601679664,0.006193961207758448,0.0042089582083583285,0.003148490301939612,0.0024543891221755648,0.00208622275544891,0.0013992001599680065,0.0009304539092181564,0.0005294541091781644,0.0002146370725854829,9.12617476504699e-05,3.4113177364527094e-05,1.3877224555088982e-05,3.199360127974405e-07
16	1479825477	5000.0	0.001	0.00176	0.02	0.890505	6.526694661067786e-05,0.0006908618276344731,0.0026346730653869226,0.005971805638872225,0.011272305538892222,0.018863067386522697,0.029096700659868028,0.039192921415716855,0.05425486902619476,0.06990849830033993,0.08152821435712858,0.09160363927214557,0.09306966606678664,0.09237640471905618,0.08299300139972006,0.07526702659468107,0.06484515096980605,0.050106898620275946,0.03945386922615477,0.03312829434113177,0.02544023195360928,0.015900379924015197,0.008799560087982404,0.004884863027394521,0.003418236352729454,0.0029514897020595883,0.0015890821835632873,0.0005386922615476904,0.00012541491701659668,2.1035792841431712e-05,5.6388722255548894e-06,1.6396720655868826e-06,5.99880023995201e-07
9	1546498092	5000.0	0.001	0.00176	0.02	0.920720	4.607078584283143e-05,0.00030797840431913615,0.0010725454909018197,0.0026811837632473505,0.0036253149370125974,0.005530573885222955,0.00830381923615277,0.011633473305338933,0.014763327334533094,0.017925694861027793,0.022288702259548092,0.02595496900619876,0.033805198960207956,0.0474503899220156,0.06444791041791642,0.08227362527494501,0.09059252149570086,0.09741163767246551,0.0981012197560488,0.08853109378124376,0.07634869026194761,0.05830797840431914,0.04280795840831834,0.031396440711857626,0.024977084583083384,0.019059268146370725,0.013582003599280143,0.008840671865626875,0.004773085382923415,0.001966726654669066,0.0007216556688662267,0.00030521895620875823,0.0001225754849030194,3.579284143171366e-05,6.11877624475105e-06,1.4797040591881624e-06
2	2585200654	5000.0	0.001	0.00176	0.02	0.723748	0.00016444711057788443,0.0009351729654069186,0.003073385322935413,0.004647350529894021,0.007143331333733253,0.009605278944211157,0.015500939812037592,0.023853669266146772,0.035768046390721855,0.05958528294341132,0.08337676464707058,0.11105018996200759,0.12183375324935013,0.11750577884423115,0.10192973405318936,0.08329550089982003,0.06474289142171566,0.05130517896420716,0.036695180963807236,0.024516176764647072,0.0170373125374925,0.0125125774845031,0.008005398920215958,0.0034724655068986204,0.0015799640071985602,0.0005908418316336732,0.00022319536092781444,4.2231553689262146e-05,7.758448310337932e-06,1.9996000799840033e-07
13	3018551358	5000.0	0.001	0.00176	0.02	0.996768	2.8354329134173166e-05,5.142971405718856e-05,0.0001600879824035193,0.000251749650069986,0.00041131773645270944,0.0004770645870825835,0.0009905618876224756,0.001683983203359328,0.0026369526094781044,0.0033196560687862426,0.005117216556688662,0.00857368526294741,0.014061907618476305,0.01967650469906019,0.02668890221955609,0.03679840031993601,0.05164451109778044,0.0671504099180164,0.07727222555488902,0.08781763647270546,0.09506634673065387,0.09608534293141371,0.09355568886222755,0.0855510097980404,0.07034425114977004,0.05438060387922416,0.0387874825034993,0.02610229954009198,0.017174525094981005,0.00934133173365327,0.004410437912417516,0.002199920015996801,0.001308378324335133,0.0006464707058588282,0.00018780243951209758,4.147170565886823e-05,3.679264147170566e-06,3.9992001599680065e-07
11	3584333881	5000.0	0.001	0.00176	0.02	0.947891	9.118176364727055e-06,0.00011573685262947411,0.0007534893021395721,0.0027484103179364126,0.005420475904819036,0.008381963607278544,0.01066870625874825,0.015840551889622075,0.02149498100379924,0.031148530293941212,0.04448902219556089,0.06044371125774845,0.07081055788842232,0.08422903419316137,0.0911617276544691,0.09429502099580084,0.09237732453509298,0.08344003199360128,0.07390473905218956,0.06183643271345731,0.048378404319136176,0.03367398520295941,0.02467638472305539,0.0162127574485103,0.00995120975804839,0.006293941211757649,0.003498980203959208,0.0015702059588082384,0.0010618276344731053,0.0006968206358728254,0.00025614877024595083,0.00010701859628074385,2.1555688862227554e-05,2.8874225154969005e-05,2.319536092781444e-06
8	2913497128	5000.0	0.001	0.00176	0.02	0.920600	9.838032393521295e-05,0.0002817836432713457,0.0011512897420515897,0.002048670265946811,0.0031657268546290743,0.005387322535492902,0.009457868426314736,0.01356376724655069,0.021972165566886623,0.02839768046390722,0.03466806638672266,0.03997864427114577,0.04792101579684063,0.05847994401119776,0.07416104779044191,0.08343071385722856,0.08775892821435713,0.09276460707858428,0.08988874225154969,0.07914933013397321,0.06634441111777645,0.05133285342931414,0.035459148170365926,0.02689282143571286,0.020051949610077984,0.013109418116376725,0.007182923415316937,0.003186482703459308,0.0015521695660867826,0.00078624275144971,0.00029702059588082385,5.99880023995201e-05,1.6836632673465307e-05,1.959608078384323e-06,7.998400319936013e-08
12	3039465533	5000.0	0.001	0.00176	0.02	0.773739	0.00012485502899420116,0.0014220355928814237,0.0040323935212957405,0.008098540291941611,0.012252829434113178,0.020029194161167767,0.03780771845630874,0.05904239152169566,0.07708966206758648,0.08868554289142172,0.0939878824235153,0.09749074185162968,0.09585602879424115,0.08665254949010198,0.07123547290541891,0.06119816036792641,0.04888250349930014,0.035052909418116375,0.02781615676864627,0.022295660867826434,0.017517856428714257,0.012484143171365727,0.00907126574685063,0.005947130573885223,0.003016756648670266,0.001514377124575085,0.0007037392521495701,0.0003935212957408518,0.00019532093581283743,8.902219556088783e-05,1.3397320535892822e-05,2.399520095980804e-07
6	435417124	5000.0	0.001	0.00176	0.02	0.903820	8.88622275544891e-05,0.00038732253549290143,0.0008712657468506299,0.0014868226354729055,0.0021341331733653267,0.003424875024995001,0.005558248350329934,0.009631473705258948,0.01660403919216157,0.026414157168566287,0.041044711057788445,0.05800135972805439,0.07639856028794241,0.09188242351529693,0.10187042591481704,0.11065974805038992,0.10779812037592482,0.09018668266346731,0.07029674065186962,0.05579892021595681,0.041101659668066386,0.02890513897220556,0.02037148570285943,0.013870705858828235,0.008678904219156168,0.0053058188362327535,0.0032059188162367525,0.0021664467106578683,0.0015959608078384322,0.001539012197560488,0.0011256548690261948,0.0007805638872225555,0.0005527694461107778,0.00020167966406718657,4.6310737852429514e-05,1.0997800439912018e-05,1.6796640671865626e-06,3.9992001599680065e-07
18	630026318	5000.0	0.001	0.00176	0.02	0.663250	0.0002566686662667466,0.0015430913817236552,0.003915976804639072,0.010442951409718057,0.017541971605678865,0.030570205958808237,0.05117328534293141,0.07666614677064587,0.09441831633673266,0.1095626874625075,0.1240863427314537,0.1222506298740252,0.09951477704459108,0.07930333933213357,0.06113605278944211,0.038900739852029596,0.026278304339132173,0.01892365526894621,0.013537892421515697,0.008719256148770246,0.005712857428514297,0.003068866226754649,0.001260747850429914,0.0004959808038392322,0.00024223155368926214,0.00017996400719856028,9.130173965206959e-05,0.00011349730053989202,5.0749850029994e-05,2.3115376924615077e-05,1.7116576684663066e-05,1.2397520495900819e-06,3.9992001599680065e-08
