sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
6	3534903312	5000.0	0.004	0.0074	0.006	1.553780	0.00024271145770845832,0.0014064387122575484,0.006915896820635873,0.02176392721455709,0.03675664867026595,0.046937252549490105,0.06994113177364528,0.10763543291341732,0.14913105378924216,0.18736524695060988,0.1728638272345531,0.12060767846430714,0.05461655668866227,0.018266466706658668,0.004249030193961207,0.0008962607478504299,0.0003774445110977804,2.6274745050989802e-05,7.198560287942411e-07
10	1027872813	5000.0	0.004	0.0074	0.006	1.779055	0.00020847830433913216,0.0017800439912017596,0.0057255348930213956,0.013579564087182564,0.030434593081383722,0.05925142971405719,0.10604367126574685,0.1553123775244951,0.18378240351929614,0.17064327134573085,0.12921555688862227,0.08218608278344332,0.041170645870825834,0.01546482703459308,0.004149130173965207,0.0008617076584683063,0.00014281143771245752,4.291141771645671e-05,4.9590081983603276e-06
13	133566518	5000.0	0.004	0.0074	0.006	1.465738	0.0002371125774845031,0.0030665866826634675,0.02266622675464907,0.0779996800639872,0.15708066386722655,0.22671497700459908,0.2158267946410718,0.1574251949610078,0.09261551689662068,0.033907858428314334,0.008295300939812037,0.0026518296340731855,0.0011275344931013797,0.0003366126774645071,3.975204959008198e-05,8.358328334333133e-06
19	2652960849	5000.0	0.004	0.0074	0.006	1.811926	0.00014377124575084982,0.0016785842831433713,0.011003159368126375,0.03484383123375325,0.0781496900619876,0.13827958408318336,0.18558956208758248,0.1910870225954809,0.15798112377524495,0.10810889822035592,0.05798424315136973,0.024938332333533292,0.008048230353929214,0.0016325934813037392,0.000476504699060188,4.563087382523495e-05,9.238152369526095e-06
12	3715559475	5000.0	0.004	0.0074	0.006	1.747002	0.0001703259348130374,0.0021480503899220156,0.011531053789242152,0.03705158968206359,0.07783187362527494,0.12758164367126576,0.15778896220755848,0.16383363327334532,0.12603091381723655,0.08466498700259947,0.06824131173765247,0.05930713857228554,0.04605194961007798,0.024447830433913218,0.009470545890821835,0.0030563087382523496,0.0006993001399720056,8.878224355128974e-05,3.319336132773445e-06,4.799040191961608e-07
16	2262155342	5000.0	0.004	0.0074	0.006	1.829602	0.00039704059188162366,0.002666026794641072,0.010815396920615877,0.027969246150769848,0.03976440711857628,0.04610421915616877,0.054313377324535096,0.0716497100579884,0.08851633673265347,0.11166122775444912,0.14470469906018796,0.1696741051789642,0.1287262547490502,0.06298536292741452,0.024126134773045392,0.01,0.004342691461707658,0.0013579684063187362,0.00019012197560487902,3.535292941411718e-05,3.199360127974405e-07
3	1665843213	5000.0	0.004	0.0074	0.006	1.431501	0.0003544091181763647,0.0009736052789442112,0.0057397720455908815,0.023854149170165966,0.07617340531893621,0.16913501299740052,0.2608629874025195,0.23678996200759847,0.1329767646470706,0.061473225354929016,0.022049950009998,0.0068459508098380325,0.002217716456708658,0.0005241751649670066,2.3435312937412517e-05,4.239152169566087e-06,1.2397520495900819e-06
1	817141765	5000.0	0.004	0.0074	0.006	1.769300	0.00011337732453509298,0.0003349730053989202,0.0006337932413517296,0.0017743251349730054,0.004127294541091782,0.00887758448310338,0.01582631473705259,0.03787654469106179,0.08122955408918216,0.13185270945810837,0.17991809638072387,0.19828314337132574,0.1665347730453909,0.10456660667866427,0.04522615476904619,0.01659620075984803,0.0048875424915016995,0.001236752649470106,0.00010261947610477904,1.6396720655868826e-06
4	1811683342	5000.0	0.004	0.0074	0.006	1.386118	0.0003250149970005999,0.0012572285542891421,0.007252069586082784,0.02699356128774245,0.07876584683063387,0.169026074785043,0.2434265146970606,0.2223758048390322,0.14341615676864627,0.06314769046190762,0.02616100779844031,0.011878384323135373,0.00457744451109778,0.0012304339132173565,0.0001576484703059388,7.798440311937612e-06,1.319736052789442e-06
18	792780879	5000.0	0.004	0.0074	0.006	1.379258	0.0005015796840631873,0.004173965206958608,0.01246118776244751,0.024257148570285943,0.0575503299340132,0.13946386722655468,0.2240625874825035,0.23307018596280743,0.1683224555088982,0.08958552289542092,0.032113177364527096,0.010326494701059789,0.0028953009398120376,0.0010715056988602279,0.00012253549290141972,2.1715656868626276e-05,4.399120175964807e-07
17	753621071	5000.0	0.004	0.0074	0.006	1.839962	0.00015496900619876025,0.0012497900419916016,0.006190121975604879,0.023408118376324734,0.06264743051389722,0.10567870425914817,0.14364639072185562,0.14353077384523094,0.11479760047990402,0.09145674865026994,0.09072621475704859,0.09874361127774445,0.07562811437712458,0.033213397320535895,0.007676504699060188,0.0011600479904019195,8.218356328734253e-05,2.519496100779844e-06,5.958808238352329e-06,7.998400319936013e-07
9	3709714468	5000.0	0.004	0.0074	0.006	1.942425	0.00024187162567486503,0.0023735252949410117,0.01163003399320136,0.0346622675464907,0.06265098980203959,0.0995617276544691,0.13399120175964807,0.14581719656068787,0.16781691661667666,0.15852785442911418,0.11296444711057789,0.0509250149970006,0.014368966206758649,0.003638392321535693,0.0007936412717456508,3.5392921415716854e-05,5.598880223955209e-07
8	1579094052	5000.0	0.004	0.0074	0.006	1.630029	0.0003685262947410518,0.0028447910417916415,0.019285822835432915,0.06494333133373326,0.15690441911617675,0.23503599280143972,0.24545286942611477,0.1650010797840432,0.07405746850629874,0.026920655868826235,0.006980363927214557,0.001775244951009798,0.0003389722055588882,8.770245950809838e-05,2.7594481103779245e-06
15	914845769	5000.0	0.004	0.0074	0.006	1.704891	6.330733853229354e-05,6.486702659468106e-05,0.00019736052789442112,0.0008009598080383923,0.003554169166166767,0.013254269146170766,0.03449338132373525,0.07003523295340931,0.1235999200159968,0.17474557088582285,0.18682795440911817,0.17023419316136773,0.12714993001399721,0.0674251949610078,0.022245590881823634,0.004389242151569686,0.0008041991601679664,0.00011049790041991602,3.7992401519696063e-06,3.5992801439712056e-07
5	633458703	5000.0	0.004	0.0074	0.006	1.716957	0.0001444111177764447,0.0010893421315736852,0.004684583083383324,0.011435832833433314,0.022956728654269145,0.047805558888222355,0.08841519696060787,0.12880747850429913,0.15646962607478504,0.17872785442911418,0.1694115976804639,0.114524775044991,0.048959848030393924,0.018650349930013996,0.00598868226354729,0.0016809038192361527,0.00023095380923815237,1.3677264547090581e-05,2.599480103979204e-06
2	3213912072	5000.0	0.004	0.0074	0.006	1.545343	0.00037984403119376123,0.0017608478304339133,0.005729094181163767,0.0198871825634873,0.05334333133373325,0.11228306338732254,0.16914165166966608,0.1753876024795041,0.17596724655068985,0.14629826034793042,0.09353393321335733,0.03383943211357728,0.00956356728654269,0.0020465906818636272,0.0007308538292341532,0.00010021995600879825,7.0785842831433715e-06,1.9996000799840033e-07
11	3823419440	5000.0	0.004	0.0074	0.006	1.490561	0.00040375924815036994,0.0018221555688862229,0.007625794841031794,0.03196804639072186,0.06932197560487903,0.12003935212957409,0.16630273945210958,0.2005778844231154,0.1838129174165167,0.12414677064587083,0.06177964407118576,0.025007118576284744,0.0061562887422515495,0.0009070185962807439,0.00012605478904219157,2.4795040991801638e-06
7	2462601251	5000.0	0.004	0.0074	0.006	1.719562	0.0003675264947010598,0.0036994201159768047,0.011414717056588683,0.03719500099980004,0.0998747850429914,0.19859176164767048,0.26751725654869024,0.21674013197360528,0.11373329334133174,0.039029434113177365,0.009711297740451909,0.0016756648670265947,0.0004086382723455309,4.027194561087782e-05,7.998400319936013e-07
0	3145322500	5000.0	0.004	0.0074	0.006	1.694601	0.00010953809238152369,0.0005363327334533093,0.0013205358928214358,0.0067883623275344935,0.016787002599480103,0.048449110177964404,0.10590861827634473,0.18156736652669467,0.23056600679864028,0.19345642871425714,0.10789326134773046,0.05486906618676265,0.03265158968206359,0.014600359928014396,0.003835112977404519,0.0006094781043791242,4.5110977804439116e-05,5.91881623675265e-06,7.998400319936013e-07
14	2824261702	5000.0	0.004	0.0074	0.006	1.834266	0.00017600479904019195,0.0008042791441711658,0.003068106378724255,0.010853309338132373,0.026583243351329736,0.055164447110577886,0.09599200159968006,0.141575924815037,0.18179092181563689,0.1795245350929814,0.1414492701459708,0.09279204159168167,0.04802735452909418,0.017365206958608277,0.004192241551689662,0.0005422915416916617,9.506098780243951e-05,3.679264147170566e-06,7.998400319936013e-08
