sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
10	2281148460	5000.0	0.001	0.00135	0.0001	2.181478	0.5017993201359728,0.46837644471105777,0.02683275344931014,0.00299000199960008,1.4797040591881624e-06
8	2866823203	5000.0	0.001	0.00135	0.0001	2.085046	0.1890276344731054,0.6692545890821836,0.13558500299940013,0.006113897220555889,1.887622475504899e-05
18	190103632	5000.0	0.001	0.00135	0.0001	2.743327	0.13355924815036993,0.5452170765846831,0.31550557888422315,0.005659828034393122,5.826834633073385e-05
7	3264552988	5000.0	0.001	0.00135	0.0001	0.852833	0.4098647070585883,0.5587640071985603,0.031192801439712058,0.00017848430313937213
4	676468749	5000.0	0.001	0.00135	0.0001	0.878229	0.74319800039992,0.24816156768646272,0.008528174365126975,0.00011225754849030194
3	2397726731	5000.0	0.001	0.00135	0.0001	-0.127975	0.8987584083183363,0.0993626874625075,0.0018787442511497702,1.5996800639872026e-07
14	2455255097	5000.0	0.001	0.00135	0.0001	1.068071	0.4783479704059188,0.5045264547090582,0.017051549690061986,7.40251949610078e-05
6	3983403036	5000.0	0.001	0.00135	0.0001	2.166213	0.5295977604479104,0.4272227554489102,0.042675864827034594,0.0005030993801239752,5.198960207958409e-07
15	2854348868	5000.0	0.001	0.00135	0.0001	2.100609	0.38374213157368525,0.46659472105578886,0.1481231353729254,0.001538012397520496,1.999600079984003e-06
1	1591095300	5000.0	0.001	0.00135	0.0001	2.606888	0.00942267546490702,0.14250161967606478,0.7367072185562887,0.10510157968406318,0.0062612677464507095,5.6388722255548894e-06
0	3505512448	5000.0	0.001	0.00135	0.0001	0.233444	0.1619985202959408,0.4588604279144171,0.31290941811637674,0.06493093381323735,0.001300619876024795,7.998400319936013e-08
16	158935116	5000.0	0.001	0.00135	0.0001	0.498094	0.6395296940611878,0.34884503099380126,0.011563847230553889,6.142771445710858e-05
9	8175655	5000.0	0.001	0.00135	0.0001	1.072608	0.8196570285942811,0.17510109978004398,0.005241071785642871,7.998400319936013e-07
11	2155169843	5000.0	0.001	0.00135	0.0001	0.056682	0.9710134773045391,0.028619236152769446,0.00036724655068986204,3.9992001599680065e-08
17	2242334799	5000.0	0.001	0.00135	0.0001	-0.080952	0.9240875824835033,0.0751503299340132,0.0007616476704659068,4.399120175964807e-07
19	3216689233	5000.0	0.001	0.00135	0.0001	4.953848	0.06020467906418716,0.27119384123175366,0.3454889422115577,0.2552630273945211,0.06605502899420115,0.0017942811437712458,1.9996000799840033e-07
12	4276854837	5000.0	0.001	0.00135	0.0001	-0.489266	0.7883062587482503,0.21000171965606879,0.0016905818836232753,1.4397120575884822e-06
2	2992136198	5000.0	0.001	0.00135	0.0001	0.764537	0.19269022195560886,0.7718039592081584,0.035423075384923015,7.110577884423115e-05,1.16376724655069e-05
5	1317865498	5000.0	0.001	0.00135	0.0001	1.248290	0.050761207758448314,0.0013952809438112378,0.31678268346330735,0.3615715656868626,0.26756688662267547,0.00170625874825035,0.00021611677664467108
13	1845127222	5000.0	0.001	0.00135	0.0001	2.010269	0.515621675664867,0.37800927814437113,0.10252029594081184,0.003846110777844431,2.639472105578884e-06
20	755791963	5000.0	0.001	0.00135	0.0001	-1.589078	0.5143006598680264,0.1563850829834033,0.32137840431913617,0.006944691061787642,0.0009905618876224756,5.99880023995201e-07
22	1542908001	5000.0	0.001	0.00135	0.0001	0.086410	0.03064495100979804,0.8648878224355129,0.08682259548090382,0.01761527694461108,2.9354129174165166e-05
21	1006252126	5000.0	0.001	0.00135	0.0001	-0.304061	0.9453694061187763,0.052775324935012996,0.0018500699860027993,5.198960207958408e-06
26	4197703801	5000.0	0.001	0.00135	0.0001	1.540244	0.753685822835433,0.23473073385322935,0.011567326534693062,1.6116776644671066e-05
23	1880901741	5000.0	0.001	0.00135	0.0001	2.402689	0.30901503699260147,0.5877145370925815,0.10271937612477504,0.0005510097980403919,3.9992001599680065e-08
25	2282676343	5000.0	0.001	0.00135	0.0001	2.284687	0.40210641871625674,0.5873511697660468,0.010525134973005399,1.7276544691061788e-05
24	2761074803	5000.0	0.001	0.00135	0.0001	0.032530	0.005588122375524895,0.9308931413717256,0.06306910617876425,0.0004491501699660068,4.799040191961608e-07
28	4226476155	5000.0	0.001	0.00135	0.0001	2.313231	0.4649672065586883,0.5195457308538293,0.015369046190761848,0.00011801639672065587
30	2507276422	5000.0	0.001	0.00135	0.0001	4.271198	0.15296084783043393,0.650725174965007,0.19181767646470707,0.004494501099780044,1.799640071985603e-06
31	1314132104	5000.0	0.001	0.00135	0.0001	0.635591	0.8713280543891222,0.12708446310737853,0.0015863627274545092,1.1197760447910417e-06
41	95410332	5000.0	0.001	0.00135	0.0001	0.086444	0.09629178164367126,0.09772637472505499,0.006822115576884623,0.6128911417716457,0.18437708458308338,0.0018907818436312738,7.198560287942411e-07
32	500355209	5000.0	0.001	0.00135	0.0001	2.816925	0.11839608078384323,0.2945703659268146,0.527220475904819,0.05939256148770246,0.00042047590481903617,3.9992001599680065e-08
34	1675456650	5000.0	0.001	0.00135	0.0001	-0.255624	0.8793356928614278,0.11809050189962007,0.0025722055588882223,1.5996800639872026e-06
36	1239318669	5000.0	0.001	0.00135	0.0001	0.283037	0.14785846830633873,0.7651343731253749,0.0858377524495101,0.0011651669666066786,4.239152169566087e-06
39	2344831125	5000.0	0.001	0.00135	0.0001	-0.041423	0.9212681863627274,0.07647390521895621,0.0022573485302939413,5.598880223955209e-07
35	1200607370	5000.0	0.001	0.00135	0.0001	2.002192	0.45030505898820233,0.5257996400719857,0.022039272145570887,0.0018439912017596482,1.20375924815037e-05
37	1310482574	5000.0	0.001	0.00135	0.0001	1.853609	0.5337668866226755,0.44098392321535695,0.025174685062987402,7.450509898020396e-05
33	1343760522	5000.0	0.001	0.00135	0.0001	5.093798	0.03987006598680264,0.5318450709858028,0.39960559888022396,0.028395680863827235,0.00028354329134173164,3.9992001599680065e-08
29	3327608955	5000.0	0.001	0.00135	0.0001	2.733654	0.483447550489902,0.497198200359928,0.01899244151169766,0.00036176764647070583,3.9992001599680065e-08
27	527368314	5000.0	0.001	0.00135	0.0001	3.337438	0.1772506298740252,0.6657104579084183,0.154549850029994,0.0024827034593081386,6.35872825434913e-06
38	3768848528	5000.0	0.001	0.00135	0.0001	0.308832	0.7841693261347731,0.2112886222755449,0.004526094781043791,1.5956808638272344e-05
42	4153772191	5000.0	0.001	0.00135	0.0001	-0.322289	0.0057703259348130375,0.8798601879624075,0.10742967406518696,0.006933533293341332,6.27874425114977e-06
40	2343563419	5000.0	0.001	0.00135	0.0001	2.441989	0.39471957608478303,0.48815628874225153,0.11548114377124576,0.001642751449710058,2.399520095980804e-07
50	2675067066	5000.0	0.001	0.00135	0.0001	2.594737	0.4587005398920216,0.36640531893621275,0.1708615876824635,0.003911777644471106,0.00012073585282943411,3.9992001599680065e-08
43	3245123748	5000.0	0.001	0.00135	0.0001	-0.187199	0.9009940811837632,0.09598908218356329,0.003014237152569486,2.599480103979204e-06
44	2215538854	5000.0	0.001	0.00135	0.0001	-0.055408	0.24591709658068386,0.505326774645071,0.24659052189562086,0.00216500699860028,5.99880023995201e-07
47	3915536554	5000.0	0.001	0.00135	0.0001	6.459139	0.030250669866026796,0.56894925014997,0.37723515296940613,0.02344735052989402,0.0001171365726854629,4.399120175964807e-07
49	4119187641	5000.0	0.001	0.00135	0.0001	3.661315	0.25850921815636874,0.5575423715256949,0.16937272545490903,0.011973925214957009,0.0025888422315536895,1.291741651669666e-05
46	460996776	5000.0	0.001	0.00135	0.0001	4.749335	0.11563075384923015,0.4373868026394721,0.42025742851429715,0.024480863827234554,0.00224251149770046,1.6396720655868826e-06
48	174416047	5000.0	0.001	0.00135	0.0001	2.084604	0.5827478904219157,0.3959846430713857,0.021234673065386924,3.279344131173765e-05
45	105945256	5000.0	0.001	0.00135	0.0001	1.320452	0.7176615076984603,0.2567374525094981,0.02543999200159968,0.00016104779044191162
51	1263634620	5000.0	0.001	0.00135	0.0001	0.982155	0.8390643471305739,0.1594126774645071,0.0015210557888422317,1.919616076784643e-06
62	2387484902	5000.0	0.001	0.00135	0.0001	1.996610	0.7384965406918617,0.2546624275144971,0.006830993801239752,1.0037992401519696e-05
61	918677734	5000.0	0.001	0.00135	0.0001	1.572109	0.7749408918216357,0.21016532693461307,0.014765246950609878,0.00012853429314137172
58	201015513	5000.0	0.001	0.00135	0.0001	2.872760	0.3757088982203559,0.5401900419916017,0.07490997800439912,0.008686502699460108,0.00047390521895620874,3.0673865226954606e-05
55	3655678156	5000.0	0.001	0.00135	0.0001	2.019748	0.33324379124175163,0.6419185362927414,0.024674065186962607,0.00016360727854429114
56	229107918	5000.0	0.001	0.00135	0.0001	5.840206	0.11889014197160568,0.5356745850829834,0.3085129374125175,0.03659352129574085,0.0003288142371525695
52	1806520516	5000.0	0.001	0.00135	0.0001	2.969368	0.09511365726854629,0.5760783443311338,0.2998517896420716,0.028569526094781045,0.00038668266346730655
53	582127813	5000.0	0.001	0.00135	0.0001	0.918971	0.31035820835832834,0.6566349930013997,0.03241587682463507,0.0005908418316336732,7.998400319936013e-08
54	3174551750	5000.0	0.001	0.00135	0.0001	2.123653	0.08421871625674865,0.010922975404919016,0.15385542891421716,0.6706288342331533,0.0791873625274945,0.0011864027194561089,2.7994401119776043e-07
59	1009543386	5000.0	0.001	0.00135	0.0001	1.023899	0.7826068786242751,0.21459304139172167,0.002796000799840032,4.079184163167366e-06
60	881223899	5000.0	0.001	0.00135	0.0001	-1.351726	0.7104382723455309,0.2579830833833233,0.03128174365126975,0.00020063987202559487,9.626074785042992e-05
57	1160464593	5000.0	0.001	0.00135	0.0001	1.311966	0.7467656468706259,0.24603087382523495,0.007168286342731454,3.5192961407718455e-05
63	1592961256	5000.0	0.001	0.00135	0.0001	0.415264	0.5111350129974005,0.4644525094981004,0.024000439912017595,0.0004119176164767047,1.199760047990402e-07
64	3921619185	5000.0	0.001	0.00135	0.0001	0.016022	0.956776724655069,0.042017996400719855,0.0012044791041791643,7.998400319936013e-07
65	4152324344	5000.0	0.001	0.00135	0.0001	2.311347	0.5204269546090782,0.4553262147570486,0.024112977404519096,0.00013385322935412916
66	2216079611	5000.0	0.001	0.00135	0.0001	1.839558	0.5296577084583083,0.44421503699260145,0.02576740651869626,0.0003596880623875225,1.5996800639872026e-07
67	3647367424	5000.0	0.001	0.00135	0.0001	0.060941	0.9374355928814238,0.0610132373525295,0.0015510897820435912,7.998400319936013e-08
68	389368066	5000.0	0.001	0.00135	0.0001	0.236314	0.3992026394721056,0.5622521895620876,0.035567326534693064,0.002136452709458108,0.0008412717456508698,1.199760047990402e-07
69	2613641475	5000.0	0.001	0.00135	0.0001	-0.099651	0.8398687862427514,0.15100435912817436,0.008799400119976005,0.0003270145970805839,4.399120175964807e-07
70	3869255940	5000.0	0.001	0.00135	0.0001	7.783212	0.008832233553289342,0.06836864627074585,0.28432861427714456,0.30908250349930017,0.255729774045191,0.07096404719056189,0.002679624075184963,1.4557088582283544e-05
72	243327247	5000.0	0.001	0.00135	0.0001	0.383830	0.22126746650669865,0.7526885822835433,0.025832113577284543,0.0002118376324735053
74	4095146260	5000.0	0.001	0.00135	0.0001	4.830154	0.051689142171565686,0.11934041191761648,0.415348050389922,0.36553477304539095,0.047244631073785244,0.0008429514097180563,3.9992001599680065e-08
75	1764043035	5000.0	0.001	0.00135	0.0001	3.998096	0.07460819836032793,0.2968371125774845,0.36768254349130175,0.2505367726454709,0.01001635672865427,0.00031901619676064785
73	3644010771	5000.0	0.001	0.00135	0.0001	1.360500	0.48189518096380723,0.38513941211757646,0.12850593881223754,0.004456748650269946,2.7194561087782445e-06
71	439996680	5000.0	0.001	0.00135	0.0001	2.266371	0.5300577884423116,0.45799920015996803,0.01189370125974805,4.931013797240552e-05
76	2392428830	5000.0	0.001	0.00135	0.0001	-0.282783	0.033200999800039994,0.8498767046590682,0.11502999400119976,0.0018661467706458709,2.615476904619076e-05
83	1736601942	5000.0	0.001	0.00135	0.0001	0.382381	0.5356005598880224,0.42953205358928215,0.033442111577684466,0.0014240751849630075,1.199760047990402e-06
82	863091022	5000.0	0.001	0.00135	0.0001	0.959043	0.6678034393121376,0.3072772645470906,0.024658268346330735,0.0002610277944411118
79	3679324481	5000.0	0.001	0.00135	0.0001	0.025899	0.03117376524695061,0.8987303339332133,0.063699300139972,0.006380963807238552,1.5636872625474905e-05
78	3018754355	5000.0	0.001	0.00135	0.0001	3.946650	0.14955372925414917,0.6239075384923015,0.2136127574485103,0.007452309538092381,0.005196560687862428,0.0002771045790841832
77	4080621874	5000.0	0.001	0.00135	0.0001	-0.316279	0.7351547290541892,0.2300506298740252,0.03427662467506499,0.0005176564687062587,3.5992801439712056e-07
80	78874952	5000.0	0.001	0.00135	0.0001	2.593687	0.5230153969206158,0.42524447110577884,0.05117972405518896,0.0005604079184163167
84	4115233110	5000.0	0.001	0.00135	0.0001	0.272368	0.2720829034193161,0.6506491901619676,0.07521147770445911,0.0020555488902219555,8.798240351929614e-07
81	1058249036	5000.0	0.001	0.00135	0.0001	0.923212	0.599312977404519,0.3954861427714457,0.005184723055388922,1.6156768646270746e-05
85	1514164569	5000.0	0.001	0.00135	0.0001	2.853498	0.02071629674065187,0.44385162967406516,0.5075463707258548,0.027851709658068387,3.3993201359728057e-05
88	2460033386	5000.0	0.001	0.00135	0.0001	2.026572	0.5791241751649671,0.3957606078784243,0.024507858428314336,0.0006009198160367926,6.43871225754849e-06
86	1235638618	5000.0	0.001	0.00135	0.0001	5.356467	0.08285314937012597,0.47150625874825036,0.32656996600679866,0.11339192161567686,0.0056769446110777845,1.7596480703859228e-06
87	405561699	5000.0	0.001	0.00135	0.0001	-0.293088	0.8970359928014398,0.100524175164967,0.00226374725054989,0.00017608478304339132
91	4247861615	5000.0	0.001	0.00135	0.0001	2.414356	0.21704451109778045,0.7381704859028194,0.03674369126174765,0.0015248550289942012,0.006506378724255149,1.0077984403119377e-05
90	4286990703	5000.0	0.001	0.00135	0.0001	7.717635	0.11056980603879224,0.28224687062587483,0.5417095780843831,0.0558627874425115,0.009521895620875825,8.90621875624875e-05
89	874514798	5000.0	0.001	0.00135	0.0001	-0.854569	0.7855711657668466,0.2069619676064787,0.002742731453709258,0.004715136972605479,8.998200359928014e-06
93	929190264	5000.0	0.001	0.00135	0.0001	1.983491	0.5874344731053789,0.39155628874225157,0.02095596880623875,5.3269346130773845e-05
92	1064012146	5000.0	0.001	0.00135	0.0001	-0.209810	0.9484303139372126,0.050492741451709656,0.0010769446110777845
94	1822345592	5000.0	0.001	0.00135	0.0001	-0.072782	0.8580181963607278,0.13254781043791242,0.009426954609078185,7.038592281543691e-06
95	1514473850	5000.0	0.001	0.00135	0.0001	3.605407	0.16701019796040792,0.36221983603279345,0.3644581883623275,0.10537944411117776,0.0009320135972805439,3.199360127974405e-07
96	1874573696	5000.0	0.001	0.00135	0.0001	1.758136	0.3906272345530894,0.5169922015596881,0.09129266146770645,0.0010877024595080983,1.9996000799840033e-07
101	194714008	5000.0	0.001	0.00135	0.0001	0.233968	0.6804947810437912,0.29739388122375526,0.021812917416516697,0.00029842031593681266
99	1668104595	5000.0	0.001	0.00135	0.0001	1.259573	0.7803575284943012,0.2155126174765047,0.004125574885022996,4.2791441711657665e-06
97	1537847691	5000.0	0.001	0.00135	0.0001	0.318159	0.38060779844031195,0.6095154969006199,0.009824835032993402,5.186962607478504e-05
100	946545047	5000.0	0.001	0.00135	0.0001	3.011830	0.01243623275344931,0.4156596680663867,0.5135901219756048,0.05814269146170766,0.00017128574285142973
102	1960294809	5000.0	0.001	0.00135	0.0001	1.507638	0.6877426914617076,0.3081239352129574,0.004131013797240552,2.359528094381124e-06
103	1700700567	5000.0	0.001	0.00135	0.0001	-0.037266	0.9604042791441711,0.03951469706058788,8.018396320735853e-05,8.398320335932813e-07
98	3545047441	5000.0	0.001	0.00135	0.0001	2.826342	0.2182750649870026,0.7118627474505099,0.06916476704659068,0.0006972605478904219,1.5996800639872026e-07
106	1731191207	5000.0	0.001	0.00135	0.0001	-0.914823	0.8212399120175965,0.17530605878824235,0.0034485502899420117,5.478904219156169e-06
104	1145360800	5000.0	0.001	0.00135	0.0001	2.195559	0.5591735652869426,0.4156379924015197,0.02514505098980204,4.339132173565287e-05
107	3751944627	5000.0	0.001	0.00135	0.0001	0.883292	0.503148650269946,0.48801147770445913,0.008818596280743852,2.1275744851029795e-05
105	1282384288	5000.0	0.001	0.00135	0.0001	1.505378	0.8027073385322936,0.18661983603279345,0.010643391321735652,2.9434113177364527e-05
108	3456041396	5000.0	0.001	0.00135	0.0001	1.146071	0.7389955208958209,0.2562748650269946,0.004719256148770246,1.0357928414317136e-05
109	3185584574	5000.0	0.001	0.00135	0.0001	1.398822	0.7537410117976405,0.24415788842231553,0.002085982803439312,1.5116976604679064e-05
113	2739608015	5000.0	0.001	0.00135	0.0001	1.213357	0.8111920415916817,0.18201055788842233,0.006638312337532494,0.0001590881823635273
110	3573330369	5000.0	0.001	0.00135	0.0001	3.177881	0.23744563087382523,0.34322011597680463,0.36688422315536895,0.052123455308938214,0.0003265346930613877,3.9992001599680065e-08
111	3895292354	5000.0	0.001	0.00135	0.0001	1.556241	0.6381718056388722,0.2959882023595281,0.0656114777044591,0.00022843431313737252,7.998400319936013e-08
112	3002005956	5000.0	0.001	0.00135	0.0001	0.280629	0.949941051789642,0.0494249150169966,0.0006336332733453309,3.9992001599680065e-07
114	4201189841	5000.0	0.001	0.00135	0.0001	2.918401	0.2770763047390522,0.601677424515097,0.1182493901219756,0.0029912817436512696,5.598880223955209e-06
119	1037947361	5000.0	0.001	0.00135	0.0001	-0.118222	0.873426874625075,0.12410385922815437,0.0024669066186762648,2.359528094381124e-06
116	637981141	5000.0	0.001	0.00135	0.0001	0.120937	0.8621812837432513,0.12997344531093782,0.007495820835832834,0.0003494501099780044
117	3796343254	5000.0	0.001	0.00135	0.0001	3.934232	0.14257028594281143,0.641494701059788,0.2137273345330934,0.0022073985202959406,2.7994401119776043e-07
120	1802086887	5000.0	0.001	0.00135	0.0001	4.435732	0.11844359128174366,0.4948277544491102,0.36249346130773846,0.023354609078184364,0.0008805838832233553
115	622817746	5000.0	0.001	0.00135	0.0001	0.522234	0.4045530893821236,0.5708788642271546,0.024451909618076386,0.0001161367726454709
