sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
9	824000544	5000.0	0.0004	3.6e-05	0.006	0.536155	0.0016400319936012797,0.011619516096780644,0.04610441911617676,0.08978200359928014,0.11272669466106779,0.13327338532293542,0.13075160967806437,0.1266880223955209,0.09359720055988802,0.08379244151169767,0.06602147570485903,0.04971097780443911,0.025925934813037392,0.015095460907818437,0.006933613277344531,0.003204159168166367,0.001318256348730254,0.00039808038392321536,0.0005100179964007198,0.0007928014397120576,9.866026794641071e-05,1.0237952409518097e-05,4.9590081983603276e-06,3.9992001599680065e-08
0	256802817	5000.0	0.0004	3.6e-05	0.006	0.616979	0.0012012797440511898,0.009144051189762048,0.04082947410517897,0.09192393521295741,0.12471993601279745,0.15164043191361729,0.15749498100379924,0.12838140371925616,0.08733633273345331,0.06047590481903619,0.04964367126574685,0.04142555488902219,0.025826954609078183,0.012074065186962607,0.008834073185362928,0.00447994401119776,0.002897140571885623,0.0015076584683063386,0.00014893021395720856,1.2277544491101779e-05,1.999600079984003e-06
7	4283510814	5000.0	0.0004	3.6e-05	0.006	0.379514	0.004061387722455509,0.02023879224155169,0.06416540691861627,0.0994122775444911,0.10539584083183363,0.1160372325534893,0.13073081383723256,0.11714657068586283,0.10648174365126975,0.09900099980004,0.06606382723455309,0.03429018196360728,0.02009474105178964,0.009205678864227155,0.004815636872625475,0.0017743251349730054,0.0006595080983803239,0.0002575484903019396,0.0001390521895620876,2.8394321135772847e-05,3.9992001599680065e-08
2	2929709062	5000.0	0.0004	3.6e-05	0.006	0.303502	0.00021839632073585282,1.4597080583883224e-05,0.005107258548290342,0.03624059188162367,0.0820127574485103,0.11722003599280144,0.12846150769846032,0.14381847630473904,0.11585186962607479,0.09813993201359728,0.09198468306338732,0.06803959208158368,0.03736540691861628,0.032170525894821035,0.01930101979604079,0.014928614277144571,0.006085822835432913,0.0023104179164167168,0.0006003599280143972,0.0001223355328934213,5.798840231953609e-06
5	3126517787	5000.0	0.0004	3.6e-05	0.006	0.503382	0.0013280943811237753,0.005123375324935013,0.014869506098780244,0.0691493301339732,0.12371885622875425,0.13794189162167567,0.12871513697260548,0.11048402319536092,0.0893128974205159,0.0830131573685263,0.07046778644271146,0.059839032193561285,0.03704623075384923,0.03024895020995801,0.017630393921215758,0.011220755848830234,0.004721375724855029,0.002551369726054789,0.001197360527894421,0.0007576084783043392,0.0005706058788242351,9.038192361527694e-05,1.879624075184963e-06
13	4222040106	5000.0	0.0004	3.6e-05	0.006	0.368816	0.003906138772245551,0.011226674665066987,0.03845346930613877,0.06491633673265347,0.11459744051189762,0.1358480303939212,0.14735388922215556,0.12584671065786843,0.09856824635072986,0.08007154569086183,0.05345878824235153,0.043769326134773044,0.02966018796240752,0.021528894221155767,0.013090301939612078,0.008371685662867426,0.004909418116376725,0.0026134373125374926,0.0011839632073585283,0.0004980603879224155,0.00010045990801839632,2.6474705058988204e-05,5.198960207958409e-07
18	2312517687	5000.0	0.0004	3.6e-05	0.006	0.623768	0.004396080783843232,0.0083250149970006,0.010334093181363727,0.019449550089982004,0.055951769646070786,0.08839132173565287,0.11917012597480504,0.13350401919616076,0.15032861427714458,0.14466454709058188,0.11631937612477504,0.07036456708658269,0.039440511897620475,0.024159088182363526,0.009564327134573085,0.0031914017196560686,0.001030113977204559,0.0009757648470305938,0.00016056788642271544,0.00015568886222755448,0.00011737652469506098,5.078984203159368e-06,9.998000399920016e-07
10	2155757603	5000.0	0.0004	3.6e-05	0.006	0.750211	0.0006919816036792642,0.0020727054589082185,0.009047830433913218,0.016240831833633274,0.041483903219356126,0.09285982803439312,0.13275688862227555,0.17210757848430314,0.17010301939612077,0.12601675664867026,0.08209922015596881,0.05671517696460708,0.04268654269146171,0.029668946210757847,0.016951889622075583,0.006606518696260747,0.0014580683863227354,0.00036928614277144574,5.682863427314537e-05,6.19876024795041e-06
4	933326857	5000.0	0.0004	3.6e-05	0.006	0.440160	0.0028623475304939013,0.015019756048790241,0.05573929214157169,0.0942756648670266,0.11286782643471306,0.1053617276544691,0.11548302339532093,0.11614661067786443,0.10494185162967407,0.08559392121575685,0.0684985802839432,0.05499392121575685,0.03302423515296941,0.01863495300939812,0.007986042791441711,0.003914857028594281,0.002688142371525695,0.0006982203559288142,0.0005975204959008198,0.00024279144171165766,0.0004099180163967207,1.851629674065187e-05,2.7994401119776043e-07
17	2974218293	5000.0	0.0004	3.6e-05	0.006	0.633510	0.0009722855428914217,0.009071705658868227,0.033306378724255147,0.058561647670465906,0.09700963807238552,0.1407390521895621,0.16647594481103778,0.15791049790041992,0.11855192961407718,0.08420947810437912,0.05402075584883023,0.03301043791241751,0.019775564887022597,0.013080343931213757,0.007000039992001599,0.003520775844831034,0.002128374325134973,0.0005275744851029794,8.218356328734253e-05,3.903219356128774e-05,6.35872825434913e-06
