sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
5	3345264655	5000.0	0.001	0.0008	0.006	0.384003	0.0024227154569086183,0.027315936812637474,0.04709526094781044,0.0800617876424715,0.12137204559088183,0.14014209158168367,0.13381707658468306,0.12149930013997201,0.08867878424315137,0.07542959408118376,0.05876792641471706,0.03804871025794841,0.02204475104979004,0.013872825434913017,0.010247310537892422,0.008374765046990602,0.005903019396120776,0.003382603479304139,0.001216756648670266,0.0002752249550089982,3.143371325734853e-05,7.998400319936013e-08
11	3558590521	5000.0	0.001	0.0008	0.006	0.244570	0.0030675464907018598,0.021698540291941612,0.05482571485702859,0.08508970205958809,0.09937320535892821,0.10300271945610878,0.13035248950209957,0.12309822035592881,0.10711541691661668,0.08565702859428115,0.062118056388722254,0.03958624275144971,0.02972365526894621,0.019682783443311338,0.009939172165566886,0.009066066786642672,0.0062959008198360325,0.0043520495900819835,0.0035551689662067587,0.0011515296940611877,0.0005637272545490902,0.0004804239152169566,0.00019700059988002398,7.238552289542091e-06,3.9992001599680065e-07
2	405319691	5000.0	0.001	0.0008	0.006	0.366084	0.004165846830633873,0.013381723655268947,0.02768630273945211,0.0568249950009998,0.07999796040791841,0.10805258948210358,0.14415508898220356,0.1348514697060588,0.13137036592681464,0.110949650069986,0.08084259148170365,0.051940731853629275,0.0307124975004999,0.015988522295540892,0.005674625074985003,0.0021360127974405117,0.0009782843431313736,0.00018240351929614076,0.00010565886822635473,2.639472105578884e-06,3.9992001599680065e-08
4	1043570701	5000.0	0.001	0.0008	0.006	0.081629	0.01472381523695261,0.04331885622875425,0.08356484703059389,0.10562199560087983,0.11221795640871826,0.10946926614677065,0.10349470105978804,0.10426486702659468,0.09640743851229754,0.0762374325134973,0.05346422715456908,0.0336877024595081,0.02113229354129174,0.01461503699260148,0.01116112777444511,0.0075640871825634875,0.003358008398320336,0.003846390721855629,0.0014345930813837232,0.00037944411117776447,3.459308138372325e-05,1.319736052789442e-06
9	2055272486	5000.0	0.001	0.0008	0.006	0.550482	0.0012179564087182564,0.014730333933213357,0.0606000799840032,0.11567886422715457,0.15309694061187762,0.17238856228754249,0.16188102379524094,0.12517760447910417,0.07937028594281144,0.04592017596480704,0.029387962407518495,0.019614317136572686,0.011499220155968807,0.006535852829434113,0.00197376524695061,0.0007948410317936413,0.00011869626074785043,1.3357328534293142e-05,1.5996800639872026e-07
17	185196636	5000.0	0.001	0.0008	0.006	0.537971	0.002778124375124975,0.007937372525494901,0.02053653269346131,0.0454755048990202,0.06678140371925614,0.07281979604079185,0.10003427314537093,0.14494493101379724,0.1646637072585483,0.14633149370125975,0.0972622675464907,0.06159536092781444,0.03454177164567086,0.01971609678064387,0.008284663067386523,0.003127774445110978,0.0021919216156768644,0.0007442111577684464,0.00022591481703659267,6.878624275144971e-06
0	3802529797	5000.0	0.001	0.0008	0.006	0.337900	0.006142691461707659,0.0317620875824835,0.060577884423115375,0.1089366126774645,0.1613770445910818,0.16821199760047992,0.1547623675264947,0.12065362927414518,0.08346006798640272,0.04645350929814037,0.02557752449510098,0.013348210357928414,0.007687862427514497,0.004634113177364527,0.003103859228154369,0.0012825834833033393,0.0009410917816436712,0.00100375924815037,7.834433113377324e-05,3.4793041391721655e-06,1.279744051189762e-06
3	3986913292	5000.0	0.001	0.0008	0.006	0.572050	0.0008699860027994402,0.006291501699660068,0.018663987202559486,0.02511133773245351,0.016686782643471305,0.011761967606478704,0.0119624475104979,0.02711133773245351,0.07545062987402519,0.16781747650469905,0.19605406918616278,0.16893969206158768,0.11892701459708058,0.07273661267746451,0.04114641071785643,0.024529614077184562,0.009879664067186563,0.003630753849230154,0.0016096780643871226,0.0007445310937812437,6.0027994401119776e-05,1.4117176564687063e-05,3.5992801439712056e-07
14	2142304337	5000.0	0.001	0.0008	0.006	0.547114	0.007003559288142371,0.02929506098780244,0.08226690661867626,0.14207882423515297,0.16919368126374726,0.1812719056188762,0.1457650869826035,0.09944787042591481,0.06489838032393522,0.036210757848430315,0.021232193561287742,0.013923375324935013,0.005298940211957609,0.0017609278144371126,0.00030221955608878223,4.959008198360328e-05,7.198560287942411e-07
12	3551367242	5000.0	0.001	0.0008	0.006	0.389486	0.006218676264747051,0.01862015596880624,0.06263499300139971,0.11688554289142171,0.13761835632873426,0.1550117576484703,0.1568259548090382,0.1406651469706059,0.09003879224155169,0.055699060187962404,0.031216956608678265,0.017364567086582683,0.007602599480103979,0.0027504499100179966,0.00043259348130373926,0.00022959408118376326,0.00012253549290141972,6.174765046990602e-05,5.198960207958409e-07
