sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
19	1729103939	5000.0	0.004	0.0044	0.006	0.682345	0.00034753049390121976,0.0013680863827234553,0.003835352929414117,0.021915296940611877,0.056054669066186766,0.12861027794441113,0.18249266146770646,0.20217768446310738,0.15409590081983604,0.12576140771845631,0.07378436312737452,0.031132053589282144,0.011332173565286943,0.003148370325934813,0.0008792641471705659,0.0014329134173165366,0.0014034793041391722,0.00020627874425114978,2.1875624875024994e-05,3.5992801439712056e-07
15	2750922813	5000.0	0.004	0.0044	0.006	0.722209	0.0011154569086182765,0.007175284943011398,0.024188042391521697,0.0698624275144971,0.1598125574885023,0.231473625274945,0.21137920415916817,0.1455881223755249,0.08656868626274745,0.043893901219756046,0.014353929214157169,0.003630513897220556,0.0008673865226954609,8.818236352729455e-05,2.599480103979204e-06,7.998400319936013e-08
6	2579054618	5000.0	0.004	0.0044	0.006	0.782284	0.00045082983403319334,0.006135732853429314,0.019571805638872227,0.054734573085382925,0.1274989802039592,0.20968398320335932,0.23562871425714857,0.17637068586282745,0.1008499900019996,0.04450661867626475,0.017120615876824636,0.005767806438712258,0.001578004399120176,8.698260347930414e-05,1.3597280543891222e-05,1.0797840431913617e-06
12	242683957	5000.0	0.004	0.0044	0.006	0.664496	0.0031969606078784242,0.01695876824635073,0.06251761647670466,0.10284539092181563,0.1259111777644471,0.16652717456508698,0.1470014397120576,0.10365298940211957,0.09596552689462108,0.08550665866826634,0.058265226954609076,0.023817036592681463,0.005806918616276744,0.0015473705258948211,0.00045606878624275147,2.2595480903819235e-05,1.0797840431913617e-06
11	1035438130	5000.0	0.004	0.0044	0.006	0.734627	0.000800879824035193,0.009890221955608878,0.03523487302539492,0.08252153569286143,0.1319507698460308,0.15156848630273945,0.18314101179764047,0.18105674865026994,0.12351525694861028,0.059404359128174364,0.028253309338132374,0.00859500099980004,0.0028864227154569086,0.0008201559688062387,0.00033917216556688664,1.987602479504099e-05,1.919616076784643e-06
14	3672836156	5000.0	0.004	0.0044	0.006	0.829148	0.0011450109978004398,0.010475664867026595,0.05227070585882823,0.15148322335532893,0.25319264147170567,0.24692837432513498,0.16768338332333532,0.080849550089982,0.028648990201959608,0.0061219756048790245,0.0010635472905418915,0.00012205558888222355,1.4517096580683863e-05,3.5992801439712056e-07
4	3003562008	5000.0	0.004	0.0044	0.006	0.940535	0.0006621875624875025,0.010442831433713258,0.03888350329934013,0.09878400319936013,0.1547745650869826,0.21216564687062586,0.1995775644871026,0.14306846630673864,0.08954517096580684,0.03551453709258148,0.013211397720455908,0.002997840431913617,0.00034089182163567287,3.079384123175365e-05,5.598880223955209e-07,3.9992001599680065e-08
13	231970872	5000.0	0.004	0.0044	0.006	0.807851	0.0008448710257948411,0.0017238952209558088,0.008353009398120377,0.03393285342931414,0.08405486902619476,0.16453549290141972,0.2124259948010398,0.19965458908218356,0.13919840031993602,0.07579392121575684,0.04177976404719056,0.019784403119376126,0.007421755648870226,0.003967246550689862,0.0030240751849630074,0.0025488102379524094,0.0006265946810637872,0.00026930613877224557,5.666866626674665e-05,3.4793041391721655e-06
2	2336911368	5000.0	0.004	0.0044	0.006	0.861747	0.0012560287942411518,0.008908098380323935,0.024832753449310137,0.080225274945011,0.148850949810038,0.17179304139172166,0.16703519296140773,0.1513491301739652,0.12028170365926814,0.0705131773645271,0.03370597880423915,0.01219636072785443,0.005811277744451109,0.0026581883623275344,0.0005164167166566687,6.250749850029993e-05,3.719256148770246e-06,1.9996000799840033e-07
7	497932321	5000.0	0.004	0.0044	0.006	0.966184	0.0013620875824835034,0.013859428114377124,0.05269470105978804,0.1323250149970006,0.21747150569886023,0.24159288142371527,0.18202027594481104,0.09689334133173365,0.041345650869826035,0.015200799840031993,0.003525374925014997,0.0007720855828834233,0.0002910617876424715,0.0005050589882023595,0.00013533293341331734,5.358928214357128e-06,3.9992001599680065e-08
