sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
4	757263898	5000.0	0.004	0.0004	0.006	-0.003129	0.19704151169766046,0.32544391121775645,0.26448906218756246,0.13942975404919017,0.05067806438712258,0.017079464107178564,0.00458500299940012,0.0011554489102179565,9.634073185362927e-05,1.3997200559888023e-06,3.9992001599680065e-08
16	1434788439	5000.0	0.004	0.0004	0.006	0.008538	0.19532161567686462,0.2916763847230554,0.2703438112377525,0.15413253349330133,0.0617873225354929,0.020286702659468105,0.005302659468106379,0.0009665266946610678,0.00011097780443911218,4.8310337932413514e-05,1.3397320535892822e-05,9.638072385522896e-06,1.199760047990402e-07
7	3585188395	5000.0	0.004	0.0004	0.006	0.005617	0.14479816036792642,0.2754710657868426,0.2802175964807039,0.1785744051189762,0.08058220355928815,0.02976632673465307,0.00798488302339532,0.0022135572885422917,0.0003442911417716457,2.7714457108578283e-05,1.4957008598280344e-05,2.7194561087782445e-06,2.1195760847830435e-06
0	1792039937	5000.0	0.004	0.0004	0.006	0.019322	0.21288270345930813,0.32278320335932814,0.2540372325534893,0.13572581483703258,0.05149190161967607,0.016476864627074584,0.004576844631073785,0.0017757248550289942,0.0002035992801439712,4.275144971005799e-05,3.359328134373125e-06
5	3498960413	5000.0	0.004	0.0004	0.006	0.002196	0.05219948010397921,0.27210661867626473,0.3066359528094381,0.2088146370725855,0.10904019196160768,0.03804479104179164,0.009888422315536893,0.0023903219356128775,0.0007122975404919016,0.00014693061387722456,1.895620875824835e-05,1.3597280543891223e-06,3.9992001599680065e-08
18	3684104299	5000.0	0.004	0.0004	0.006	0.057163	0.15740663867226554,0.3218027194561088,0.2830383523295341,0.15323039392121576,0.06000419916016796,0.01842359528094381,0.004674505098980204,0.0011198960207958407,0.000265626874625075,3.2913417316536696e-05,1.159768046390722e-06
15	1231330387	5000.0	0.004	0.0004	0.006	0.018552	0.19499404119176164,0.322124175164967,0.2529413317336533,0.14054197160567886,0.06038560287942411,0.021470545890821837,0.006363047390521895,0.0009821635672865427,0.00016032793441311737,3.643271345730854e-05,3.5992801439712056e-07
1	3001821191	5000.0	0.004	0.0004	0.006	0.051269	0.155726374725055,0.31994925014997,0.28353777244551087,0.15511649670065986,0.061146370725854826,0.017693301339732053,0.005200199960007998,0.0012209158168366328,0.0003586482703459308,4.9830033993201356e-05,8.398320335932813e-07
2	138776072	5000.0	0.004	0.0004	0.006	0.008141	0.22393345330933814,0.3410895020995801,0.25091909618076386,0.11949858028394321,0.04454041191761648,0.014819076184763047,0.0042793441311737655,0.0007911617676464707,0.00012869426114777045,6.798640271945611e-07
19	374487663	5000.0	0.004	0.0004	0.006	0.004723	0.2096982203559288,0.3196623075384923,0.2654701859628074,0.1339730853829234,0.05104391121775645,0.015478504299140172,0.0036481903619276146,0.0008161967606478705,0.00015672865426914618,5.106978604279144e-05,1.5996800639872026e-06
11	2845839417	5000.0	0.004	0.0004	0.006	0.008898	0.14095284943011396,0.27939616076784646,0.28707986402719454,0.1791382923415317,0.07457124575084983,0.02799604079184163,0.008217716456708659,0.0020695460907818436,0.0004883023395320935,6.666666666666667e-05,2.2835432913417317e-05,4.799040191961608e-07
6	1279424545	5000.0	0.004	0.0004	0.006	0.007964	0.22777152569486103,0.2960781043791242,0.26281751649670065,0.1351242951409718,0.056454309138172364,0.015968326334733052,0.004327254549090182,0.0012252749450109978,0.00019808038392321535,3.395320935812837e-05,1.3597280543891223e-06
14	617910354	5000.0	0.004	0.0004	0.006	0.020173	0.14655504899020197,0.3266031593681264,0.26350873825234955,0.1614494301139772,0.0688865426914617,0.023954409118176364,0.006958448310337932,0.0015916416716656669,0.00038208358328334336,9.414117176564688e-05,1.5196960607878425e-05,1.159768046390722e-06
13	3642486352	5000.0	0.004	0.0004	0.006	0.033077	0.15729722055588882,0.30056860627874427,0.2795635272945411,0.16224423115376924,0.07022679464107179,0.022216436712657467,0.005874065186962607,0.0015733253349330134,0.00038024395120975804,4.959008198360328e-05,5.958808238352329e-06
12	3811296834	5000.0	0.004	0.0004	0.006	0.000958	0.2223868826234753,0.325746450709858,0.254955848830234,0.13140171965606878,0.044850669866026795,0.014174085182963408,0.004206718656268746,0.0015845630873825235,0.00047570485902819436,0.00018468306338732254,3.123375324935013e-05,1.4397120575884822e-06
3	2661032462	5000.0	0.004	0.0004	0.006	0.011639	0.15197776444711059,0.32739024195160965,0.27476980603879225,0.15820115976804638,0.06375180963807238,0.01858652269546091,0.0041926814637072585,0.0008919816036792642,0.0002128374325134973,2.3195360927814438e-05,1.999600079984003e-06
17	836611678	5000.0	0.004	0.0004	0.006	0.029337	0.17018840231953608,0.3373127774445111,0.2625107778444311,0.14394389122175566,0.061143211357728454,0.01965742851429714,0.004191521695660868,0.0009668866226754649,8.382323535292942e-05,1.279744051189762e-06
9	1214561329	5000.0	0.004	0.0004	0.006	-0.000926	0.19682987402519497,0.315223475304939,0.2658021595680864,0.14237648470305939,0.056721855628874225,0.017033033393321337,0.0048084383123375325,0.0009896820635872825,0.00020191961607678464,1.3037392521495702e-05,3.9992001599680065e-08
8	2476570669	5000.0	0.004	0.0004	0.006	0.004611	0.25030669866026795,0.32100659868026393,0.24289542091581684,0.12390865826834634,0.04495908818236353,0.013794721055788842,0.0026593081383723257,0.00036020795840831834,8.80623875224955e-05,2.0675864827034592e-05,5.598880223955209e-07
10	3696559153	5000.0	0.004	0.0004	0.006	-0.003739	0.17697276544691062,0.32653365326934614,0.26960863827234555,0.14132937412517496,0.05973301339732054,0.019510697860427913,0.005116656668666267,0.0009962007598480305,0.00014117176564687063,5.734853029394121e-05,4.799040191961608e-07
