sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
10	485976122	5000.0	0.001	0.00148	0.0001	0.356513	0.8927763647270546,0.09595640871825635,0.01124007198560288,2.7154569086182764e-05
19	517855320	5000.0	0.001	0.00148	0.0001	0.410148	0.9296387522495501,0.052613077384523095,0.017721375724855028,2.6794641071785644e-05
5	314275875	5000.0	0.001	0.00148	0.0001	0.722311	0.5245030193961208,0.45614365126974604,0.019063987202559488,0.00027890421915616876,1.0437912417516497e-05
11	1601792065	5000.0	0.001	0.00148	0.0001	0.107755	0.012844671065786843,0.959818676264747,0.027019396120775845,0.0003135772845430914,3.679264147170566e-06
4	3730796579	5000.0	0.001	0.00148	0.0001	2.551201	0.6712859428114377,0.3035241351729654,0.024583483303339333,0.0006050789842031594,1.3597280543891223e-06
7	138307630	5000.0	0.001	0.00148	0.0001	3.253138	0.4734335932813437,0.4521347330533893,0.07282631473705259,0.0016033193361327735,2.039592081583683e-06
14	2778044487	5000.0	0.001	0.00148	0.0001	4.222494	0.1409737652469506,0.4467868426314737,0.37879312137572485,0.03317848430313937,0.0002677864427114577
6	2375292967	5000.0	0.001	0.00148	0.0001	0.651721	0.9018371925614878,0.09723007398520296,0.0008365126974605079,9.622075584883023e-05
12	435566659	5000.0	0.001	0.00148	0.0001	1.896359	0.5065255348930214,0.47811697660467906,0.015288062387522495,6.94261147770446e-05
15	1608794190	5000.0	0.001	0.00148	0.0001	0.908617	0.7765226154769046,0.2120372725454909,0.011258468306338733,0.0001805238952209558,1.1197760447910417e-06
2	1067847699	5000.0	0.001	0.00148	0.0001	-0.218067	0.0006153569286142771,0.8098344731053789,0.17677272545490902,0.01268998200359928,8.74625074985003e-05
17	2306740308	5000.0	0.001	0.00148	0.0001	3.755778	0.22279228154369127,0.5760122375524895,0.1996275144971006,0.001472745450909818,9.518096380723855e-05,3.9992001599680065e-08
0	1808011266	5000.0	0.001	0.00148	0.0001	2.343127	0.38465906818636275,0.5684993801239752,0.0430370725854829,0.003803159368126375,1.319736052789442e-06
3	2874591263	5000.0	0.001	0.00148	0.0001	1.894717	0.4413620875824835,0.5312930613877225,0.027138892221555688,0.00020595880823835234
8	2359185455	5000.0	0.001	0.00148	0.0001	0.047077	0.9739987202559488,0.025740611877624477,0.0002606678664267147
13	2608957510	5000.0	0.001	0.00148	0.0001	0.725121	0.3899697660467906,0.5247512497500499,0.08389246150769845,0.0013855628874225156,9.598080383923216e-07
9	1818003502	5000.0	0.001	0.00148	0.0001	4.249883	0.12283391321735652,0.5634563887222556,0.278249550089982,0.035434633073385326,2.54749050189962e-05,3.9992001599680065e-08
