sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
2	471885846	5000.0	0.0004	9.2e-05	0.006	0.355154	0.00386874625074985,0.02081851629674065,0.05209682063587283,0.10615008998200359,0.1338636672665467,0.13462655468906218,0.12884203159368127,0.1286233553289342,0.10055472905418916,0.07157256548690262,0.048106018796240754,0.030812597480503898,0.018274545090981805,0.009315136972605479,0.004188122375524895,0.0026497100579884023,0.003098340331933613,0.001438992201559688,0.0009201359728054389,0.0001524495100979804,2.6634673065386922e-05,2.399520095980804e-07
18	538105955	5000.0	0.0004	9.2e-05	0.006	0.363053	0.0018344331133773246,0.011505298940211958,0.04286794641071786,0.08118076384723055,0.1223380523895221,0.13814649070185964,0.13981523695260947,0.12987758448310338,0.09991573685262947,0.0717502899420116,0.05567862427514497,0.03333621275744851,0.027272105578884223,0.018067906418716258,0.011042751449710057,0.006903619276144771,0.0053532093581283744,0.0013878424315136972,0.0006521895620875825,0.0007374525094981004,0.0002790241951609678,5.618876224755049e-05,1.0397920415916818e-06
0	2510800899	5000.0	0.0004	9.2e-05	0.006	0.309568	0.0012908218356328734,0.0005518896220755849,0.0036815436912617477,0.016562927414517096,0.03259588082383523,0.05018564287142571,0.07296076784643071,0.1040879424115177,0.11821987602479504,0.135226274745051,0.13089586082783444,0.10425622875424916,0.08291329734053189,0.05769750049990002,0.03634109178164367,0.023626994601079785,0.016339452109578084,0.006789082183563287,0.003456828634273145,0.0019208158368326335,0.0003383323335332933,3.079384123175365e-05,3.0153969206158768e-05
4	828387355	5000.0	0.0004	9.2e-05	0.006	0.443336	0.003843111377724455,0.012920255948810237,0.0284251149770046,0.06069222155568886,0.10983171365726854,0.12716060787842431,0.137798800239952,0.12946698660267947,0.10812441511697661,0.08604207158568286,0.07357816436712658,0.04952393521295741,0.03629482103579284,0.02015628874225155,0.00874501099780044,0.004378924215156969,0.001718256348730254,0.0006175164967006599,0.0005520495900819836,0.00012273545290941812,6.878624275144971e-06,1.199760047990402e-07
8	336670774	5000.0	0.0004	9.2e-05	0.006	0.526048	0.003317376524695061,0.010978484303139371,0.033734293141371725,0.05977796440711858,0.09114797040591882,0.13202067586482705,0.14564763047390522,0.13318092381523694,0.10814505098980204,0.08037760447910418,0.06297136572685463,0.045408318336332736,0.033399400119976004,0.02633533293341332,0.01650381923615277,0.009744211157768447,0.0037881623675264948,0.001860627874425115,0.0014068386322735453,0.00022179564087182563,3.191361727654469e-05,2.399520095980804e-07
11	3634104383	5000.0	0.0004	9.2e-05	0.006	0.575438	0.0009515296940611878,0.01054513097380524,0.02979384123175365,0.059812997400519895,0.09840119976004799,0.13711705658868226,0.15136008798240352,0.12448670265946811,0.10156040791841632,0.08361747650469906,0.06817020595880824,0.04757184563087383,0.0353123375324935,0.022929174165166967,0.014955448910217956,0.007283063387322535,0.0043410117976404716,0.0013562087582483504,0.0004032393521295741,3.087382523495301e-05,1.5996800639872026e-07
10	2555916345	5000.0	0.0004	9.2e-05	0.006	0.487560	0.004639752049590082,0.022124095180963806,0.06591645670865827,0.09437720455908818,0.11260367926414717,0.12432413517296541,0.12235764847030593,0.12024011197760448,0.0875868826234753,0.07064043191361728,0.059909178164367125,0.04188322335532894,0.0299001399720056,0.02285506898620276,0.01259128174365127,0.005076864627074585,0.0020712257548490304,0.0007083383323335333,0.00016892621475704859,2.511497700459908e-05,2.399520095980804e-07
6	3132477469	5000.0	0.0004	9.2e-05	0.006	0.284859	0.013915296940611877,0.05338652269546091,0.07573949210157968,0.10570533893221355,0.13316648670265946,0.09991681663667266,0.0933619676064787,0.10334853029394121,0.10298652269546091,0.07675860827834433,0.05511505698860228,0.04153425314937013,0.024178404319136173,0.015022995400919816,0.004457588482303539,0.0011164567086582684,0.00017880423915216958,0.0001077384523095381,3.119376124775045e-06
16	3835252828	5000.0	0.0004	9.2e-05	0.006	0.257532	0.006405198960207958,0.012293101379724055,0.023878424315136974,0.05204267146570686,0.07380131973605279,0.09556624675064987,0.11396480703859228,0.11786794641071785,0.09748158368326335,0.08855204959008198,0.0918750649870026,0.08172221555688862,0.05679240151969606,0.04090677864427115,0.02619008198360328,0.012047790441911618,0.005657628474305139,0.0018264747050589882,0.000676504699060188,0.0003546490701859628,8.374325134973005e-05,1.2797440511897621e-05,5.198960207958409e-07
12	2661038147	5000.0	0.0004	9.2e-05	0.006	0.524035	0.0036299140171965607,0.019817156568686264,0.038978524295140975,0.07573417316536693,0.10943551289742051,0.13339236152769446,0.15150549890021994,0.1480733053389322,0.13089726054789041,0.08605862827434513,0.05134161167766447,0.02510761847630474,0.013130173965206958,0.00784887022595481,0.0029352129574085183,0.0007269346130773845,0.0006469906018796241,0.000454749050189962,0.0002533893221355729,2.8874225154969005e-05,3.239352129574085e-06
