sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
0	3391387651	5000.0	0.001	0.00101	0.02	0.630383	6.638672265546891e-05,0.00016808638272345532,0.00043451309738052387,0.0016253949210157969,0.0054029594081183765,0.015328054389122176,0.03266838632273545,0.05614313137372526,0.0830746650669866,0.10438932213557288,0.11220967806438713,0.10913021395720855,0.09585814837032594,0.08507162567486502,0.07578188362327534,0.06503175364927015,0.049650989802039594,0.03686798640271945,0.023135732853429312,0.015345690861827634,0.010100779844031195,0.0070602679464107174,0.004641031793641272,0.003947810437912418,0.00300751849630074,0.001992721455708858,0.0009794441111777644,0.0004852229554089182,0.00019332133573285343,0.00012729454109178164,4.7390521895620875e-05,2.5634873025394922e-05,6.798640271945611e-06,1.199760047990402e-07,3.9992001599680065e-08
1	3540785166	5000.0	0.001	0.00101	0.02	0.599134	4.235152969406119e-05,0.0002417116576684663,0.0027686462707458507,0.00983383323335333,0.021459668066386724,0.037643151369726055,0.056085542891421716,0.07483439312137573,0.08740511897620476,0.0940247550489902,0.09547382523495301,0.09872693461307738,0.09370841831633674,0.08275064987002599,0.06950705858828235,0.05802811437712457,0.04423663267346531,0.029512617476504698,0.017516816636672667,0.01129126174765047,0.007218956208758248,0.0037771645670865825,0.0018399120175964807,0.0009401719656068786,0.0005021395720855829,0.00031701659668066385,0.0002166366726654669,6.678664267146571e-05,2.3875224955008998e-05,5.6388722255548894e-06,1.9996000799840033e-07
8	2715678785	5000.0	0.001	0.00101	0.02	0.420527	0.00019088182363527294,0.0012025994801039793,0.002397120575884823,0.0031130973805238954,0.004918936212757448,0.008094381123775245,0.013012997400519897,0.02466850629874025,0.04907174565086982,0.07000999800039992,0.08107938412317536,0.08881551689662068,0.09286646670665867,0.09421839632073585,0.09052153569286142,0.07704807038592282,0.0646627874425115,0.05664019196160768,0.04336828634273145,0.03445870825834833,0.02526650669866027,0.017323175364927015,0.012803599280143971,0.010095500899820036,0.0074547090581883624,0.007226634673065387,0.006131853629274145,0.0038391521695660866,0.0027288142371525697,0.0016706658668266348,0.0016966606678664267,0.0013209358128374324,0.0009991601679664066,0.0006201959608078384,0.000259748050389922,0.00015380923815236952,4.359128174365127e-05,5.358928214357128e-06,3.199360127974405e-07
4	179376168	5000.0	0.001	0.00101	0.02	0.532947	0.0001259748050389922,0.001471505698860228,0.010855268946210759,0.03041759648070386,0.04893533293341332,0.06490701859628074,0.07924439112177564,0.09364559088182363,0.10119852029594081,0.10000679864027194,0.09960411917616477,0.090550449910018,0.07751781643671266,0.06257260547890423,0.04852265546890622,0.03362343531293741,0.023009158168366326,0.015905498900219955,0.009064587082583484,0.004669066186762647,0.002362727454509098,0.0010926614677064586,0.00044391121775644874,0.00018804239152169565,5.7788442311537694e-05,7.278544291141772e-06,1.9996000799840033e-07
18	550619229	5000.0	0.001	0.00101	0.02	0.562894	0.0005718856228754249,0.0011894821035792842,0.0028950609878024393,0.004229154169166167,0.010092741451709658,0.022713217356528693,0.03770149970005999,0.06030169966006799,0.08254265146970606,0.09449398120375925,0.09914089182163567,0.09132801439712057,0.07924715056988603,0.07209130173965207,0.06027798440311938,0.049875224955009,0.040054749050189964,0.03298168366326735,0.02930505898820236,0.025095780843831232,0.021095420915816836,0.01990745850829834,0.016286422715456907,0.012802079584083184,0.009009038192361528,0.006469906018796241,0.005141491701659668,0.004318136372725455,0.002986602679464107,0.002456388722255549,0.001300979804039192,0.0006459108178364327,0.0006553489302139572,0.00043043391321735653,0.0002724255148970206,7.810437912417517e-05,1.1317736452709458e-05,3.239352129574085e-06,7.998400319936013e-08
13	1434275919	5000.0	0.001	0.00101	0.02	0.679120	4.0151969606078785e-05,0.0005277344531093781,0.002069506098780244,0.004995280943811238,0.006917016596680664,0.007356008798240352,0.00950757848430314,0.01565502899420116,0.03136424715056989,0.05941411717656469,0.09040863827234553,0.1107254149170166,0.11503091381723655,0.10779656068786243,0.09558420315936812,0.08564155168966207,0.07357392521495701,0.05660495900819836,0.04376584683063387,0.03145462907418516,0.02099756048790242,0.012340371925614877,0.007974205158968206,0.004707858428314337,0.0026817036592681463,0.001491381723655269,0.0007634873025394921,0.0002888222355528894,0.00015768846230753848,5.614877024595081e-05,2.583483303339332e-05,5.358928214357129e-05,2.2035592881423716e-05,5.958808238352329e-06,3.9992001599680065e-08
12	3448225868	5000.0	0.001	0.00101	0.02	0.555599	2.2315536892621475e-05,8.678264347130574e-06,2.4795040991801638e-06,7.00259948010398e-05,0.0002419516096780644,0.00022007598480303938,0.0005840431913617277,0.0016619476104779043,0.0037285742851429714,0.008624395120975804,0.017081103779244152,0.034615356928614276,0.059862147570485906,0.08651733653269346,0.10376772645470905,0.11325730853829234,0.1087993601279744,0.09768174365126975,0.08139024195160968,0.06521131773645271,0.05294873025394921,0.03964391121775645,0.032535852829434116,0.026282863427314538,0.02090393921215757,0.014993561287742452,0.011470105978804239,0.006560167966406719,0.004681783643271346,0.002610757848430314,0.0012696660667866426,0.0008624275144971006,0.0008432713457308538,0.0005037792441511698,0.00036252749450109976,0.0001235752849430114,5.106978604279144e-05,2.959408118376325e-06,9.198160367926415e-07
2	3388141588	5000.0	0.001	0.00101	0.02	0.495652	0.0005296540691861627,0.0033483703259348132,0.0067124175164967005,0.011122655468906218,0.015215196960607878,0.020018156368726253,0.025059428114377124,0.03081531693661268,0.04213645270945811,0.049573645270945814,0.05969414117176565,0.0668879024195161,0.07419340131973605,0.07872113577284542,0.08453113377324535,0.08254641071785643,0.07130957808438312,0.061799800039992005,0.04768514297140572,0.03751761647670466,0.03125258948210358,0.02473997200559888,0.021402159568086384,0.016688902219556087,0.011718096380723856,0.0067615676864627074,0.0046903419316136775,0.0036911417716456708,0.003219676064787043,0.0025876824635072985,0.0019133373325334933,0.0012857828434313138,0.0004403919216156769,0.00013553289342131575,4.6590681863627274e-05,8.118376324735054e-06,5.598880223955209e-07
9	1602879557	5000.0	0.001	0.00101	0.02	0.728463	0.0003079384123175365,0.0012067186562687462,0.0019170165966806638,0.0017648070385922815,0.0027152969406118777,0.004272385522895421,0.005698940211957608,0.006865466906618677,0.009330653869226154,0.014077024595080983,0.023054189162167567,0.030833113377324535,0.03922583483303339,0.047105258948210355,0.052058108378324336,0.049764367126574685,0.0463372125574885,0.04650477904419116,0.055992241551689664,0.056184963007398524,0.05426398720255949,0.06158872225554889,0.06605478904219156,0.06273989202159568,0.06278164367126575,0.055340371925614876,0.04203219356128774,0.030243591281743653,0.02288866226754649,0.016092861427714458,0.011312177564487103,0.008249670065986803,0.005312377524495101,0.0032183163367326536,0.001517736452709458,0.0006243151369726055,0.000259628074385123,0.00019344131173765246,4.89502099580084e-05,1.3557288542291542e-05,5.718856228754249e-06,1.0797840431913617e-06
3	3449530399	5000.0	0.001	0.00101	0.02	0.557455	0.0001047390521895621,0.0006565886822635472,0.002204759048190362,0.002865346930613877,0.005366086782643472,0.011952289542091581,0.02060839832033593,0.038442911417716455,0.05749418116376725,0.07417164567086583,0.08800575884823035,0.10639832033593281,0.11368466306738652,0.10562295540891822,0.09556424715056988,0.0809374925014997,0.05665070985802839,0.04229818036392721,0.032764607078584286,0.022920895820835833,0.015123815236952609,0.009993441311737652,0.005415796840631874,0.003276344731053789,0.0022219956008798242,0.0016433113377324535,0.001067986402719456,0.0007961607678464307,0.00029750049990002,0.00013257348530293942,0.00035156968606278745,0.0005890421915616876,0.0002493101379724055,7.146570685862828e-05,4.899020195960808e-05,5.678864227154569e-06,2.399520095980804e-07
19	2580088925	5000.0	0.001	0.00101	0.02	0.435216	0.00026614677064587083,0.0026238352329534093,0.009501779644071185,0.023041671665666865,0.044036592681463704,0.06311501699660067,0.07909294141171766,0.0885868826234753,0.09773169366126774,0.10311601679664067,0.09582083583283343,0.08329562087582483,0.07026482703459308,0.05910189962007598,0.049452149570085986,0.03757080583883223,0.027556608678264347,0.019865466906618678,0.013957848430313937,0.01004391121775645,0.007584363127374525,0.005408078384323135,0.00393253349330134,0.0020035192961407717,0.0012142771445710857,0.0007428514297140572,0.0007082583483303339,0.0002894621075784843,6.246750649870026e-05,1.1197760447910418e-05,4.399120175964807e-07
5	4135690299	5000.0	0.001	0.00101	0.02	0.700044	0.0002971405718856229,0.002717376524695061,0.007664507098580284,0.012666066786642671,0.017702539492101578,0.023153929214157168,0.03085258948210358,0.04592209558088382,0.06923091381723655,0.0916500299940012,0.09866822635472905,0.10368026394721055,0.09764275144971006,0.08813625274945011,0.07801055788842232,0.06568818236352729,0.05190129974005199,0.036895900819836035,0.026720255948810237,0.01884467106578684,0.013328294341131773,0.008634313137372526,0.005036392721455709,0.0026299140171965607,0.0011836832633473305,0.0007033393321335733,0.00030901819636072785,0.00011261747650469906,1.239752049590082e-05,3.919216156768646e-06,5.598880223955209e-07
14	2121922640	5000.0	0.001	0.00101	0.02	0.607159	7.466506698660268e-05,0.00030041991601679666,0.001812117576484703,0.0037979604079184165,0.0056048390321935615,0.011256468706258748,0.023091981603679264,0.04400815836832633,0.06539608078384324,0.08397664467106579,0.09410461907618477,0.10216524695060988,0.09873117376524695,0.08516056788642272,0.07471361727654469,0.06572905418916217,0.05574241151769646,0.046164047190561885,0.03648310337932414,0.025540851829634073,0.017464627074585085,0.015326534693061387,0.015104219156168766,0.010255388922215556,0.007043951209758048,0.0044116776644671065,0.0024822235552889424,0.0014457908418316337,0.0010036792641471707,0.0008587882423515297,0.0004818236352729454,0.00018144371125774846,4.5830833833233356e-05,3.807238552289542e-05,1.919616076784643e-06
7	213536831	5000.0	0.001	0.00101	0.02	0.563425	0.0008272345530893822,0.005951649670065987,0.015985602879424115,0.028412797440511898,0.04825450909818036,0.06621563687262548,0.08661695660867827,0.1069495300939812,0.11740415916816636,0.10700423915216957,0.09627294541091781,0.08202751449710058,0.06668018396320737,0.051792921415716855,0.040861987602479506,0.027203599280143972,0.018548170365926816,0.011935492901419716,0.008904859028194361,0.0056173565286942615,0.00354125174965007,0.0018877024595080985,0.0007826434713057389,0.0002541891621675665,4.2431513697260545e-05,2.40751849630074e-05,3.5992801439712056e-07
17	4180297815	5000.0	0.001	0.00101	0.02	0.671223	3.2393521295740854e-05,3.6632673465306937e-05,0.00012309538092381524,0.00037720455908818234,0.0004598280343931214,0.0006155168966206759,0.0022593081383723256,0.005693901219756049,0.00952613477304539,0.016084543091381725,0.021621955608878224,0.028057948410317935,0.043314897020595884,0.05943215356928614,0.08031997600479904,0.0968759448110378,0.10080339932013598,0.0934871425714857,0.0857121375724855,0.08050073985202959,0.07001695660867827,0.05442975404919016,0.04241087782443511,0.034442231553689265,0.023771605678864226,0.01572641471705659,0.012341971605678865,0.009063107378524294,0.005848070385922816,0.003401119776044791,0.0016442711457708458,0.0008443911217756449,0.0004932213557288542,0.0001777244551089782,4.691061787642472e-05,6.15876824635073e-06,3.5992801439712056e-07
