sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
1	1455112198	5000.0	0.001	0.00043	0.006	0.326384	0.0067996800639872025,0.047994201159768046,0.13537248550289943,0.20423967206558688,0.17991961607678464,0.15771665666866627,0.10836876624675065,0.07561871625674865,0.041992841431713654,0.02239252149570086,0.01343367326534693,0.004691581683663268,0.0011666466706658667,0.00024419116176764647,2.7674465106978603e-05,1.983603279344131e-05,1.2397520495900819e-06
11	1577961528	5000.0	0.001	0.00043	0.006	0.244332	0.007894301139772046,0.055437272545490905,0.11232881423715257,0.13027098580283944,0.15296144771045792,0.14239540091981603,0.12953149370125974,0.1090111577684463,0.07511401719656069,0.04339556088782243,0.022676104779044193,0.012065186962607478,0.004429794041191762,0.0019538492301539694,0.00034993001399720057,0.00016552689462107577,1.855628874225155e-05,5.598880223955209e-07,3.9992001599680065e-08
12	3325868090	5000.0	0.001	0.00043	0.006	0.311744	0.0014243951209758049,0.02305790841831634,0.11945730853829234,0.18284843031393722,0.20204639072185562,0.1590511097780444,0.13417884423115378,0.07589122175564887,0.04490145970805839,0.02711745650869826,0.014349610077984402,0.007770125974805039,0.005058988202359528,0.0023396920615876824,0.0003584083183363327,0.00010225954809038193,1.2797440511897621e-05,3.287342531493701e-05,6.798640271945611e-07,3.9992001599680065e-08
3	3100561420	5000.0	0.001	0.00043	0.006	0.320722	0.0035768046390721856,0.022011877624475106,0.07427390521895622,0.14330993801239753,0.17989238152369527,0.18115712857428515,0.14210693861227755,0.10662155568886222,0.06968498300339931,0.0417376524695061,0.022394521095780842,0.00890117976404719,0.0028445510897820436,0.0010843031393721256,0.00017524495100979803,0.0002084383123375325,1.4717056588682264e-05,3.879224155168966e-06
0	4178069507	5000.0	0.001	0.00043	0.006	0.250824	0.0179624075184963,0.055789162167566485,0.10292881423715257,0.14914461107778446,0.18147934413117375,0.17463103379324135,0.1314130373925215,0.08687878424315137,0.04918472305538892,0.028024715056988603,0.012819196160767847,0.005433313337332534,0.0028292741451709656,0.0011626474705058987,0.0002878224355128974,2.8274345130973805e-05,2.8394321135772845e-06
16	1772693588	5000.0	0.001	0.00043	0.006	0.282598	0.009367406518696261,0.04282043591281744,0.10213549290141971,0.15016668666266747,0.1610640271945611,0.15190837832433512,0.13081455708858228,0.09344763047390522,0.059738012397520496,0.043530453909218156,0.029089102179564088,0.01581651669666067,0.006756328734253149,0.0024783043391321735,0.0007114177164567086,0.0001310137972405519,2.1155768846230754e-05,3.079384123175365e-06
10	2711846954	5000.0	0.001	0.00043	0.006	0.184960	0.012400239952009598,0.07773429314137173,0.15808358328334332,0.18714745050989803,0.17996668666266746,0.14154517096580685,0.10135676864627075,0.05995872825434913,0.036394641071785645,0.023113057388522297,0.012762727454509099,0.006268226354729054,0.0020371525694861028,0.0009887622475504899,0.0001432113577284543,8.374325134973005e-05,1.5556888622275544e-05
7	1626859546	5000.0	0.001	0.00043	0.006	0.307930	0.005155048990201959,0.0733121375724855,0.155749650069986,0.18877052589482105,0.19164079184163169,0.15900527894421115,0.11136460707858428,0.0600379524095181,0.027270465906818635,0.015063187362527495,0.0068043591281743655,0.0035492901419716056,0.001577604479104179,0.0004370325934813037,0.0002186762647470506,3.131373725254949e-05,1.1757648470305939e-05,3.199360127974405e-07
6	2707818516	5000.0	0.001	0.00043	0.006	0.253999	0.012438112377524495,0.07112737452509497,0.10898584283143371,0.12113821235752849,0.14899216156768647,0.13150137972405518,0.11088590281943611,0.09650525894821035,0.07630669866026794,0.04623183363327334,0.03305486902619476,0.018420435912817435,0.012361567686462708,0.006076144771045791,0.0029145770845830834,0.0021584483103379323,0.0007012197560487902,0.00017256548690261947,2.615476904619076e-05,1.2397520495900819e-06
14	2506522690	5000.0	0.001	0.00043	0.006	0.354199	0.0008935812837432514,0.011783603279344131,0.046368766246750646,0.1167493701259748,0.16896920615876826,0.17996104779044192,0.1614749450109978,0.12422167566486703,0.0892374325134973,0.0472749850029994,0.024405478904219156,0.015305018996200759,0.006473465306938612,0.0039881623675264944,0.0016539492101579683,0.001000999800039992,0.0001280143971205759,5.610877824435113e-05,5.3829234153169363e-05,3.5992801439712056e-07
9	2346944551	5000.0	0.001	0.00043	0.006	0.202860	0.0023098180363927212,0.01864599080183963,0.07770281943611278,0.13522207558488303,0.1777746450709858,0.16776476704659068,0.13855676864627076,0.11931981603679265,0.07746774645070986,0.04221091781643671,0.020897220555888822,0.012046430713857229,0.00457380523895221,0.0034293141371725656,0.001497620475904819,0.000510497900419916,6.834633073385323e-05,1.3997200559888023e-06
19	3475849312	5000.0	0.001	0.00043	0.006	0.404725	0.004939092181563688,0.029781483703259348,0.07871521695660867,0.13274609078184363,0.17980659868026394,0.1789380123975205,0.1371873225354929,0.10199420115976805,0.07315616876624675,0.045447710457908415,0.020969246150769845,0.010366486702659468,0.004175964807038592,0.0013045390921815638,0.00028158368326334734,0.00010057988402319536,2.0715856828634272e-05,6.582683463307339e-05,2.959408118376325e-06,1.9996000799840033e-07
4	3374727182	5000.0	0.001	0.00043	0.006	0.308978	0.006298900219956009,0.04853969206158768,0.12433549290141972,0.19139060187962406,0.1724749050189962,0.14817072585482904,0.11884279144171166,0.082750449910018,0.05263387322535493,0.02594341131773645,0.014447150569886023,0.007339692061587682,0.0038521895620875824,0.0019008198360327935,0.0008554289142171566,0.00021207758448310338,1.1757648470305939e-05,3.9992001599680065e-08
5	4274806801	5000.0	0.001	0.00043	0.006	0.312675	0.004564727054589083,0.023740851829634074,0.07617384523095382,0.16891437712457508,0.19336848630273945,0.18036788642271545,0.14615844831033795,0.08698112377524495,0.059965286942611475,0.0325626074785043,0.014440671865626874,0.007512937412517497,0.0033488502299540094,0.0012573085382923414,0.00048078384323135375,0.00015360927814437111,7.798440311937612e-06,3.9992001599680065e-07
13	2887245885	5000.0	0.001	0.00043	0.006	0.341810	0.008555888822235553,0.036506818636272746,0.06994737052589482,0.11227010597880424,0.14861591681663666,0.15777908418316336,0.144426274745051,0.1124761447710458,0.09074873025394921,0.05864599080183963,0.028240151969606078,0.017654109178164366,0.008933933213357328,0.0031857628474305138,0.0016040791841631674,0.00020647870425914816,9.266146770645871e-05,8.974205158968207e-05,2.0555888822235554e-05,1.9996000799840033e-07
17	1569167450	5000.0	0.001	0.00043	0.006	0.388069	0.0016180763847230555,0.02748878224355129,0.06672601479704059,0.1349376524695061,0.19717772445510898,0.19105526894621075,0.15414625074985003,0.11464423115376925,0.06215580883823235,0.02842255548890222,0.013073305338932214,0.005364487102579484,0.0024207958408318337,0.0006726654669066186,8.674265146970605e-05,9.638072385522896e-06
15	2190004296	5000.0	0.001	0.00043	0.006	0.282384	0.006267466506698661,0.019786842631473706,0.03622747450509898,0.09918440311937612,0.14517980403919217,0.1661988802239552,0.1464509898020396,0.1264369126174765,0.10024099180163967,0.06947310537892422,0.04493089382123575,0.022009518096380725,0.011537412517496501,0.004382443511297741,0.0012002799440111978,0.0003102979404119176,0.00017036592681463707,1.18376324735053e-05,7.998400319936013e-08
8	2642276382	5000.0	0.001	0.00043	0.006	0.483111	0.00138500299940012,0.007116096780643871,0.021554369126174765,0.07250273945210958,0.13899288142371527,0.1883132973405319,0.19068078384323137,0.12254617076584683,0.09360847830433913,0.0644760647870426,0.04494617076584683,0.02711473705258948,0.01185870825834833,0.00759000199960008,0.003114257148570286,0.001153249350129974,0.0014321135772845431,0.0007292141571685663,0.0007636072785442912,0.00011529694061187763,6.758648270345931e-06
2	2559504391	5000.0	0.001	0.00043	0.006	0.294174	0.010249310137972405,0.06031605678864227,0.12880675864827035,0.17175824835032993,0.18248890221955608,0.16736804639072186,0.12598436312737452,0.07817184563087383,0.03997200559888022,0.019829114177164566,0.008157128574285143,0.004232033593281344,0.0011443311337732453,0.0004908218356328735,0.0007888422315536893,0.00010585882823435313,0.00012057588482303539,1.3197360527894422e-05,2.559488102379524e-06
18	4101412957	5000.0	0.001	0.00043	0.006	0.073748	0.0019548090381923617,0.016404199160167967,0.04469782043591282,0.08880883823235353,0.10220247950409918,0.11252457508498301,0.13624207158568286,0.12258544291141772,0.08811481703659269,0.08036744651069785,0.07166830633873225,0.04804855028994201,0.029361687662467505,0.01965870825834833,0.012960607878424315,0.009309018196360729,0.006878584283143372,0.00493629274145171,0.0026675864827034592,0.0005379724055188962,6.354729054189162e-05,6.63867226554689e-06
20	4114417764	5000.0	0.001	0.00043	0.006	0.311574	0.014657028594281144,0.04655368926214757,0.09530485902819436,0.15340975804839033,0.16957180563887223,0.1791751649670066,0.14434609078184363,0.10140811837632474,0.04984067186562687,0.02342887422515497,0.012599240151969606,0.005071705658868227,0.002302099580083983,0.0012790241951609678,0.0007005398920215957,0.0003016996600679864,4.455108978204359e-05,5.078984203159368e-06
21	2254696549	5000.0	0.001	0.00043	0.006	0.258892	0.003861507698460308,0.030525494901019797,0.10662927414517097,0.16958568286342732,0.17105910817836434,0.17502711457708459,0.1377376124775045,0.08884251149770046,0.05853989202159568,0.03330425914817037,0.014354449110177964,0.00740127974405119,0.0022109578084383123,0.000728374325134973,0.00016096780643871226,3.0153969206158768e-05,1.3597280543891223e-06
22	1721407597	5000.0	0.001	0.00043	0.006	0.327866	0.005484863027394521,0.03546938612277545,0.09049266146770646,0.12942271545690862,0.15533957208558288,0.1447611677664467,0.12425162967406518,0.1052507098580284,0.07962375524895021,0.057900539892021596,0.036253189362127576,0.019188202359528093,0.011434913017396521,0.0037252149570085984,0.000943251349730054,0.00036060787842431515,5.294941011797641e-05,4.235152969406119e-05,2.319536092781444e-06
23	3778297967	5000.0	0.001	0.00043	0.006	0.250159	0.011183963207358528,0.06079364127174565,0.10308542291541692,0.14316912617476504,0.14986770645870826,0.14959652069586082,0.1230135972805439,0.0969488102379524,0.07192381523695261,0.04164131173765247,0.025759608078384323,0.01407766446710658,0.005558088382323535,0.001795640871825635,0.0010497900419916017,0.00034085182963407317,0.000139372125574885,4.331133773245351e-05,1.1517696460707858e-05,2.399520095980804e-07
24	2670626931	5000.0	0.001	0.00043	0.006	0.306379	0.008391881623675265,0.04803635272945411,0.10506018796240751,0.15487262547490502,0.1844725854829034,0.17110081983603279,0.12625590881823634,0.08343307338532294,0.0557128574285143,0.02813633273345331,0.01588238352329534,0.010217836432713458,0.005082623475304939,0.0025348530293941214,0.0006540691861627675,0.00014961007798440311,5.99880023995201e-06
25	946395259	5000.0	0.001	0.00043	0.006	0.347408	0.012842951409718056,0.0970620675864827,0.19751641671665668,0.1906253149370126,0.16620151969606078,0.13310561887622477,0.09006050789842032,0.05679104179164167,0.030516936612677466,0.012395360927814437,0.006744211157768447,0.004180083983203359,0.0014524295140971805,0.000454749050189962,4.959008198360328e-05,7.598480303939212e-07,4.399120175964807e-07
26	1689604220	5000.0	0.001	0.00043	0.006	0.310170	0.009764967006598681,0.0526245150969806,0.0949626874625075,0.1485017396520696,0.15902915416916616,0.15085178964207158,0.13359420115976806,0.10566858628274345,0.056431753649270146,0.03686678664267146,0.022370965806838634,0.014721615676864627,0.0062470705858828236,0.004370605878824235,0.0027628074385122976,0.0009070985802839432,0.000223875224955009,6.978604279144171e-05,2.9674065186962606e-05,3.199360127974405e-07
40	2277034165	5000.0	0.001	0.00043	0.006	0.444194	0.006082023595280944,0.05254169166166767,0.131373325334933,0.1804379924015197,0.1962871825634873,0.16039096180763848,0.11883467306538692,0.0774243551289742,0.040834833033393324,0.01899160167966407,0.010813957208558288,0.004472705458908218,0.0009806438712257547,0.00025182963407318536,0.00027014597080583883,1.1517696460707858e-05,5.598880223955209e-07
37	2468987054	5000.0	0.001	0.00043	0.006	0.355386	0.01390749850029994,0.06963259348130374,0.1433742051589682,0.19302327534493102,0.19886986602679463,0.13792769446110778,0.10106978604279145,0.056737852429514096,0.03625090981803639,0.020038592281543692,0.01286874625074985,0.00834373125374925,0.004142771445710858,0.002245230953809238,0.0010646670665866826,0.00036260747850429915,0.00012305538892221557,1.6716656668666265e-05,1.9996000799840033e-07
30	514609300	5000.0	0.001	0.00043	0.006	0.331087	0.014145130973805238,0.052440831833633274,0.08993961207758448,0.1318751049790042,0.14984515096980605,0.14070941811637672,0.1206876224755049,0.09353633273345331,0.07438080383923215,0.05202075584883024,0.03664123175364927,0.019757888422315538,0.013873385322935413,0.007095820835832834,0.002375964807038592,0.0003747250549890022,0.0002247150569886023,7.310537892421515e-05,2.399520095980804e-06
27	4090896514	5000.0	0.001	0.00043	0.006	0.147465	0.028032593481303738,0.0737866026794641,0.10173989202159568,0.1141260547890422,0.13444147170565887,0.1384268346330734,0.1316489102179564,0.113950449910018,0.07274469106178764,0.04515632873425315,0.023641831633673265,0.012297460507898421,0.0048927814437112575,0.0020911017796440712,0.0018275944811037793,0.0004480703859228154,0.0002981403719256149,0.00014089182163567286,0.00027226554689062187,3.063387322535493e-05,5.398920215956809e-06
38	897140910	5000.0	0.001	0.00043	0.006	0.239909	0.01170745850829834,0.07499480103979204,0.14802075584883023,0.1745875224955009,0.16276848630273946,0.13034741051789642,0.11077072585482903,0.08437860427914418,0.05221467706458708,0.027949330133973205,0.01375228954209158,0.0060763047390521895,0.001490621875624875,0.0007334133173365327,0.0001987602479504099,8.798240351929614e-06,3.9992001599680065e-08
