sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
5	1617381402	5000.0	0.001	0.00197	0.0001	1.658175	0.5637890421915617,0.4289140971805639,0.007286942611477705,9.918016396720655e-06
19	1281290308	5000.0	0.001	0.00197	0.0001	2.526639	0.48196876624675067,0.5019235352929414,0.016098420315936814,9.278144371125775e-06
11	3718516777	5000.0	0.001	0.00197	0.0001	2.260087	0.46137296540691863,0.4655152169566087,0.0703751649670066,0.0027360527894421116,5.99880023995201e-07
12	53645357	5000.0	0.001	0.00197	0.0001	2.354240	0.5083980803839232,0.44852277544491104,0.04251337732453509,0.0005653669266146771,3.9992001599680065e-07
3	626769941	5000.0	0.001	0.00197	0.0001	4.366878	0.09115536892621476,0.28544163167366526,0.5768103179364127,0.045811877624475104,0.0007719256148770246,8.878224355128975e-06
16	338073654	5000.0	0.001	0.00197	0.0001	2.423299	0.7219803639272145,0.2671097780443911,0.01090253949210158,7.318536292741451e-06
2	1487083538	5000.0	0.001	0.00197	0.0001	0.601313	0.8028844231153769,0.19547890421915617,0.0016343131373725255,2.359528094381124e-06
17	2517252156	5000.0	0.001	0.00197	0.0001	-0.190635	0.9272868626274745,0.058983603279344134,0.011762127574485103,0.0019515296940611877,1.5876824635072987e-05
0	269252613	5000.0	0.001	0.00197	0.0001	2.605226	0.6236645470905818,0.37000471905618876,0.006307658468306339,2.2915416916616678e-05,1.5996800639872026e-07
13	3666563119	5000.0	0.001	0.00197	0.0001	0.486435	0.6069147770445911,0.3817837632473505,0.009614837032593481,0.0016859428114377125,6.798640271945611e-07
9	2231900196	5000.0	0.001	0.00197	0.0001	6.815942	0.061564327134573084,0.6460537892421516,0.28105614877024593,0.01130737852429514,1.835632873425315e-05
18	494176321	5000.0	0.001	0.00197	0.0001	-0.489914	0.881868826234753,0.10820731853629274,0.009904219156168766,1.963607278544291e-05
15	2146150452	5000.0	0.001	0.00197	0.0001	9.004818	0.014235512897420515,0.07997228554289142,0.3123980403919216,0.389121175764847,0.17447230553889223,0.027934293141371726,0.0018644271145770847,1.959608078384323e-06
6	1971941405	5000.0	0.001	0.00197	0.0001	1.308806	0.7618441111777644,0.2343489302139572,0.003788482303539292,1.847630473905219e-05
1	2349398028	5000.0	0.001	0.00197	0.0001	2.560337	0.5998060787842432,0.3913836432713457,0.008791921615676865,1.819636072785443e-05,1.5996800639872026e-07
14	3444461615	5000.0	0.001	0.00197	0.0001	4.220934	0.15917244551089782,0.6641515696860628,0.1738877824435113,0.0026694261147770446,0.00011877624475104979
4	1165152279	5000.0	0.001	0.00197	0.0001	2.173822	0.6638737052589482,0.32756824635072984,0.008376044791041792,0.00018196360727854428,3.9992001599680065e-08
10	2397204520	5000.0	0.001	0.00197	0.0001	2.231109	0.19998208358328334,0.6783628474305139,0.11921423715256949,0.002440831833633273
8	3942066211	5000.0	0.001	0.00197	0.0001	5.110482	0.24926102779444112,0.3925481703659268,0.31759152169566085,0.03970685862827435,0.0008924215156968607
7	3876804639	5000.0	0.001	0.00197	0.0001	3.981531	0.4465174165166967,0.5144613877224555,0.03720571885622875,0.0016309138172365526,0.00018440311937612477,1.5996800639872026e-07
21	1283995719	5000.0	0.001	0.00197	0.0001	3.191130	0.18724399120175964,0.7368175564887023,0.07184307138572285,0.00407626474705059,1.911617676464707e-05
25	3252623449	5000.0	0.001	0.00197	0.0001	4.887241	0.37153249350129974,0.5992910617876425,0.029026634673065387,0.00014929014197160567,5.198960207958409e-07
20	3682553926	5000.0	0.001	0.00197	0.0001	1.802183	0.5604655068986203,0.4275740051989602,0.011941611677664467,1.887622475504899e-05
22	2390636618	5000.0	0.001	0.00197	0.0001	1.851927	0.6346245550889822,0.32595624875025,0.03928450309938012,0.00013469306138772245
24	3000406101	5000.0	0.001	0.00197	0.0001	2.907741	0.04884147170565887,0.7661760047990402,0.17030309938012397,0.01464511097780444,3.431313737252549e-05
32	4152072306	5000.0	0.001	0.00197	0.0001	0.323011	0.5886615476904619,0.4007649270145971,0.010473345330933814,0.00010017996400719856
39	2190729365	5000.0	0.001	0.00197	0.0001	1.958834	0.5956916216756649,0.39618408318336334,0.007712377524495101,0.0004118376324735053,7.998400319936013e-08
23	3117162580	5000.0	0.001	0.00197	0.0001	1.881561	0.5918364327134573,0.34545198960207957,0.060511777644471104,0.0021986002799440113,1.199760047990402e-06
28	1130129510	5000.0	0.001	0.00197	0.0001	4.040772	0.4405858828234353,0.518444151169766,0.03983939212157569,0.0011300539892021596,5.198960207958409e-07
30	3405447278	5000.0	0.001	0.00197	0.0001	3.725290	0.2584909018196361,0.5639841631673665,0.17387674465106978,0.0036136772645470904,3.45130973805239e-05
36	4061573244	5000.0	0.001	0.00197	0.0001	0.038048	0.0029014597080583883,0.9214437912417517,0.07199776044791041,0.0036553089382123575,1.6796640671865626e-06
27	1765980255	5000.0	0.001	0.00197	0.0001	1.363444	0.47828026394721057,0.49332949410117977,0.027194761047790443,0.0011954409118176365,3.9992001599680065e-08
31	2725343345	5000.0	0.001	0.00197	0.0001	2.977132	0.31330385922815435,0.6228180763847231,0.06350213957208559,0.00037080583883223353,5.118976204759048e-06
29	4234180711	5000.0	0.001	0.00197	0.0001	3.536397	0.2631417316536693,0.6901108978204359,0.04622431513697261,0.0005229754049190162,7.998400319936013e-08
34	4057137275	5000.0	0.001	0.00197	0.0001	2.402161	0.009394081183763248,0.15643043391321734,0.8152563887222556,0.018896660667866428,2.2435512897420517e-05
38	572360832	5000.0	0.001	0.00197	0.0001	1.214509	0.5306578284343131,0.45927678464307137,0.010043951209758048,2.1435712857428513e-05
35	1987907708	5000.0	0.001	0.00197	0.0001	4.428726	0.14477888422315538,0.6710043191361728,0.16880935812837433,0.014913417316536693,0.0004937812437512498,2.399520095980804e-07
26	269977694	5000.0	0.001	0.00197	0.0001	2.858949	0.07036544691061787,0.7141475704859028,0.20665962807438512,0.008805718856228753,2.1635672865426915e-05
33	3296405619	5000.0	0.001	0.00197	0.0001	1.103109	0.06941899620075985,0.4824999800039992,0.30504291141771644,0.14016684663067386,0.002870585882823435,6.798640271945611e-07
37	1507162239	5000.0	0.001	0.00197	0.0001	5.236781	0.033717976404719054,0.5180221555688862,0.4287461707658468,0.019416716656668668,9.698060387922416e-05
40	2311461014	5000.0	0.001	0.00197	0.0001	1.881188	0.8073898020395921,0.02816108778244351,0.1591358128374325,0.005312137572485503,1.159768046390722e-06
41	1523374231	5000.0	0.001	0.00197	0.0001	2.563224	0.6494101979604079,0.3349286142771446,0.015274385122975406,0.0003864027194561088,3.9992001599680065e-07
42	957091997	5000.0	0.001	0.00197	0.0001	-0.004492	0.9303062587482503,0.06859768046390721,0.0010923015396920616,3.759248150369926e-06
46	3982108852	5000.0	0.001	0.00197	0.0001	2.987172	0.13370585882823435,0.6470204359128174,0.20655444911017795,0.012619636072785443,9.962007598480304e-05
43	881289375	5000.0	0.001	0.00197	0.0001	8.005190	0.017560687862427513,0.09442779444111178,0.17498096380723854,0.31944687062587485,0.20597604479104178,0.12926146770645872,0.05717636472705459,0.0011696860627874424,1.199760047990402e-07
45	1247000754	5000.0	0.001	0.00197	0.0001	0.830181	0.0264502699460108,0.7345436512697461,0.19465230953809237,0.04283943211357728,0.0015142171565686862,1.199760047990402e-07
54	4122581211	5000.0	0.001	0.00197	0.0001	3.029474	0.41854229154169165,0.48949754049190164,0.06974789042191562,0.019194281143771245,0.003017876424715057,1.199760047990402e-07
49	4155117775	5000.0	0.001	0.00197	0.0001	3.540249	0.08314101179764047,0.6788873025394921,0.21627254549090183,0.021296820635872824,0.0004022395520895821,7.998400319936013e-08
52	3443701974	5000.0	0.001	0.00197	0.0001	2.217806	0.5590948210357929,0.4210786642671466,0.019796400719856028,3.0113977204559087e-05
51	1532199123	5000.0	0.001	0.00197	0.0001	1.743012	0.6371015796840632,0.34275656868626275,0.01792977404519096,0.002207918416316737,4.159168166366727e-06
44	2922879136	5000.0	0.001	0.00197	0.0001	6.159141	0.09000143971205758,0.5513830033993201,0.3372507898420316,0.02130765846830634,5.710857828434313e-05
47	2386921663	5000.0	0.001	0.00197	0.0001	2.635243	0.04222383523295341,0.35736952609478106,0.5018123575284943,0.0898375924815037,0.00874765046990602,9.038192361527695e-06
55	2169280731	5000.0	0.001	0.00197	0.0001	5.379241	0.06578056388722256,0.6983576484703059,0.2314374725054989,0.004422755448910218,1.5596880623875224e-06
57	2265956580	5000.0	0.001	0.00197	0.0001	4.126942	0.12497064587082583,0.5627351329734053,0.29703551289742053,0.014564807038592281,0.0006923415316936613,1.5596880623875224e-06
59	1639751937	5000.0	0.001	0.00197	0.0001	2.140306	0.4444858228354329,0.29496788642271543,0.2530654669066187,0.007353489302139572,0.0001273345330933813
58	421982452	5000.0	0.001	0.00197	0.0001	6.069057	0.07764079184163167,0.3790418716256749,0.3844523895220956,0.1566487102579484,0.0022138372325534892,2.399520095980804e-06
48	1674453187	5000.0	0.001	0.00197	0.0001	2.756594	0.4553433713257349,0.505293701259748,0.038243311337732455,0.0011194561087782445,1.5996800639872026e-07
53	3764879577	5000.0	0.001	0.00197	0.0001	4.675128	0.22162755448910218,0.59903975204959,0.16076748650269945,0.018533333333333332,3.187362527494501e-05
56	4096813282	5000.0	0.001	0.00197	0.0001	0.138110	0.9112119176164767,0.08822203559288143,0.0005660467906418716
50	1202563283	5000.0	0.001	0.00197	0.0001	1.517890	0.8174888222355529,0.15257132573485302,0.0287999200159968,0.0011392921415716857,6.39872025594881e-07
60	4068985091	5000.0	0.001	0.00197	0.0001	2.457318	0.5285173365326935,0.44459352129574087,0.026254069186162767,0.00063499300139972,7.998400319936013e-08
64	2157441288	5000.0	0.001	0.00197	0.0001	5.359967	0.15408346330733852,0.5072437112577485,0.3065338532293541,0.03181167766446711,0.0003263347330533893,9.598080383923216e-07
62	893088005	5000.0	0.001	0.00197	0.0001	6.008818	0.04627874425114977,0.5078050789842031,0.4060013197360528,0.039741411717656466,0.00017344531093781243
65	2581946634	5000.0	0.001	0.00197	0.0001	9.906502	0.009707938412317537,0.12602659468106378,0.2911022595480904,0.4148900219956009,0.15200487902419516,0.0026008398320335933,0.003658228354329134,9.238152369526095e-06
66	2548156687	5000.0	0.001	0.00197	0.0001	5.118935	0.1409255348930214,0.8017132973405319,0.057152169566086784,0.000208998200359928
61	4952323	5000.0	0.001	0.00197	0.0001	0.693728	0.6495303339332134,0.3204075184963007,0.029929174165166966,0.00013297340531893623
71	3280834878	5000.0	0.001	0.00197	0.0001	3.291317	0.20462987402519497,0.7204534293141371,0.0742627474505099,0.0005709658068386322,8.298340331933613e-05
70	2177085756	5000.0	0.001	0.00197	0.0001	0.730243	0.43245430913817234,0.5467566086782644,0.020759448110377925,2.955408918216357e-05,7.998400319936013e-08
69	3704731959	5000.0	0.001	0.00197	0.0001	-0.157849	0.9449824835032994,0.05356368726254749,0.0014535492901419716,2.7994401119776043e-07
75	4227397986	5000.0	0.001	0.00197	0.0001	6.728316	0.1095358928214357,0.4501606878624275,0.42388798240351927,0.01639484103179364,2.059588082383523e-05
63	1739938051	5000.0	0.001	0.00197	0.0001	1.337723	0.756552649470106,0.2354771445710858,0.007948890221955609,2.1315736852629475e-05
79	1923914115	5000.0	0.001	0.00197	0.0001	1.253812	0.5641492901419716,0.4060257548490302,0.027660347930413918,0.0020240351929614077,0.00012305538892221557,1.7236552689462107e-05,2.7994401119776043e-07
74	2958092641	5000.0	0.001	0.00197	0.0001	0.064585	0.8594367526494701,0.12985958808238351,0.010678784243151369,2.4875024995001e-05
77	980779383	5000.0	0.001	0.00197	0.0001	9.266234	0.08787058588282344,0.4408105578884223,0.4218149570085983,0.048836432713457306,0.0006666666666666666,7.998400319936013e-07
78	1652205947	5000.0	0.001	0.00197	0.0001	4.635663	0.24558464307138572,0.5451578884223155,0.19007066586682664,0.010815996800639872,0.008124975004999,0.00024583083383323336
72	1698115913	5000.0	0.001	0.00197	0.0001	0.169731	0.9307490901819636,0.05628478304339132,0.012487942411517697,0.0004781843631273745
73	1948000607	5000.0	0.001	0.00197	0.0001	0.707049	0.6217347330533893,0.3714150369926015,0.006847590481903619,2.559488102379524e-06,7.998400319936013e-08
68	2731606318	5000.0	0.001	0.00197	0.0001	0.315741	0.5198357128574285,0.4724164767046591,0.007586882623475305,0.00016092781443711259
67	3207145762	5000.0	0.001	0.00197	0.0001	1.417743	0.6409651669666067,0.3398881023795241,0.01911517696460708,3.155368926214757e-05
76	4010877284	5000.0	0.001	0.00197	0.0001	2.162204	0.5099970805838833,0.4737974805038992,0.016170805838832233,3.4633073385322936e-05
80	2640931214	5000.0	0.001	0.00197	0.0001	0.053351	0.0160748650269946,0.5610679864027195,0.41125718856228755,0.011405238952209558,0.00019472105578884224
81	652124577	5000.0	0.001	0.00197	0.0001	5.580438	0.060632273545290945,0.4910369926014797,0.39217736452709456,0.054262987402519496,0.0018898220355928815,5.598880223955209e-07
85	241930676	5000.0	0.001	0.00197	0.0001	3.163209	0.5365567286542692,0.43482059588082383,0.028597320535892822,2.535492901419716e-05
86	1558817204	5000.0	0.001	0.00197	0.0001	-0.094675	0.9536232353529294,0.0443002599480104,0.0020742251549690062,2.279544091181764e-06
82	357405096	5000.0	0.001	0.00197	0.0001	3.519168	0.37999816036792644,0.5756036792641471,0.0438753449310138,0.0005226554689062188,1.5996800639872026e-07
90	2034600394	5000.0	0.001	0.00197	0.0001	1.576441	0.7493763647270546,0.2488007198560288,0.0018215956808638272,1.319736052789442e-06
83	4040700329	5000.0	0.001	0.00197	0.0001	3.961628	0.265771725654869,0.6696146370725855,0.06364735052989402,0.0009662067586482703,7.998400319936013e-08
87	1544667582	5000.0	0.001	0.00197	0.0001	2.113062	0.49477924415116975,0.3989134573085383,0.09880639872025596,0.007485342931413717,1.5556888622275544e-05
89	66726344	5000.0	0.001	0.00197	0.0001	0.288598	0.32788926214757047,0.6260411917616476,0.03810417916416717,0.007961967606478704,3.3993201359728056e-06
84	2225650099	5000.0	0.001	0.00197	0.0001	0.173884	0.9453140571885623,0.05446430713857228,0.00022163567286542692
94	393460195	5000.0	0.001	0.00197	0.0001	3.400895	0.344772725454909,0.6133387722455509,0.041733093381323735,0.00015540891821635674
