sim_id	seed	popsize	selcoef	sigma	mutrate	velocity	profile
10	3895257129	5000.0	0.001	0.0007	0.006	0.509266	0.004310617876424715,0.018407198560287944,0.04286402719456109,0.07664943011397721,0.09031701659668066,0.08330865826834633,0.08966626674665067,0.09077804439112178,0.11871033793241352,0.11595532893421316,0.08733081383723255,0.06748874225154969,0.04884211157768446,0.026294341131773646,0.01903667266546691,0.011532373525294942,0.005587802439512098,0.0020325534893021395,0.0007558888222355529,0.00012145570885822835,1.0197960407918416e-05,1.199760047990402e-07
15	4138973246	5000.0	0.001	0.0007	0.006	0.343710	0.008511737652469506,0.03373645270945811,0.057185482903419314,0.11746118776244752,0.17346874625074984,0.16747718456308738,0.14710425914817035,0.1112630673865227,0.06981903619276145,0.04378832233553289,0.020128254349130174,0.008148410317936413,0.0034677064587082585,0.002610757848430314,0.002356008798240352,0.0014641871625674864,0.003801479704059188,0.00669746050789842,0.008666146770645871,0.006466626674665067,0.0025749650069986003,0.002160607878424315,0.0010534293141371725,0.00034313137372525494,0.0001873625274945011,4.6190761847630476e-05,9.958008398320336e-06,1.839632073585283e-06
2	1243744268	5000.0	0.001	0.0007	0.006	0.487952	0.0005761647670465907,0.006550569886022795,0.024222875424915018,0.05918172365526895,0.12332377524495101,0.18411901619676066,0.1812510297940412,0.15455276944611077,0.1121503299340132,0.07529138172365527,0.03801359728054389,0.01819744051189762,0.012352969406118776,0.004956728654269146,0.003120975804839032,0.001543491301739652,0.00033845230953809236,0.00014213157368526293,0.00011129774045190961,3.239352129574085e-06,3.9992001599680065e-08
6	1000146975	5000.0	0.001	0.0007	0.006	0.606642	0.0019416516696660667,0.011355728854229153,0.014908218356328735,0.019015836832633474,0.03462103579284143,0.07724155168966207,0.1210991401719656,0.17417020595880825,0.17933209358128374,0.1382753849230154,0.10319280143971206,0.06786090781843632,0.034402999400119975,0.013597920415916816,0.005502059588082383,0.0029003399320135974,0.0005289342131573685,4.415116976604679e-05,8.918216356728655e-06,1.199760047990402e-07
14	4012834871	5000.0	0.001	0.0007	0.006	0.462619	0.0026709458108378323,0.008279264147170565,0.014967166566686663,0.028818676264747052,0.07741391721655669,0.15657600479904019,0.20945386922615478,0.1799877624475105,0.13520303939212158,0.09224879024195161,0.050156648670265945,0.024697980403919215,0.012586042791441711,0.005461867626474705,0.0011656468706258748,0.00027258548290341934,3.647270545890822e-05,3.319336132773445e-06
17	2870431815	5000.0	0.001	0.0007	0.006	0.375794	0.0033534493101379723,0.016767206558688262,0.055969766046790645,0.10186310737852429,0.13866742651469707,0.15475680863827235,0.16020711857628475,0.1422390721855629,0.09454181163767246,0.06158364327134573,0.03543003399320136,0.018271505698860227,0.009307618476304739,0.003606518696260748,0.0021745650869826037,0.0006830633873225355,0.0004665866826634673,0.00010817836432713458,2.4795040991801638e-06,3.9992001599680065e-08
7	1970360354	5000.0	0.001	0.0007	0.006	0.448367	0.001622235552889422,0.013119016196760648,0.07743403319336133,0.1680129174165167,0.18617000599880024,0.15775416916616677,0.11567978404319136,0.09867638472305539,0.07975516896620675,0.05341631673665267,0.027005918816236752,0.012129654069186162,0.004873225354929014,0.003284463107378524,0.0007600879824035193,0.0002862227554489102,1.891621675664867e-05,1.199760047990402e-06,2.7994401119776043e-07
11	1522333737	5000.0	0.001	0.0007	0.006	0.476140	0.00048238352329534094,0.0027502899420115976,0.019950889822035592,0.06859548090381924,0.11985274945010997,0.157623875224955,0.16404931013797242,0.15557300539892022,0.11563099380123976,0.07161527694461108,0.047290301939612076,0.03721191761647671,0.02134145170965807,0.011244031193761248,0.004042991401719656,0.001808238352329534,0.0008233153369326135,0.00011157768446310737,1.919616076784643e-06
8	3420858405	5000.0	0.001	0.0007	0.006	0.702380	0.0016455108978204358,0.0030448310337932412,0.009749330133973205,0.03833405318936213,0.08344567086582684,0.10205618876224755,0.13380639872025596,0.14789362127574485,0.1690365926814637,0.1257758048390322,0.08125798840231954,0.04752293541291742,0.02585730853829234,0.014282543491301739,0.008609358128374324,0.005049070185962808,0.0017816036792641472,0.0003089382123575285,0.00036080783843231353,0.00017460507898420317,6.71865626874625e-06,1.199760047990402e-07
13	3904106549	5000.0	0.001	0.0007	0.006	0.374218	0.002129854029194161,0.029081743651269747,0.06757956408718256,0.09827138572285543,0.13139136172765448,0.153349450109978,0.15358212357528495,0.12918340331933614,0.08973501299740053,0.06560579884023196,0.037322175564887025,0.020504019196160767,0.012355848830233954,0.006726854629074185,0.0023737252549490104,0.0005579284143171365,0.00020931813637272545,3.823235352929414e-05,2.399520095980804e-07,1.959608078384323e-06
